Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
6703,34.46,0.95,12.18,0.0,0.0,0.1,21.34,0.0
6704,36.34,0.0,22.5,0.0,0.0,0.1,13.84,0.0
6705,38.07,0.48,32.75,0.0,0.0,0.1,4.84,0.0
6706,39.58,1.78,41.1,7.49,0.0,0.1,4.19,0.0
6707,40.82,0.0,45.9,5.07,0.0,0.1734,0.0,0.0
6708,41.75,5.61,47.13,10.98,0.0,0.2231,0.0,0.0
6709,42.32,1.83,43.89,3.4,0.0,0.3308,0.0,0.0
6710,42.51,5.04,41.43,33.97,0.0,0.3641,30.0,0.0
6711,42.32,6.18,32.04,0.0,0.0,0.697,4.1,0.0
6712,41.75,6.64,22.74,0.0,0.0,0.697,12.37,0.0
6713,40.82,4.65,10.39,0.0,0.0,0.697,25.79,0.0
6714,39.58,0.28,0.0,0.0,9.3,0.697,30.0,0.0
6715,38.07,6.17,0.0,0.0,31.9,0.596,0.0,0.0
6716,36.34,7.99,0.0,0.0,0.0,0.2496,28.35,0.0
6717,34.46,5.97,0.0,0.0,0.0,0.2496,28.5,0.0
6718,32.51,10.32,0.0,0.0,0.0,0.2496,22.19,0.0
6719,32.51,8.6,0.0,6.09,0.0,0.2496,30.0,0.0
6720,32.51,8.07,0.0,0.0,0.0,0.3093,24.44,0.0
6721,32.51,9.13,0.0,6.62,0.0,0.3093,30.0,0.0
6722,32.51,7.26,0.0,4.75,0.0,0.3742,30.0,0.0
6723,32.51,0.71,0.0,0.0,1.81,0.4207,30.0,0.0
6724,32.51,4.63,0.0,0.0,0.0,0.4011,27.88,0.0
6725,32.51,7.83,0.0,5.31,0.0,0.4011,30.0,0.0
6726,32.51,0.0,0.0,0.0,32.51,0.4531,0.0,0.0
6727,34.47,0.0,11.87,0.0,0.0,0.1,22.6,0.0
6728,36.34,1.24,21.93,0.0,0.0,0.1,13.18,0.0
6729,38.07,6.99,33.56,32.48,0.0,0.1,30.0,0.0
6730,39.59,6.42,39.48,6.31,0.0,0.4184,0.0,0.0
6731,40.83,0.57,43.3,33.04,0.0,0.4802,30.0,0.0
6732,41.75,2.76,46.01,7.01,0.0,0.804,0.0,0.0
6733,42.32,1.01,44.09,2.78,0.0,0.8727,0.0,0.0
6734,42.51,0.0,38.49,0.0,4.02,0.9,0.0,0.0
6735,42.32,0.0,33.46,4.46,0.0,0.8563,13.33,0.0
6736,41.75,5.31,22.18,0.0,0.0,0.9,14.26,0.0
6737,40.83,4.79,12.23,0.0,0.0,0.9,23.81,0.0
6738,39.59,8.36,0.0,0.0,31.22,0.9,0.0,0.0
6739,38.07,0.0,0.0,0.0,38.07,0.5609,0.0,0.0
6740,36.34,1.97,0.0,0.0,4.37,0.1475,30.0,0.0
6741,34.47,5.32,0.0,0.0,0.0,0.1,29.15,0.0
6742,32.51,2.51,0.0,0.0,0.0,0.1,30.0,0.0
6743,32.51,3.47,0.0,0.0,0.0,0.1,29.04,0.0
6744,32.52,4.66,0.0,0.0,0.0,0.1,27.86,0.0
6745,32.52,4.76,0.0,0.0,0.0,0.1,27.76,0.0
6746,32.52,4.47,0.0,0.0,0.0,0.1,28.05,0.0
6747,32.52,7.36,0.0,0.0,0.0,0.1,25.16,0.0
6748,32.52,4.65,0.0,0.0,0.0,0.1,27.87,0.0
6749,32.52,4.84,0.0,0.0,0.0,0.1,27.68,0.0
6750,32.52,6.63,0.0,0.0,0.0,0.1,25.89,0.0
6751,34.47,0.0,9.22,0.0,0.0,0.1,25.25,0.0
6752,36.35,2.99,21.44,0.0,0.0,0.1,11.92,0.0
6753,38.08,0.0,31.12,0.0,0.0,0.1,6.96,0.0
6754,39.59,0.0,38.26,0.0,0.0,0.1,1.33,0.0
6755,40.83,0.0,46.17,35.33,0.0,0.1,30.0,0.0
6756,41.76,3.23,47.52,8.99,0.0,0.4463,0.0,0.0
6757,42.33,0.37,43.23,1.27,0.0,0.5344,0.0,0.0
6758,42.52,7.3,39.57,4.34,0.0,0.5469,0.0,0.0
6759,42.33,3.46,32.49,0.0,6.38,0.5895,0.0,0.0
6760,41.76,5.37,23.44,0.0,0.0,0.5203,12.95,0.0
6761,40.83,3.67,12.28,0.0,0.0,0.5203,24.89,0.0
6762,39.59,5.32,0.0,0.0,4.27,0.5203,30.0,0.0
6763,38.08,8.9,0.0,0.0,29.18,0.4739,0.0,0.0
6764,36.35,1.1,0.0,0.0,5.25,0.157,30.0,0.0
6765,34.47,7.13,0.0,0.0,0.0,0.1,27.34,0.0
6766,32.52,11.26,0.0,0.0,0.0,0.1,21.26,0.0
6767,32.52,7.41,0.0,0.0,0.0,0.1,25.11,0.0
6768,32.53,2.53,0.0,0.0,0.0,0.1,30.0,0.0
6769,32.53,5.44,0.0,0.0,0.0,0.1,27.08,0.0
6770,32.53,6.53,0.0,2.02,0.0,0.1,28.01,0.0
6771,32.53,6.33,0.0,0.0,0.0,0.1198,26.2,0.0
6772,32.53,0.93,0.0,0.0,1.59,0.1198,30.0,0.0
6773,32.53,2.53,0.0,0.0,0.0,0.1025,30.0,0.0
6774,32.53,2.29,0.0,0.0,0.23,0.1025,30.0,0.0
6775,34.48,5.94,10.06,0.0,0.0,0.1,18.48,0.0
6776,36.35,5.52,22.94,0.0,0.0,0.1,7.89,0.0
6777,38.08,0.0,32.0,0.0,0.0,0.1,6.08,0.0
6778,39.6,4.61,39.59,4.6,0.0,0.1,0.0,0.0
6779,40.84,2.22,44.79,36.17,0.0,0.1451,30.0,0.0
6780,41.76,5.15,47.04,10.43,0.0,0.4997,0.0,0.0
6781,42.33,0.0,43.98,1.65,0.0,0.6018,0.0,0.0
6782,42.53,0.0,38.2,0.0,0.0,0.618,4.33,0.0
6783,42.33,2.57,32.25,0.0,0.0,0.618,7.52,0.0
6784,41.76,5.11,23.47,0.0,0.0,0.618,13.19,0.0
6785,40.84,0.0,11.19,0.0,0.0,0.618,29.65,0.0
6786,39.6,6.85,0.0,0.0,2.75,0.618,30.0,0.0
6787,38.08,2.79,0.0,0.0,5.3,0.5882,30.0,0.0
6788,36.35,0.0,0.0,0.0,6.35,0.5307,30.0,0.0
6789,34.48,7.77,0.0,0.0,6.3,0.4617,20.41,0.0
6790,32.53,6.41,0.0,0.0,0.0,0.3933,26.11,0.0
6791,32.53,5.83,0.0,0.0,0.0,0.3933,26.7,0.0
6792,32.53,8.89,0.0,0.0,0.0,0.3933,23.64,0.0
6793,32.53,5.53,0.0,0.0,27.0,0.3933,0.0,0.0
6794,32.53,6.2,0.0,0.0,0.0,0.1,26.33,0.0
6795,32.53,9.37,0.0,0.0,0.0,0.1,23.17,0.0
6796,32.53,9.22,0.0,0.0,0.0,0.1,23.31,0.0
6797,32.53,8.76,0.0,0.0,0.0,0.1,23.77,0.0
6798,32.53,4.12,0.0,0.0,0.0,0.1,28.41,0.0
6799,34.48,6.87,10.73,0.0,0.0,0.1,16.88,0.0
6800,36.36,1.56,21.4,0.0,0.0,0.1,13.4,0.0
6801,38.09,1.2,30.57,0.0,0.0,0.1,6.33,0.0
6802,39.6,0.0,38.2,0.0,0.0,0.1,1.4,0.0
6803,40.85,6.29,45.63,11.08,0.0,0.1,0.0,0.0
6804,41.77,0.65,44.26,3.14,0.0,0.2086,0.0,0.0
6805,42.34,2.34,44.4,4.4,0.0,0.2393,0.0,0.0
6806,42.53,0.84,40.43,0.0,0.0,0.2824,1.26,0.0
6807,42.34,4.71,30.39,22.77,0.0,0.2824,30.0,0.0
6808,41.77,2.82,20.92,0.0,0.0,0.5056,18.03,0.0
6809,40.85,1.31,10.21,0.0,22.35,0.5056,6.99,0.0
6810,39.6,5.71,0.0,0.0,3.89,0.2628,30.0,0.0
6811,38.09,2.16,0.0,0.0,5.93,0.2206,30.0,0.0
6812,36.36,4.0,0.0,0.0,2.36,0.1562,30.0,0.0
6813,34.48,1.67,0.0,0.0,2.82,0.1306,30.0,0.0
6814,32.53,2.53,0.0,0.0,0.0,0.1,30.0,0.0
6815,32.53,7.25,0.0,0.0,0.0,0.1,25.28,0.0
6816,32.54,2.54,0.0,0.0,0.0,0.1,30.0,0.0
6817,32.54,2.54,0.0,0.0,0.0,0.1,30.0,0.0
6818,32.54,6.67,0.0,0.0,0.0,0.1,25.86,0.0
6819,32.54,5.14,0.0,0.0,0.0,0.1,27.4,0.0
6820,32.54,10.25,0.0,0.0,0.0,0.1,22.29,0.0
6821,32.54,9.37,0.0,0.0,0.0,0.1,23.17,0.0
6822,32.54,2.54,0.0,0.0,0.0,0.1,30.0,0.0
6823,34.49,5.43,11.21,0.0,0.0,0.1,17.85,0.0
6824,36.37,5.32,21.6,0.0,0.0,0.1,9.44,0.0
6825,38.09,1.91,31.3,0.0,0.0,0.1,4.88,0.0
6826,39.61,0.0,38.34,0.0,0.0,0.1,1.27,0.0
6827,40.85,2.63,41.18,2.95,0.0,0.1,0.0,0.0
6828,41.78,2.2,44.96,5.38,0.0,0.129,0.0,0.0
6829,42.35,1.7,43.35,2.71,0.0,0.1817,0.0,0.0
6830,42.54,2.84,39.69,0.0,0.0,0.2082,0.0,0.0
6831,42.35,1.58,31.57,0.0,0.0,0.2082,9.2,0.0
6832,41.78,1.15,21.07,0.0,0.0,0.2082,19.56,0.0
6833,40.85,4.45,11.42,0.0,0.0,0.2082,24.99,0.0
6834,39.61,5.63,0.0,0.0,3.98,0.2082,30.0,0.0
6835,38.09,2.76,0.0,0.0,5.33,0.165,30.0,0.0
6836,36.37,7.91,0.0,1.55,0.0,0.1071,30.0,0.0
6837,34.49,2.44,0.0,0.0,2.05,0.1222,30.0,0.0
6838,32.54,5.41,0.0,0.0,0.0,0.1,27.13,0.0
6839,32.54,6.33,0.0,0.0,0.0,0.1,26.21,0.0
6840,32.55,5.61,0.0,0.0,0.0,0.1,26.93,0.0
6841,32.55,5.69,0.0,3.15,0.0,0.1,30.0,0.0
6842,32.55,10.83,0.0,0.0,2.84,0.1309,18.88,0.0
6843,32.55,4.5,0.0,0.0,0.0,0.1,28.05,0.0
6844,32.55,11.27,0.0,0.0,0.0,0.1,21.27,0.0
6845,32.55,6.34,0.0,0.0,0.0,0.1,26.2,0.0
6846,32.55,5.02,0.0,0.0,0.0,0.1,27.53,0.0
6847,34.5,5.29,11.36,0.0,0.0,0.1,17.85,0.0
6848,36.37,9.27,20.62,0.0,0.0,0.1,6.48,0.0
6849,38.1,1.08,32.17,0.0,0.0,0.1,4.85,0.0
6850,39.62,0.45,37.99,0.0,0.0,0.1,1.17,0.0
6851,40.86,1.04,43.79,3.96,0.0,0.1,0.0,0.0
6852,41.79,1.24,45.19,4.64,0.0,0.1388,0.0,0.0
6853,42.35,0.0,43.93,1.57,0.0,0.1843,0.0,0.0
6854,42.55,0.0,38.29,0.0,0.0,0.1997,4.25,0.0
6855,42.35,6.98,32.01,0.0,0.0,0.1997,3.37,0.0
6856,41.79,0.0,21.43,0.0,0.0,0.1997,20.36,0.0
6857,40.86,0.63,10.23,0.0,0.0,0.1997,30.0,0.0
6858,39.62,3.46,0.0,0.0,6.16,0.1997,30.0,0.0
6859,38.1,7.36,0.0,0.0,0.75,0.1328,30.0,0.0
6860,36.37,4.1,0.0,0.0,2.27,0.1247,30.0,0.0
6861,34.5,4.5,0.0,0.0,0.0,0.1,30.0,0.0
6862,32.55,10.96,0.0,0.0,0.0,0.1,21.58,0.0
6863,32.55,7.5,0.0,0.0,0.0,0.1,25.05,0.0
6864,32.56,7.02,0.0,0.0,0.0,0.1,25.53,0.0
6865,32.56,9.24,0.0,0.0,0.0,0.1,23.32,0.0
6866,32.56,9.16,0.0,0.0,0.0,0.1,23.4,0.0
6867,32.56,4.63,0.0,0.0,0.0,0.1,27.92,0.0
6868,32.56,4.79,0.0,2.24,0.0,0.1,30.0,0.0
6869,32.56,0.54,0.0,0.0,2.02,0.1219,30.0,0.0
6870,32.56,5.75,0.0,0.0,0.0,0.1,26.81,0.0
6871,34.51,5.75,9.87,0.0,0.0,0.1,18.89,0.0
6872,36.38,0.79,23.01,0.0,0.0,0.1,12.59,0.0
6873,38.11,2.3,30.93,0.0,0.0,0.1,4.88,0.0
6874,39.63,0.0,39.32,0.0,0.0,0.1,0.31,0.0
6875,40.87,0.76,43.25,3.14,0.0,0.1,0.0,0.0
6876,41.79,0.0,46.09,4.29,0.0,0.1308,0.0,0.0
6877,42.36,1.12,41.24,0.0,0.0,0.1729,0.0,0.0
6878,42.56,2.29,40.27,0.0,0.0,0.1729,0.0,0.0
6879,42.36,0.0,30.0,17.64,0.0,0.1729,30.0,0.0
6880,41.79,0.0,20.63,8.83,0.0,0.3457,30.0,0.0
6881,40.87,4.19,11.27,0.0,0.0,0.4323,25.42,0.0
6882,39.63,3.25,0.0,0.0,6.38,0.4323,30.0,0.0
6883,38.11,5.01,0.0,0.0,3.11,0.3631,30.0,0.0
6884,36.38,6.35,0.0,0.0,0.04,0.3293,30.0,0.0
6885,34.51,0.0,0.0,0.0,4.51,0.3289,30.0,0.0
6886,32.56,3.51,0.0,0.96,0.0,0.28,30.0,0.0
6887,32.56,4.13,0.0,1.57,0.0,0.2894,30.0,0.0
6888,32.56,5.69,0.0,3.13,0.0,0.3048,30.0,0.0
6889,32.56,6.8,0.0,4.23,0.0,0.3354,30.0,0.0
6890,32.56,9.01,0.0,0.0,0.0,0.3769,23.55,0.0
6891,32.56,14.19,0.0,0.0,0.0,0.3769,18.37,0.0
6892,32.56,3.25,0.0,0.69,0.0,0.3769,30.0,0.0
6893,32.56,6.44,0.0,0.0,26.12,0.3837,0.0,0.0
6894,32.56,2.56,0.0,0.0,0.0,0.1,30.0,0.0
6895,34.52,0.0,8.96,0.0,0.0,0.1,25.56,0.0
6896,36.39,2.21,20.66,0.0,0.0,0.1,13.52,0.0
6897,38.12,0.86,29.81,0.0,0.0,0.1,7.45,0.0
6898,39.64,1.06,38.58,0.0,0.0,0.1,0.0,0.0
6899,40.88,0.0,44.25,3.37,0.0,0.1,0.0,0.0
6900,41.8,4.77,43.79,36.76,0.0,0.133,30.0,0.0
6901,42.37,0.0,42.85,0.48,0.0,0.4933,0.0,0.0
6902,42.56,0.0,37.3,0.0,0.0,0.498,5.27,0.0
6903,42.37,2.31,31.92,0.0,0.0,0.498,8.14,0.0
6904,41.8,0.0,20.91,9.11,0.0,0.498,30.0,0.0
6905,40.88,4.95,10.7,4.77,0.0,0.5873,30.0,0.0
6906,39.64,2.33,0.0,0.0,13.17,0.6341,24.14,0.0
6907,38.12,4.67,0.0,0.0,3.45,0.4911,30.0,0.0
6908,36.39,4.1,0.0,0.0,2.29,0.4536,30.0,0.0
6909,34.52,4.49,0.0,0.0,0.03,0.4287,30.0,0.0
6910,32.56,2.16,0.0,0.0,0.41,0.4284,30.0,0.0
6911,32.56,2.56,0.0,0.0,0.0,0.424,30.0,0.0
6912,32.57,5.61,0.0,3.04,0.0,0.424,30.0,0.0
6913,32.57,9.6,0.0,0.0,0.0,0.4538,22.97,0.0
6914,32.57,9.17,0.0,0.0,0.0,0.4538,23.4,0.0
6915,32.57,0.0,0.0,0.0,32.57,0.4538,0.0,0.0
6916,32.57,3.63,0.0,0.0,0.0,0.1,28.94,0.0
6917,32.57,2.57,0.0,0.0,0.0,0.1,30.0,0.0
6918,32.57,8.77,0.0,0.0,0.0,0.1,23.8,0.0
6919,34.53,4.29,10.97,0.0,0.0,0.1,19.27,0.0
6920,36.4,4.39,21.77,0.0,0.0,0.1,10.24,0.0
6921,38.13,1.99,30.99,0.0,0.0,0.1,5.16,0.0
6922,39.65,2.46,37.54,0.36,0.0,0.1,0.0,0.0
6923,40.89,1.23,43.22,3.56,0.0,0.1035,0.0,0.0
6924,41.81,0.0,45.79,3.97,0.0,0.1384,0.0,0.0
6925,42.38,0.0,43.85,1.46,0.0,0.1773,0.0,0.0
6926,42.57,0.0,38.12,0.0,0.0,0.1917,4.46,0.0
6927,42.38,0.89,31.96,0.0,0.0,0.1917,9.53,0.0
6928,41.81,0.0,22.51,0.0,0.0,0.1917,19.31,0.0
6929,40.89,2.0,11.07,2.18,0.0,0.1917,30.0,0.0
6930,39.65,0.0,0.0,0.0,9.65,0.213,30.0,0.0
6931,38.13,7.37,0.0,0.0,0.76,0.1083,30.0,0.0
6932,36.4,6.4,0.0,0.0,0.0,0.1,30.0,0.0
6933,34.53,6.46,0.0,0.0,0.0,0.1,28.07,0.0
6934,32.57,8.76,0.0,0.0,0.0,0.1,23.82,0.0
6935,32.57,8.1,0.0,0.0,0.0,0.1,24.47,0.0
6936,32.59,2.59,0.0,0.0,0.0,0.1,30.0,0.0
6937,32.59,6.07,0.0,0.0,0.0,0.1,26.51,0.0
6938,32.59,5.92,0.0,0.0,0.0,0.1,26.67,0.0
6939,32.59,2.59,0.0,0.0,0.0,0.1,30.0,0.0
6940,32.59,5.12,0.0,0.0,0.0,0.1,27.47,0.0
6941,32.59,7.65,0.0,0.0,0.0,0.1,24.94,0.0
6942,32.59,7.82,0.0,0.0,0.0,0.1,24.77,0.0
6943,34.54,6.5,8.79,0.0,0.0,0.1,19.25,0.0
6944,36.41,0.0,19.98,0.0,0.0,0.1,16.43,0.0
6945,38.14,5.79,31.55,0.0,0.0,0.1,0.81,0.0
6946,39.66,0.0,37.64,0.0,0.0,0.1,2.01,0.0
6947,40.9,4.81,42.02,5.93,0.0,0.1,0.0,0.0
6948,41.82,1.96,44.71,34.85,0.0,0.1581,30.0,0.0
6949,42.39,4.38,43.62,5.61,0.0,0.4996,0.0,0.0
6950,42.59,0.13,37.01,0.0,5.44,0.5546,0.0,0.0
6951,42.39,5.98,32.54,0.0,0.0,0.4955,3.87,0.0
6952,41.82,0.65,21.83,0.0,0.0,0.4955,19.35,0.0
6953,40.9,2.11,8.79,0.0,0.0,0.4955,30.0,0.0
6954,39.66,2.77,0.0,0.0,6.89,0.4955,30.0,0.0
6955,38.14,1.68,0.0,0.0,6.46,0.4207,30.0,0.0
6956,36.41,6.27,0.0,0.0,0.14,0.3505,30.0,0.0
6957,34.54,4.54,0.0,0.0,0.0,0.3489,30.0,0.0
6958,32.59,2.59,0.0,0.0,0.0,0.3489,30.0,0.0
6959,32.59,7.3,0.0,0.0,0.0,0.3489,25.29,0.0
6960,32.6,9.65,0.0,0.0,0.0,0.3489,22.95,0.0
6961,32.6,7.63,0.0,5.03,0.0,0.3489,30.0,0.0
6962,32.6,8.0,0.0,0.0,0.0,0.3983,24.6,0.0
6963,32.6,5.8,0.0,0.0,0.0,0.3983,26.8,0.0
6964,32.6,6.52,0.0,3.93,0.0,0.3983,30.0,0.0
6965,32.6,6.75,0.0,0.0,0.0,0.4367,25.85,0.0
6966,32.6,1.59,0.0,0.0,31.01,0.4367,0.0,0.0
6967,34.55,4.26,9.92,0.0,0.0,0.1,20.37,0.0
6968,36.42,3.77,22.41,0.0,0.0,0.1,10.24,0.0
6969,38.15,5.26,29.57,0.0,0.0,0.1,3.33,0.0
6970,39.67,0.76,36.71,0.0,0.0,0.1,2.2,0.0
6971,40.91,2.76,42.34,4.19,0.0,0.1,0.0,0.0
6972,41.84,7.0,44.25,9.41,0.0,0.1411,0.0,0.0
6973,42.41,5.43,44.03,37.06,0.0,0.2333,30.0,0.0
6974,42.6,6.06,37.33,0.79,0.0,0.5965,0.0,0.0
6975,42.41,0.0,29.92,0.0,0.0,0.6043,12.49,0.0
6976,41.84,4.61,21.86,0.0,0.0,0.6043,15.37,0.0
6977,40.91,6.63,9.82,5.54,0.0,0.6043,30.0,0.0
6978,39.67,8.42,0.0,0.0,1.24,0.6586,30.0,0.0
6979,38.15,1.28,0.0,0.0,6.87,0.6451,30.0,0.0
6980,36.42,0.0,0.0,0.0,17.02,0.5705,19.4,0.0
6981,34.55,9.43,0.0,0.0,0.0,0.3857,25.12,0.0
6982,32.6,6.29,0.0,0.0,26.31,0.3857,0.0,0.0
6983,32.6,5.64,0.0,3.05,0.0,0.1,30.0,0.0
6984,32.61,4.48,0.0,0.0,0.0,0.1299,28.13,0.0
6985,32.61,5.94,0.0,0.0,0.0,0.1299,26.67,0.0
6986,32.61,3.86,0.0,0.0,0.0,0.1299,28.75,0.0
6987,32.61,2.61,0.0,0.0,0.0,0.1299,30.0,0.0
6988,32.61,6.08,0.0,3.47,0.0,0.1299,30.0,0.0
6989,32.61,5.48,0.0,0.0,0.0,0.1639,27.13,0.0
6990,32.61,6.33,0.0,3.72,0.0,0.1639,30.0,0.0
6991,34.56,6.58,11.51,0.0,9.24,0.2003,7.23,0.0
6992,36.44,6.01,20.24,0.0,0.0,0.1,10.19,0.0
6993,38.17,5.84,30.83,0.0,0.0,0.1,1.49,0.0
6994,39.68,1.75,37.03,29.09,0.0,0.1,30.0,0.0
6995,40.92,2.26,42.16,3.5,0.0,0.3851,0.0,0.0
6996,41.85,4.53,42.85,5.53,0.0,0.4194,0.0,0.0
6997,42.42,1.76,41.54,0.88,0.0,0.4736,0.0,0.0
6998,42.61,3.12,38.8,0.0,0.0,0.4822,0.69,0.0
6999,42.42,4.36,30.13,0.0,0.0,0.4822,7.93,0.0
7000,41.85,5.66,20.0,0.0,0.0,0.4822,16.18,0.0
7001,40.92,0.56,10.17,0.0,0.19,0.4822,30.0,0.0
7002,39.68,6.5,0.0,0.0,3.18,0.4801,30.0,0.0
7003,38.17,5.09,0.0,0.0,3.08,0.4456,30.0,0.0
7004,36.44,7.69,0.0,0.0,28.75,0.4122,0.0,0.0
7005,34.56,8.29,0.0,0.0,0.0,0.1,26.27,0.0
7006,32.61,2.61,0.0,0.0,0.0,0.1,30.0,0.0
7007,32.61,2.61,0.0,0.0,0.0,0.1,30.0,0.0
7008,32.62,2.62,0.0,0.0,0.0,0.1,30.0,0.0
7009,32.62,2.62,0.0,0.0,0.0,0.1,30.0,0.0
7010,32.62,7.61,0.0,0.0,0.0,0.1,25.01,0.0
7011,32.62,6.69,0.0,0.0,0.0,0.1,25.93,0.0
7012,32.62,8.09,0.0,0.0,0.0,0.1,24.54,0.0
7013,32.62,7.25,0.0,0.0,0.0,0.1,25.38,0.0
7014,32.62,4.39,0.0,0.0,0.0,0.1,28.23,0.0
7015,34.57,5.39,8.84,0.0,0.0,0.1,20.34,0.0
7016,36.45,0.0,21.99,15.54,0.0,0.1,30.0,0.0
7017,38.18,1.64,31.81,0.0,0.0,0.2523,4.72,0.0
7018,39.69,6.0,38.0,34.3,0.0,0.2523,30.0,0.0
7019,40.94,3.07,41.67,20.76,0.0,0.5885,16.95,0.0
7020,41.86,7.37,45.51,11.02,0.0,0.792,0.0,0.0
7021,42.43,0.0,41.75,0.0,0.0,0.9,0.68,0.0
7022,42.62,1.95,37.85,0.0,0.0,0.9,2.82,0.0
7023,42.43,0.0,30.08,0.0,0.0,0.9,12.35,0.0
7024,41.86,6.47,20.6,0.0,0.0,0.9,14.79,0.0
7025,40.94,5.38,10.79,0.0,0.0,0.9,24.76,0.0
7026,39.69,5.75,0.0,0.0,3.94,0.9,30.0,0.0
7027,38.18,0.0,0.0,0.0,8.18,0.8572,30.0,0.0
7028,36.45,3.63,0.0,0.0,32.82,0.7684,0.0,0.0
7029,34.57,7.33,0.0,2.76,0.0,0.412,30.0,0.0
7030,32.62,3.98,0.0,1.35,0.0,0.439,30.0,0.0
7031,32.62,6.02,0.0,3.4,0.0,0.4523,30.0,0.0
7032,32.64,8.4,0.0,0.0,0.0,0.4856,24.23,0.0
7033,32.64,5.07,0.0,2.43,0.0,0.4856,30.0,0.0
7034,32.64,10.53,0.0,0.0,0.0,0.5095,22.1,0.0
7035,32.64,9.35,0.0,0.0,2.52,0.5095,20.77,0.0
7036,32.64,0.0,0.0,0.0,32.64,0.4821,0.0,0.0
7037,32.64,2.64,0.0,0.0,0.0,0.1277,30.0,0.0
7038,32.64,0.09,0.0,0.0,2.55,0.1277,30.0,0.0
7039,34.59,2.82,9.36,0.0,0.0,0.1,22.41,0.0
7040,36.46,5.69,22.66,0.0,0.0,0.1,8.11,0.0
7041,38.19,2.64,29.51,0.0,0.0,0.1,6.04,0.0
7042,39.71,2.54,37.16,0.0,0.0,0.1,0.0,0.0
7043,40.95,0.0,40.95,0.0,0.0,0.1,0.0,0.0
7044,41.87,4.66,43.43,6.22,0.0,0.1,0.0,0.0
7045,42.44,1.77,41.95,1.27,0.0,0.161,0.0,0.0
7046,42.64,3.23,38.61,8.62,0.0,0.1734,9.42,0.0
7047,42.44,3.35,30.78,21.69,0.0,0.2579,30.0,0.0
7048,41.87,1.22,20.18,0.0,0.0,0.4705,20.48,0.0
7049,40.95,2.01,10.11,0.0,0.0,0.4705,28.83,0.0
7050,39.71,7.23,0.0,0.0,32.48,0.4705,0.0,0.0
7051,38.19,6.55,0.0,0.0,1.64,0.1178,30.0,0.0
7052,36.46,8.51,0.0,0.0,0.0,0.1,27.95,0.0
7053,34.59,7.37,0.0,0.0,0.0,0.1,27.21,0.0
7054,32.64,7.32,0.0,0.0,0.0,0.1,25.31,0.0
7055,32.64,3.44,0.0,0.0,0.0,0.1,29.2,0.0
7056,32.65,6.74,0.0,0.0,0.0,0.1,25.91,0.0
7057,32.65,7.2,0.0,0.0,0.0,0.1,25.45,0.0
7058,32.65,11.33,0.0,0.0,0.0,0.1,21.32,0.0
7059,32.65,8.2,0.0,0.0,0.0,0.1,24.45,0.0
7060,32.65,9.61,0.0,0.0,0.0,0.1,23.04,0.0
7061,32.65,7.02,0.0,0.0,0.0,0.1,25.63,0.0
7062,32.65,2.65,0.0,0.0,0.0,0.1,30.0,0.0
7063,34.6,4.83,10.43,0.0,0.0,0.1,19.34,0.0
7064,36.48,4.56,21.62,0.0,0.0,0.1,10.3,0.0
7065,38.21,1.53,30.51,0.0,0.0,0.1,6.17,0.0
7066,39.72,2.38,37.34,0.0,0.0,0.1,0.0,0.0
7067,40.97,0.0,41.67,0.71,0.0,0.1,0.0,0.0
7068,41.89,6.47,44.83,36.35,0.0,0.1069,26.94,0.0
7069,42.46,0.0,41.7,0.0,0.0,0.4632,0.76,0.0
7070,42.65,5.89,37.42,0.66,0.0,0.4632,0.0,0.0
7071,42.46,1.53,31.59,20.66,0.0,0.4697,30.0,0.0
7072,41.89,1.03,21.96,11.1,0.0,0.6722,30.0,0.0
7073,40.97,7.16,9.99,0.0,0.0,0.7811,23.81,0.0
7074,39.72,6.75,0.0,0.0,32.97,0.7811,0.0,0.0
7075,38.21,8.47,0.0,0.0,29.74,0.423,0.0,0.0
7076,36.48,8.0,0.0,0.0,0.0,0.1,28.48,0.0
7077,34.6,11.22,0.0,0.0,0.0,0.1,23.38,0.0
7078,32.65,8.27,0.0,0.0,0.0,0.1,24.38,0.0
7079,32.65,6.92,0.0,0.0,0.0,0.1,25.73,0.0
7080,32.67,8.13,0.0,5.46,0.0,0.1,30.0,0.0
7081,32.67,2.67,0.0,0.0,0.0,0.1535,30.0,0.0
7082,32.67,5.37,0.0,0.0,0.0,0.1535,27.3,0.0
7083,32.67,5.3,0.0,0.0,0.0,0.1535,27.37,0.0
7084,32.67,5.6,0.0,0.0,0.0,0.1535,27.07,0.0
7085,32.67,1.12,0.0,0.0,4.93,0.1535,26.61,0.0
7086,32.67,5.48,0.0,0.0,0.0,0.1,27.18,0.0
7087,34.62,0.47,9.41,0.0,0.0,0.1,24.74,0.0
7088,36.49,4.2,21.27,0.0,0.0,0.1,11.03,0.0
7089,38.22,5.52,29.46,0.96,0.0,0.1,4.2,0.0
7090,39.74,2.23,36.64,0.0,0.87,0.1094,0.0,0.0
7091,40.98,6.74,43.13,8.89,0.0,0.1,0.0,0.0
7092,41.9,0.0,44.31,32.41,0.0,0.1871,30.0,0.0
7093,42.47,5.67,41.22,4.42,0.0,0.5048,0.0,0.0
7094,42.67,4.76,37.83,0.0,0.07,0.5481,0.0,0.0
