Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
403,41.24,16.58,0.0,0.0,24.66,0.4926,0.0,0.0
404,39.51,15.28,0.0,0.0,0.0,0.1,24.23,0.0
405,37.63,21.77,0.0,0.0,0.0,0.1,15.86,0.0
406,35.68,14.0,0.0,0.0,0.0,0.1,21.68,0.0
407,35.68,19.2,0.0,0.0,0.0,0.1,16.48,0.0
408,35.72,20.68,0.0,0.0,0.0,0.1,15.04,0.0
409,35.72,22.51,0.0,0.0,0.0,0.1,13.21,0.0
410,35.72,5.72,0.0,0.0,0.0,0.1,30.0,0.0
411,35.72,12.88,0.0,0.0,0.0,0.1,22.84,0.0
412,35.72,9.76,0.0,0.0,0.0,0.1,25.97,0.0
413,35.72,5.72,0.0,0.0,0.0,0.1,30.0,0.0
414,35.72,16.69,0.0,0.0,0.0,0.1,19.03,0.0
415,37.67,9.89,8.51,0.0,0.0,0.1,19.27,0.0
416,39.55,20.33,19.22,0.0,0.0,0.1,0.0,0.0
417,41.28,12.0,28.17,0.0,0.0,0.1,1.1,0.0
418,42.79,8.81,33.98,0.0,0.0,0.1,0.0,0.0
419,44.04,10.44,36.4,2.81,0.0,0.1,0.0,0.0
420,44.96,20.38,38.94,14.36,0.0,0.1404,0.0,0.0
421,45.53,19.01,38.25,38.51,0.0,0.3468,26.78,0.0
422,45.72,9.35,32.07,0.0,0.0,0.9,4.31,0.0
423,45.53,16.34,26.05,0.0,0.0,0.9,3.14,0.0
424,44.96,15.74,19.25,0.0,0.0,0.9,9.97,0.0
425,44.04,20.63,7.34,0.0,0.0,0.9,16.06,0.0
426,42.79,10.11,0.0,0.0,32.69,0.9,0.0,0.0
427,41.28,19.79,0.0,0.0,0.0,0.3797,21.48,0.0
428,39.55,22.91,0.0,11.57,0.0,0.3797,28.21,0.0
429,37.67,9.67,0.0,0.0,28.01,0.5458,0.0,0.0
430,35.72,13.39,0.0,0.0,0.0,0.1,22.33,0.0
431,35.72,9.56,0.0,0.0,0.0,0.1,26.16,0.0
432,35.76,18.68,0.0,12.92,0.0,0.1,30.0,0.0
433,35.76,23.51,0.0,17.75,0.0,0.2856,30.0,0.0
434,35.76,14.72,0.0,8.96,0.0,0.5407,30.0,0.0
435,35.76,18.94,0.0,0.0,0.0,0.6693,16.82,0.0
436,35.76,25.77,0.0,0.0,0.0,0.6693,9.99,0.0
437,35.76,9.29,0.0,0.0,0.0,0.6693,26.47,0.0
438,35.76,0.0,0.0,0.0,35.76,0.6693,0.0,0.0
439,37.71,13.38,9.1,0.0,0.0,0.1,15.24,0.0
440,39.59,14.39,18.97,0.0,0.0,0.1,6.23,0.0
441,41.32,11.22,27.57,0.0,0.0,0.1,2.52,0.0
442,42.83,0.1,32.42,0.0,0.0,0.1,10.31,0.0
443,44.08,5.67,38.41,0.0,0.0,0.1,0.0,0.0
444,45.0,3.29,40.64,0.0,0.0,0.1,1.07,0.0
445,45.57,13.47,36.33,4.23,0.0,0.1,0.0,0.0
446,45.76,12.44,32.44,0.0,0.0,0.1608,0.88,0.0
447,45.57,0.0,27.88,0.0,0.0,0.1608,17.69,0.0
448,45.0,0.0,18.65,0.0,0.0,0.1608,26.35,0.0
449,44.08,8.29,10.18,0.0,3.82,0.1608,21.79,0.0
450,42.83,12.83,0.0,0.0,0.0,0.1,30.0,0.0
451,41.32,21.13,0.0,9.81,0.0,0.1,30.0,0.0
452,39.59,12.51,0.0,0.0,8.86,0.241,18.22,0.0
453,37.71,21.12,0.0,0.0,0.0,0.1,16.59,0.0
454,35.76,16.68,0.0,0.0,0.0,0.1,19.08,0.0
455,35.76,15.85,0.0,0.0,0.0,0.1,19.91,0.0
456,35.8,5.8,0.0,0.0,0.0,0.1,30.0,0.0
457,35.8,5.8,0.0,0.0,0.0,0.1,30.0,0.0
458,35.8,16.53,0.0,10.73,0.0,0.1,30.0,0.0
459,35.8,12.46,0.0,6.66,0.0,0.2541,30.0,0.0
460,35.8,5.8,0.0,0.0,0.0,0.3498,30.0,0.0
461,35.8,16.44,0.0,0.0,0.0,0.3498,19.36,0.0
462,35.8,11.4,0.0,0.0,15.69,0.3498,8.72,0.0
463,37.75,14.72,7.77,0.0,0.0,0.1,15.27,0.0
464,39.63,11.84,18.28,0.0,0.0,0.1,9.5,0.0
465,41.36,10.24,28.1,0.0,0.0,0.1,3.02,0.0
466,42.87,13.67,32.83,33.62,0.0,0.1,30.0,0.0
467,44.12,13.89,38.99,22.06,0.0,0.5831,13.3,0.0
468,45.04,4.76,40.28,0.0,0.0,0.9,0.0,0.0
469,45.61,7.13,37.43,0.0,0.0,0.9,1.05,0.0
470,45.8,0.0,34.57,0.0,0.0,0.9,11.23,0.0
471,45.61,0.0,26.57,0.0,19.04,0.9,0.0,0.0
472,45.04,4.73,19.27,0.0,21.05,0.5968,0.0,0.0
473,44.12,20.57,9.66,16.11,0.0,0.2618,30.0,0.0
474,42.87,23.29,0.0,10.42,0.0,0.4932,30.0,0.0
475,41.36,15.0,0.0,0.0,26.36,0.6429,0.0,0.0
476,39.63,20.41,0.0,0.0,0.0,0.2232,19.22,0.0
477,37.75,20.11,0.0,0.0,0.0,0.2232,17.64,0.0
478,35.8,34.96,0.0,9.71,0.0,0.2232,10.55,0.0
479,35.8,25.53,0.0,0.0,0.0,0.3627,10.28,0.0
480,35.84,19.34,0.0,0.0,16.5,0.3627,0.0,0.0
481,35.84,14.97,0.0,0.0,0.0,0.1,20.87,0.0
482,35.84,11.16,0.0,0.0,0.0,0.1,24.68,0.0
483,35.84,19.54,0.0,0.0,0.0,0.1,16.31,0.0
484,35.84,13.62,0.0,0.0,0.0,0.1,22.23,0.0
485,35.84,5.84,0.0,0.0,0.0,0.1,30.0,0.0
486,35.84,11.64,0.0,0.0,0.0,0.1,24.2,0.0
487,37.79,8.12,9.66,0.0,0.0,0.1,20.02,0.0
488,39.67,20.94,17.82,0.0,0.0,0.1,0.91,0.0
489,41.4,15.8,28.51,2.92,0.0,0.1,0.0,0.0
490,42.91,10.49,33.45,1.02,0.0,0.1419,0.0,0.0
491,44.16,17.53,36.32,39.68,0.0,0.1567,30.0,0.0
492,45.08,10.24,37.99,3.15,0.0,0.7268,0.0,0.0
493,45.65,5.65,38.81,0.0,0.0,0.772,1.19,0.0
494,45.84,18.25,35.45,7.85,0.0,0.772,0.0,0.0
495,45.65,14.07,25.75,0.0,0.0,0.8849,5.84,0.0
496,45.08,0.0,17.59,0.0,0.0,0.8849,27.49,0.0
497,44.16,12.64,7.6,0.0,0.0,0.8849,23.92,0.0
498,42.91,10.48,0.0,0.0,32.44,0.8849,0.0,0.0
499,41.4,9.22,0.0,0.0,16.86,0.3685,15.32,0.0
500,39.67,22.15,0.0,0.0,0.0,0.1,17.52,0.0
501,37.79,7.79,0.0,0.0,0.0,0.1,30.0,0.0
502,35.84,12.22,0.0,0.0,0.0,0.1,23.63,0.0
503,35.84,22.67,0.0,0.0,0.0,0.1,13.17,0.0
504,35.88,16.66,0.0,0.0,0.0,0.1,19.22,0.0
505,35.88,17.32,0.0,0.0,0.0,0.1,18.57,0.0
506,35.88,16.28,0.0,0.0,0.0,0.1,19.61,0.0
507,35.88,14.09,0.0,0.0,0.0,0.1,21.79,0.0
508,35.88,17.67,0.0,0.0,0.0,0.1,18.21,0.0
509,35.88,11.99,0.0,0.0,0.0,0.1,23.9,0.0
510,35.88,16.26,0.0,0.0,0.0,0.1,19.62,0.0
511,37.84,13.32,7.83,0.0,0.0,0.1,16.68,0.0
512,39.71,11.14,17.52,0.0,0.0,0.1,11.05,0.0
513,41.44,6.7,28.04,0.0,0.0,0.1,6.7,0.0
514,42.96,7.57,34.44,0.0,0.0,0.1,0.94,0.0
515,44.2,13.82,30.38,0.0,0.0,0.1,0.0,0.0
516,45.12,12.36,39.61,36.84,0.0,0.1,30.0,0.0
517,45.69,5.03,36.61,0.0,0.0,0.6293,4.05,0.0
518,45.88,8.32,34.25,0.0,3.31,0.6293,0.0,0.0
519,45.69,15.11,27.47,0.0,0.0,0.5767,3.11,0.0
520,45.12,3.89,18.51,0.0,0.0,0.5767,22.72,0.0
521,44.2,16.33,9.31,0.0,0.0,0.5767,18.56,0.0
522,42.96,11.53,0.0,0.0,1.43,0.5767,30.0,0.0
523,41.44,19.1,0.0,0.0,0.0,0.5539,22.34,0.0
524,39.71,13.55,0.0,0.0,0.0,0.5539,26.16,0.0
525,37.84,9.32,0.0,0.0,28.51,0.5539,0.0,0.0
526,35.88,9.3,0.0,3.41,0.0,0.1,30.0,0.0
527,35.88,20.03,0.0,14.15,0.0,0.149,30.0,0.0
528,35.92,21.25,0.0,0.0,0.0,0.3523,14.68,0.0
529,35.92,15.17,0.0,0.0,0.0,0.3523,20.75,0.0
530,35.92,22.49,0.0,0.0,0.0,0.3523,13.44,0.0
531,35.92,10.02,0.0,0.0,0.0,0.3523,25.91,0.0
532,35.92,17.06,0.0,11.13,0.0,0.3523,30.0,0.0
533,35.92,10.03,0.0,0.0,25.9,0.5123,0.0,0.0
534,35.92,11.55,0.0,0.0,0.0,0.1,24.37,0.0
535,37.88,13.78,9.42,0.0,0.0,0.1,14.67,0.0
536,39.75,0.0,20.14,0.0,0.0,0.1,19.61,0.0
537,41.48,9.32,27.27,0.0,0.0,0.1,4.89,0.0
538,43.0,15.57,33.28,5.86,0.0,0.1,0.0,0.0
539,44.24,7.03,37.58,11.73,0.0,0.1841,11.36,0.0
540,45.16,14.02,40.36,9.22,0.0,0.3527,0.0,0.0
541,45.73,4.23,38.05,0.0,0.0,0.4852,3.45,0.0
542,45.92,13.15,33.9,1.13,0.0,0.4852,0.0,0.0
543,45.73,18.58,26.77,0.0,0.0,0.5014,0.38,0.0
544,45.16,0.0,19.41,0.0,0.0,0.5014,25.75,0.0
545,44.24,6.18,8.06,0.0,0.0,0.5014,30.0,0.0
546,43.0,17.78,0.0,0.0,25.21,0.5014,0.0,0.0
547,41.48,11.48,0.0,0.0,0.0,0.1,30.0,0.0
548,39.75,19.28,0.0,0.0,0.0,0.1,20.48,0.0
549,37.88,15.38,0.0,0.0,0.0,0.1,22.49,0.0
550,35.92,19.69,0.0,0.0,0.0,0.1,16.24,0.0
551,35.92,18.97,0.0,0.0,0.0,0.1,16.96,0.0
552,35.96,25.82,0.0,0.0,0.0,0.1,10.14,0.0
553,35.96,21.01,0.0,0.0,0.0,0.1,14.95,0.0
554,35.96,20.93,0.0,0.0,0.0,0.1,15.03,0.0
555,35.96,16.32,0.0,0.0,0.0,0.1,19.64,0.0
556,35.96,14.89,0.0,0.0,0.0,0.1,21.08,0.0
557,35.96,13.94,0.0,0.0,0.0,0.1,22.02,0.0
558,35.96,16.82,0.0,0.0,0.0,0.1,19.14,0.0
559,37.92,11.38,9.88,0.0,0.0,0.1,16.66,0.0
560,39.79,13.76,18.54,0.0,0.0,0.1,7.5,0.0
561,41.52,21.76,29.07,9.32,0.0,0.1,0.0,0.0
562,43.04,14.85,33.28,35.1,0.0,0.2339,30.0,0.0
563,44.28,0.0,38.17,2.19,0.0,0.7381,8.3,0.0
564,45.2,15.84,38.44,9.08,0.0,0.7696,0.0,0.0
565,45.77,7.59,38.19,0.0,0.0,0.9,0.0,0.0
566,45.96,0.09,35.64,0.0,0.0,0.9,10.23,0.0
567,45.77,0.0,28.73,0.0,0.0,0.9,17.04,0.0
568,45.2,2.8,18.05,0.0,0.0,0.9,24.35,0.0
569,44.28,11.73,9.08,0.0,0.0,0.9,23.47,0.0
570,43.04,14.92,0.0,0.0,28.12,0.9,0.0,0.0
571,41.52,11.52,0.0,0.0,0.0,0.4524,30.0,0.0
572,39.79,17.66,0.0,0.0,22.14,0.4524,0.0,0.0
573,37.92,17.3,0.0,0.0,0.0,0.1,20.62,0.0
574,35.96,5.96,0.0,0.0,0.0,0.1,30.0,0.0
575,35.96,8.51,0.0,0.0,0.0,0.1,27.46,0.0
576,36.0,21.06,0.0,0.0,0.0,0.1,14.95,0.0
577,36.0,6.54,0.0,0.53,0.0,0.1,30.0,0.0
578,36.0,11.68,0.0,5.68,0.0,0.1076,30.0,0.0
579,36.0,24.18,0.0,18.17,0.0,0.1892,30.0,0.0
580,36.0,19.04,0.0,0.0,0.0,0.4503,16.96,0.0
581,36.0,14.0,0.0,0.0,22.01,0.4503,0.0,0.0
582,36.0,18.0,0.0,0.0,0.0,0.1,18.0,0.0
583,37.95,0.0,8.75,0.0,0.0,0.1,29.21,0.0
584,39.83,13.18,18.37,2.37,0.0,0.1,10.66,0.0
585,41.56,12.46,26.95,0.0,2.14,0.1341,0.0,0.0
586,43.07,7.34,35.73,0.0,0.0,0.1,0.0,0.0
587,44.32,5.58,38.32,0.0,0.0,0.1,0.41,0.0
588,45.24,13.93,38.83,21.11,0.0,0.1,13.59,0.0
589,45.81,0.0,39.21,23.4,0.0,0.4032,30.0,0.0
590,46.0,10.76,34.35,0.0,0.0,0.7395,0.89,0.0
591,45.81,8.78,27.87,0.0,0.0,0.7395,9.16,0.0
592,45.24,14.68,19.4,0.0,0.0,0.7395,11.16,0.0
593,44.32,15.17,10.32,11.17,0.0,0.7395,30.0,0.0
594,43.07,20.05,0.0,0.0,23.02,0.9,0.0,0.0
595,41.56,13.52,0.0,0.0,0.0,0.5335,28.04,0.0
596,39.83,15.96,0.0,0.0,23.87,0.5335,0.0,0.0
597,37.95,13.41,0.0,0.0,0.0,0.1534,24.54,0.0
598,36.0,16.93,0.0,10.93,0.0,0.1534,30.0,0.0
599,36.0,21.6,0.0,15.6,0.0,0.3104,30.0,0.0
600,36.04,23.67,0.0,0.0,0.0,0.5345,12.38,0.0
601,36.04,14.98,0.0,0.0,0.0,0.5345,21.07,0.0
602,36.04,8.75,0.0,0.0,27.3,0.5345,0.0,0.0
603,36.04,25.22,0.0,0.0,0.0,0.1,10.83,0.0
604,36.04,19.39,0.0,0.0,0.0,0.1,16.66,0.0
605,36.04,25.59,0.0,0.0,0.0,0.1,10.46,0.0
606,36.04,10.83,0.0,0.0,0.0,0.1,25.21,0.0
607,37.99,0.0,10.03,0.0,0.0,0.1,27.97,0.0
608,39.87,3.2,19.55,0.0,0.0,0.1,17.13,0.0
609,41.6,18.76,29.04,6.2,0.0,0.1,0.0,0.0
610,43.11,13.68,33.81,4.37,0.0,0.189,0.0,0.0
611,44.36,9.57,39.5,4.72,0.0,0.2519,0.0,0.0
612,45.28,11.1,40.0,5.82,0.0,0.3197,0.0,0.0
613,45.85,4.15,36.98,25.27,0.0,0.4033,30.0,0.0
614,46.04,19.47,35.88,9.3,0.0,0.7664,0.0,0.0
615,45.85,11.82,28.88,0.0,0.0,0.9,5.15,0.0
616,45.28,12.77,19.8,0.0,0.0,0.9,12.71,0.0
617,44.36,17.12,7.68,0.0,19.55,0.9,0.0,0.0
618,43.11,17.19,0.0,0.0,25.92,0.5888,0.0,0.0
619,41.6,17.2,0.0,0.0,0.0,0.1761,24.4,0.0
620,39.87,13.28,0.0,0.0,4.78,0.1761,21.81,0.0
621,37.99,20.73,0.0,0.0,0.0,0.1,17.26,0.0
622,36.04,6.04,0.0,0.0,0.0,0.1,30.0,0.0
623,36.04,6.04,0.0,0.0,0.0,0.1,30.0,0.0
624,36.08,6.08,0.0,0.0,0.0,0.1,30.0,0.0
625,36.08,17.02,0.0,0.0,0.0,0.1,19.06,0.0
626,36.08,14.09,0.0,0.0,0.0,0.1,21.99,0.0
627,36.08,17.67,0.0,0.0,0.0,0.1,18.42,0.0
628,36.08,17.54,0.0,0.0,0.0,0.1,18.55,0.0
629,36.08,21.58,0.0,0.0,0.0,0.1,14.5,0.0
630,36.08,6.13,0.0,0.0,0.0,0.1,29.95,0.0
631,38.03,21.16,9.93,0.0,0.0,0.1,6.94,0.0
632,39.91,11.38,19.68,0.0,0.0,0.1,8.85,0.0
633,41.64,0.0,26.36,0.0,0.0,0.1,15.27,0.0
634,43.15,5.19,34.59,0.0,0.0,0.1,3.37,0.0
635,44.4,1.42,38.03,0.0,0.0,0.1,4.95,0.0
636,45.32,13.82,40.58,39.08,0.0,0.1,30.0,0.0
637,45.89,10.19,37.01,1.31,0.0,0.6615,0.0,0.0
638,46.08,3.78,33.95,0.0,8.35,0.6804,0.0,0.0
639,45.89,4.56,28.83,0.0,0.0,0.5474,12.5,0.0
640,45.32,10.48,14.2,9.35,0.0,0.5474,30.0,0.0
641,44.4,21.87,7.71,15.19,0.0,0.6818,30.0,0.0
642,43.15,13.4,0.0,0.0,29.75,0.9,0.0,0.0
643,41.64,0.0,0.0,0.0,11.64,0.4264,30.0,0.0
644,39.91,16.01,0.0,6.1,0.0,0.2411,30.0,0.0
645,38.03,16.92,0.0,8.89,0.0,0.3287,30.0,0.0
646,36.08,5.43,0.0,0.0,22.39,0.4564,8.26,0.0
647,36.08,19.34,0.0,0.0,0.0,0.1,16.74,0.0
648,36.12,18.58,0.0,12.46,0.0,0.1,30.0,0.0
649,36.12,6.12,0.0,0.0,0.0,0.279,30.0,0.0
650,36.12,6.12,0.0,0.0,0.0,0.279,30.0,0.0
651,36.12,16.12,0.0,10.0,0.0,0.279,30.0,0.0
652,36.12,15.85,0.0,0.0,20.27,0.4227,0.0,0.0
653,36.12,10.38,0.0,0.0,0.0,0.1,25.74,0.0
654,36.12,21.77,0.0,15.65,0.0,0.1,30.0,0.0
655,38.07,13.67,10.29,0.0,14.12,0.3248,0.0,0.0
656,39.95,12.21,20.23,0.0,0.0,0.1,7.5,0.0
657,41.68,10.97,27.43,0.0,0.0,0.1,3.28,0.0
658,43.19,11.29,33.72,1.82,0.0,0.1,0.0,0.0
659,44.44,9.05,37.75,5.03,0.0,0.1261,2.67,0.0
660,45.36,4.08,41.28,0.0,0.0,0.1984,0.0,0.0
661,45.93,0.0,37.18,0.0,0.0,0.1984,8.75,0.0
662,46.12,0.0,35.47,0.0,0.0,0.1984,10.65,0.0
663,45.93,0.0,27.65,0.0,0.0,0.1984,18.28,0.0
664,45.36,8.53,18.99,0.0,0.0,0.1984,17.84,0.0
665,44.44,13.91,7.67,0.0,0.0,0.1984,22.86,0.0
666,43.19,13.19,0.0,0.0,0.0,0.1984,30.0,0.0
667,41.68,11.68,0.0,0.0,0.0,0.1984,30.0,0.0
668,39.95,3.77,0.0,0.0,6.18,0.1984,30.0,0.0
669,38.07,8.07,0.0,0.0,0.0,0.1,30.0,0.0
670,36.12,6.12,0.0,0.0,0.0,0.1,30.0,0.0
671,36.12,6.12,0.0,0.0,0.0,0.1,30.0,0.0
672,36.16,17.97,0.0,0.0,0.0,0.1,18.19,0.0
673,36.16,17.65,0.0,0.0,0.0,0.1,18.5,0.0
674,36.16,11.89,0.0,0.0,0.0,0.1,24.27,0.0
675,36.16,14.28,0.0,0.0,0.0,0.1,21.88,0.0
676,36.16,11.54,0.0,0.0,0.0,0.1,24.62,0.0
677,36.16,24.84,0.0,0.0,0.0,0.1,11.32,0.0
678,36.16,19.38,0.0,13.23,0.0,0.1,30.0,0.0
679,38.11,19.78,6.4,0.0,11.94,0.29,0.0,0.0
680,39.99,15.76,18.23,0.0,0.0,0.1,6.0,0.0
681,41.71,5.33,29.42,0.0,0.0,0.1,6.97,0.0
682,43.23,7.59,34.76,0.0,0.0,0.1,0.88,0.0
683,44.47,12.22,39.0,6.75,0.0,0.1,0.0,0.0
684,45.4,3.37,41.09,0.0,0.0,0.197,0.94,0.0
685,45.97,13.36,37.45,4.84,0.0,0.197,0.0,0.0
686,46.16,2.32,33.38,0.0,10.46,0.2665,0.0,0.0
687,45.97,9.15,28.22,21.4,0.0,0.1,30.0,0.0
688,45.4,15.71,20.66,20.97,0.0,0.4075,30.0,0.0
689,44.47,15.58,10.18,0.0,0.0,0.7088,18.71,0.0
690,43.23,12.81,0.0,0.0,9.95,0.7088,20.47,0.0
691,41.71,21.83,0.0,0.0,0.0,0.5504,19.88,0.0
692,39.99,11.69,0.0,0.0,28.29,0.5504,0.0,0.0
693,38.11,21.35,0.0,0.0,0.0,0.1,16.76,0.0
694,36.16,18.56,0.0,12.4,0.0,0.1,30.0,0.0
695,36.16,17.97,0.0,0.0,0.0,0.2781,18.19,0.0
696,36.2,21.32,0.0,0.0,0.0,0.2781,14.87,0.0
697,36.2,13.15,0.0,0.0,0.0,0.2781,23.05,0.0
698,36.2,6.2,0.0,0.0,0.0,0.2781,30.0,0.0
699,36.2,17.25,0.0,11.05,0.0,0.2781,30.0,0.0
700,36.2,14.48,0.0,0.0,0.0,0.4369,21.71,0.0
701,36.2,21.23,0.0,0.0,0.0,0.4369,14.97,0.0
702,36.2,11.03,0.0,0.0,0.0,0.4369,25.17,0.0
703,38.15,6.14,10.85,0.0,21.16,0.4369,0.0,0.0
704,40.02,4.17,18.18,0.0,0.0,0.1,17.67,0.0
705,41.75,14.08,29.56,1.89,0.0,0.1,0.0,0.0
706,43.27,3.71,34.07,0.0,0.0,0.1271,5.49,0.0
707,44.51,18.6,37.42,11.51,0.0,0.1271,0.0,0.0
708,45.44,0.0,40.46,0.0,4.97,0.2925,0.0,0.0
709,46.0,18.3,39.98,12.28,0.0,0.2133,0.0,0.0
710,46.2,11.28,34.52,0.0,0.4,0.3897,0.0,0.0
711,46.0,10.52,27.73,0.0,0.0,0.3832,7.75,0.0
712,45.44,0.0,18.87,0.0,0.0,0.3832,26.56,0.0
713,44.51,15.31,10.33,0.0,0.0,0.3832,18.87,0.0
714,43.27,14.41,0.0,0.0,17.79,0.3832,11.07,0.0
715,41.75,21.51,0.0,0.0,0.0,0.1,20.25,0.0
716,40.02,17.71,0.0,0.0,0.0,0.1,22.31,0.0
717,38.15,18.95,0.0,0.0,0.0,0.1,19.2,0.0
718,36.2,17.15,0.0,0.0,0.0,0.1,19.05,0.0
719,36.2,19.21,0.0,0.0,0.0,0.1,16.99,0.0
720,36.23,21.19,0.0,0.0,0.0,0.1,15.05,0.0
721,36.23,10.78,0.0,0.0,0.0,0.1,25.45,0.0
722,36.23,12.11,0.0,0.0,0.0,0.1,24.12,0.0
723,36.23,21.91,0.0,0.0,0.0,0.1,14.32,0.0
724,36.23,17.96,0.0,0.0,0.0,0.1,18.28,0.0
725,36.23,14.93,0.0,0.0,0.0,0.1,21.3,0.0
726,36.23,14.65,0.0,0.0,0.0,0.1,21.59,0.0
727,38.19,15.01,7.77,0.0,0.0,0.1,15.41,0.0
728,40.06,0.0,20.21,0.0,0.0,0.1,19.85,0.0
729,41.79,7.02,29.64,0.0,0.0,0.1,5.13,0.0
730,43.31,11.16,34.89,2.74,0.0,0.1,0.0,0.0
731,44.55,4.69,38.54,0.0,0.0,0.1394,1.32,0.0
732,45.47,11.55,41.44,7.52,0.0,0.1394,0.0,0.0
733,46.04,1.02,39.7,0.0,0.0,0.2474,5.33,0.0
734,46.23,15.38,34.74,33.89,0.0,0.2474,30.0,0.0
735,46.04,13.37,26.98,0.0,0.0,0.7344,5.7,0.0
736,45.47,8.32,18.69,11.53,0.0,0.7344,30.0,0.0
737,44.55,18.23,10.25,0.0,0.0,0.9,16.07,0.0
738,43.31,23.0,0.0,0.0,0.0,0.9,20.3,0.0
739,41.79,21.01,0.0,0.0,0.0,0.9,20.78,0.0
740,40.06,0.0,0.0,0.0,40.06,0.9,0.0,0.0
741,38.19,11.65,0.0,0.0,10.19,0.2622,16.34,0.0
742,36.23,15.78,0.0,0.0,0.0,0.1,20.46,0.0
743,36.23,19.59,0.0,0.0,0.0,0.1,16.65,0.0
744,36.27,22.21,0.0,0.0,0.0,0.1,14.06,0.0
745,36.27,15.73,0.0,0.0,0.0,0.1,20.54,0.0
746,36.27,19.85,0.0,13.58,0.0,0.1,30.0,0.0
747,36.27,14.27,0.0,0.0,12.26,0.2951,9.75,0.0
748,36.27,13.95,0.0,7.67,0.0,0.1,30.0,0.0
749,36.27,8.69,0.0,0.0,6.93,0.2103,20.66,0.0
750,36.27,9.83,0.0,0.0,0.0,0.1,26.44,0.0
751,38.22,0.0,9.72,0.0,0.0,0.1,28.51,0.0
752,40.1,7.03,20.28,2.65,0.0,0.1,15.44,0.0
753,41.83,16.27,25.56,0.0,0.0,0.138,0.0,0.0
754,43.34,5.3,35.65,0.0,2.39,0.138,0.0,0.0
755,44.59,22.96,38.49,16.86,0.0,0.1,0.0,0.0
756,45.51,11.94,42.02,8.45,0.0,0.3423,0.0,0.0
757,46.08,10.55,38.42,2.89,0.0,0.4636,0.0,0.0
758,46.27,0.0,34.8,0.0,0.0,0.5051,11.47,0.0
759,46.08,14.48,27.25,0.0,0.0,0.5051,4.35,0.0
760,45.51,0.27,19.79,0.0,25.45,0.5051,0.0,0.0
761,44.59,13.82,8.93,0.0,0.0,0.1,21.83,0.0
762,43.34,13.34,0.0,0.0,0.0,0.1,30.0,0.0
763,41.83,15.34,0.0,0.0,0.0,0.1,26.49,0.0
764,40.1,22.88,0.0,0.0,0.0,0.1,17.22,0.0
765,38.22,14.53,0.0,6.31,0.0,0.1,30.0,0.0
766,36.27,18.73,0.0,12.45,0.0,0.1906,30.0,0.0
767,36.27,13.22,0.0,6.95,0.0,0.3696,30.0,0.0
768,36.31,16.36,0.0,0.0,0.0,0.4694,19.95,0.0
769,36.31,6.31,0.0,0.0,0.0,0.4694,30.0,0.0
770,36.31,22.45,0.0,0.0,0.0,0.4694,13.86,0.0
771,36.31,15.2,0.0,0.0,0.0,0.4694,21.11,0.0
772,36.31,20.21,0.0,0.0,0.0,0.4694,16.1,0.0
773,36.31,20.71,0.0,0.0,0.0,0.4694,15.6,0.0
774,36.31,17.62,0.0,0.0,0.0,0.4694,18.69,0.0
775,38.26,5.19,9.86,0.0,23.21,0.4694,0.0,0.0
776,40.14,8.24,20.41,0.0,0.0,0.1,11.49,0.0
777,41.86,0.0,29.66,0.0,0.0,0.1,12.2,0.0
778,43.38,9.7,33.62,0.0,0.0,0.1,0.06,0.0
779,44.62,12.72,38.37,25.19,0.0,0.1,18.73,0.0
780,45.55,5.94,39.61,0.0,0.0,0.4619,0.0,0.0
781,46.12,2.79,39.41,0.0,0.0,0.4619,3.91,0.0
782,46.31,12.0,36.47,2.16,0.0,0.4619,0.0,0.0
783,46.12,13.98,29.91,0.0,0.0,0.4929,2.23,0.0
784,45.55,14.77,20.19,0.0,0.0,0.4929,10.59,0.0
785,44.62,18.64,8.01,0.0,0.0,0.4929,17.98,0.0
786,43.38,18.7,0.0,0.0,24.68,0.4929,0.0,0.0
787,41.86,11.86,0.0,0.0,0.0,0.1,30.0,0.0
788,40.14,16.65,0.0,6.51,0.0,0.1,30.0,0.0
789,38.26,9.63,0.0,0.0,0.0,0.1935,28.63,0.0
790,36.31,21.04,0.0,14.73,0.0,0.1935,30.0,0.0
791,36.31,17.14,0.0,0.0,19.17,0.4052,0.0,0.0
792,36.35,20.87,0.0,0.0,0.0,0.1,15.48,0.0
793,36.35,12.84,0.0,0.0,0.0,0.1,23.5,0.0
794,36.35,13.33,0.0,0.0,0.0,0.1,23.02,0.0
795,36.35,6.35,0.0,0.0,0.0,0.1,30.0,0.0
796,36.35,16.76,0.0,0.0,0.0,0.1,19.59,0.0
797,36.35,19.19,0.0,0.0,0.0,0.1,17.16,0.0
798,36.35,14.56,0.0,8.22,0.0,0.1,30.0,0.0
799,38.3,13.26,10.04,0.0,0.0,0.2181,15.0,0.0
800,40.17,12.67,20.08,0.0,7.42,0.2181,0.0,0.0
801,41.9,0.0,28.38,0.0,0.0,0.1,13.52,0.0
802,43.42,10.51,36.93,4.02,0.0,0.1,0.0,0.0
803,44.66,0.0,38.47,19.51,0.0,0.1578,25.69,0.0
804,45.58,5.9,39.69,0.0,0.0,0.4381,0.0,0.0
805,46.15,7.95,39.44,1.24,0.0,0.4381,0.0,0.0
806,46.35,11.15,36.1,30.91,0.0,0.4559,30.0,0.0
