Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
401,43.99,8.72,14.6,0.0,50.0,0.9,0.0,29.33
402,42.75,12.3,0.0,0.0,25.35,0.3692,5.1,0.0
403,41.24,13.54,0.0,0.0,0.0,0.1,27.69,0.0
404,39.51,12.48,0.0,0.0,0.0,0.1,27.03,0.0
405,37.63,17.78,0.0,10.15,0.0,0.1,30.0,0.0
406,35.68,11.44,0.0,5.76,0.0,0.1973,30.0,0.0
407,35.68,15.69,0.0,10.01,0.0,0.2525,30.0,0.0
408,35.72,16.9,0.0,0.0,0.0,0.3484,18.83,0.0
409,35.72,18.39,0.0,0.0,0.0,0.3484,17.33,0.0
410,35.72,18.79,0.0,0.0,0.0,0.3484,16.93,0.0
411,35.72,10.52,0.0,2.78,0.0,0.3484,27.97,0.0
412,35.72,7.97,0.0,2.25,0.0,0.3749,30.0,0.0
413,35.72,18.62,0.0,12.9,0.0,0.3965,30.0,0.0
414,35.72,13.63,0.0,7.91,0.0,0.5201,30.0,0.0
415,37.67,8.08,12.99,13.4,0.0,0.5959,30.0,0.0
416,39.55,16.61,29.95,0.0,22.98,0.7243,0.0,30.0
417,41.28,9.8,42.99,0.0,18.48,0.4803,0.0,30.0
418,42.79,13.55,51.86,0.0,7.38,0.284,0.0,30.0
419,44.04,8.53,55.55,0.0,9.95,0.2056,0.0,30.0
420,44.96,16.65,59.42,31.11,0.0,0.1,0.0,0.0
421,45.53,15.53,58.37,28.37,0.0,0.3981,0.0,0.0
422,45.72,7.63,48.93,10.85,0.0,0.6699,0.0,0.0
423,45.53,13.35,39.75,7.57,0.0,0.7738,0.0,0.0
424,44.96,12.86,29.37,0.0,0.0,0.8464,2.73,0.0
425,44.04,16.85,11.2,3.27,0.0,0.8464,19.25,0.0
426,42.79,8.26,0.0,0.0,4.54,0.8778,30.0,0.0
427,41.28,16.17,0.0,0.0,0.0,0.8296,25.11,0.0
428,39.55,18.71,0.0,0.0,0.0,0.8296,20.84,0.0
429,37.67,7.9,0.0,0.0,29.78,0.8296,0.0,0.0
430,35.72,10.94,0.0,5.22,0.0,0.5135,30.0,0.0
431,35.72,7.81,0.0,0.0,27.91,0.5635,0.0,0.0
432,35.76,15.26,0.0,9.5,0.0,0.2671,30.0,0.0
433,35.76,19.21,0.0,13.45,0.0,0.3581,30.0,0.0
434,35.76,22.05,0.0,16.28,0.0,0.487,30.0,0.0
435,35.76,15.47,0.0,9.71,0.0,0.643,30.0,0.0
436,35.76,21.05,0.0,15.29,0.0,0.736,30.0,0.0
437,35.76,7.59,0.0,1.82,0.0,0.8825,30.0,0.0
438,35.76,5.18,0.0,0.0,15.43,0.9,15.16,0.0
439,37.71,10.93,13.88,17.1,0.0,0.7362,30.0,0.0
440,39.59,11.75,28.95,0.0,28.88,0.9,0.0,30.0
441,41.32,9.17,42.08,0.0,20.07,0.5934,0.0,30.0
442,42.83,0.08,49.48,0.0,23.27,0.3802,0.0,30.0
443,44.08,7.86,58.61,0.0,3.12,0.1331,0.0,25.51
444,45.0,2.68,62.02,19.7,0.0,0.1,0.0,0.0
445,45.57,11.01,55.44,20.87,0.0,0.2888,0.0,0.0
446,45.76,10.16,49.5,19.04,0.0,0.4888,5.14,0.0
447,45.57,5.41,42.55,2.39,0.0,0.6712,0.0,0.0
448,45.0,8.03,28.46,21.49,0.0,0.6941,30.0,0.0
449,44.08,6.77,15.54,0.0,0.0,0.9,21.77,0.0
450,42.83,11.97,0.0,0.0,25.35,0.9,5.51,0.0
451,41.32,17.26,0.0,0.0,50.0,0.6308,0.0,25.94
452,39.59,10.22,0.0,0.0,0.0,0.1,29.37,0.0
453,37.71,17.25,0.0,0.0,0.0,0.1,20.46,0.0
454,35.76,13.62,0.0,0.0,0.0,0.1,22.14,0.0
455,35.76,12.95,0.0,7.19,0.0,0.1,30.0,0.0
456,35.8,15.91,0.0,10.11,0.0,0.1689,30.0,0.0
457,35.8,11.92,0.0,6.12,0.0,0.2657,30.0,0.0
458,35.8,13.5,0.0,7.7,0.0,0.3244,30.0,0.0
459,35.8,10.18,0.0,4.37,0.0,0.3982,30.0,0.0
460,35.8,22.42,0.0,16.62,0.0,0.4401,30.0,0.0
461,35.8,13.43,0.0,7.63,0.0,0.5993,30.0,0.0
462,35.8,9.31,0.0,3.51,0.0,0.6724,30.0,0.0
463,37.75,12.02,11.85,16.12,0.0,0.706,30.0,0.0
464,39.63,9.67,27.9,0.0,32.05,0.8605,0.0,30.0
465,41.36,8.37,42.89,0.0,20.11,0.5202,0.0,30.0
466,42.87,11.17,50.09,0.0,11.62,0.3067,0.0,30.0
467,44.12,11.35,59.5,0.0,3.28,0.1834,0.0,30.0
468,45.04,5.87,61.46,22.29,0.0,0.1486,0.0,0.0
469,45.61,5.82,57.12,17.33,0.0,0.3622,0.0,0.0
470,45.8,7.48,52.76,14.43,0.0,0.5282,0.0,0.0
471,45.61,0.0,40.54,6.14,0.0,0.6665,11.21,0.0
472,45.04,3.86,29.41,18.22,0.0,0.7254,30.0,0.0
473,44.12,16.8,14.74,0.0,42.57,0.9,0.0,30.0
474,42.87,19.03,0.0,0.0,32.78,0.448,0.0,8.93
475,41.36,12.25,0.0,0.0,0.0,0.1,29.11,0.0
476,39.63,16.67,0.0,5.35,0.0,0.1,28.31,0.0
477,37.75,16.43,0.0,0.0,0.0,0.1513,21.32,0.0
478,35.8,28.56,0.0,22.75,0.0,0.1513,30.0,0.0
479,35.8,20.85,0.0,0.0,0.0,0.3693,14.95,0.0
480,35.84,15.8,0.0,0.0,0.0,0.3693,20.04,0.0
481,35.84,12.23,0.0,0.0,0.0,0.3693,23.61,0.0
482,35.84,9.12,0.0,0.0,0.0,0.3693,26.72,0.0
483,35.84,15.96,0.0,0.0,0.0,0.3693,19.88,0.0
484,35.84,11.12,0.0,0.0,0.0,0.3693,24.72,0.0
485,35.84,7.37,0.0,0.0,0.0,0.3693,28.48,0.0
486,35.84,9.51,0.0,0.0,0.0,0.3693,26.34,0.0
487,37.79,6.63,14.74,0.0,0.0,0.3693,16.42,0.0
488,39.67,17.11,27.2,0.0,25.36,0.3693,0.0,30.0
489,41.4,12.91,43.51,15.02,0.0,0.1,0.0,0.0
490,42.91,8.31,51.05,0.0,13.56,0.244,0.0,30.0
491,44.16,14.32,55.42,25.58,0.0,0.1,0.0,0.0
492,45.08,8.36,57.97,21.26,0.0,0.3451,0.0,0.0
493,45.65,4.62,59.23,18.19,0.0,0.5487,0.0,0.0
494,45.84,14.91,54.09,18.47,0.0,0.723,0.0,4.69
495,45.65,11.49,39.29,0.0,0.0,0.9,0.0,5.13
496,45.08,5.82,26.84,0.0,0.0,0.9,12.42,0.0
497,44.16,10.33,11.6,0.0,50.0,0.9,0.0,27.76
498,42.91,8.56,0.0,0.0,4.36,0.3692,30.0,0.0
499,41.4,7.53,0.0,0.0,21.0,0.3229,12.87,0.0
500,39.67,18.1,0.0,0.0,0.0,0.1,21.57,0.0
501,37.79,23.03,0.0,15.23,0.0,0.1,30.0,0.0
502,35.84,9.98,0.0,0.0,0.0,0.246,25.86,0.0
503,35.84,18.52,0.0,0.0,0.0,0.246,17.32,0.0
504,35.88,13.61,0.0,0.0,0.0,0.246,22.27,0.0
505,35.88,14.15,0.0,8.26,0.0,0.246,30.0,0.0
506,35.88,13.3,0.0,7.41,0.0,0.3251,30.0,0.0
507,35.88,11.51,0.0,5.63,0.0,0.3962,30.0,0.0
508,35.88,14.44,0.0,8.55,0.0,0.4501,30.0,0.0
509,35.88,9.79,0.0,3.91,0.0,0.532,30.0,0.0
510,35.88,13.28,0.0,7.4,0.0,0.5695,30.0,0.0
511,37.84,10.88,11.95,15.0,0.0,0.6404,30.0,0.0
512,39.71,9.1,26.73,0.0,33.88,0.784,0.0,30.0
513,41.44,5.47,42.78,0.0,23.18,0.4244,0.0,30.0
514,42.96,6.18,52.56,15.79,0.0,0.1782,0.0,0.0
515,44.2,11.29,57.55,0.0,5.36,0.3295,0.0,30.0
516,45.12,10.09,60.44,25.42,0.0,0.2725,0.0,0.0
517,45.69,4.11,55.87,14.28,0.0,0.5161,0.0,0.0
518,45.88,8.99,52.27,15.37,0.0,0.6529,0.0,0.0
519,45.69,12.35,41.92,8.57,0.0,0.8002,0.0,0.0
520,45.12,3.17,28.25,0.0,0.0,0.8823,13.7,0.0
521,44.2,13.34,14.2,1.84,0.0,0.8823,18.5,0.0
522,42.96,9.42,0.0,0.0,3.54,0.9,30.0,0.0
523,41.44,15.6,0.0,0.0,50.0,0.8624,0.0,24.16
524,39.71,11.07,0.0,0.0,13.25,0.3316,15.39,0.0
525,37.84,7.61,0.0,0.0,0.22,0.1909,30.0,0.0
526,35.88,9.01,0.0,3.12,0.0,0.1886,30.0,0.0
527,35.88,16.36,0.0,10.48,0.0,0.2185,30.0,0.0
528,35.92,17.36,0.0,11.43,0.0,0.3189,30.0,0.0
529,35.92,12.39,0.0,6.47,0.0,0.4285,30.0,0.0
530,35.92,18.37,0.0,12.45,0.0,0.4904,30.0,0.0
531,35.92,8.18,0.0,2.26,0.0,0.6097,30.0,0.0
532,35.92,13.93,0.0,8.01,0.0,0.6313,30.0,0.0
533,35.92,8.19,0.0,2.27,0.0,0.7081,30.0,0.0
534,35.92,9.44,0.0,0.0,0.0,0.7298,26.49,0.0
535,37.88,11.26,14.38,17.76,0.0,0.7298,30.0,0.0
536,39.75,6.5,30.74,0.0,32.47,0.9,0.0,29.95
537,41.48,7.61,41.62,0.0,22.25,0.5553,0.0,30.0
538,43.0,12.72,50.79,0.0,9.49,0.3191,0.0,30.0
539,44.24,5.74,57.34,0.0,11.15,0.2184,0.0,30.0
540,45.16,11.46,61.59,27.88,0.0,0.1,0.0,0.0
541,45.73,3.45,58.07,15.79,0.0,0.3672,0.0,0.0
542,45.92,10.74,51.73,16.55,0.0,0.5185,0.0,0.0
543,45.73,15.18,40.86,10.31,0.0,0.6771,0.0,0.0
544,45.16,0.0,29.62,12.96,0.0,0.7758,28.5,0.0
545,44.24,7.76,12.29,0.0,50.0,0.9,0.0,25.82
546,43.0,14.53,0.0,0.0,25.35,0.3692,3.12,0.0
547,41.48,12.37,0.0,0.0,0.0,0.1,29.11,0.0
548,39.75,15.75,0.0,0.0,0.0,0.1,24.0,0.0
549,37.88,12.56,0.0,4.69,0.0,0.1,30.0,0.0
550,35.92,16.08,0.0,10.16,0.0,0.1449,30.0,0.0
551,35.92,15.49,0.0,9.57,0.0,0.2423,30.0,0.0
552,35.96,21.09,0.0,15.13,0.0,0.334,30.0,0.0
553,35.96,17.17,0.0,0.0,0.0,0.4789,18.8,0.0
554,35.96,17.1,0.0,0.0,0.0,0.4789,18.87,0.0
555,35.96,13.33,0.0,0.0,0.0,0.4789,22.63,0.0
556,35.96,12.16,0.0,0.0,0.0,0.4789,23.8,0.0
557,35.96,11.39,0.0,0.0,0.0,0.4789,24.57,0.0
558,35.96,13.74,0.0,0.0,0.0,0.4789,22.22,0.0
559,37.92,9.29,15.07,12.29,0.0,0.4789,25.84,0.0
560,39.79,11.24,28.29,0.0,30.27,0.5967,0.0,30.0
561,41.52,17.78,44.37,20.63,0.0,0.2754,0.0,0.0
562,43.04,12.13,50.79,0.0,10.12,0.473,0.0,30.0
563,44.28,6.76,58.24,0.0,9.28,0.3656,0.0,30.0
564,45.2,12.94,58.66,26.4,0.0,0.2671,0.0,0.0
565,45.77,6.42,58.27,18.92,0.0,0.52,0.0,0.0
566,45.96,0.08,54.39,8.51,0.0,0.7013,0.0,0.0
567,45.77,5.0,43.84,3.07,0.0,0.7828,0.0,0.0
568,45.2,2.29,27.55,0.0,0.0,0.8122,15.37,0.0
569,44.28,9.58,13.86,9.16,0.0,0.8122,30.0,0.0
570,43.04,12.19,0.0,0.0,7.77,0.9,23.08,0.0
571,41.52,20.13,0.0,8.61,0.0,0.8175,30.0,0.0
572,39.79,15.54,0.0,0.0,50.0,0.9,0.0,25.75
573,37.92,14.13,0.0,6.22,0.0,0.3692,30.0,0.0
574,35.96,19.13,0.0,13.17,0.0,0.4287,30.0,0.0
575,35.96,6.95,0.0,0.0,29.01,0.5549,0.0,0.0
576,36.0,17.2,0.0,11.2,0.0,0.2469,30.0,0.0
577,36.0,19.28,0.0,13.27,0.0,0.3542,30.0,0.0
578,36.0,9.54,0.0,3.54,0.0,0.4814,30.0,0.0
579,36.0,19.75,0.0,13.75,0.0,0.5153,30.0,0.0
580,36.0,15.56,0.0,9.55,0.0,0.647,30.0,0.0
581,36.0,11.43,0.0,0.0,24.57,0.7385,0.0,0.0
582,36.0,14.7,0.0,8.7,0.0,0.4777,30.0,0.0
583,37.95,20.42,13.35,25.81,0.0,0.561,30.0,0.0
584,39.83,10.76,28.03,0.0,31.03,0.8084,0.0,30.0
585,41.56,10.18,41.13,0.0,20.25,0.4789,0.0,30.0
586,43.07,6.59,54.53,0.0,11.95,0.2639,0.0,30.0
587,44.32,4.56,58.48,0.0,0.0,0.137,0.0,18.72
588,45.24,11.38,59.26,25.4,0.0,0.137,0.0,0.0
589,45.81,4.53,59.84,18.56,0.0,0.3804,0.0,0.0
590,46.0,8.79,52.42,17.96,0.0,0.5582,2.75,0.0
591,45.81,7.17,42.53,3.89,0.0,0.7303,0.0,0.0
592,45.24,11.99,29.6,0.0,0.0,0.7675,3.65,0.0
593,44.32,12.39,15.75,13.83,0.0,0.7675,30.0,0.0
594,43.07,16.38,0.0,0.0,50.0,0.9,0.0,23.31
595,41.56,11.04,0.0,0.0,8.78,0.3692,21.74,0.0
596,39.83,13.04,0.0,3.2,0.0,0.276,30.0,0.0
597,37.95,10.96,0.0,3.0,0.0,0.3067,30.0,0.0
598,36.0,13.83,0.0,0.0,22.17,0.3354,0.0,0.0
599,36.0,17.65,0.0,0.0,0.0,0.1,18.36,0.0
600,36.04,19.33,0.0,0.0,0.0,0.1,16.71,0.0
601,36.04,12.23,0.0,6.19,0.0,0.1,30.0,0.0
602,36.04,19.24,0.0,13.2,0.0,0.1593,30.0,0.0
603,36.04,20.6,0.0,14.56,0.0,0.2858,30.0,0.0
604,36.04,15.84,0.0,9.79,0.0,0.4253,30.0,0.0
605,36.04,20.9,0.0,14.86,0.0,0.5191,30.0,0.0
606,36.04,8.85,0.0,2.8,0.0,0.6615,30.0,0.0
607,37.99,5.82,15.3,13.13,0.0,0.6884,30.0,0.0
608,39.87,2.61,29.83,0.0,37.43,0.8142,0.0,30.0
609,41.6,15.32,44.31,0.0,11.96,0.4168,0.0,30.0
610,43.11,11.18,51.59,0.0,10.35,0.2897,0.0,30.0
611,44.36,7.82,60.28,0.0,6.25,0.1799,0.0,30.0
612,45.28,9.07,61.04,24.82,0.0,0.1135,0.0,0.0
613,45.85,3.39,56.43,13.97,0.0,0.3513,0.0,0.0
614,46.04,18.6,54.75,27.3,0.0,0.4851,0.0,0.0
615,45.85,9.66,44.08,7.88,0.0,0.7468,0.0,0.0
616,45.28,10.43,30.22,8.11,0.0,0.8223,12.74,0.0
617,44.36,13.99,11.73,0.0,48.64,0.9,0.0,30.0
618,43.11,14.05,0.0,0.0,26.71,0.3836,2.36,0.0
619,41.6,14.05,0.0,0.0,0.0,0.1,27.55,0.0
620,39.87,10.85,0.0,0.0,0.0,0.1,29.02,0.0
621,37.99,16.94,0.0,0.0,0.0,0.1,21.06,0.0
622,36.04,23.44,0.0,0.0,0.0,0.1,12.6,0.0
623,36.04,21.63,0.0,2.2,0.0,0.1,16.61,0.0
624,36.08,22.77,0.0,16.68,0.0,0.1211,30.0,0.0
625,36.08,13.91,0.0,7.82,0.0,0.2809,30.0,0.0
626,36.08,11.51,0.0,5.43,0.0,0.3559,30.0,0.0
627,36.08,14.43,0.0,8.35,0.0,0.4079,30.0,0.0
628,36.08,14.32,0.0,8.24,0.0,0.4879,30.0,0.0
629,36.08,17.63,0.0,11.55,0.0,0.5669,30.0,0.0
630,36.08,5.01,0.0,0.0,1.07,0.6775,30.0,0.0
631,38.03,17.29,15.15,24.41,0.0,0.6661,30.0,0.0
632,39.91,9.3,30.04,0.0,30.58,0.9,0.0,30.0
633,41.64,7.32,40.23,0.0,24.08,0.5754,0.0,30.0
634,43.15,4.24,52.79,0.0,16.12,0.3197,0.0,30.0
635,44.4,1.16,58.03,0.0,4.57,0.1485,0.0,19.36
636,45.32,11.29,61.93,27.9,0.0,0.1,0.0,0.0
637,45.89,8.32,56.48,18.92,0.0,0.3673,0.0,0.0
638,46.08,3.09,51.81,34.84,0.0,0.5486,26.03,0.0
639,45.89,3.73,44.0,1.84,0.0,0.8824,0.0,0.0
640,45.32,8.56,31.31,0.0,0.0,0.9,5.45,0.0
641,44.4,17.87,11.77,0.0,0.0,0.9,14.76,0.0
642,43.15,10.95,0.0,0.0,2.21,0.9,30.0,0.0
643,41.64,6.87,0.0,0.0,50.0,0.8766,0.0,15.23
644,39.91,13.08,0.0,0.0,23.15,0.3457,3.69,0.0
645,38.03,13.82,0.0,5.79,0.0,0.1,30.0,0.0
646,36.08,4.44,0.0,0.0,1.65,0.1555,30.0,0.0
647,36.08,15.8,0.0,0.0,3.58,0.138,16.7,0.0
648,36.12,15.18,0.0,8.4,0.0,0.1,29.34,0.0
649,36.12,18.88,0.0,0.0,0.0,0.1805,17.24,0.0
650,36.12,23.24,0.0,17.12,0.0,0.1805,30.0,0.0
651,36.12,19.59,0.0,13.47,0.0,0.3445,30.0,0.0
652,36.12,12.95,0.0,6.83,0.0,0.4736,30.0,0.0
653,36.12,8.48,0.0,2.36,0.0,0.539,30.0,0.0
654,36.12,22.65,0.0,16.53,0.0,0.5616,30.0,0.0
655,38.07,11.16,15.7,18.79,0.0,0.72,30.0,0.0
656,39.95,9.98,30.87,0.0,29.1,0.9,0.0,30.0
657,41.68,8.96,41.86,0.0,20.85,0.5911,0.0,30.0
658,43.19,9.22,51.46,0.0,12.51,0.3697,0.0,30.0
659,44.44,7.39,57.61,0.0,9.44,0.2369,0.0,30.0
660,45.36,5.47,63.0,23.11,0.0,0.1367,0.0,0.0
661,45.93,5.72,56.74,16.54,0.0,0.3581,0.0,0.0
662,46.12,8.27,54.13,16.27,0.0,0.5165,0.0,0.0
663,45.93,6.81,42.19,3.07,0.0,0.6724,0.0,0.0
664,45.36,6.97,28.98,12.05,0.0,0.7019,21.46,0.0
665,44.44,11.36,11.71,8.63,0.0,0.8173,30.0,0.0
666,43.19,10.93,0.0,0.0,50.0,0.9,0.0,17.74
667,41.68,19.29,0.0,0.0,18.48,0.3692,3.9,0.0
668,39.95,3.08,0.0,0.0,6.87,0.1729,30.0,0.0
669,38.07,19.44,0.0,11.37,0.0,0.1,30.0,0.0
670,36.12,20.74,0.0,0.0,0.0,0.209,15.38,0.0
671,36.12,7.4,0.0,1.28,0.0,0.209,30.0,0.0
672,36.16,14.68,0.0,8.52,0.0,0.2212,30.0,0.0
673,36.16,14.42,0.0,8.26,0.0,0.3029,30.0,0.0
674,36.16,9.71,0.0,3.56,0.0,0.3821,30.0,0.0
675,36.16,11.67,0.0,5.51,0.0,0.4161,30.0,0.0
676,36.16,9.43,0.0,3.27,0.0,0.4689,30.0,0.0
677,36.16,20.29,0.0,14.13,0.0,0.5002,30.0,0.0
678,36.16,15.84,0.0,9.68,0.0,0.6356,30.0,0.0
679,38.11,16.15,14.38,17.91,0.0,0.7284,25.49,0.0
680,39.99,12.88,27.81,0.0,29.29,0.9,0.0,30.0
681,41.71,4.35,44.89,0.0,22.47,0.589,0.0,30.0
682,43.23,6.2,53.05,0.0,13.98,0.3504,0.0,30.0
683,44.47,9.98,59.52,0.0,4.97,0.2019,0.0,30.0
684,45.4,2.75,62.71,20.06,0.0,0.1491,0.0,0.0
685,45.97,10.91,57.15,22.09,0.0,0.3414,0.0,0.0
686,46.16,7.37,50.94,12.16,0.0,0.553,0.0,0.0
687,45.97,7.48,43.06,24.05,0.0,0.6695,19.48,0.0
688,45.4,12.83,31.53,0.0,1.04,0.9,0.0,0.0
689,44.47,12.73,15.54,0.0,46.21,0.889,0.0,30.0
690,43.23,10.46,0.0,0.0,2.77,0.3984,30.0,0.0
691,41.71,17.83,0.0,0.0,24.91,0.369,0.0,1.03
692,39.99,9.55,0.0,0.0,0.44,0.1046,30.0,0.0
693,38.11,17.44,0.0,4.2,0.0,0.1,24.86,0.0
694,36.16,18.0,0.0,0.0,0.0,0.1402,18.15,0.0
695,36.16,14.68,0.0,8.52,0.0,0.1402,30.0,0.0
696,36.2,17.42,0.0,11.22,0.0,0.2218,30.0,0.0
697,36.2,10.74,0.0,4.55,0.0,0.3294,30.0,0.0
698,36.2,19.34,0.0,13.14,0.0,0.3729,30.0,0.0
699,36.2,14.09,0.0,7.89,0.0,0.4989,30.0,0.0
700,36.2,11.83,0.0,5.63,0.0,0.5745,30.0,0.0
701,36.2,17.34,0.0,11.15,0.0,0.6285,30.0,0.0
702,36.2,9.01,0.0,2.81,0.0,0.7353,30.0,0.0
703,38.15,5.02,16.55,13.42,0.0,0.7622,30.0,0.0
704,40.02,3.4,27.75,0.0,38.87,0.8908,0.0,30.0
705,41.75,11.51,45.1,0.0,15.14,0.4781,0.0,30.0
706,43.27,3.03,51.98,0.0,18.25,0.3173,0.0,30.0
707,44.51,15.19,57.1,0.0,2.21,0.1235,0.0,30.0
708,45.44,0.0,61.75,16.31,0.0,0.1,0.0,0.0
709,46.0,14.95,61.01,29.95,0.0,0.2563,0.0,0.0
710,46.2,9.21,52.67,15.69,0.0,0.5433,0.0,0.0
711,46.0,8.59,42.32,4.91,0.0,0.6936,0.0,0.0
712,45.44,7.6,28.8,16.63,0.0,0.7406,25.67,0.0
713,44.51,12.51,15.77,0.0,0.0,0.9,16.24,0.0
714,43.27,11.77,0.0,0.0,1.5,0.9,30.0,0.0
715,41.75,17.57,0.0,0.0,0.0,0.8841,24.18,0.0
716,40.02,14.47,0.0,0.0,50.0,0.8841,0.0,24.45
717,38.15,15.48,0.0,7.33,0.0,0.3532,30.0,0.0
718,36.2,14.01,0.0,7.81,0.0,0.4235,30.0,0.0
719,36.2,15.69,0.0,0.0,0.0,0.4983,20.51,0.0
720,36.23,17.31,0.0,0.0,18.93,0.4983,0.0,0.0
721,36.23,8.81,0.0,2.57,0.0,0.2974,30.0,0.0
722,36.23,9.89,0.0,3.66,0.0,0.322,30.0,0.0
723,36.23,17.9,0.0,11.67,0.0,0.3571,30.0,0.0
724,36.23,14.67,0.0,8.44,0.0,0.4688,30.0,0.0
725,36.23,12.2,0.0,5.97,0.0,0.5496,30.0,0.0
726,36.23,11.97,0.0,5.73,0.0,0.6068,30.0,0.0
727,38.19,12.26,11.85,15.93,0.0,0.6617,30.0,0.0
728,40.06,7.58,30.84,0.0,31.64,0.8143,0.0,30.0
729,41.79,5.74,45.23,0.0,20.82,0.4785,0.0,30.0
730,43.31,9.11,53.24,0.0,2.92,0.2574,0.0,21.96
731,44.55,3.83,58.81,0.0,11.91,0.2264,0.0,30.0
732,45.47,9.44,63.24,27.21,0.0,0.1,0.0,0.0
733,46.04,0.83,60.58,15.37,0.0,0.3607,0.0,0.0
734,46.23,12.57,53.02,19.35,0.0,0.5079,0.0,0.0
735,46.04,10.92,41.17,6.05,0.0,0.6934,0.0,0.0
736,45.47,10.88,28.51,0.0,0.0,0.7513,6.08,0.0
737,44.55,14.89,15.64,10.03,0.0,0.7513,24.05,0.0
738,43.31,18.79,0.0,5.49,0.0,0.8474,30.0,0.0
739,41.79,17.17,0.0,0.0,48.28,0.9,0.0,23.65
740,40.06,6.33,0.0,0.0,3.73,0.3874,30.0,0.0
741,38.19,9.52,0.0,0.0,0.0,0.3479,28.67,0.0
742,36.23,12.89,0.0,0.0,23.35,0.3479,0.0,0.0
743,36.23,16.0,0.0,0.0,0.0,0.1,20.23,0.0
744,36.27,18.14,0.0,0.0,0.0,0.1,18.13,0.0
745,36.27,12.85,0.0,6.58,0.0,0.1,30.0,0.0
746,36.27,16.22,0.0,2.54,0.0,0.163,22.59,0.0
747,36.27,11.65,0.0,5.38,0.0,0.1874,30.0,0.0
748,36.27,11.39,0.0,5.12,0.0,0.2389,30.0,0.0
749,36.27,7.1,0.0,0.83,0.0,0.288,30.0,0.0
750,36.27,8.03,0.0,1.76,0.0,0.2959,30.0,0.0
751,38.22,5.18,14.83,11.78,0.0,0.3127,30.0,0.0
752,40.1,5.74,30.95,0.0,0.0,0.4257,3.41,0.0
753,41.83,13.29,42.47,0.0,16.07,0.4257,0.0,30.0
754,43.34,4.33,54.41,0.0,14.61,0.2551,0.0,30.0
755,44.59,18.76,58.73,2.9,0.0,0.1,0.0,30.0
756,45.51,9.75,64.12,28.36,0.0,0.1278,0.0,0.0
757,46.08,8.62,58.62,21.16,0.0,0.3996,0.0,0.0
758,46.27,4.71,53.1,11.54,0.0,0.6023,0.0,0.0
759,46.08,11.83,41.58,7.33,0.0,0.7129,0.0,0.0
760,45.51,7.4,30.2,12.19,0.0,0.7832,20.11,0.0
761,44.59,11.29,13.63,0.0,25.35,0.9,0.0,5.69
762,43.34,22.46,0.0,0.0,50.0,0.6308,0.0,29.12
763,41.83,12.53,0.0,0.7,0.0,0.1,30.0,0.0
764,40.1,18.69,0.0,8.59,0.0,0.1067,30.0,0.0
765,38.22,11.87,0.0,0.0,0.0,0.189,26.35,0.0
766,36.27,15.3,0.0,0.0,0.0,0.189,20.97,0.0
767,36.27,23.19,0.0,0.0,0.0,0.189,13.08,0.0
768,36.31,13.36,0.0,7.05,0.0,0.189,30.0,0.0
769,36.31,23.33,0.0,0.0,12.98,0.2566,0.0,0.0
770,36.31,18.34,0.0,0.0,0.0,0.1188,17.97,0.0
771,36.31,12.42,0.0,0.0,0.0,0.1188,23.89,0.0
772,36.31,16.51,0.0,4.06,0.0,0.1188,23.86,0.0
773,36.31,16.92,0.0,10.61,0.0,0.1577,30.0,0.0
774,36.31,14.39,0.0,8.09,0.0,0.2594,30.0,0.0
775,38.26,4.24,15.05,11.03,0.0,0.3368,30.0,0.0
776,40.14,6.73,31.14,0.0,32.26,0.4425,0.0,30.0
777,41.86,7.86,45.27,21.99,0.0,0.1,10.72,0.0
778,43.38,7.92,51.3,0.0,14.15,0.3107,0.0,30.0
779,44.62,10.39,58.55,0.0,5.69,0.1604,0.0,30.0
780,45.55,8.41,60.44,23.3,0.0,0.1,0.0,0.0
781,46.12,2.28,60.15,16.31,0.0,0.3233,0.0,0.0
782,46.31,9.8,55.65,32.93,0.0,0.4796,13.79,0.0
783,46.12,11.42,45.64,10.94,0.0,0.7952,0.0,0.0
784,45.55,12.07,30.81,0.0,0.0,0.9,2.67,0.0
785,44.62,15.22,12.23,0.0,0.0,0.9,17.17,0.0
786,43.38,15.27,0.0,0.0,0.0,0.9,28.11,0.0
787,41.86,14.79,0.0,0.0,50.0,0.9,0.0,22.93
788,40.14,13.6,0.0,0.0,24.96,0.3692,1.58,0.0
789,38.26,7.87,0.0,0.0,0.39,0.1042,30.0,0.0
790,36.31,17.19,0.0,10.88,0.0,0.1,30.0,0.0
791,36.31,16.68,0.0,10.37,0.0,0.2042,30.0,0.0
792,36.35,17.05,0.0,10.7,0.0,0.3036,30.0,0.0
793,36.35,10.49,0.0,4.15,0.0,0.4062,30.0,0.0
794,36.35,10.89,0.0,0.0,25.46,0.4459,0.0,0.0
795,36.35,19.07,0.0,0.0,0.0,0.1756,17.27,0.0
796,36.35,13.69,0.0,7.34,0.0,0.1756,30.0,0.0
797,36.35,15.68,0.0,0.0,13.75,0.246,6.92,0.0
798,36.35,11.9,0.0,0.0,0.0,0.1,24.45,0.0
799,38.3,10.83,15.32,10.75,0.0,0.1,22.9,0.0
800,40.17,13.6,30.65,34.07,0.0,0.203,30.0,0.0
801,41.9,6.71,43.3,0.0,21.89,0.5294,0.0,30.0
