Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
401,43.99,14.86,9.44,0.0,0.0,0.1,19.7,0.0
402,42.75,20.96,0.0,0.0,0.0,0.1,21.8,0.0
403,41.24,23.08,0.0,0.0,0.0,0.1,18.16,0.0
404,39.51,21.27,0.0,0.0,0.0,0.1,18.24,0.0
405,37.63,30.31,0.0,0.0,0.0,0.1,7.32,0.0
406,35.68,19.49,0.0,0.0,0.0,0.1,16.19,0.0
407,35.68,26.73,0.0,0.0,0.0,0.1,8.95,0.0
408,35.72,28.8,0.0,0.0,0.0,0.1,6.93,0.0
409,35.72,31.34,0.0,0.0,0.0,0.1,4.38,0.0
410,35.72,32.02,0.0,0.0,0.0,0.1,3.7,0.0
411,35.72,17.94,0.0,0.0,0.0,0.1,17.79,0.0
412,35.72,13.58,0.0,0.0,0.0,0.1,22.14,0.0
413,35.72,31.73,0.0,0.0,0.0,0.1,3.99,0.0
414,35.72,23.23,0.0,0.0,0.0,0.1,12.49,0.0
415,37.67,13.77,8.4,0.0,0.0,0.1,15.5,0.0
416,39.55,28.31,11.24,0.0,0.0,0.1,0.0,0.0
417,41.28,13.49,27.79,0.0,0.0,0.1,0.0,0.0
418,42.79,23.1,19.7,0.0,0.0,0.1,0.0,0.0
419,44.04,14.54,29.5,0.0,0.0,0.1,0.0,0.0
420,44.96,28.37,16.59,0.0,0.0,0.1,0.0,0.0
421,45.53,26.46,19.07,0.0,0.0,0.1,0.0,0.0
422,45.72,13.01,31.63,0.0,0.0,0.1,1.08,0.0
423,45.53,22.75,25.7,2.92,0.0,0.1,0.0,0.0
424,44.96,21.91,18.99,0.0,0.0,0.1675,4.06,0.0
425,44.04,28.72,7.24,0.0,0.0,0.1675,8.07,0.0
426,42.79,14.07,0.0,0.0,2.63,0.1675,26.09,0.0
427,41.28,27.56,0.0,0.0,0.0,0.1,13.72,0.0
428,39.55,31.89,0.0,0.0,0.0,0.1,7.66,0.0
429,37.67,13.46,0.0,0.0,0.0,0.1,24.21,0.0
430,35.72,18.64,0.0,0.0,0.0,0.1,17.08,0.0
431,35.72,13.31,0.0,0.0,0.0,0.1,22.42,0.0
432,35.76,26.01,0.0,0.0,0.0,0.1,9.75,0.0
433,35.76,32.74,0.0,0.0,0.0,0.1,3.03,0.0
434,35.76,37.57,0.0,1.81,0.0,0.1,0.0,0.0
435,35.76,26.36,0.0,0.0,1.63,0.1419,7.76,0.0
436,35.76,35.88,0.0,0.12,0.0,0.1,0.0,0.0
437,35.76,12.93,0.0,0.0,0.0,0.1027,22.83,0.0
438,35.76,8.82,0.0,0.0,0.0,0.1027,26.94,0.0
439,37.71,18.63,8.97,0.0,0.11,0.1027,10.01,0.0
440,39.59,20.03,18.71,0.0,0.0,0.1,0.84,0.0
441,41.32,15.62,27.2,1.5,0.0,0.1,0.0,0.0
442,42.83,0.13,31.98,0.0,0.0,0.1347,10.72,0.0
443,44.08,13.4,37.88,7.2,0.0,0.1347,0.0,0.0
444,45.0,4.58,40.08,0.0,0.0,0.3013,0.34,0.0
445,45.57,18.76,35.83,9.02,0.0,0.3013,0.0,0.0
446,45.76,17.32,31.99,3.55,0.0,0.5098,0.0,0.0
447,45.57,9.22,27.5,0.0,0.0,0.592,8.85,0.0
448,45.0,13.69,18.39,0.0,0.0,0.592,12.92,0.0
449,44.08,11.54,10.04,0.0,0.0,0.592,22.49,0.0
450,42.83,20.41,0.0,0.0,0.0,0.592,22.43,0.0
451,41.32,29.42,0.0,0.0,0.0,0.592,11.9,0.0
452,39.59,17.42,0.0,0.0,0.0,0.592,22.17,0.0
453,37.71,29.4,0.0,0.0,8.31,0.592,0.0,0.0
454,35.76,23.22,0.0,0.0,0.0,0.379,12.54,0.0
455,35.76,22.07,0.0,0.0,0.0,0.379,13.69,0.0
456,35.8,27.12,0.0,0.0,0.0,0.379,8.69,0.0
457,35.8,20.32,0.0,0.0,0.0,0.379,15.48,0.0
458,35.8,23.02,0.0,0.0,0.0,0.379,12.79,0.0
459,35.8,17.34,0.0,0.0,0.0,0.379,18.46,0.0
460,35.8,35.8,0.0,0.0,0.0,0.379,0.0,0.0
461,35.8,22.89,0.0,0.0,0.0,0.379,12.92,0.0
462,35.8,15.87,0.0,0.0,0.0,0.379,19.93,0.0
463,37.75,20.49,7.66,0.0,9.6,0.379,0.0,0.0
464,39.63,16.49,18.03,0.0,1.29,0.1331,3.82,0.0
465,41.36,14.26,27.72,0.62,0.0,0.1,0.0,0.0
466,42.87,19.03,32.38,8.53,0.0,0.1143,0.0,0.0
467,44.12,19.34,38.46,13.68,0.0,0.3116,0.0,0.0
468,45.04,10.0,39.73,4.69,0.0,0.6278,0.0,0.0
469,45.61,9.92,36.92,1.23,0.0,0.7362,0.0,0.0
470,45.8,12.75,34.1,1.05,0.0,0.7647,0.0,0.0
471,45.61,0.0,26.2,0.0,0.0,0.7889,19.41,0.0
472,45.04,6.58,19.01,0.0,0.0,0.7889,19.46,0.0
473,44.12,28.63,9.53,0.0,0.0,0.7889,5.95,0.0
474,42.87,32.43,0.0,0.0,0.0,0.7889,10.45,0.0
475,41.36,20.88,0.0,0.0,0.0,0.7889,20.48,0.0
476,39.63,28.41,0.0,0.0,0.0,0.7889,11.22,0.0
477,37.75,28.0,0.0,0.0,7.28,0.7889,2.48,0.0
478,35.8,48.67,0.0,12.86,0.0,0.6025,0.0,0.0
479,35.8,35.54,0.0,0.0,0.0,0.9,0.27,0.0
480,35.84,26.93,0.0,0.0,0.0,0.9,8.92,0.0
481,35.84,20.84,0.0,0.0,0.0,0.9,15.0,0.0
482,35.84,15.54,0.0,0.0,0.0,0.9,20.3,0.0
483,35.84,27.2,0.0,0.0,0.0,0.9,8.64,0.0
484,35.84,18.96,0.0,0.0,0.0,0.9,16.88,0.0
485,35.84,12.55,0.0,0.0,14.26,0.9,9.03,0.0
486,35.84,16.2,0.0,0.0,0.0,0.5346,19.64,0.0
487,37.79,11.31,9.53,0.0,16.96,0.5346,0.0,0.0
488,39.67,29.15,10.52,0.0,0.0,0.1,0.0,0.0
489,41.4,22.0,19.4,0.0,0.0,0.1,0.0,0.0
490,42.91,9.92,33.0,0.0,0.0,0.1,0.0,0.0
491,44.16,24.4,19.76,0.0,0.0,0.1,0.0,0.0
492,45.08,7.61,37.47,0.0,0.0,0.1,0.0,0.0
493,45.65,7.37,38.28,0.0,0.0,0.1,0.0,0.0
494,45.84,25.41,20.43,0.0,0.0,0.1,0.0,0.0
495,45.65,19.58,25.4,0.0,0.0,0.1,0.67,0.0
496,45.08,9.91,17.35,0.0,0.0,0.1,17.82,0.0
497,44.16,17.6,7.49,10.93,0.0,0.1,30.0,0.0
498,42.91,14.59,0.0,0.0,0.0,0.3528,28.33,0.0
499,41.4,12.83,0.0,0.0,9.87,0.3528,18.7,0.0
500,39.67,30.84,0.0,0.0,0.0,0.1,8.83,0.0
501,37.79,37.79,0.0,0.0,0.0,0.1,0.0,0.0
502,35.84,17.01,0.0,0.0,0.0,0.1,18.83,0.0
503,35.84,31.57,0.0,0.0,0.0,0.1,4.28,0.0
504,35.88,23.2,0.0,0.0,0.0,0.1,12.69,0.0
505,35.88,24.11,0.0,0.0,0.0,0.1,11.77,0.0
506,35.88,22.66,0.0,0.0,0.0,0.1,13.22,0.0
507,35.88,19.62,0.0,0.0,0.0,0.1,16.26,0.0
508,35.88,24.6,0.0,0.0,0.0,0.1,11.28,0.0
509,35.88,16.69,0.0,0.0,0.0,0.1,19.2,0.0
510,35.88,22.64,0.0,0.0,0.0,0.1,13.25,0.0
511,37.84,18.55,7.72,0.0,0.0,0.1,11.57,0.0
512,39.71,15.51,17.28,0.0,0.0,0.1,6.92,0.0
513,41.44,9.33,27.65,0.0,0.0,0.1,4.46,0.0
514,42.96,10.54,33.97,1.55,0.0,0.1,0.0,0.0
515,44.2,19.24,37.19,12.24,0.0,0.136,0.0,0.0
516,45.12,17.2,39.07,11.15,0.0,0.4189,0.0,0.0
517,45.69,7.0,36.11,0.0,0.0,0.6767,2.58,0.0
518,45.88,15.31,33.78,3.21,0.0,0.6767,0.0,0.0
519,45.69,21.04,27.09,2.44,0.0,0.7511,0.0,0.0
520,45.12,5.41,18.26,0.0,21.45,0.8075,0.0,0.0
521,44.2,22.74,9.18,9.63,0.0,0.2578,21.92,0.0
522,42.96,16.05,0.0,0.0,0.0,0.4806,26.91,0.0
523,41.44,26.59,0.0,0.0,14.85,0.4806,0.0,0.0
524,39.71,18.87,0.0,0.0,0.0,0.1,20.84,0.0
525,37.84,12.98,0.0,0.0,0.0,0.1,24.86,0.0
526,35.88,15.35,0.0,0.0,0.0,0.1,20.53,0.0
527,35.88,27.89,0.0,0.0,0.0,0.1,8.0,0.0
528,35.92,29.58,0.0,0.0,0.0,0.1,6.34,0.0
529,35.92,21.12,0.0,0.0,0.0,0.1,14.81,0.0
530,35.92,31.31,0.0,0.0,0.0,0.1,4.62,0.0
531,35.92,13.94,0.0,0.0,0.0,0.1,21.98,0.0
532,35.92,23.75,0.0,0.0,0.0,0.1,12.18,0.0
533,35.92,13.96,0.0,0.0,0.0,0.1,21.96,0.0
534,35.92,16.08,0.0,0.0,0.0,0.1,19.84,0.0
535,37.88,19.19,9.29,0.0,0.0,0.1,9.39,0.0
536,39.75,11.08,19.87,0.0,0.0,0.1,8.81,0.0
537,41.48,12.98,26.9,0.0,0.0,0.1,1.6,0.0
538,43.0,21.67,32.83,11.51,0.0,0.1,0.0,0.0
539,44.24,9.79,37.06,2.62,0.0,0.3661,0.0,0.0
540,45.16,19.52,39.81,14.17,0.0,0.4266,0.0,0.0
541,45.73,5.89,37.53,0.0,2.31,0.7542,0.0,0.0
542,45.92,18.31,27.61,0.0,0.0,0.695,0.0,0.0
543,45.73,25.87,26.41,6.55,0.0,0.695,0.0,0.0
544,45.16,0.0,19.15,0.0,26.02,0.8464,0.0,0.0
545,44.24,13.23,7.95,0.0,3.1,0.1798,19.97,0.0
546,43.0,24.76,0.0,0.0,0.0,0.1005,18.24,0.0
547,41.48,21.08,0.0,0.0,0.0,0.1005,20.4,0.0
548,39.75,26.84,0.0,0.0,0.0,0.1005,12.92,0.0
549,37.88,21.41,0.0,0.0,0.0,0.1005,16.46,0.0
550,35.92,27.41,0.0,0.0,0.0,0.1005,8.51,0.0
551,35.92,26.41,0.0,0.0,0.0,0.1005,9.52,0.0
552,35.96,35.95,0.0,0.0,0.02,0.1005,0.0,0.0
553,35.96,29.26,0.0,0.0,0.0,0.1,6.71,0.0
554,35.96,29.14,0.0,0.0,0.0,0.1,6.83,0.0
555,35.96,22.72,0.0,0.0,0.0,0.1,13.24,0.0
556,35.96,20.73,0.0,0.0,0.0,0.1,15.24,0.0
557,35.96,19.41,0.0,0.0,0.0,0.1,16.55,0.0
558,35.96,23.42,0.0,0.0,0.0,0.1,12.54,0.0
559,37.92,15.84,9.74,0.0,0.0,0.1,12.34,0.0
560,39.79,19.15,18.28,0.0,0.0,0.1,2.35,0.0
561,41.52,30.3,11.22,0.0,0.0,0.1,0.0,0.0
562,43.04,10.21,32.83,0.0,0.0,0.1,0.0,0.0
563,44.28,6.63,37.65,0.0,0.0,0.1,0.0,0.0
564,45.2,22.06,23.14,0.0,0.0,0.1,0.0,0.0
565,45.77,10.94,34.84,0.0,0.0,0.1,0.0,0.0
566,45.96,0.13,35.16,0.0,0.0,0.1,10.68,0.0
567,45.77,8.53,28.34,0.0,0.0,0.1,8.91,0.0
568,45.2,3.9,17.81,0.0,0.0,0.1,23.5,0.0
569,44.28,16.33,8.96,0.0,0.0,0.1,18.99,0.0
570,43.04,20.77,0.0,0.0,0.0,0.1,22.27,0.0
571,41.52,34.3,0.0,0.0,0.0,0.1,7.22,0.0
572,39.79,26.48,0.0,0.0,0.0,0.1,13.31,0.0
573,37.92,24.08,0.0,0.0,0.0,0.1,13.83,0.0
574,35.96,32.61,0.0,0.0,0.0,0.1,3.35,0.0
575,35.96,11.85,0.0,0.0,0.0,0.1,24.12,0.0
576,36.0,29.32,0.0,0.0,0.0,0.1,6.69,0.0
577,36.0,32.85,0.0,0.0,0.0,0.1,3.15,0.0
578,36.0,16.26,0.0,0.0,0.0,0.1,19.74,0.0
579,36.0,33.66,0.0,0.0,0.0,0.1,2.34,0.0
580,36.0,26.51,0.0,0.0,0.0,0.1,9.49,0.0
581,36.0,19.49,0.0,0.0,0.0,0.1,16.52,0.0
582,36.0,25.06,0.0,0.0,0.0,0.1,10.94,0.0
583,37.95,34.8,8.63,5.47,0.0,0.1,0.0,0.0
584,39.83,18.34,18.12,0.0,3.37,0.2265,0.0,0.0
585,41.56,17.35,26.59,2.38,0.0,0.1403,0.0,0.0
586,43.07,11.23,35.25,3.4,0.0,0.1952,0.0,0.0
587,44.32,7.77,37.8,1.25,0.0,0.2739,0.0,0.0
588,45.24,19.39,38.3,12.45,0.0,0.3028,0.0,0.0
589,45.81,7.72,38.68,0.59,0.0,0.5908,0.0,0.0
590,46.0,14.98,33.88,2.86,0.0,0.6044,0.0,0.0
591,45.81,12.22,27.49,0.0,0.0,0.6705,6.1,0.0
592,45.24,20.44,19.13,0.0,5.67,0.6705,0.0,0.0
593,44.32,21.12,10.18,0.0,13.02,0.5253,0.0,0.0
594,43.07,27.92,0.0,0.0,0.0,0.1918,15.16,0.0
595,41.56,18.82,0.0,0.0,0.0,0.1918,22.74,0.0
596,39.83,22.22,0.0,0.0,0.0,0.1918,17.62,0.0
597,37.95,18.67,0.0,0.0,0.0,0.1918,19.28,0.0
598,36.0,23.57,0.0,0.0,0.0,0.1918,12.44,0.0
599,36.0,30.08,0.0,0.0,0.0,0.1918,5.93,0.0
600,36.04,32.95,0.0,0.0,0.0,0.1918,3.1,0.0
601,36.04,20.85,0.0,0.0,0.0,0.1918,15.19,0.0
602,36.04,32.8,0.0,0.0,0.0,0.1918,3.25,0.0
603,36.04,35.11,0.0,0.0,0.0,0.1918,0.94,0.0
604,36.04,26.99,0.0,0.0,0.0,0.1918,9.05,0.0
605,36.04,35.62,0.0,0.0,0.0,0.1918,0.42,0.0
606,36.04,15.08,0.0,9.03,0.0,0.1918,30.0,0.0
607,37.99,9.92,9.89,0.0,0.0,0.4006,18.18,0.0
608,39.87,4.45,19.28,0.0,11.73,0.4006,4.41,0.0
609,41.6,26.11,15.49,0.0,0.0,0.1,0.0,0.0
610,43.11,9.77,33.35,0.0,0.0,0.1,0.0,0.0
611,44.36,5.39,38.96,0.0,0.0,0.1,0.0,0.0
612,45.28,5.83,39.45,0.0,0.0,0.1,0.0,0.0
613,45.85,5.77,36.47,0.0,0.0,0.1,3.61,0.0
614,46.04,31.7,14.35,0.0,0.0,0.1,0.0,0.0
615,45.85,16.46,28.49,0.0,0.0,0.1,0.9,0.0
616,45.28,17.78,19.53,0.0,0.0,0.1,7.97,0.0
617,44.36,23.84,7.58,0.0,0.0,0.1,12.94,0.0
618,43.11,23.94,0.0,0.0,0.0,0.1,19.18,0.0
619,41.6,23.95,0.0,0.0,0.0,0.1,17.65,0.0
620,39.87,18.49,0.0,0.0,0.0,0.1,21.38,0.0
621,37.99,28.86,0.0,0.0,0.0,0.1,9.13,0.0
622,36.04,39.95,0.0,3.9,0.0,0.1,0.0,0.0
623,36.04,36.04,0.0,0.0,0.0,0.1903,0.0,0.0
624,36.08,38.8,0.0,2.72,0.0,0.1903,0.0,0.0
625,36.08,23.7,0.0,0.0,0.0,0.2531,12.38,0.0
626,36.08,19.62,0.0,0.0,0.0,0.2531,16.47,0.0
627,36.08,24.59,0.0,0.0,0.0,0.2531,11.49,0.0
628,36.08,24.41,0.0,0.0,0.0,0.2531,11.67,0.0
629,36.08,30.04,0.0,0.0,0.0,0.2531,6.04,0.0
630,36.08,8.54,0.0,0.0,5.98,0.2531,21.57,0.0
631,38.03,29.46,8.57,0.0,0.0,0.1,0.0,0.0
632,39.91,15.84,19.41,0.0,0.0,0.1,4.65,0.0
633,41.64,12.48,26.0,0.0,0.0,0.1,3.15,0.0
634,43.15,7.23,34.12,0.0,0.0,0.1,1.81,0.0
635,44.4,1.98,37.51,0.0,0.0,0.1,4.91,0.0
636,45.32,19.24,40.03,13.95,0.0,0.1,0.0,0.0
637,45.89,14.19,36.51,4.8,0.0,0.4225,0.0,0.0
638,46.08,5.26,33.48,0.0,7.33,0.5336,0.0,0.0
639,45.89,6.35,28.44,0.0,0.0,0.3458,11.1,0.0
640,45.32,14.59,20.24,0.0,0.0,0.3458,10.49,0.0
641,44.4,30.45,7.61,0.0,0.0,0.3458,6.34,0.0
642,43.15,18.66,0.0,0.0,0.0,0.3458,24.5,0.0
643,41.64,11.7,0.0,0.0,9.59,0.3458,20.34,0.0
644,39.91,22.28,0.0,0.0,0.0,0.1,17.62,0.0
645,38.03,23.56,0.0,0.0,0.0,0.1,14.48,0.0
646,36.08,7.56,0.0,0.0,0.0,0.1,28.52,0.0
647,36.08,26.93,0.0,0.0,0.0,0.1,9.16,0.0
648,36.12,25.87,0.0,0.0,0.0,0.1,10.25,0.0
649,36.12,32.17,0.0,0.0,0.0,0.1,3.95,0.0
650,36.12,36.12,0.0,0.0,0.0,0.1,0.0,0.0
651,36.12,33.38,0.0,0.0,0.0,0.1,2.74,0.0
652,36.12,22.07,0.0,0.0,0.0,0.1,14.05,0.0
653,36.12,14.45,0.0,0.0,0.0,0.1,21.67,0.0
654,36.12,38.61,0.0,2.49,0.0,0.1,0.0,0.0
655,38.07,19.03,10.14,0.0,2.24,0.1575,6.66,0.0
656,39.95,17.0,19.96,0.0,0.0,0.1,2.99,0.0
657,41.68,15.27,27.06,0.65,0.0,0.1,0.0,0.0
658,43.19,15.72,33.26,5.79,0.0,0.1151,0.0,0.0
659,44.44,12.6,37.23,5.39,0.0,0.2489,0.0,0.0
660,45.36,9.32,40.72,4.68,0.0,0.3736,0.0,0.0
661,45.93,9.75,36.68,0.5,0.0,0.4819,0.0,0.0
662,46.12,14.09,34.99,2.95,0.0,0.4935,0.0,0.0
663,45.93,11.6,27.27,0.0,0.0,0.5618,7.05,0.0
664,45.36,11.87,18.73,0.0,0.0,0.5618,14.75,0.0
665,44.44,19.36,7.57,0.0,0.0,0.5618,17.51,0.0
666,43.19,18.63,0.0,0.0,0.0,0.5618,24.56,0.0
667,41.68,32.88,0.0,14.63,0.0,0.5618,23.42,0.0
668,39.95,5.25,0.0,0.0,26.29,0.9,8.41,0.0
669,38.07,33.14,0.0,0.0,4.93,0.2264,0.0,0.0
670,36.12,35.35,0.0,24.2,0.0,0.1,24.97,0.0
671,36.12,12.62,0.0,0.0,0.0,0.6596,23.51,0.0
672,36.16,25.02,0.0,0.0,0.0,0.6596,11.14,0.0
673,36.16,24.58,0.0,0.0,0.0,0.6596,11.58,0.0
674,36.16,16.56,0.0,10.4,0.0,0.6596,30.0,0.0
675,36.16,19.88,0.0,0.0,16.28,0.9,0.0,0.0
676,36.16,16.07,0.0,0.0,14.95,0.4829,5.14,0.0
677,36.16,34.58,0.0,0.0,0.0,0.1,1.58,0.0
678,36.16,26.99,0.0,0.0,0.0,0.1,9.17,0.0
679,38.11,27.53,9.29,0.0,0.0,0.1,1.28,0.0
680,39.99,21.95,17.98,0.0,0.0,0.1,0.06,0.0
681,41.71,7.41,29.02,0.0,0.0,0.1,5.29,0.0
682,43.23,10.56,34.29,1.62,0.0,0.1,0.0,0.0
683,44.47,17.01,38.47,11.01,0.0,0.1375,0.0,0.0
684,45.4,4.69,40.53,0.0,0.0,0.3921,0.18,0.0
685,45.97,18.59,36.94,9.57,0.0,0.3921,0.0,0.0
686,46.16,12.57,32.93,0.0,0.66,0.6133,0.0,0.0
687,45.97,12.74,27.83,0.0,0.0,0.5963,5.39,0.0
688,45.4,21.87,20.38,0.0,0.0,0.5963,3.15,0.0
689,44.47,21.69,10.05,0.0,0.0,0.5963,12.74,0.0
690,43.23,17.83,0.0,0.0,0.0,0.5963,25.4,0.0
691,41.71,30.39,0.0,0.0,0.0,0.5963,11.32,0.0
692,39.99,16.28,0.0,0.0,0.0,0.5963,23.71,0.0
693,38.11,29.72,0.0,0.0,0.0,0.5963,8.39,0.0
694,36.16,30.68,0.0,0.0,0.0,0.5963,5.48,0.0
695,36.16,25.02,0.0,0.0,0.0,0.5963,11.14,0.0
696,36.2,29.69,0.0,0.0,0.0,0.5963,6.51,0.0
697,36.2,18.31,0.0,0.0,0.0,0.5963,17.89,0.0
698,36.2,32.96,0.0,0.0,0.0,0.5963,3.23,0.0
699,36.2,24.01,0.0,0.0,0.0,0.5963,12.19,0.0
700,36.2,20.16,0.0,0.0,0.0,0.5963,16.03,0.0
701,36.2,29.56,0.0,0.0,0.0,0.5963,6.64,0.0
702,36.2,15.35,0.0,0.0,19.37,0.5963,1.48,0.0
703,38.15,8.55,10.7,0.0,0.0,0.1,18.9,0.0
704,40.02,5.8,17.94,0.0,0.0,0.1,16.29,0.0
705,41.75,19.61,22.14,0.0,0.0,0.1,0.0,0.0
706,43.27,5.17,33.6,0.0,0.0,0.1,4.5,0.0
707,44.51,25.89,36.91,18.29,0.0,0.1,0.0,0.0
708,45.44,0.0,39.89,0.0,5.55,0.5229,0.0,0.0
709,46.0,25.48,39.43,18.91,0.0,0.3807,0.0,0.0
710,46.2,15.7,34.05,3.55,0.0,0.818,0.0,0.0
711,46.0,14.65,27.35,0.0,0.05,0.9,3.96,0.0
712,45.44,12.94,18.61,0.0,0.0,0.8988,13.88,0.0
713,44.51,21.31,10.19,0.0,0.0,0.8988,13.01,0.0
714,43.27,20.06,0.0,0.0,0.0,0.8988,23.21,0.0
715,41.75,29.94,0.0,0.0,0.0,0.8988,11.81,0.0
716,40.02,24.66,0.0,0.0,0.0,0.8988,15.36,0.0
717,38.15,26.38,0.0,0.0,0.0,0.8988,11.77,0.0
718,36.2,23.87,0.0,0.0,0.0,0.8988,12.33,0.0
719,36.2,26.74,0.0,0.0,0.0,0.8988,9.46,0.0
720,36.23,29.5,0.0,0.0,0.0,0.8988,6.74,0.0
721,36.23,15.01,0.0,0.0,0.0,0.8988,21.23,0.0
722,36.23,16.86,0.0,0.0,19.38,0.8988,0.0,0.0
723,36.23,30.51,0.0,0.0,0.0,0.4024,5.73,0.0
724,36.23,25.0,0.0,0.0,0.0,0.4024,11.23,0.0
725,36.23,20.79,0.0,0.0,0.0,0.4024,15.44,0.0
726,36.23,20.39,0.0,0.0,0.0,0.4024,15.84,0.0
727,38.19,20.89,7.66,0.0,0.0,0.4024,9.63,0.0
728,40.06,12.92,19.94,0.0,0.0,0.4024,7.2,0.0
729,41.79,9.77,29.23,0.0,0.0,0.4024,2.78,0.0
730,43.31,15.53,34.41,6.64,0.0,0.4024,0.0,0.0
731,44.55,6.53,38.01,0.0,0.0,0.5559,0.0,0.0
732,45.47,16.09,40.88,11.49,0.0,0.5559,0.0,0.0
733,46.04,1.42,39.15,0.0,5.47,0.8215,0.0,0.0
734,46.23,21.42,34.27,9.45,0.0,0.6815,0.0,0.0
735,46.04,18.61,26.61,0.0,0.0,0.9,0.82,0.0
736,45.47,18.54,18.43,0.0,0.0,0.9,8.5,0.0
737,44.55,25.38,10.11,0.0,9.06,0.9,0.0,0.0
738,43.31,32.02,0.0,0.0,0.0,0.6678,11.28,0.0
739,41.79,29.25,0.0,0.0,12.54,0.6678,0.0,0.0
740,40.06,10.8,0.0,0.0,9.62,0.3466,19.64,0.0
741,38.19,16.22,0.0,0.0,0.0,0.1,21.96,0.0
742,36.23,21.97,0.0,0.0,0.0,0.1,14.27,0.0
743,36.23,27.27,0.0,0.0,0.0,0.1,8.97,0.0
744,36.27,30.92,0.0,0.0,0.0,0.1,5.35,0.0
745,36.27,21.9,0.0,0.0,0.0,0.1,14.37,0.0
746,36.27,27.64,0.0,0.0,0.0,0.1,8.63,0.0
747,36.27,19.86,0.0,0.0,0.0,0.1,16.41,0.0
748,36.27,19.42,0.0,0.0,0.0,0.1,16.86,0.0
749,36.27,12.1,0.0,0.0,0.0,0.1,24.17,0.0
750,36.27,13.68,0.0,0.0,0.0,0.1,22.59,0.0
751,38.22,8.83,9.58,0.0,0.0,0.1,19.81,0.0
752,40.1,9.78,20.0,0.0,0.0,0.1,10.31,0.0
753,41.83,22.65,19.18,0.0,0.0,0.1,0.0,0.0
754,43.34,7.38,35.17,0.0,0.0,0.1,0.79,0.0
755,44.59,31.97,12.62,0.0,0.0,0.1,0.0,0.0
756,45.51,16.62,28.89,0.0,0.0,0.1,0.0,0.0
757,46.08,14.69,31.39,0.0,0.0,0.1,0.0,0.0
758,46.27,8.03,34.32,0.0,0.0,0.1,3.92,0.0
759,46.08,20.15,26.88,0.95,0.0,0.1,0.0,0.0
760,45.51,12.61,19.52,0.0,0.0,0.1221,13.38,0.0
761,44.59,19.24,8.81,0.0,0.0,0.1221,16.54,0.0
762,43.34,38.28,0.0,0.0,0.0,0.1221,5.06,0.0
763,41.83,21.35,0.0,0.0,0.0,0.1221,20.48,0.0
764,40.1,31.85,0.0,0.0,0.0,0.1221,8.25,0.0
765,38.22,20.23,0.0,0.0,0.86,0.1221,17.13,0.0
766,36.27,26.07,0.0,0.0,0.0,0.1,10.2,0.0
767,36.27,39.53,0.0,3.26,0.0,0.1,0.0,0.0
768,36.31,22.77,0.0,0.0,2.94,0.1753,10.6,0.0
769,36.31,39.76,0.0,3.45,0.0,0.1,0.0,0.0
770,36.31,31.25,0.0,0.0,0.0,0.1798,5.06,0.0
771,36.31,21.16,0.0,0.0,0.0,0.1798,15.15,0.0
772,36.31,28.14,0.0,0.0,0.0,0.1798,8.17,0.0
773,36.31,28.84,0.0,0.0,0.0,0.1798,7.47,0.0
774,36.31,24.53,0.0,0.0,0.0,0.1798,11.78,0.0
775,38.26,7.22,9.73,0.0,0.0,0.1798,21.31,0.0
776,40.14,11.47,20.13,0.0,0.0,0.1798,8.53,0.0
777,41.86,13.4,29.26,0.79,0.0,0.1798,0.0,0.0
778,43.38,13.5,33.16,3.28,0.0,0.1981,0.0,0.0
779,44.62,17.7,37.84,10.92,0.0,0.274,0.0,0.0
780,45.55,14.33,39.07,7.85,0.0,0.5265,0.0,0.0
781,46.12,3.89,38.88,0.0,0.82,0.7081,2.53,0.0
782,46.31,16.71,35.97,6.37,0.0,0.687,0.0,0.0
783,46.12,19.46,29.5,2.84,0.0,0.8343,0.0,0.0
784,45.55,20.56,19.92,0.0,0.0,0.9,5.07,0.0
785,44.62,25.94,7.9,0.0,0.0,0.9,10.78,0.0
786,43.38,26.03,0.0,0.0,0.0,0.9,17.35,0.0
787,41.86,25.21,0.0,0.0,0.0,0.9,16.65,0.0
788,40.14,23.18,0.0,0.0,16.96,0.9,0.0,0.0
789,38.26,13.4,0.0,0.0,0.0,0.4655,24.86,0.0
790,36.31,29.29,0.0,0.0,0.0,0.4655,7.02,0.0
791,36.31,28.43,0.0,0.0,0.0,0.4655,7.88,0.0
792,36.35,29.05,0.0,0.0,0.0,0.4655,7.29,0.0
793,36.35,17.88,0.0,0.0,0.0,0.4655,18.46,0.0
794,36.35,18.56,0.0,0.0,0.0,0.4655,17.79,0.0
795,36.35,32.51,0.0,0.0,0.0,0.4655,3.84,0.0
796,36.35,23.33,0.0,0.0,0.0,0.4655,13.02,0.0
797,36.35,26.72,0.0,0.0,0.0,0.4655,9.63,0.0
798,36.35,20.28,0.0,0.0,14.26,0.4655,1.81,0.0
799,38.3,18.46,9.9,0.0,0.0,0.1,9.94,0.0
800,40.17,23.17,19.81,2.81,0.0,0.1,0.0,0.0
801,41.9,11.44,27.99,0.0,0.0,0.1649,2.47,0.0
802,43.42,14.64,36.42,7.64,0.0,0.1649,0.0,0.0
803,44.66,9.99,37.95,3.28,0.0,0.3417,0.0,0.0
804,45.58,9.95,39.15,3.51,0.0,0.4175,0.0,0.0
