Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
3391,38.59,0.09,13.21,4.72,0.0,0.1852,30.0,0.0
3392,40.46,0.34,28.87,18.75,0.0,0.2181,30.0,0.0
3393,42.19,0.24,42.08,0.0,29.88,0.3487,0.0,30.0
3394,43.71,1.2,52.09,0.0,0.0,0.1181,0.0,9.59
3395,44.95,0.0,55.85,0.0,2.34,0.1181,0.0,13.24
3396,45.88,0.38,59.13,0.0,0.0,0.1,0.0,13.64
3397,46.45,0.68,55.82,40.06,0.0,0.1,30.0,0.0
3398,46.64,1.36,51.22,35.94,0.0,0.3791,30.0,0.0
3399,46.45,0.07,41.91,25.53,0.0,0.6294,30.0,0.0
3400,45.88,0.63,28.55,13.31,0.0,0.8073,30.0,0.0
3401,44.95,0.8,12.66,0.0,1.5,0.9,30.0,0.0
3402,43.71,0.74,0.0,0.0,12.97,0.8885,30.0,0.0
3403,42.19,0.72,0.0,0.0,11.48,0.7883,30.0,0.0
3404,40.46,1.12,0.0,0.0,9.35,0.6997,30.0,0.0
3405,38.59,0.0,0.0,0.0,8.59,0.6276,30.0,0.0
3406,36.64,1.43,0.0,0.0,5.21,0.5613,30.0,0.0
3407,36.64,1.2,0.0,0.0,5.44,0.5211,30.0,0.0
3408,36.61,1.03,0.0,0.0,5.58,0.4791,30.0,0.0
3409,36.61,2.17,0.0,0.0,4.43,0.436,30.0,0.0
3410,36.61,0.73,0.0,0.0,5.88,0.4018,30.0,0.0
3411,36.61,0.79,0.0,0.0,5.82,0.3564,30.0,0.0
3412,36.61,1.91,0.0,0.0,4.7,0.3115,30.0,0.0
3413,36.61,0.34,0.0,0.0,6.27,0.2753,30.0,0.0
3414,36.61,0.35,0.0,0.0,6.26,0.2269,30.0,0.0
3415,38.56,0.42,14.66,6.53,0.0,0.1786,30.0,0.0
3416,40.43,0.81,30.26,20.64,0.0,0.2241,30.0,0.0
3417,42.16,0.0,41.83,0.0,0.0,0.3678,0.33,0.0
3418,43.68,0.0,51.31,0.0,22.36,0.3678,0.0,30.0
3419,44.92,0.0,58.27,0.0,12.33,0.1952,0.0,25.69
3420,45.84,0.0,58.45,0.0,0.0,0.1,0.0,12.61
3421,46.41,0.1,57.41,41.09,0.0,0.1,30.0,0.0
3422,46.61,0.41,52.11,35.91,0.0,0.3863,30.0,0.0
3423,46.41,0.48,42.84,26.91,0.0,0.6364,30.0,0.0
3424,45.84,0.0,26.76,10.92,0.0,0.8239,30.0,0.0
3425,44.92,1.04,14.3,0.0,0.0,0.9,29.58,0.0
3426,43.68,0.76,0.0,0.0,12.92,0.9,30.0,0.0
3427,42.16,1.47,0.0,0.0,10.69,0.8003,30.0,0.0
3428,40.43,1.11,0.0,0.0,9.32,0.7178,30.0,0.0
3429,38.56,1.56,0.0,0.0,7.0,0.6459,30.0,0.0
3430,36.61,1.31,0.0,0.0,5.29,0.5918,30.0,0.0
3431,36.61,1.81,0.0,0.0,4.79,0.551,30.0,0.0
3432,36.57,1.4,0.0,0.0,5.17,0.514,30.0,0.0
3433,36.57,1.07,0.0,0.0,5.5,0.4741,30.0,0.0
3434,36.57,2.23,0.0,0.0,4.34,0.4316,30.0,0.0
3435,36.57,1.44,0.0,0.0,5.13,0.3981,30.0,0.0
3436,36.57,1.17,0.0,0.0,5.4,0.3585,30.0,0.0
3437,36.57,0.1,0.0,0.0,6.47,0.3169,30.0,0.0
3438,36.57,0.0,0.0,0.0,6.57,0.2669,30.0,0.0
3439,38.52,0.64,14.35,6.47,0.0,0.2162,30.0,0.0
3440,40.4,0.44,28.5,18.55,0.0,0.2613,30.0,0.0
3441,42.13,0.0,41.4,0.0,0.0,0.3905,0.72,0.0
3442,43.64,0.25,49.99,0.0,23.39,0.3905,0.0,30.0
3443,44.89,0.94,57.41,0.0,14.24,0.2099,0.0,27.7
3444,45.81,0.47,59.24,0.0,0.0,0.1,0.0,13.9
3445,46.38,0.0,57.39,41.01,0.0,0.1,30.0,0.0
3446,46.57,0.13,48.81,32.36,0.0,0.3857,30.0,0.0
3447,46.38,0.0,42.72,26.34,0.0,0.6112,30.0,0.0
3448,45.81,0.17,30.52,14.88,0.0,0.7947,30.0,0.0
3449,44.89,0.0,15.13,0.24,0.0,0.8983,30.0,0.0
3450,43.64,0.38,0.0,0.0,13.26,0.9,30.0,0.0
3451,42.13,0.12,0.0,0.0,12.01,0.7976,30.0,0.0
3452,40.4,0.82,0.0,0.0,9.58,0.7049,30.0,0.0
3453,38.52,0.7,0.0,0.0,7.82,0.6309,30.0,0.0
3454,36.57,0.0,0.0,0.0,6.57,0.5706,30.0,0.0
3455,36.57,2.17,0.0,0.0,4.4,0.5198,30.0,0.0
3456,36.54,1.69,0.0,0.0,4.85,0.4858,30.0,0.0
3457,36.54,0.92,0.0,0.0,5.62,0.4484,30.0,0.0
3458,36.54,1.07,0.0,0.0,5.47,0.4051,30.0,0.0
3459,36.54,0.38,0.0,0.0,6.16,0.3629,30.0,0.0
3460,36.54,1.74,0.0,0.0,4.79,0.3153,30.0,0.0
3461,36.54,1.72,0.0,0.0,4.82,0.2783,30.0,0.0
3462,36.54,0.7,0.0,0.0,5.84,0.2412,30.0,0.0
3463,38.49,1.01,14.59,7.11,0.0,0.1961,30.0,0.0
3464,40.37,0.45,28.85,18.93,0.0,0.2456,30.0,0.0
3465,42.09,0.0,12.09,0.0,0.0,0.3775,30.0,0.0
3466,43.61,0.0,49.92,0.0,23.69,0.3775,0.0,30.0
3467,44.85,0.19,57.67,0.0,12.27,0.1947,0.0,25.28
3468,45.78,0.0,61.03,0.0,0.0,0.1,0.0,15.26
3469,46.35,0.01,56.15,39.81,0.0,0.1,30.0,0.0
3470,46.54,0.13,52.66,36.25,0.0,0.3774,30.0,0.0
3471,46.35,0.22,43.22,27.09,0.0,0.6299,30.0,0.0
3472,45.78,0.39,27.06,11.68,0.0,0.8187,30.0,0.0
3473,44.85,0.0,13.19,0.0,1.66,0.9,30.0,0.0
3474,43.61,0.25,0.0,0.0,13.36,0.8872,30.0,0.0
3475,42.09,0.1,0.0,0.0,12.0,0.7841,30.0,0.0
3476,40.37,1.38,0.0,0.0,8.99,0.6915,30.0,0.0
3477,38.49,0.0,0.0,0.0,8.49,0.6221,30.0,0.0
3478,36.54,1.65,0.0,0.0,4.89,0.5565,30.0,0.0
3479,36.54,1.82,0.0,0.0,4.71,0.5188,30.0,0.0
3480,36.5,0.97,0.0,0.0,5.53,0.4824,30.0,0.0
3481,36.5,0.0,0.0,0.0,6.5,0.4397,30.0,0.0
3482,36.5,0.87,0.0,0.0,5.63,0.3895,30.0,0.0
3483,36.5,0.94,0.0,0.0,5.56,0.3461,30.0,0.0
3484,36.5,0.35,0.0,0.0,6.15,0.3031,30.0,0.0
3485,36.5,0.48,0.0,0.0,6.02,0.2557,30.0,0.0
3486,36.5,1.4,0.0,0.0,5.11,0.2092,30.0,0.0
3487,38.45,0.82,13.85,6.22,0.0,0.1698,30.0,0.0
3488,40.33,0.0,28.64,0.0,0.0,0.2131,11.69,0.0
3489,42.06,0.0,43.06,0.0,0.0,0.2131,0.0,1.0
3490,43.58,0.0,52.68,0.0,14.65,0.2131,0.0,23.76
3491,44.82,0.01,58.97,0.0,0.0,0.1,0.0,14.16
3492,45.74,0.36,61.03,0.0,0.0,0.1,0.0,15.65
3493,46.31,0.0,54.34,38.03,0.0,0.1,30.0,0.0
3494,46.5,0.43,53.11,37.04,0.0,0.3649,30.0,0.0
3495,46.31,1.24,40.92,25.85,0.0,0.623,30.0,0.0
3496,45.74,0.78,28.89,13.92,0.0,0.803,30.0,0.0
3497,44.82,0.46,13.62,0.0,0.74,0.9,30.0,0.0
3498,43.58,0.52,0.0,0.0,13.05,0.8943,30.0,0.0
3499,42.06,0.56,0.0,0.0,11.5,0.7935,30.0,0.0
3500,40.33,1.47,0.0,0.0,8.86,0.7048,30.0,0.0
3501,38.45,0.66,0.0,0.0,7.8,0.6364,30.0,0.0
3502,36.5,1.08,0.0,0.0,5.42,0.5762,30.0,0.0
3503,36.5,1.13,0.0,0.0,5.37,0.5343,30.0,0.0
3504,36.47,0.86,0.0,0.0,5.61,0.4929,30.0,0.0
3505,36.47,0.4,0.0,0.0,6.07,0.4496,30.0,0.0
3506,36.47,1.22,0.0,0.0,5.25,0.4028,30.0,0.0
3507,36.47,0.94,0.0,0.0,5.53,0.3622,30.0,0.0
3508,36.47,1.12,0.0,0.0,5.35,0.3196,30.0,0.0
3509,36.47,0.47,0.0,0.0,6.0,0.2783,30.0,0.0
3510,36.47,1.23,0.0,0.0,5.24,0.2319,30.0,0.0
3511,38.42,0.03,13.58,5.19,0.0,0.1915,30.0,0.0
3512,40.3,1.23,9.07,0.0,0.0,0.2277,30.0,0.0
3513,42.03,0.0,40.77,28.75,0.0,0.2277,30.0,0.0
3514,43.54,0.39,51.48,0.0,21.67,0.428,0.0,30.0
3515,44.78,0.36,58.52,0.0,15.9,0.2607,0.0,30.0
3516,45.71,0.0,59.53,0.0,4.92,0.138,0.0,18.74
3517,46.28,0.33,54.34,38.39,0.0,0.1,30.0,0.0
3518,46.47,0.82,50.71,35.06,0.0,0.3675,30.0,0.0
3519,46.28,0.0,43.06,26.78,0.0,0.6117,30.0,0.0
3520,45.71,0.61,29.69,14.59,0.0,0.7983,30.0,0.0
3521,44.78,0.0,15.78,0.0,0.0,0.9,29.01,0.0
3522,43.54,0.12,0.0,0.0,13.43,0.9,30.0,0.0
3523,42.03,1.58,0.0,0.0,10.45,0.7964,30.0,0.0
3524,40.3,0.57,0.0,0.0,9.73,0.7157,30.0,0.0
3525,38.42,0.37,0.0,0.0,8.05,0.6406,30.0,0.0
3526,36.47,0.95,0.0,0.0,5.52,0.5785,30.0,0.0
3527,36.47,2.16,0.0,0.0,4.31,0.5359,30.0,0.0
3528,36.43,0.18,0.0,0.0,6.26,0.5026,30.0,0.0
3529,36.43,0.56,0.0,0.0,5.87,0.4543,30.0,0.0
3530,36.43,1.81,0.0,0.0,4.62,0.409,30.0,0.0
3531,36.43,1.92,0.0,0.0,4.52,0.3733,30.0,0.0
3532,36.43,0.81,0.0,0.0,5.63,0.3384,30.0,0.0
3533,36.43,0.1,0.0,0.0,6.33,0.295,30.0,0.0
3534,36.43,1.68,0.0,0.0,4.76,0.2461,30.0,0.0
3535,38.39,1.29,13.55,6.45,0.0,0.2094,30.0,0.0
3536,40.26,0.7,29.66,20.1,0.0,0.2544,30.0,0.0
3537,41.99,0.0,42.27,0.0,15.72,0.3944,0.0,16.0
3538,43.51,0.14,50.95,0.0,22.42,0.273,0.0,30.0
3539,44.75,0.03,58.98,0.0,0.0,0.1,0.0,14.26
3540,45.67,0.26,59.34,0.0,0.0,0.1,0.0,13.93
3541,46.24,0.85,53.99,38.6,0.0,0.1,30.0,0.0
3542,46.43,0.61,50.63,34.81,0.0,0.3689,30.0,0.0
3543,46.24,0.0,41.56,25.32,0.0,0.6114,30.0,0.0
3544,45.67,1.05,30.73,16.11,0.0,0.7878,30.0,0.0
3545,44.75,0.63,15.51,0.0,0.0,0.9,28.61,0.0
3546,43.51,0.96,0.0,0.0,12.55,0.9,30.0,0.0
3547,41.99,1.49,0.0,0.0,10.5,0.8031,30.0,0.0
3548,40.26,0.29,0.0,0.0,9.97,0.7221,30.0,0.0
3549,38.39,0.95,0.0,0.0,7.44,0.6451,30.0,0.0
3550,36.43,0.78,0.0,0.0,5.66,0.5877,30.0,0.0
3551,36.43,0.3,0.0,0.0,6.14,0.544,30.0,0.0
3552,36.4,1.29,0.0,0.0,5.11,0.4966,30.0,0.0
3553,36.4,2.38,0.0,0.0,4.02,0.4572,30.0,0.0
3554,36.4,0.1,0.0,0.0,6.3,0.4261,30.0,0.0
3555,36.4,0.94,0.0,0.0,5.45,0.3775,30.0,0.0
3556,36.4,1.18,0.0,0.0,5.22,0.3354,30.0,0.0
3557,36.4,0.79,0.0,0.0,5.6,0.2951,30.0,0.0
3558,36.4,0.54,0.0,0.0,5.86,0.2519,30.0,0.0
3559,38.35,0.0,14.47,6.12,0.0,0.2067,30.0,0.0
3560,40.23,0.46,29.65,19.88,0.0,0.2493,30.0,0.0
3561,41.95,0.0,42.36,0.0,0.06,0.3878,0.0,0.46
3562,43.47,0.0,51.76,0.0,21.71,0.3874,0.0,30.0
3563,44.71,0.72,58.48,0.0,15.51,0.2198,0.0,30.0
3564,45.64,0.58,59.47,0.0,0.0,0.1,0.0,14.41
3565,46.21,0.13,54.43,38.36,0.0,0.1,30.0,0.0
3566,46.4,0.27,51.48,35.35,0.0,0.3672,30.0,0.0
3567,46.21,0.79,42.43,27.01,0.0,0.6135,30.0,0.0
3568,45.64,0.46,29.3,14.12,0.0,0.8016,30.0,0.0
3569,44.71,0.93,13.59,0.0,0.2,0.9,30.0,0.0
3570,43.47,0.45,0.0,0.0,13.02,0.8985,30.0,0.0
3571,41.95,1.4,0.0,0.0,10.55,0.7979,30.0,0.0
3572,40.23,1.02,0.0,0.0,9.21,0.7165,30.0,0.0
3573,38.35,1.06,0.0,0.0,7.29,0.6454,30.0,0.0
3574,36.4,0.39,0.0,0.0,6.01,0.5892,30.0,0.0
3575,36.4,1.24,0.0,0.0,5.16,0.5428,30.0,0.0
3576,36.36,0.68,0.0,0.0,5.68,0.503,30.0,0.0
3577,36.36,0.76,0.0,0.0,5.6,0.4591,30.0,0.0
3578,36.36,0.62,0.0,0.0,5.74,0.4159,30.0,0.0
3579,36.36,0.41,0.0,0.0,5.95,0.3715,30.0,0.0
3580,36.36,1.94,0.0,0.0,4.43,0.3256,30.0,0.0
3581,36.36,1.41,0.0,0.0,4.96,0.2914,30.0,0.0
3582,36.36,1.58,0.0,0.0,4.79,0.2532,30.0,0.0
3583,38.31,0.0,14.01,5.69,0.0,0.2162,30.0,0.0
3584,40.19,0.37,29.73,19.91,0.0,0.2559,30.0,0.0
3585,41.92,0.0,42.81,0.0,29.1,0.3946,0.0,30.0
3586,43.43,0.0,52.63,0.0,0.0,0.1699,0.0,9.2
3587,44.68,0.0,58.59,0.0,9.06,0.1699,0.0,22.97
3588,45.6,0.72,59.95,0.0,0.0,0.1,0.0,15.06
3589,46.17,0.0,57.76,41.59,0.0,0.1,30.0,0.0
3590,46.36,0.7,51.35,35.68,0.0,0.3897,30.0,0.0
3591,46.17,0.54,38.25,22.62,0.0,0.6383,30.0,0.0
3592,45.6,1.52,29.04,14.95,0.0,0.7958,30.0,0.0
3593,44.68,0.0,14.14,0.0,0.53,0.9,30.0,0.0
3594,43.43,1.24,0.0,0.0,12.2,0.8959,30.0,0.0
3595,41.92,1.31,0.0,0.0,10.61,0.8017,30.0,0.0
3596,40.19,0.35,0.0,0.0,9.84,0.7199,30.0,0.0
3597,38.31,1.47,0.0,0.0,6.84,0.6439,30.0,0.0
3598,36.36,1.21,0.0,0.0,5.15,0.5911,30.0,0.0
3599,36.36,0.97,0.0,0.0,5.39,0.5513,30.0,0.0
3600,36.33,0.68,0.0,0.0,5.65,0.5097,30.0,0.0
3601,36.33,0.72,0.0,0.0,5.61,0.4661,30.0,0.0
3602,36.33,2.08,0.0,0.0,4.25,0.4228,30.0,0.0
3603,36.33,0.95,0.0,0.0,5.38,0.3901,30.0,0.0
3604,36.33,1.25,0.0,0.0,5.08,0.3486,30.0,0.0
3605,36.33,0.32,0.0,0.0,6.01,0.3093,30.0,0.0
3606,36.33,0.19,0.0,0.0,6.14,0.263,30.0,0.0
3607,38.28,1.01,14.4,7.13,0.0,0.2156,30.0,0.0
3608,40.15,0.0,29.05,18.9,0.0,0.2653,30.0,0.0
3609,41.88,0.02,40.67,28.8,0.0,0.3969,30.0,0.0
3610,43.4,0.16,50.63,0.0,22.6,0.5976,0.0,30.0
3611,44.64,0.15,56.71,0.0,17.78,0.4231,0.0,30.0
3612,45.57,0.0,59.74,0.0,15.83,0.2859,0.0,30.0
3613,46.13,0.3,57.64,41.81,0.0,0.1637,30.0,0.0
3614,46.33,0.5,51.34,21.16,0.0,0.4549,15.64,0.0
3615,46.13,0.0,43.52,27.38,0.0,0.6023,30.0,0.0
3616,45.57,0.0,30.05,14.49,0.0,0.7931,30.0,0.0
3617,44.64,0.31,15.19,0.86,0.0,0.894,30.0,0.0
3618,43.4,1.2,0.0,0.0,12.2,0.9,30.0,0.0
3619,41.88,1.18,0.0,0.0,10.7,0.8059,30.0,0.0
3620,40.15,0.14,0.0,0.0,10.01,0.7232,30.0,0.0
3621,38.28,1.13,0.0,0.0,7.15,0.646,30.0,0.0
3622,36.33,0.02,0.0,0.0,6.31,0.5908,30.0,0.0
3623,36.33,1.11,0.0,0.0,5.22,0.5421,30.0,0.0
3624,36.29,2.07,0.0,0.0,4.22,0.5018,30.0,0.0
3625,36.29,0.59,0.0,0.0,5.7,0.4692,30.0,0.0
3626,36.29,0.6,0.0,0.0,5.69,0.4253,30.0,0.0
3627,36.29,1.34,0.0,0.0,4.95,0.3814,30.0,0.0
3628,36.29,0.05,0.0,0.0,6.24,0.3431,30.0,0.0
3629,36.29,0.39,0.0,0.0,5.9,0.295,30.0,0.0
3630,36.29,0.89,0.0,0.0,5.4,0.2495,30.0,0.0
3631,38.24,0.13,15.45,7.34,0.0,0.2078,30.0,0.0
3632,40.12,0.0,30.88,0.0,0.0,0.2589,9.23,0.0
3633,41.85,0.6,41.8,0.0,20.58,0.2589,0.0,21.14
3634,43.36,0.36,53.16,0.0,0.0,0.1,0.0,10.15
3635,44.6,0.23,58.77,0.0,0.0,0.1,0.0,14.39
3636,45.53,0.0,59.6,0.0,0.0,0.1,0.0,14.07
3637,46.1,0.28,57.4,41.58,0.0,0.1,30.0,0.0
3638,46.29,0.08,50.57,34.36,0.0,0.3897,30.0,0.0
3639,46.1,0.46,40.88,25.24,0.0,0.629,30.0,0.0
3640,45.53,0.07,29.11,13.66,0.0,0.8049,30.0,0.0
3641,44.6,0.36,13.05,0.0,1.2,0.9,30.0,0.0
3642,43.36,0.08,0.0,0.0,13.28,0.8907,30.0,0.0
3643,41.85,0.7,0.0,0.0,11.15,0.7882,30.0,0.0
3644,40.12,0.43,0.0,0.0,9.69,0.7022,30.0,0.0
3645,38.24,0.38,0.0,0.0,7.86,0.6274,30.0,0.0
3646,36.29,1.16,0.0,0.0,5.13,0.5667,30.0,0.0
3647,36.29,1.19,0.0,0.0,5.1,0.5271,30.0,0.0
3648,36.25,1.49,0.0,0.0,4.76,0.4877,30.0,0.0
3649,36.25,0.85,0.0,0.0,5.4,0.4509,30.0,0.0
3650,36.25,1.23,0.0,0.0,5.02,0.4092,30.0,0.0
3651,36.25,1.22,0.0,0.0,5.03,0.3705,30.0,0.0
3652,36.25,1.06,0.0,0.0,5.19,0.3317,30.0,0.0
3653,36.25,0.29,0.0,0.0,5.96,0.2916,30.0,0.0
3654,36.25,0.66,0.0,0.0,5.6,0.2456,30.0,0.0
3655,38.2,0.63,14.08,6.51,0.0,0.2024,30.0,0.0
3656,40.08,0.33,28.73,18.98,0.0,0.2478,30.0,0.0
3657,41.81,0.0,27.66,15.85,0.0,0.38,30.0,0.0
3658,43.32,0.22,52.54,0.0,20.57,0.4904,0.0,30.0
3659,44.57,1.22,58.63,0.0,14.72,0.3316,0.0,30.0
3660,45.49,0.0,60.21,0.0,15.29,0.218,0.0,30.0
3661,46.06,0.0,59.02,42.96,0.0,0.1,30.0,0.0
3662,46.25,0.33,47.31,31.39,0.0,0.3993,30.0,0.0
3663,46.06,0.38,42.69,27.0,0.0,0.6179,30.0,0.0
3664,45.49,0.93,28.05,13.49,0.0,0.806,30.0,0.0
3665,44.57,0.0,15.06,0.0,0.0,0.9,29.51,0.0
3666,43.32,0.95,0.0,0.0,12.37,0.9,30.0,0.0
3667,41.81,1.01,0.0,0.0,10.79,0.8045,30.0,0.0
3668,40.08,0.76,0.0,0.0,9.32,0.7212,30.0,0.0
3669,38.2,1.12,0.0,0.0,7.09,0.6493,30.0,0.0
3670,36.25,1.55,0.0,0.0,4.7,0.5946,30.0,0.0
3671,36.25,1.52,0.0,0.0,4.73,0.5583,30.0,0.0
3672,36.22,0.5,0.0,0.0,5.71,0.5217,30.0,0.0
3673,36.22,1.49,0.0,0.0,4.73,0.4776,30.0,0.0
3674,36.22,0.99,0.0,0.0,5.23,0.4412,30.0,0.0
3675,36.22,0.98,0.0,0.0,5.24,0.4008,30.0,0.0
3676,36.22,0.87,0.0,0.0,5.35,0.3603,30.0,0.0
3677,36.22,0.63,0.0,0.0,5.58,0.3191,30.0,0.0
3678,36.22,1.19,0.0,0.0,5.03,0.276,30.0,0.0
3679,38.17,0.4,15.13,7.36,0.0,0.2371,30.0,0.0
3680,40.04,0.0,10.04,0.0,0.0,0.2885,30.0,0.0
3681,41.77,0.01,42.19,0.0,4.21,0.2885,0.0,4.65
3682,43.29,0.22,52.86,0.0,20.2,0.2559,0.0,30.0
3683,44.53,0.71,59.39,0.0,0.0,0.1,0.0,15.58
3684,45.45,0.37,60.87,0.0,0.0,0.1,0.0,15.79
3685,46.02,0.0,58.87,42.84,0.0,0.1,30.0,0.0
3686,46.22,1.4,46.36,31.55,0.0,0.3985,30.0,0.0
3687,46.02,0.35,41.28,25.61,0.0,0.6183,30.0,0.0
3688,45.45,0.97,29.32,14.84,0.0,0.7966,30.0,0.0
3689,44.53,0.37,12.99,0.0,1.17,0.9,30.0,0.0
3690,43.29,0.85,0.0,0.0,12.44,0.891,30.0,0.0
3691,41.77,1.14,0.0,0.0,10.63,0.795,30.0,0.0
3692,40.04,1.46,0.0,0.0,8.59,0.7129,30.0,0.0
3693,38.17,1.48,0.0,0.0,6.69,0.6466,30.0,0.0
3694,36.22,1.47,0.0,0.0,4.75,0.595,30.0,0.0
3695,36.22,0.91,0.0,0.0,5.31,0.5583,30.0,0.0
3696,36.18,0.79,0.0,0.0,5.39,0.5173,30.0,0.0
3697,36.18,1.24,0.0,0.0,4.94,0.4758,30.0,0.0
3698,36.18,1.49,0.0,0.0,4.69,0.4376,30.0,0.0
3699,36.18,0.82,0.0,0.0,5.36,0.4014,30.0,0.0
3700,36.18,1.37,0.0,0.0,4.81,0.3601,30.0,0.0
3701,36.18,1.45,0.0,0.0,4.73,0.323,30.0,0.0
3702,36.18,0.1,0.0,0.0,6.07,0.2865,30.0,0.0
3703,38.13,0.01,14.01,5.89,0.0,0.2396,30.0,0.0
3704,40.0,0.24,28.72,4.29,0.0,0.2806,15.33,0.0
3705,41.73,0.37,41.36,30.0,0.0,0.3105,30.0,0.0
3706,43.25,0.0,51.25,0.0,22.0,0.5195,0.0,30.0
3707,44.49,0.77,57.18,0.0,16.54,0.3496,0.0,30.0
3708,45.42,0.28,59.34,0.0,15.8,0.2219,0.0,30.0
3709,45.99,0.1,57.39,41.5,0.0,0.1,30.0,0.0
3710,46.18,0.0,52.95,36.77,0.0,0.3891,30.0,0.0
3711,45.99,0.0,41.13,25.14,0.0,0.6453,30.0,0.0
3712,45.42,0.46,29.5,11.42,0.0,0.8204,26.88,0.0
3713,44.49,0.0,15.63,0.0,0.0,0.9,28.86,0.0
3714,43.25,1.09,0.0,0.0,12.16,0.9,30.0,0.0
3715,41.73,0.62,0.0,0.0,11.11,0.8061,30.0,0.0
3716,40.0,2.49,0.0,0.0,7.52,0.7204,30.0,0.0
3717,38.13,2.11,0.0,0.0,6.01,0.6624,30.0,0.0
3718,36.18,0.92,0.0,0.0,5.26,0.6159,30.0,0.0
3719,36.18,1.01,0.0,0.0,5.17,0.5754,30.0,0.0
3720,36.14,1.59,0.0,0.0,4.55,0.5355,30.0,0.0
3721,36.14,1.93,0.0,0.0,4.21,0.5004,30.0,0.0
3722,36.14,0.17,0.0,0.0,5.97,0.4679,30.0,0.0
3723,36.14,0.02,0.0,0.0,6.12,0.4218,30.0,0.0
3724,36.14,0.51,0.0,0.0,5.63,0.3746,30.0,0.0
3725,36.14,1.0,0.0,0.0,5.14,0.3311,30.0,0.0
3726,36.14,0.82,0.0,0.0,5.32,0.2914,30.0,0.0
3727,38.09,0.98,15.69,8.58,0.0,0.2503,30.0,0.0
3728,39.97,0.0,30.68,20.71,0.0,0.3101,30.0,0.0
3729,41.7,0.0,42.43,0.0,25.14,0.4544,0.0,25.87
3730,43.21,0.56,51.88,0.0,20.77,0.2603,0.0,30.0
3731,44.45,0.0,59.46,0.0,0.0,0.1,0.0,15.0
3732,45.38,0.0,61.62,0.0,0.0,0.1,0.0,16.24
3733,45.95,0.15,57.8,42.0,0.0,0.1,30.0,0.0
3734,46.14,0.53,50.91,31.38,0.0,0.3926,26.08,0.0
3735,45.95,0.14,43.91,28.1,0.0,0.6112,30.0,0.0
3736,45.38,0.08,28.66,13.36,0.0,0.807,30.0,0.0
3737,44.45,0.35,16.04,0.0,0.0,0.9,28.06,0.0
3738,43.21,0.38,0.0,0.0,12.83,0.9,30.0,0.0
3739,41.7,0.01,0.0,0.0,11.68,0.8009,30.0,0.0
3740,39.97,0.46,0.0,0.0,9.51,0.7107,30.0,0.0
3741,38.09,1.2,0.0,0.0,6.89,0.6374,30.0,0.0
3742,36.14,1.18,0.0,0.0,4.96,0.5841,30.0,0.0
3743,36.14,1.15,0.0,0.0,4.99,0.5458,30.0,0.0
3744,36.1,0.57,0.0,0.0,5.53,0.5073,30.0,0.0
3745,36.1,0.97,0.0,0.0,5.14,0.4646,30.0,0.0
3746,36.1,0.0,0.0,0.0,6.1,0.4249,30.0,0.0
3747,36.1,1.02,0.0,0.0,5.08,0.3778,30.0,0.0
3748,36.1,1.55,0.0,0.0,4.55,0.3386,30.0,0.0
3749,36.1,0.0,0.0,0.0,6.1,0.3034,30.0,0.0
3750,36.1,0.26,0.0,0.0,5.84,0.2563,30.0,0.0
3751,38.05,0.6,13.93,6.48,0.0,0.2113,30.0,0.0
3752,39.93,0.95,30.82,21.84,0.0,0.2564,30.0,0.0
3753,41.66,0.0,42.69,0.0,2.49,0.4086,0.0,3.52
3754,43.17,0.0,51.27,0.0,21.9,0.3893,0.0,30.0
3755,44.42,0.0,58.84,0.0,15.58,0.2203,0.0,30.0
3756,45.34,0.11,61.99,0.0,0.0,0.1,0.0,16.76
3757,45.91,1.11,59.99,45.19,0.0,0.1,30.0,0.0
3758,46.1,0.26,43.58,27.74,0.0,0.4148,30.0,0.0
3759,45.91,0.19,41.39,25.67,0.0,0.6081,30.0,0.0
3760,45.34,0.47,29.03,14.17,0.0,0.7869,30.0,0.0
3761,44.42,0.43,16.06,2.07,0.0,0.8856,30.0,0.0
3762,43.17,0.15,0.0,0.0,13.02,0.9,30.0,0.0
3763,41.66,1.12,0.0,0.0,10.54,0.7995,30.0,0.0
3764,39.93,0.94,0.0,0.0,8.99,0.7181,30.0,0.0
3765,38.05,0.93,0.0,0.0,7.12,0.6487,30.0,0.0
3766,36.1,0.51,0.0,0.0,5.59,0.5938,30.0,0.0
3767,36.1,1.72,0.0,0.0,4.38,0.5506,30.0,0.0
3768,36.06,1.41,0.0,0.0,4.65,0.5168,30.0,0.0
3769,36.06,0.77,0.0,0.0,5.29,0.4809,30.0,0.0
3770,36.06,1.52,0.0,0.0,4.55,0.4401,30.0,0.0
3771,36.06,0.67,0.0,0.0,5.4,0.405,30.0,0.0
3772,36.06,0.42,0.0,0.0,5.65,0.3633,30.0,0.0
3773,36.06,0.3,0.0,0.0,5.76,0.3197,30.0,0.0
3774,36.06,0.0,0.0,0.0,6.06,0.2753,30.0,0.0
3775,38.01,0.67,14.3,6.96,0.0,0.2285,30.0,0.0
3776,39.89,0.0,30.96,21.07,0.0,0.2769,30.0,0.0
3777,41.62,0.0,41.84,0.0,29.78,0.4237,0.0,30.0
3778,43.13,0.0,53.72,0.0,0.0,0.1938,0.0,10.59
3779,44.38,0.02,58.34,0.0,12.16,0.1938,0.0,26.14
