Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2455,39.41,1.55,12.84,4.98,0.0,0.1,30.0,0.0
2456,41.28,0.38,25.64,14.73,0.0,0.1347,30.0,0.0
2457,43.01,0.69,36.38,24.05,0.0,0.2371,30.0,0.0
2458,44.53,0.74,44.33,0.0,15.48,0.4045,0.0,16.02
2459,45.77,0.67,51.08,0.0,24.01,0.2852,0.0,30.0
2460,46.7,0.46,36.24,20.0,0.0,0.1,30.0,0.0
2461,47.27,0.81,50.65,34.19,0.0,0.2392,30.0,0.0
2462,47.46,0.73,46.85,30.12,0.0,0.4771,30.0,0.0
2463,47.27,0.0,36.47,19.2,0.0,0.6867,30.0,0.0
2464,46.7,1.11,27.03,11.45,0.0,0.8203,30.0,0.0
2465,45.77,1.25,12.5,0.0,2.03,0.9,30.0,0.0
2466,44.53,0.54,0.0,0.0,13.99,0.8844,30.0,0.0
2467,43.01,1.08,0.0,0.0,11.94,0.7765,30.0,0.0
2468,41.28,1.53,0.0,0.0,9.75,0.6845,30.0,0.0
2469,39.41,1.18,0.0,0.0,8.23,0.6092,30.0,0.0
2470,37.46,1.92,0.0,0.0,5.54,0.5458,30.0,0.0
2471,37.46,2.63,0.0,0.0,4.83,0.5031,30.0,0.0
2472,37.45,1.03,0.0,0.0,6.42,0.4658,30.0,0.0
2473,37.45,0.71,0.0,0.0,6.74,0.4163,30.0,0.0
2474,37.45,1.51,0.0,0.0,5.93,0.3643,30.0,0.0
2475,37.45,1.65,0.0,0.0,5.8,0.3186,30.0,0.0
2476,37.45,1.06,0.0,0.0,6.39,0.2738,30.0,0.0
2477,37.45,1.79,0.0,0.0,5.66,0.2245,30.0,0.0
2478,37.45,0.23,0.0,0.0,7.21,0.1809,30.0,0.0
2479,39.4,1.14,13.1,4.84,0.0,0.1253,30.0,0.0
2480,41.28,0.35,26.98,16.05,0.0,0.159,30.0,0.0
2481,43.0,1.43,11.57,0.0,0.0,0.2707,30.0,0.0
2482,44.52,1.49,46.58,0.0,0.0,0.2707,0.0,3.55
2483,45.76,0.03,50.04,0.0,22.14,0.2707,0.0,26.45
2484,46.69,0.0,39.51,22.82,0.0,0.1,30.0,0.0
2485,47.26,0.86,49.86,33.47,0.0,0.2588,30.0,0.0
2486,47.45,0.28,47.05,29.88,0.0,0.4917,30.0,0.0
2487,47.26,0.53,35.49,18.77,0.0,0.6996,30.0,0.0
2488,46.69,0.68,26.04,10.03,0.0,0.8302,30.0,0.0
2489,45.76,0.0,12.42,0.0,3.34,0.9,30.0,0.0
2490,44.52,0.91,0.0,0.0,13.61,0.8742,30.0,0.0
2491,43.0,0.7,0.0,0.0,12.31,0.7693,30.0,0.0
2492,41.28,0.92,0.0,0.0,10.35,0.6744,30.0,0.0
2493,39.4,2.02,0.0,0.0,7.38,0.5946,30.0,0.0
2494,37.45,0.72,0.0,0.0,6.73,0.5376,30.0,0.0
2495,37.45,1.83,0.0,0.0,5.62,0.4858,30.0,0.0
2496,37.44,1.28,0.0,0.0,6.16,0.4424,30.0,0.0
2497,37.44,1.26,0.0,0.0,6.18,0.3949,30.0,0.0
2498,37.44,1.75,0.0,0.0,5.69,0.3472,30.0,0.0
2499,37.44,1.44,0.0,0.0,6.0,0.3034,30.0,0.0
2500,37.44,1.46,0.0,0.0,5.98,0.2572,30.0,0.0
2501,37.44,1.54,0.0,0.0,5.9,0.211,30.0,0.0
2502,37.44,0.74,0.0,0.0,6.7,0.1655,30.0,0.0
2503,39.39,0.46,11.8,2.88,0.0,0.1138,30.0,0.0
2504,41.27,0.1,24.75,13.58,0.0,0.1338,30.0,0.0
2505,43.0,0.0,13.0,0.0,0.0,0.2284,30.0,0.0
2506,44.51,1.97,45.69,0.0,16.65,0.2284,0.0,19.8
2507,45.75,1.05,50.28,0.0,0.0,0.1,0.0,5.58
2508,46.68,0.0,51.73,19.98,0.0,0.1,14.92,0.0
2509,47.25,0.0,52.83,35.58,0.0,0.239,30.0,0.0
2510,47.44,0.71,47.01,30.28,0.0,0.4866,30.0,0.0
2511,47.25,0.83,36.03,19.61,0.0,0.6973,30.0,0.0
2512,46.68,0.93,25.26,9.52,0.0,0.8338,30.0,0.0
2513,45.75,0.65,13.32,0.0,1.78,0.9,30.0,0.0
2514,44.51,0.85,0.0,0.0,13.67,0.8862,30.0,0.0
2515,43.0,1.21,0.0,0.0,11.79,0.7809,30.0,0.0
2516,41.27,1.21,0.0,0.0,10.06,0.69,30.0,0.0
2517,39.39,0.14,0.0,0.0,9.25,0.6124,30.0,0.0
2518,37.44,1.23,0.0,0.0,6.21,0.5411,30.0,0.0
2519,37.44,0.97,0.0,0.0,6.47,0.4932,30.0,0.0
2520,37.43,1.5,0.0,0.0,5.93,0.4433,30.0,0.0
2521,37.43,2.92,0.0,0.0,4.51,0.3976,30.0,0.0
2522,37.43,1.53,0.0,0.0,5.9,0.3628,30.0,0.0
2523,37.43,1.1,0.0,0.0,6.33,0.3173,30.0,0.0
2524,37.43,1.63,0.0,0.0,5.8,0.2685,30.0,0.0
2525,37.43,1.28,0.0,0.0,6.15,0.2238,30.0,0.0
2526,37.43,1.12,0.0,0.0,6.32,0.1764,30.0,0.0
2527,39.38,1.08,11.31,3.01,0.0,0.1277,30.0,0.0
2528,41.26,1.7,25.95,16.39,0.0,0.1486,30.0,0.0
2529,42.99,0.0,12.99,0.0,0.0,0.2627,30.0,0.0
2530,44.5,0.7,45.31,0.0,21.1,0.2627,0.0,22.61
2531,45.74,0.0,50.15,0.0,0.0,0.1,0.0,4.41
2532,46.67,0.67,52.59,36.59,0.0,0.1,30.0,0.0
2533,47.24,0.0,52.37,17.81,0.0,0.3546,12.68,0.0
2534,47.43,0.25,45.44,28.25,0.0,0.4786,30.0,0.0
2535,47.24,0.39,38.11,21.26,0.0,0.6752,30.0,0.0
2536,46.67,1.14,26.57,11.04,0.0,0.8232,30.0,0.0
2537,45.74,1.24,13.53,0.0,0.98,0.9,30.0,0.0
2538,44.5,0.27,0.0,0.0,14.24,0.8925,30.0,0.0
2539,42.99,1.06,0.0,0.0,11.93,0.7827,30.0,0.0
2540,41.26,0.79,0.0,0.0,10.46,0.6908,30.0,0.0
2541,39.38,0.62,0.0,0.0,8.76,0.6101,30.0,0.0
2542,37.43,1.23,0.0,0.0,6.2,0.5425,30.0,0.0
2543,37.43,1.24,0.0,0.0,6.19,0.4947,30.0,0.0
2544,37.42,2.64,0.0,0.0,4.78,0.447,30.0,0.0
2545,37.42,1.61,0.0,0.0,5.81,0.4101,30.0,0.0
2546,37.42,0.63,0.0,0.0,6.79,0.3653,30.0,0.0
2547,37.42,0.96,0.0,0.0,6.45,0.313,30.0,0.0
2548,37.42,1.67,0.0,0.0,5.75,0.2632,30.0,0.0
2549,37.42,2.09,0.0,0.0,5.33,0.2189,30.0,0.0
2550,37.42,0.08,0.0,0.0,7.34,0.1778,30.0,0.0
2551,39.37,0.0,11.18,1.81,0.0,0.1212,30.0,0.0
2552,41.25,1.59,27.1,17.44,0.0,0.1338,30.0,0.0
2553,42.98,0.0,12.98,0.0,0.0,0.2551,30.0,0.0
2554,44.49,0.01,44.97,0.0,20.12,0.2551,0.0,20.61
2555,45.73,0.67,51.28,0.0,0.0,0.1,0.0,6.22
2556,46.66,0.0,36.92,20.26,0.0,0.1,30.0,0.0
2557,47.23,0.4,52.75,35.92,0.0,0.241,30.0,0.0
2558,47.42,0.62,45.29,28.49,0.0,0.4909,30.0,0.0
2559,47.23,1.0,37.95,21.73,0.0,0.6892,30.0,0.0
2560,46.66,0.0,25.23,8.57,0.0,0.8404,30.0,0.0
2561,45.73,0.8,12.46,0.0,2.47,0.9,30.0,0.0
2562,44.49,0.42,0.0,0.0,14.07,0.8809,30.0,0.0
2563,42.98,1.15,0.0,0.0,11.82,0.7724,30.0,0.0
2564,41.25,0.69,0.0,0.0,10.56,0.6813,30.0,0.0
2565,39.37,1.04,0.0,0.0,8.33,0.5999,30.0,0.0
2566,37.42,0.83,0.0,0.0,6.59,0.5357,30.0,0.0
2567,37.42,1.72,0.0,0.0,5.7,0.4849,30.0,0.0
2568,37.41,1.83,0.0,0.0,5.58,0.4409,30.0,0.0
2569,37.41,1.26,0.0,0.0,6.15,0.3979,30.0,0.0
2570,37.41,1.35,0.0,0.0,6.06,0.3505,30.0,0.0
2571,37.41,0.51,0.0,0.0,6.9,0.3037,30.0,0.0
2572,37.41,0.99,0.0,0.0,6.42,0.2505,30.0,0.0
2573,37.41,0.99,0.0,0.0,6.42,0.201,30.0,0.0
2574,37.41,2.22,0.0,0.0,5.19,0.1515,30.0,0.0
2575,39.36,0.18,14.18,5.01,0.0,0.1115,30.0,0.0
2576,41.24,1.38,27.0,17.14,0.0,0.1463,30.0,0.0
2577,42.96,1.03,39.09,27.16,0.0,0.2656,30.0,0.0
2578,44.48,0.59,45.37,0.0,23.16,0.4545,0.0,24.64
2579,45.72,1.29,51.62,0.0,22.82,0.2759,0.0,30.0
2580,46.65,0.56,33.16,17.07,0.0,0.1,30.0,0.0
2581,47.22,0.59,53.43,36.8,0.0,0.2188,30.0,0.0
2582,47.41,0.41,45.27,28.28,0.0,0.4749,30.0,0.0
2583,47.22,1.15,39.12,23.06,0.0,0.6717,30.0,0.0
2584,46.65,1.19,25.22,9.76,0.0,0.8321,30.0,0.0
2585,45.72,0.43,13.64,0.0,1.65,0.9,30.0,0.0
2586,44.48,0.21,0.0,0.0,14.27,0.8873,30.0,0.0
2587,42.96,0.91,0.0,0.0,12.05,0.7773,30.0,0.0
2588,41.24,0.73,0.0,0.0,10.5,0.6843,30.0,0.0
2589,39.36,1.21,0.0,0.0,8.15,0.6033,30.0,0.0
2590,37.41,1.96,0.0,0.0,5.45,0.5405,30.0,0.0
2591,37.41,1.14,0.0,0.0,6.27,0.4985,30.0,0.0
2592,37.4,1.36,0.0,0.0,6.03,0.4502,30.0,0.0
2593,37.4,1.4,0.0,0.0,6.0,0.4037,30.0,0.0
2594,37.4,1.75,0.0,0.0,5.65,0.3574,30.0,0.0
2595,37.4,0.09,0.0,0.0,7.31,0.3139,30.0,0.0
2596,37.4,0.82,0.0,0.0,6.58,0.2575,30.0,0.0
2597,37.4,1.12,0.0,0.0,6.28,0.2068,30.0,0.0
2598,37.4,1.49,0.0,0.0,5.91,0.1584,30.0,0.0
2599,39.35,0.49,14.18,5.32,0.0,0.1128,30.0,0.0
2600,41.22,0.0,26.54,15.32,0.0,0.1499,30.0,0.0
2601,42.95,0.83,38.75,26.63,0.0,0.2565,30.0,0.0
2602,44.47,0.11,46.52,0.0,27.84,0.4418,0.0,30.0
2603,45.71,0.0,52.89,0.0,16.49,0.2271,0.0,23.66
2604,46.64,0.05,54.24,20.39,0.0,0.1,12.74,0.0
2605,47.2,0.0,52.48,35.28,0.0,0.2419,30.0,0.0
2606,47.4,0.12,45.94,28.67,0.0,0.4874,30.0,0.0
2607,47.2,0.0,36.95,19.75,0.0,0.6869,30.0,0.0
2608,46.64,1.08,26.44,10.88,0.0,0.8243,30.0,0.0
2609,45.71,1.39,13.61,0.0,0.71,0.9,30.0,0.0
2610,44.47,1.21,0.0,0.0,13.26,0.8946,30.0,0.0
2611,42.95,0.43,0.0,0.0,12.53,0.7923,30.0,0.0
2612,41.22,1.03,0.0,0.0,10.2,0.6957,30.0,0.0
2613,39.35,1.23,0.0,0.0,8.11,0.6171,30.0,0.0
2614,37.4,1.62,0.0,0.0,5.77,0.5546,30.0,0.0
2615,37.4,1.71,0.0,0.0,5.69,0.51,30.0,0.0
2616,37.38,1.0,0.0,0.0,6.38,0.4662,30.0,0.0
2617,37.38,1.4,0.0,0.0,5.98,0.417,30.0,0.0
2618,37.38,1.54,0.0,0.0,5.84,0.3708,30.0,0.0
2619,37.38,1.97,0.0,0.0,5.41,0.3258,30.0,0.0
2620,37.38,1.48,0.0,0.0,5.9,0.2841,30.0,0.0
2621,37.38,1.4,0.0,0.0,5.98,0.2386,30.0,0.0
2622,37.38,0.91,0.0,0.0,6.47,0.1924,30.0,0.0
2623,39.34,1.45,12.61,4.73,0.0,0.1425,30.0,0.0
2624,41.21,0.82,26.55,16.16,0.0,0.1754,30.0,0.0
2625,42.94,0.0,12.94,0.0,0.0,0.2878,30.0,0.0
2626,44.46,1.14,45.7,0.0,0.94,0.2878,0.0,3.33
2627,45.7,0.73,51.55,0.0,23.42,0.2806,0.0,30.0
2628,46.62,0.0,34.29,17.67,0.0,0.1,30.0,0.0
2629,47.19,0.13,51.49,34.43,0.0,0.2229,30.0,0.0
2630,47.38,0.58,47.78,30.97,0.0,0.4625,30.0,0.0
2631,47.19,0.74,36.99,20.54,0.0,0.6781,30.0,0.0
2632,46.62,0.71,27.26,11.35,0.0,0.821,30.0,0.0
2633,45.7,0.89,14.11,0.0,0.69,0.9,30.0,0.0
2634,44.46,1.73,0.0,0.0,12.72,0.8946,30.0,0.0
2635,42.94,1.55,0.0,0.0,11.39,0.7966,30.0,0.0
2636,41.21,1.22,0.0,0.0,9.99,0.7087,30.0,0.0
2637,39.34,1.71,0.0,0.0,7.63,0.6317,30.0,0.0
2638,37.38,0.78,0.0,0.0,6.6,0.5729,30.0,0.0
2639,37.38,1.56,0.0,0.0,5.82,0.522,30.0,0.0
2640,37.37,2.29,0.0,0.0,5.08,0.4771,30.0,0.0
2641,37.37,1.24,0.0,0.0,6.13,0.4379,30.0,0.0
2642,37.37,0.87,0.0,0.0,6.5,0.3906,30.0,0.0
2643,37.37,0.89,0.0,0.0,6.48,0.3405,30.0,0.0
2644,37.37,0.56,0.0,0.0,6.81,0.2905,30.0,0.0
2645,37.37,0.59,0.0,0.0,6.78,0.238,30.0,0.0
2646,37.37,0.67,0.0,0.0,6.7,0.1857,30.0,0.0
2647,39.32,0.01,14.4,5.08,0.0,0.134,30.0,0.0
2648,41.2,0.61,26.23,15.64,0.0,0.1694,30.0,0.0
2649,42.93,0.96,11.97,0.0,0.0,0.2782,30.0,0.0
2650,44.44,0.0,45.82,0.0,0.2,0.2782,0.0,1.58
2651,45.69,1.14,51.62,0.0,22.92,0.2767,0.0,30.0
2652,46.61,0.0,32.76,16.15,0.0,0.1,30.0,0.0
2653,47.18,0.89,52.52,36.24,0.0,0.2124,30.0,0.0
2654,47.37,0.08,48.18,30.89,0.0,0.4645,30.0,0.0
2655,47.18,0.93,38.8,22.55,0.0,0.6795,30.0,0.0
2656,46.61,0.0,25.75,9.14,0.0,0.8364,30.0,0.0
2657,45.69,1.18,14.26,0.0,0.24,0.9,30.0,0.0
2658,44.44,0.95,0.0,0.0,13.5,0.8981,30.0,0.0
2659,42.93,1.27,0.0,0.0,11.65,0.7941,30.0,0.0
2660,41.2,0.51,0.0,0.0,10.68,0.7042,30.0,0.0
2661,39.32,0.76,0.0,0.0,8.56,0.6219,30.0,0.0
2662,37.37,1.61,0.0,0.0,5.77,0.5559,30.0,0.0
2663,37.37,0.87,0.0,0.0,6.5,0.5114,30.0,0.0
2664,37.36,1.6,0.0,0.0,5.76,0.4613,30.0,0.0
2665,37.36,0.65,0.0,0.0,6.71,0.4168,30.0,0.0
2666,37.36,1.72,0.0,0.0,5.63,0.3651,30.0,0.0
2667,37.36,0.58,0.0,0.0,6.77,0.3217,30.0,0.0
2668,37.36,1.39,0.0,0.0,5.97,0.2694,30.0,0.0
2669,37.36,1.3,0.0,0.0,6.06,0.2234,30.0,0.0
2670,37.36,0.49,0.0,0.0,6.86,0.1767,30.0,0.0
2671,39.31,1.02,12.22,3.92,0.0,0.1238,30.0,0.0
2672,41.18,0.73,25.01,14.56,0.0,0.1511,30.0,0.0
2673,42.91,0.0,12.91,0.0,0.0,0.2524,30.0,0.0
2674,44.43,0.0,48.19,0.0,0.0,0.2524,0.0,3.76
2675,45.67,0.0,52.9,0.0,19.77,0.2524,0.0,26.99
2676,46.6,0.0,54.23,37.63,0.0,0.1,30.0,0.0
2677,47.16,0.0,32.0,14.83,0.0,0.3619,30.0,0.0
2678,47.36,0.46,46.9,30.0,0.0,0.4651,30.0,0.0
2679,47.16,0.0,37.64,20.47,0.0,0.6739,30.0,0.0
2680,46.6,0.94,27.68,12.02,0.0,0.8163,30.0,0.0
2681,45.67,0.56,13.25,0.0,1.86,0.9,30.0,0.0
2682,44.43,0.68,0.0,0.0,13.75,0.8857,30.0,0.0
2683,42.91,1.36,0.0,0.0,11.56,0.7797,30.0,0.0
2684,41.18,1.28,0.0,0.0,9.91,0.6906,30.0,0.0
2685,39.31,1.37,0.0,0.0,7.94,0.6142,30.0,0.0
2686,37.36,1.53,0.0,0.0,5.83,0.553,30.0,0.0
2687,37.36,0.56,0.0,0.0,6.8,0.5081,30.0,0.0
2688,37.34,1.74,0.0,0.0,5.6,0.4557,30.0,0.0
2689,37.34,1.65,0.0,0.0,5.69,0.4125,30.0,0.0
2690,37.34,0.77,0.0,0.0,6.58,0.3686,30.0,0.0
2691,37.34,1.08,0.0,0.0,6.26,0.3179,30.0,0.0
2692,37.34,1.08,0.0,0.0,6.27,0.2696,30.0,0.0
2693,37.34,0.91,0.0,0.0,6.44,0.2213,30.0,0.0
2694,37.34,1.01,0.0,0.0,6.33,0.1716,30.0,0.0
2695,39.29,1.44,13.72,5.87,0.0,0.1228,30.0,0.0
2696,41.17,1.14,25.27,15.24,0.0,0.1637,30.0,0.0
2697,42.9,0.0,12.9,0.0,0.0,0.2697,30.0,0.0
2698,44.41,0.72,48.31,0.0,1.51,0.2697,0.0,6.12
2699,45.66,1.03,54.13,0.0,20.5,0.2581,0.0,30.0
2700,46.58,0.53,55.97,39.92,0.0,0.1,30.0,0.0
2701,47.15,0.91,24.42,8.18,0.0,0.3778,30.0,0.0
2702,47.34,1.43,48.04,32.12,0.0,0.4347,30.0,0.0
2703,47.15,1.0,39.03,22.88,0.0,0.6582,30.0,0.0
2704,46.58,0.71,27.73,11.86,0.0,0.8175,30.0,0.0
2705,45.66,1.24,12.7,0.0,1.72,0.9,30.0,0.0
2706,44.41,0.92,0.0,0.0,13.5,0.8868,30.0,0.0
2707,42.9,0.99,0.0,0.0,11.91,0.7827,30.0,0.0
2708,41.17,0.92,0.0,0.0,10.25,0.6909,30.0,0.0
2709,39.29,2.0,0.0,0.0,7.29,0.6118,30.0,0.0
2710,37.34,0.87,0.0,0.0,6.48,0.5556,30.0,0.0
2711,37.34,2.12,0.0,0.0,5.23,0.5057,30.0,0.0
2712,37.33,1.6,0.0,0.0,5.73,0.4654,30.0,0.0
2713,37.33,0.61,0.0,0.0,6.71,0.4212,30.0,0.0
2714,37.33,1.46,0.0,0.0,5.86,0.3694,30.0,0.0
2715,37.33,0.12,0.0,0.0,7.2,0.3242,30.0,0.0
2716,37.33,1.41,0.0,0.0,5.92,0.2687,30.0,0.0
2717,37.33,1.42,0.0,0.0,5.91,0.2231,30.0,0.0
2718,37.33,0.53,0.0,0.0,6.8,0.1775,30.0,0.0
2719,39.28,0.76,13.29,4.78,0.0,0.1251,30.0,0.0
2720,41.15,1.58,27.54,17.96,0.0,0.1584,30.0,0.0
2721,42.88,0.0,12.88,0.0,0.0,0.2833,30.0,0.0
2722,44.4,0.0,46.97,0.0,1.78,0.2833,0.0,4.34
2723,45.64,1.1,52.54,0.0,22.0,0.2697,0.0,30.0
2724,46.57,1.32,29.64,14.4,0.0,0.1,30.0,0.0
2725,47.13,0.34,54.39,37.6,0.0,0.2002,30.0,0.0
2726,47.33,0.91,46.16,29.74,0.0,0.4618,30.0,0.0
2727,47.13,1.16,39.15,23.18,0.0,0.6688,30.0,0.0
2728,46.57,0.2,26.42,10.05,0.0,0.8301,30.0,0.0
2729,45.64,0.45,12.31,0.0,2.87,0.9,30.0,0.0
2730,44.4,1.46,0.0,0.0,12.94,0.8778,30.0,0.0
2731,42.88,1.83,0.0,0.0,11.06,0.7781,30.0,0.0
2732,41.15,1.38,0.0,0.0,9.78,0.6928,30.0,0.0
2733,39.28,0.75,0.0,0.0,8.53,0.6175,30.0,0.0
2734,37.33,2.29,0.0,0.0,5.04,0.5517,30.0,0.0
2735,37.33,1.06,0.0,0.0,6.27,0.5128,30.0,0.0
2736,37.31,1.16,0.0,0.0,6.15,0.4645,30.0,0.0
2737,37.31,1.49,0.0,0.0,5.82,0.4171,30.0,0.0
2738,37.31,2.06,0.0,0.0,5.25,0.3722,30.0,0.0
2739,37.31,1.62,0.0,0.0,5.69,0.3318,30.0,0.0
2740,37.31,1.29,0.0,0.0,6.02,0.2879,30.0,0.0
2741,37.31,1.19,0.0,0.0,6.12,0.2415,30.0,0.0
2742,37.31,0.85,0.0,0.0,6.46,0.1943,30.0,0.0
2743,39.26,0.98,12.33,4.05,0.0,0.1445,30.0,0.0
2744,41.14,0.0,26.48,15.34,0.0,0.1727,30.0,0.0
2745,42.87,0.31,37.15,24.59,0.0,0.2794,30.0,0.0
2746,44.38,0.51,47.04,0.0,21.53,0.4506,0.0,24.7
2747,45.63,0.0,51.69,0.0,23.93,0.2845,0.0,30.0
2748,46.55,0.51,32.25,16.21,0.0,0.1,30.0,0.0
2749,47.12,0.23,52.23,35.34,0.0,0.2128,30.0,0.0
2750,47.31,1.28,46.08,30.05,0.0,0.4587,30.0,0.0
2751,47.12,1.27,38.12,22.27,0.0,0.6678,30.0,0.0
2752,46.55,0.33,27.31,11.09,0.0,0.8228,30.0,0.0
2753,45.63,0.62,14.33,0.0,0.68,0.9,30.0,0.0
2754,44.38,0.79,0.0,0.0,13.59,0.8948,30.0,0.0
2755,42.87,0.73,0.0,0.0,12.14,0.79,30.0,0.0
2756,41.14,1.18,0.0,0.0,9.96,0.6964,30.0,0.0
2757,39.26,0.8,0.0,0.0,8.46,0.6196,30.0,0.0
2758,37.31,0.69,0.0,0.0,6.62,0.5544,30.0,0.0
2759,37.31,1.64,0.0,0.0,5.67,0.5033,30.0,0.0
2760,37.29,1.65,0.0,0.0,5.64,0.4596,30.0,0.0
2761,37.29,0.9,0.0,0.0,6.39,0.416,30.0,0.0
2762,37.29,1.72,0.0,0.0,5.58,0.3668,30.0,0.0
2763,37.29,0.86,0.0,0.0,6.44,0.3237,30.0,0.0
2764,37.29,1.2,0.0,0.0,6.09,0.2741,30.0,0.0
2765,37.29,1.37,0.0,0.0,5.93,0.2271,30.0,0.0
2766,37.29,0.8,0.0,0.0,6.49,0.1814,30.0,0.0
2767,39.24,0.92,12.15,3.83,0.0,0.1314,30.0,0.0
2768,41.12,0.3,10.82,0.0,0.0,0.158,30.0,0.0
2769,42.85,0.36,12.49,0.0,0.0,0.158,30.0,0.0
2770,44.37,0.27,46.17,0.0,0.0,0.158,0.0,2.07
2771,45.61,0.0,51.89,0.0,7.52,0.158,0.0,13.81
2772,46.53,0.22,55.42,39.11,0.0,0.1,30.0,0.0
2773,47.1,0.0,29.62,12.52,0.0,0.3721,30.0,0.0
2774,47.29,0.0,47.46,30.17,0.0,0.4592,30.0,0.0
2775,47.1,0.31,38.41,21.62,0.0,0.6691,30.0,0.0
2776,46.53,0.43,27.66,11.56,0.0,0.8196,30.0,0.0
2777,45.61,0.56,13.51,0.0,1.54,0.9,30.0,0.0
2778,44.37,0.79,0.0,0.0,13.58,0.8881,30.0,0.0
2779,42.85,1.19,0.0,0.0,11.66,0.7834,30.0,0.0
2780,41.12,1.52,0.0,0.0,9.6,0.6936,30.0,0.0
2781,39.24,0.85,0.0,0.0,8.4,0.6195,30.0,0.0
2782,37.29,0.65,0.0,0.0,6.65,0.5548,30.0,0.0
2783,37.29,0.78,0.0,0.0,6.52,0.5035,30.0,0.0
2784,37.28,1.07,0.0,0.0,6.21,0.4533,30.0,0.0
2785,37.28,1.12,0.0,0.0,6.15,0.4054,30.0,0.0
2786,37.28,0.86,0.0,0.0,6.42,0.358,30.0,0.0
2787,37.28,0.51,0.0,0.0,6.77,0.3085,30.0,0.0
2788,37.28,0.83,0.0,0.0,6.44,0.2563,30.0,0.0
2789,37.28,1.03,0.0,0.0,6.24,0.2066,30.0,0.0
2790,37.28,1.11,0.0,0.0,6.16,0.1585,30.0,0.0
2791,39.23,0.39,14.52,5.68,0.0,0.111,30.0,0.0
2792,41.1,0.0,11.1,0.0,0.0,0.1505,30.0,0.0
2793,42.83,0.0,39.7,26.86,0.0,0.1505,30.0,0.0
2794,44.35,0.35,47.34,0.0,9.41,0.3375,0.0,12.75
2795,45.59,0.0,54.2,0.0,21.39,0.2649,0.0,30.0
2796,46.52,0.59,54.85,38.92,0.0,0.1,30.0,0.0
2797,47.08,0.0,54.65,11.46,0.0,0.3709,3.9,0.0
2798,47.28,0.18,47.41,30.31,0.0,0.4506,30.0,0.0
2799,47.08,0.6,39.69,23.21,0.0,0.6615,30.0,0.0
2800,46.52,0.65,26.92,11.06,0.0,0.8231,30.0,0.0
2801,45.59,2.05,12.03,0.0,1.51,0.9,30.0,0.0
2802,44.35,0.99,0.0,0.0,13.36,0.8884,30.0,0.0
2803,42.83,0.43,0.0,0.0,12.4,0.7854,30.0,0.0
2804,41.1,1.02,0.0,0.0,10.09,0.6898,30.0,0.0
2805,39.23,0.26,0.0,0.0,8.96,0.612,30.0,0.0
2806,37.28,1.21,0.0,0.0,6.07,0.5429,30.0,0.0
2807,37.28,0.88,0.0,0.0,6.4,0.4961,30.0,0.0
2808,37.26,1.78,0.0,0.0,5.48,0.4468,30.0,0.0
2809,37.26,1.01,0.0,0.0,6.24,0.4045,30.0,0.0
2810,37.26,1.18,0.0,0.0,6.07,0.3564,30.0,0.0
2811,37.26,0.84,0.0,0.0,6.42,0.3095,30.0,0.0
2812,37.26,1.94,0.0,0.0,5.31,0.26,30.0,0.0
2813,37.26,0.77,0.0,0.0,6.49,0.219,30.0,0.0
2814,37.26,1.74,0.0,0.0,5.52,0.169,30.0,0.0
2815,39.21,1.08,13.81,5.69,0.0,0.1264,30.0,0.0
2816,41.09,0.79,27.3,17.01,0.0,0.166,30.0,0.0
2817,42.81,0.63,12.19,0.0,0.0,0.2844,30.0,0.0
2818,44.33,0.56,48.12,0.0,2.01,0.2844,0.0,6.36
2819,45.57,0.0,53.67,0.0,21.91,0.2689,0.0,30.0
2820,46.5,0.0,30.3,13.8,0.0,0.1,30.0,0.0
2821,47.07,0.74,53.87,37.54,0.0,0.196,30.0,0.0
2822,47.26,0.33,46.81,29.89,0.0,0.4573,30.0,0.0
2823,47.07,0.0,39.89,22.83,0.0,0.6653,30.0,0.0
2824,46.5,0.52,26.88,10.9,0.0,0.8241,30.0,0.0
2825,45.57,1.54,12.96,0.0,1.08,0.9,30.0,0.0
2826,44.33,1.44,0.0,0.0,12.89,0.8917,30.0,0.0
2827,42.81,0.9,0.0,0.0,11.91,0.7923,30.0,0.0
2828,41.09,1.54,0.0,0.0,9.54,0.7004,30.0,0.0
2829,39.21,0.98,0.0,0.0,8.23,0.6269,30.0,0.0
2830,37.26,0.37,0.0,0.0,6.88,0.5634,30.0,0.0
2831,37.26,0.82,0.0,0.0,6.44,0.5103,30.0,0.0
2832,37.24,2.1,0.0,0.0,5.14,0.4607,30.0,0.0
2833,37.24,1.15,0.0,0.0,6.09,0.4211,30.0,0.0
2834,37.24,1.11,0.0,0.0,6.13,0.3741,30.0,0.0
2835,37.24,1.0,0.0,0.0,6.24,0.3268,30.0,0.0
2836,37.24,2.02,0.0,0.0,5.22,0.2787,30.0,0.0
2837,37.24,1.76,0.0,0.0,5.48,0.2385,30.0,0.0
2838,37.24,1.93,0.0,0.0,5.31,0.1962,30.0,0.0
2839,39.19,0.58,12.11,3.5,0.0,0.1552,30.0,0.0
2840,41.07,0.69,27.49,17.11,0.0,0.1796,30.0,0.0
2841,42.8,0.0,12.8,0.0,0.0,0.2986,30.0,0.0
2842,44.31,1.11,49.02,0.0,4.02,0.2986,0.0,9.83
2843,45.55,0.0,53.81,0.0,21.74,0.2676,0.0,30.0
