Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1644,46.54,1.27,46.96,1.69,0.0,0.5885,0.0,0.0
1645,47.11,7.21,44.51,4.61,0.0,0.6988,0.0,0.0
1646,47.3,5.2,39.87,0.0,2.24,1.0,0.0,0.0
1647,47.11,10.38,31.71,0.0,0.0,0.8382,5.01,0.0
1648,46.54,11.97,24.33,0.0,0.0,0.8382,10.23,0.0
1649,45.62,18.37,10.42,0.0,11.58,0.8382,5.24,0.0
1650,44.37,11.55,0.0,0.0,0.0,0.0,32.82,0.0
1651,42.86,11.57,0.0,0.0,0.0,0.0,31.28,0.0
1652,41.13,12.0,0.0,0.0,0.0,0.0,29.13,0.0
1653,39.25,10.68,0.0,0.0,0.0,0.0,28.58,0.0
1654,37.3,13.99,0.0,0.0,0.0,0.0,23.32,0.0
1655,37.3,11.91,0.0,0.0,0.0,0.0,25.39,0.0
1656,37.32,13.78,0.0,0.0,0.0,0.0,23.53,0.0
1657,37.32,18.12,0.0,0.0,0.0,0.0,19.2,0.0
1658,37.32,8.69,0.0,0.0,0.0,0.0,28.63,0.0
1659,37.32,16.42,0.0,0.0,0.0,0.0,20.89,0.0
1660,37.32,16.31,0.0,0.0,0.0,0.0,21.01,0.0
1661,37.32,9.78,0.0,0.0,0.0,0.0,27.53,0.0
1662,37.32,0.98,0.0,0.0,0.0,0.0,36.34,0.0
1663,39.27,5.86,12.52,0.0,0.0,0.0,20.89,0.0
1664,41.15,12.34,21.42,0.0,0.0,0.0,7.39,0.0
1665,42.87,6.4,34.33,0.0,0.0,0.0,2.15,0.0
1666,44.39,1.98,39.67,0.0,0.0,0.0,2.74,0.0
1667,45.63,3.51,45.68,1.22,0.0,0.0,0.0,2.34
1668,46.56,8.62,47.29,9.35,0.0,0.0798,0.0,0.0
1669,47.13,7.61,44.26,4.74,0.0,0.6902,0.0,0.0
1670,47.32,4.94,39.45,0.0,0.0,1.0,2.93,0.0
1671,47.13,5.06,32.14,0.0,0.0,1.0,9.93,0.0
1672,46.56,5.77,22.45,0.0,0.0,1.0,18.34,0.0
1673,45.63,4.64,10.52,0.0,13.82,1.0,16.65,0.0
1674,44.39,15.52,0.0,0.0,0.0,0.0,28.87,0.0
1675,42.87,8.99,0.0,0.0,0.0,0.0,33.88,0.0
1676,41.15,15.92,0.0,0.0,0.0,0.0,25.23,0.0
1677,39.27,17.91,0.0,0.0,0.0,0.0,21.36,0.0
1678,37.32,16.49,0.0,0.0,0.0,0.0,20.83,0.0
1679,37.32,11.32,0.0,0.0,0.0,0.0,26.0,0.0
1680,37.33,14.64,0.0,0.0,0.0,0.0,22.7,0.0
1681,37.33,12.84,0.0,0.0,0.0,0.0,24.5,0.0
1682,37.33,9.03,0.0,0.0,0.0,0.0,28.31,0.0
1683,37.33,13.19,0.0,0.0,0.0,0.0,24.15,0.0
1684,37.33,6.53,0.0,0.0,0.0,0.0,30.8,0.0
1685,37.33,14.8,0.0,0.0,0.0,0.0,22.53,0.0
1686,37.33,7.37,0.0,0.0,0.0,0.0,29.97,0.0
1687,39.29,8.95,10.13,0.0,0.0,0.0,20.21,0.0
1688,41.16,8.33,24.57,0.0,0.0,0.0,8.26,0.0
1689,42.89,5.42,31.92,0.0,0.0,0.0,5.56,0.0
1690,44.41,8.09,41.62,4.1,0.0,0.0,0.0,1.2
1691,45.65,3.57,44.63,0.0,0.0,0.2679,0.0,2.55
1692,46.57,8.67,49.11,11.21,0.0,0.2679,0.0,0.0
1693,47.14,0.18,46.62,0.0,0.0,1.0,0.34,0.0
1694,47.33,6.3,40.79,0.0,0.0,1.0,0.24,0.0
1695,47.14,13.97,31.85,0.0,0.0,1.0,1.33,0.0
1696,46.57,3.34,24.37,0.0,0.0,1.0,18.87,0.0
1697,45.65,5.53,10.16,0.0,0.0,1.0,29.96,0.0
1698,44.41,11.17,0.0,0.0,0.0,1.0,33.23,0.0
1699,42.89,10.88,0.0,0.0,13.82,1.0,18.19,0.0
1700,41.16,12.48,0.0,0.0,0.0,0.0,28.68,0.0
1701,39.29,13.83,0.0,0.0,0.0,0.0,25.46,0.0
1702,37.33,15.01,0.0,0.0,0.0,0.0,22.32,0.0
1703,37.33,17.25,0.0,0.0,0.0,0.0,20.08,0.0
1704,37.35,14.6,0.0,0.0,0.0,0.0,22.75,0.0
1705,37.35,11.93,0.0,0.0,0.0,0.0,25.42,0.0
1706,37.35,15.1,0.0,0.0,0.0,0.0,22.25,0.0
1707,37.35,19.26,0.0,0.0,0.0,0.0,18.09,0.0
1708,37.35,10.54,0.0,0.0,0.0,0.0,26.81,0.0
1709,37.35,6.33,0.0,0.0,0.0,0.0,31.02,0.0
1710,37.35,13.42,0.0,0.0,0.0,0.0,23.93,0.0
1711,39.3,7.64,9.77,0.0,0.0,0.0,21.9,0.0
1712,41.18,0.0,22.29,0.0,0.0,0.0,18.89,0.0
1713,42.91,9.66,34.47,0.0,0.0,0.0,0.0,1.22
1714,44.42,3.66,41.98,0.0,0.0,0.0,0.0,1.22
1715,45.66,5.0,45.68,0.0,0.0,0.0,0.0,5.02
1716,46.59,6.51,48.53,6.61,0.0,0.0,0.0,1.84
1717,47.16,6.09,46.53,5.47,0.0,0.4321,0.0,0.0
1718,47.35,8.5,42.07,3.22,0.0,0.7894,0.0,0.0
1719,47.16,4.67,33.3,0.0,9.19,1.0,0.0,0.0
1720,46.59,9.16,21.97,0.0,4.63,0.3349,10.83,0.0
1721,45.66,7.09,12.05,0.0,0.0,0.0,26.52,0.0
1722,44.42,11.99,0.0,0.0,0.0,0.0,32.43,0.0
1723,42.91,12.51,0.0,0.0,0.0,0.0,30.39,0.0
1724,41.18,7.42,0.0,0.0,0.0,0.0,33.76,0.0
1725,39.3,16.09,0.0,0.0,0.0,0.0,23.21,0.0
1726,37.35,10.4,0.0,0.0,0.0,0.0,26.95,0.0
1727,37.35,16.02,0.0,0.0,0.0,0.0,21.33,0.0
1728,37.36,14.37,0.0,0.0,0.0,0.0,22.99,0.0
1729,37.36,19.96,0.0,0.0,0.0,0.0,17.4,0.0
1730,37.36,11.55,0.0,0.0,0.0,0.0,25.81,0.0
1731,37.36,10.44,0.0,0.0,0.0,0.0,26.92,0.0
1732,37.36,10.92,0.0,0.0,0.0,0.0,26.45,0.0
1733,37.36,8.88,0.0,0.0,0.0,0.0,28.49,0.0
1734,37.36,12.16,0.0,0.0,0.0,0.0,25.2,0.0
1735,39.31,1.75,12.51,0.0,0.0,0.0,25.06,0.0
1736,41.19,3.0,24.55,0.0,0.0,0.0,13.64,0.0
1737,42.92,2.14,32.34,0.0,0.0,0.0,8.44,0.0
1738,44.44,9.38,41.49,5.66,0.0,0.0,0.0,0.77
1739,45.68,11.95,45.89,0.0,0.0,0.3699,0.0,12.16
1740,46.6,4.75,48.49,6.64,0.0,0.3699,0.0,0.0
1741,47.17,4.63,45.54,3.0,0.0,0.8038,0.0,0.0
1742,47.36,5.95,40.43,0.0,0.0,1.0,0.98,0.0
1743,47.17,10.82,32.3,0.0,4.05,1.0,0.0,0.0
1744,46.6,3.49,22.81,0.0,0.0,0.7069,20.3,0.0
1745,45.68,8.97,10.0,0.0,9.77,0.7069,16.94,0.0
1746,44.44,12.84,0.0,0.0,0.0,0.0,31.59,0.0
1747,42.92,12.01,0.0,0.0,0.0,0.0,30.91,0.0
1748,41.19,11.73,0.0,0.0,0.0,0.0,29.46,0.0
1749,39.31,15.7,0.0,0.0,0.0,0.0,23.62,0.0
1750,37.36,1.9,0.0,0.0,0.0,0.0,35.46,0.0
1751,37.36,15.45,0.0,0.0,0.0,0.0,21.92,0.0
1752,37.38,10.33,0.0,0.0,0.0,0.0,27.05,0.0
1753,37.38,5.62,0.0,0.0,0.0,0.0,31.76,0.0
1754,37.38,14.34,0.0,0.0,0.0,0.0,23.03,0.0
1755,37.38,17.08,0.0,0.0,0.0,0.0,20.3,0.0
1756,37.38,10.4,0.0,0.0,0.0,0.0,26.98,0.0
1757,37.38,13.7,0.0,0.0,0.0,0.0,23.68,0.0
1758,37.38,15.26,0.0,0.0,0.0,0.0,22.12,0.0
1759,39.33,13.09,10.3,0.0,0.0,0.0,15.94,0.0
1760,41.2,13.42,24.58,0.0,0.0,0.0,3.2,0.0
1761,42.93,9.12,34.0,0.0,0.0,0.0,0.0,0.19
1762,44.45,5.91,42.61,0.0,0.0,0.0,0.0,4.07
1763,45.69,0.0,45.86,0.0,0.0,0.0,0.0,0.17
1764,46.62,4.14,48.66,6.18,0.0,0.0,0.0,0.0
1765,47.19,1.95,48.27,3.03,0.0,0.4039,0.0,0.0
1766,47.38,14.06,42.43,6.1,0.0,0.6015,0.0,3.01
1767,47.19,5.55,34.68,0.0,6.96,1.0,0.0,0.0
1768,46.62,7.52,24.74,0.0,0.0,0.4964,14.35,0.0
1769,45.69,10.12,11.22,0.0,0.0,0.4964,24.34,0.0
1770,44.45,9.15,0.0,0.0,0.0,0.4964,35.29,0.0
1771,42.93,16.59,0.0,0.0,0.0,0.4964,26.34,0.0
1772,41.2,8.51,0.0,0.0,0.0,0.4964,32.7,0.0
1773,39.33,12.49,0.0,0.0,0.0,0.4964,26.83,0.0
1774,37.38,9.47,0.0,0.0,0.0,0.4964,27.91,0.0
1775,37.38,7.61,0.0,0.0,6.86,0.4964,22.91,0.0
1776,37.39,10.43,0.0,0.0,0.0,0.0,26.96,0.0
1777,37.39,12.54,0.0,0.0,0.0,0.0,24.85,0.0
1778,37.39,10.62,0.0,0.0,0.0,0.0,26.77,0.0
1779,37.39,8.98,0.0,0.0,0.0,0.0,28.41,0.0
1780,37.39,5.39,0.0,0.0,0.0,0.0,32.0,0.0
1781,37.39,9.61,0.0,0.0,0.0,0.0,27.79,0.0
1782,37.39,3.07,0.0,0.0,0.0,0.0,34.32,0.0
1783,39.34,10.87,12.44,0.0,0.0,0.0,16.02,0.0
1784,41.22,7.3,23.63,0.0,0.0,0.0,10.29,0.0
1785,42.95,0.5,33.52,0.0,0.0,0.0,8.93,0.0
1786,44.46,4.35,42.96,0.0,0.0,0.0,0.0,2.84
1787,45.71,2.24,48.4,0.0,0.0,0.0,0.0,4.93
1788,46.63,6.27,49.88,9.53,0.0,0.0,0.0,0.0
1789,47.2,10.38,46.38,5.78,0.0,0.6224,0.0,3.78
1790,47.39,0.0,42.94,0.0,4.45,1.0,0.0,0.0
1791,47.2,6.62,34.66,0.0,5.93,0.6778,0.0,0.0
1792,46.63,6.35,22.92,0.0,0.0,0.2489,17.36,0.0
1793,45.71,10.53,10.18,0.0,0.0,0.2489,24.99,0.0
1794,44.46,9.75,0.0,0.0,3.44,0.2489,31.27,0.0
1795,42.95,7.0,0.0,0.0,0.0,0.0,35.94,0.0
1796,41.22,9.63,0.0,0.0,0.0,0.0,31.59,0.0
1797,39.34,8.58,0.0,0.0,0.0,0.0,30.77,0.0
1798,37.39,16.48,0.0,0.0,0.0,0.0,20.91,0.0
1799,37.39,12.76,0.0,0.0,0.0,0.0,24.63,0.0
1800,37.4,20.15,0.0,0.0,0.0,0.0,17.26,0.0
1801,37.4,12.38,0.0,0.0,0.0,0.0,25.02,0.0
1802,37.4,9.47,0.0,0.0,0.0,0.0,27.93,0.0
1803,37.4,5.72,0.0,0.0,0.0,0.0,31.68,0.0
1804,37.4,3.79,0.0,0.0,0.0,0.0,33.62,0.0
1805,37.4,3.7,0.0,0.0,0.0,0.0,33.7,0.0
1806,37.4,9.9,0.0,0.0,0.0,0.0,27.51,0.0
1807,39.35,9.83,10.55,0.0,0.0,0.0,18.97,0.0
1808,41.23,0.76,24.3,0.0,0.0,0.0,16.17,0.0
1809,42.96,9.59,32.68,0.0,0.0,0.0,0.69,0.0
1810,44.47,3.61,43.43,0.0,0.0,0.0,0.0,2.57
1811,45.72,5.67,47.96,0.0,0.0,0.0,0.0,7.91
1812,46.64,11.24,49.46,14.06,0.0,0.0,0.0,0.0
1813,47.21,8.59,48.4,1.25,0.0,0.9185,0.0,8.53
1814,47.4,4.44,42.87,0.0,0.0,1.0,0.09,0.0
1815,47.21,2.64,33.11,0.0,11.46,1.0,0.0,0.0
1816,46.64,0.0,24.34,0.0,0.0,0.1703,22.3,0.0
1817,45.72,5.05,11.42,0.0,2.35,0.1703,26.9,0.0
1818,44.47,8.04,0.0,0.0,0.0,0.0,36.44,0.0
1819,42.96,6.02,0.0,0.0,0.0,0.0,36.94,0.0
1820,41.23,10.29,0.0,0.0,0.0,0.0,30.94,0.0
1821,39.35,11.91,0.0,0.0,0.0,0.0,27.45,0.0
1822,37.4,11.35,0.0,0.0,0.0,0.0,26.05,0.0
1823,37.4,10.09,0.0,0.0,0.0,0.0,27.32,0.0
1824,37.41,13.34,0.0,0.0,0.0,0.0,24.07,0.0
1825,37.41,14.27,0.0,0.0,0.0,0.0,23.14,0.0
1826,37.41,7.92,0.0,0.0,0.0,0.0,29.49,0.0
1827,37.41,17.03,0.0,0.0,0.0,0.0,20.38,0.0
1828,37.41,10.35,0.0,0.0,0.0,0.0,27.06,0.0
1829,37.41,9.87,0.0,0.0,0.0,0.0,27.54,0.0
1830,37.41,11.55,0.0,0.0,0.0,0.0,25.87,0.0
1831,39.37,8.69,12.59,0.0,0.0,0.0,18.08,0.0
1832,41.24,10.56,22.1,0.0,0.0,0.0,8.59,0.0
1833,42.97,7.16,34.59,0.0,0.0,0.0,1.22,0.0
1834,44.49,3.04,42.05,0.6,0.0,0.0,0.0,0.0
1835,45.73,6.44,45.86,6.58,0.0,0.0392,0.0,0.0
1836,46.65,0.45,48.69,2.48,0.0,0.4688,0.0,0.0
1837,47.22,5.46,46.1,4.34,0.0,0.6311,0.0,0.0
1838,47.41,5.29,41.57,0.0,0.0,0.9145,0.55,0.0
1839,47.22,5.23,33.05,0.0,8.95,0.9145,0.0,0.0
1840,46.65,6.35,23.8,0.0,0.0,0.2671,16.51,0.0
1841,45.73,0.46,10.05,0.0,3.69,0.2671,31.53,0.0
1842,44.49,6.66,0.0,0.0,0.0,0.0,37.83,0.0
1843,42.97,10.16,0.0,0.0,0.0,0.0,32.81,0.0
1844,41.24,11.36,0.0,0.0,0.0,0.0,29.88,0.0
1845,39.37,7.55,0.0,0.0,0.0,0.0,31.82,0.0
1846,37.41,17.09,0.0,0.0,0.0,0.0,20.33,0.0
1847,37.41,9.18,0.0,0.0,0.0,0.0,28.23,0.0
1848,37.43,16.39,0.0,0.0,0.0,0.0,21.03,0.0
1849,37.43,14.15,0.0,0.0,0.0,0.0,23.28,0.0
1850,37.43,9.58,0.0,0.0,0.0,0.0,27.84,0.0
1851,37.43,18.39,0.0,0.0,0.0,0.0,19.04,0.0
1852,37.43,6.03,0.0,0.0,0.0,0.0,31.4,0.0
1853,37.43,13.31,0.0,0.0,0.0,0.0,24.11,0.0
1854,37.43,12.62,0.0,0.0,0.0,0.0,24.8,0.0
1855,39.38,5.11,13.01,0.0,0.0,0.0,21.26,0.0
1856,41.25,12.2,22.9,0.0,0.0,0.0,6.15,0.0
1857,42.98,5.0,33.33,0.0,0.0,0.0,4.65,0.0
1858,44.5,6.48,43.52,0.0,0.0,0.0,0.0,5.5
1859,45.74,5.98,46.52,0.0,0.0,0.0,0.0,6.76
1860,46.66,4.31,49.8,7.14,0.0,0.0,0.0,0.31
1861,47.23,8.12,47.28,8.17,0.0,0.4662,0.0,0.0
1862,47.43,8.45,42.1,0.0,0.0,1.0,0.0,3.12
1863,47.23,0.0,33.02,0.0,0.0,1.0,14.22,0.0
1864,46.66,11.86,23.59,0.0,0.0,1.0,11.22,0.0
1865,45.74,1.25,10.36,0.0,13.82,1.0,20.31,0.0
1866,44.5,12.75,0.0,0.0,0.0,0.0,31.75,0.0
1867,42.98,14.12,0.0,0.0,0.0,0.0,28.86,0.0
1868,41.25,6.43,0.0,0.0,0.0,0.0,34.82,0.0
1869,39.38,9.88,0.0,0.0,0.0,0.0,29.5,0.0
1870,37.43,7.8,0.0,0.0,0.0,0.0,29.63,0.0
1871,37.43,11.65,0.0,0.0,0.0,0.0,25.77,0.0
1872,37.44,11.36,0.0,0.0,0.0,0.0,26.08,0.0
1873,37.44,15.46,0.0,0.0,0.0,0.0,21.98,0.0
1874,37.44,17.13,0.0,0.0,0.0,0.0,20.3,0.0
1875,37.44,16.85,0.0,0.0,0.0,0.0,20.59,0.0
1876,37.44,8.42,0.0,0.0,0.0,0.0,29.01,0.0
1877,37.44,8.86,0.0,0.0,0.0,0.0,28.58,0.0
1878,37.44,2.11,0.0,0.0,0.0,0.0,35.32,0.0
1879,39.39,4.52,12.09,0.0,0.0,0.0,22.78,0.0
1880,41.26,10.47,23.84,0.0,0.0,0.0,6.95,0.0
1881,42.99,12.2,35.33,2.73,0.0,0.0,0.0,1.8
1882,44.51,0.49,41.55,0.0,2.47,0.1785,0.0,0.0
1883,45.75,2.6,48.38,0.0,0.0,0.0,0.0,5.23
1884,46.67,4.67,50.41,8.41,0.0,0.0,0.0,0.0
1885,47.24,5.99,48.78,6.9,0.0,0.5493,0.0,0.63
1886,47.44,2.14,41.89,0.0,3.4,1.0,0.0,0.0
1887,47.24,7.56,34.35,0.0,5.33,0.7539,0.0,0.0
1888,46.67,4.87,23.3,0.0,5.09,0.3683,13.42,0.0
1889,45.75,7.6,12.28,0.0,0.0,0.0,25.87,0.0
1890,44.51,10.79,0.0,0.0,0.0,0.0,33.72,0.0
1891,42.99,9.69,0.0,0.0,0.0,0.0,33.3,0.0
1892,41.26,8.91,0.0,0.0,0.0,0.0,32.35,0.0
1893,39.39,10.99,0.0,0.0,0.0,0.0,28.4,0.0
1894,37.44,11.69,0.0,0.0,0.0,0.0,25.75,0.0
1895,37.44,10.98,0.0,0.0,0.0,0.0,26.45,0.0
1896,37.44,11.48,0.0,0.0,0.0,0.0,25.96,0.0
1897,37.44,18.58,0.0,0.0,0.0,0.0,18.87,0.0
1898,37.44,14.15,0.0,0.0,0.0,0.0,23.29,0.0
1899,37.44,10.2,0.0,0.0,0.0,0.0,27.25,0.0
1900,37.44,13.26,0.0,0.0,0.0,0.0,24.19,0.0
1901,37.44,8.31,0.0,0.0,0.0,0.0,29.14,0.0
1902,37.44,13.16,0.0,0.0,0.0,0.0,24.28,0.0
1903,39.4,9.03,12.43,0.0,0.0,0.0,17.94,0.0
1904,41.27,6.23,23.14,0.0,0.0,0.0,11.89,0.0
1905,43.0,7.59,34.52,0.0,0.0,0.0,0.89,0.0
1906,44.52,0.0,43.35,0.0,0.0,0.0,1.16,0.0
1907,45.76,0.45,46.54,0.0,0.0,0.0,0.0,1.23
1908,46.68,0.06,48.15,1.53,0.0,0.0,0.0,0.0
1909,47.25,5.39,48.96,6.32,0.0,0.1,0.0,0.78
1910,47.44,11.97,41.27,5.8,0.0,0.5131,0.0,0.0
1911,47.25,14.53,34.38,1.66,0.0,0.8918,0.0,0.0
1912,46.68,9.13,22.83,0.0,0.0,1.0,14.72,0.0
1913,45.76,9.54,12.34,0.0,13.82,1.0,10.07,0.0
1914,44.52,1.59,0.0,0.0,0.0,0.0,42.93,0.0
1915,43.0,7.49,0.0,0.0,0.0,0.0,35.51,0.0
1916,41.27,7.48,0.0,0.0,0.0,0.0,33.79,0.0
1917,39.4,8.93,0.0,0.0,0.0,0.0,30.46,0.0
1918,37.44,11.31,0.0,0.0,0.0,0.0,26.13,0.0
1919,37.44,10.52,0.0,0.0,0.0,0.0,26.93,0.0
1920,37.45,4.72,0.0,0.0,0.0,0.0,32.73,0.0
1921,37.45,15.2,0.0,0.0,0.0,0.0,22.25,0.0
1922,37.45,7.73,0.0,0.0,0.0,0.0,29.73,0.0
1923,37.45,12.21,0.0,0.0,0.0,0.0,25.24,0.0
1924,37.45,18.55,0.0,0.0,0.0,0.0,18.9,0.0
1925,37.45,5.96,0.0,0.0,0.0,0.0,31.49,0.0
1926,37.45,0.0,0.0,0.0,0.0,0.0,37.45,0.0
1927,39.4,6.41,13.32,0.0,0.0,0.0,19.67,0.0
1928,41.28,10.87,24.37,0.0,0.0,0.0,6.04,0.0
1929,43.01,13.4,34.25,1.67,0.0,0.0,0.0,2.97
1930,44.52,0.38,42.64,0.0,1.51,0.1093,0.0,0.0
1931,45.77,6.71,46.58,0.0,0.0,0.0,0.0,7.51
1932,46.69,2.83,49.39,5.53,0.0,0.0,0.0,0.0
1933,47.26,4.36,47.77,4.87,0.0,0.3612,0.0,0.0
1934,47.45,15.45,41.63,4.91,0.0,0.6795,0.0,4.73
1935,47.26,0.0,33.52,0.0,0.0,1.0,13.74,0.0
1936,46.69,7.57,23.07,0.0,13.82,1.0,2.23,0.0
1937,45.77,9.34,12.02,0.0,0.0,0.0,24.4,0.0
1938,44.52,12.76,0.0,0.0,0.0,0.0,31.77,0.0
1939,43.01,9.92,0.0,0.0,0.0,0.0,33.09,0.0
1940,41.28,11.68,0.0,0.0,0.0,0.0,29.6,0.0
1941,39.4,9.76,0.0,0.0,0.0,0.0,29.64,0.0
1942,37.45,12.95,0.0,0.0,0.0,0.0,24.5,0.0
1943,37.45,10.95,0.0,0.0,0.0,0.0,26.5,0.0
1944,37.46,14.78,0.0,0.0,0.0,0.0,22.69,0.0
1945,37.46,10.79,0.0,0.0,0.0,0.0,26.67,0.0
1946,37.46,13.3,0.0,0.0,0.0,0.0,24.16,0.0
1947,37.46,11.1,0.0,0.0,0.0,0.0,26.36,0.0
1948,37.46,14.79,0.0,0.0,0.0,0.0,22.67,0.0
1949,37.46,9.27,0.0,0.0,0.0,0.0,28.19,0.0
1950,37.46,1.57,0.0,0.0,0.0,0.0,35.89,0.0
1951,39.41,12.37,13.09,0.0,0.0,0.0,13.95,0.0
1952,41.29,3.0,24.29,0.0,0.0,0.0,14.0,0.0
1953,43.02,3.17,35.93,0.0,0.0,0.0,3.91,0.0
1954,44.53,2.78,42.52,0.0,0.0,0.0,0.0,0.76
1955,45.78,10.06,48.18,0.0,0.0,0.0,0.0,12.46
1956,46.7,0.0,49.8,3.1,0.0,0.0,0.0,0.0
1957,47.27,16.92,48.06,6.64,0.0,0.2028,0.0,11.07
1958,47.46,9.21,43.82,5.57,0.0,0.6364,0.0,0.0
1959,47.27,6.58,36.32,0.0,4.37,1.0,0.0,0.0
1960,46.7,6.31,24.54,0.0,0.0,0.6837,15.85,0.0
1961,45.78,8.57,12.43,0.0,0.0,0.6837,24.77,0.0
1962,44.53,10.49,0.0,0.0,0.0,0.6837,34.04,0.0
1963,43.02,11.98,0.0,0.0,9.45,0.6837,21.59,0.0
1964,41.29,12.57,0.0,0.0,0.0,0.0,28.71,0.0
1965,39.41,11.57,0.0,0.0,0.0,0.0,27.85,0.0
1966,37.46,11.07,0.0,0.0,0.0,0.0,26.39,0.0
1967,37.46,11.64,0.0,0.0,0.0,0.0,25.83,0.0
1968,37.47,11.53,0.0,0.0,0.0,0.0,25.94,0.0
1969,37.47,16.57,0.0,0.0,0.0,0.0,20.9,0.0
1970,37.47,14.08,0.0,0.0,0.0,0.0,23.39,0.0
1971,37.47,0.0,0.0,0.0,0.0,0.0,37.47,0.0
1972,37.47,12.9,0.0,0.0,0.0,0.0,24.57,0.0
1973,37.47,10.16,0.0,0.0,0.0,0.0,27.3,0.0
1974,37.47,8.33,0.0,0.0,0.0,0.0,29.14,0.0
1975,39.42,5.88,11.17,0.0,0.0,0.0,22.37,0.0
1976,41.3,10.83,25.27,0.0,0.0,0.0,5.2,0.0
1977,43.02,9.34,36.4,2.71,0.0,0.0,0.0,0.0
1978,44.54,2.02,44.76,2.24,0.0,0.177,0.0,0.0
1979,45.78,6.22,49.59,5.15,0.0,0.3236,0.0,4.88
1980,46.71,0.73,50.69,4.71,0.0,0.66,0.0,0.0
1981,47.28,0.0,47.77,0.5,0.0,0.9676,0.0,0.0
1982,47.47,2.59,44.55,0.0,0.33,1.0,0.0,0.0
1983,47.28,9.0,36.62,0.0,1.65,0.976,0.0,0.0
1984,46.71,10.16,23.11,0.0,0.0,0.8567,13.43,0.0
1985,45.78,9.39,12.37,0.0,0.0,0.8567,24.03,0.0
1986,44.54,11.22,0.0,0.0,0.0,0.8567,33.32,0.0
1987,43.02,11.42,0.0,0.0,0.0,0.8567,31.61,0.0
1988,41.3,7.85,0.0,0.0,0.0,0.8567,33.45,0.0
1989,39.42,12.83,0.0,0.0,0.0,0.8567,26.59,0.0
1990,37.47,14.88,0.0,0.0,0.0,0.8567,22.58,0.0
1991,37.47,15.09,0.0,0.0,0.0,0.8567,22.37,0.0
1992,37.47,16.85,0.0,0.0,0.0,0.8567,20.62,0.0
1993,37.47,14.85,0.0,0.0,0.0,0.8567,22.63,0.0
1994,37.47,13.07,0.0,0.0,0.0,0.8567,24.4,0.0
1995,37.47,15.25,0.0,0.0,11.84,0.8567,10.39,0.0
1996,37.47,10.18,0.0,0.0,0.0,0.0,27.3,0.0
1997,37.47,5.91,0.0,0.0,0.0,0.0,31.57,0.0
1998,37.47,7.7,0.0,0.0,0.0,0.0,29.78,0.0
1999,39.43,4.43,13.19,0.0,0.0,0.0,21.81,0.0
2000,41.3,3.76,24.73,0.0,0.0,0.0,12.81,0.0
2001,43.03,5.02,35.63,0.0,0.0,0.0,2.38,0.0
2002,44.55,1.88,45.07,2.41,0.0,0.0,0.0,0.0
2003,45.79,3.38,47.56,3.05,0.0,0.1572,0.0,2.1
2004,46.71,0.0,50.0,3.29,0.0,0.3564,0.0,0.0
2005,47.28,5.4,47.9,6.02,0.0,0.5714,0.0,0.0
2006,47.47,4.97,43.05,0.54,0.0,0.9647,0.0,0.0
2007,47.28,2.4,35.79,0.0,0.0,1.0,9.09,0.0
2008,46.71,8.95,24.46,0.0,0.0,1.0,13.3,0.0
2009,45.79,10.97,13.09,0.0,13.82,1.0,7.91,0.0
2010,44.55,2.08,0.0,0.0,0.0,0.0,42.47,0.0
2011,43.03,6.37,0.0,0.0,0.0,0.0,36.66,0.0
2012,41.3,7.29,0.0,0.0,0.0,0.0,34.02,0.0
2013,39.43,7.43,0.0,0.0,0.0,0.0,32.0,0.0
2014,37.47,14.93,0.0,0.0,0.0,0.0,22.54,0.0
2015,37.47,11.34,0.0,0.0,0.0,0.0,26.14,0.0
2016,37.48,11.13,0.0,0.0,0.0,0.0,26.35,0.0
2017,37.48,4.23,0.0,0.0,0.0,0.0,33.25,0.0
2018,37.48,14.11,0.0,0.0,0.0,0.0,23.37,0.0
2019,37.48,6.2,0.0,0.0,0.0,0.0,31.28,0.0
2020,37.48,10.45,0.0,0.0,0.0,0.0,27.03,0.0
2021,37.48,10.35,0.0,0.0,0.0,0.0,27.13,0.0
2022,37.48,13.56,0.0,0.0,0.0,0.0,23.92,0.0
2023,39.43,2.17,11.82,0.0,0.0,0.0,25.44,0.0
2024,41.31,0.0,23.5,0.0,0.0,0.0,17.81,0.0
2025,43.04,6.23,34.68,0.0,0.0,0.0,2.13,0.0
2026,44.55,11.9,44.55,0.0,0.0,0.0,0.0,11.9
2027,45.8,9.33,49.09,0.0,0.0,0.0,0.0,12.62
2028,46.72,5.19,51.65,7.09,0.0,0.0,0.0,3.03
2029,47.29,2.6,48.8,4.11,0.0,0.463,0.0,0.0
2030,47.48,8.04,43.56,4.11,0.0,0.7313,0.0,0.0
2031,47.29,1.73,36.79,0.0,0.0,1.0,8.77,0.0
2032,46.72,8.18,24.16,0.0,13.82,1.0,0.56,0.0
2033,45.8,9.23,13.25,0.0,0.0,0.0,23.32,0.0
2034,44.55,12.39,0.0,0.0,0.0,0.0,32.16,0.0
2035,43.04,20.01,0.0,0.0,0.0,0.0,23.02,0.0
2036,41.31,11.74,0.0,0.0,0.0,0.0,29.57,0.0
2037,39.43,9.04,0.0,0.0,0.0,0.0,30.39,0.0
2038,37.48,11.54,0.0,0.0,0.0,0.0,25.94,0.0
2039,37.48,5.14,0.0,0.0,0.0,0.0,32.34,0.0
