Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
404,39.51,0.0,0.0,0.0,0.0,0.0,39.51,0.0
405,37.63,0.0,0.0,0.0,0.0,0.0,37.63,0.0
406,35.68,0.0,0.0,0.0,0.0,0.0,35.68,0.0
407,35.68,0.0,0.0,0.0,0.0,0.0,35.68,0.0
408,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
409,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
410,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
411,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
412,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
413,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
414,35.72,0.0,0.0,0.0,0.0,0.0,35.72,0.0
415,37.67,0.0,0.0,0.0,0.0,0.0,37.67,0.0
416,39.55,0.0,0.47,0.0,0.0,0.0,39.08,0.0
417,41.28,0.0,6.3,0.0,0.0,0.0,34.98,0.0
418,42.79,0.0,18.67,0.0,0.0,0.0,24.12,0.0
419,44.04,0.0,35.35,0.0,0.0,0.0,8.69,0.0
420,44.96,0.0,47.41,2.45,0.0,0.0,0.0,0.0
421,45.53,0.0,51.97,6.45,0.0,0.0107,0.0,0.0
422,45.72,0.0,58.43,12.71,0.0,0.0386,0.0,0.0
423,45.53,0.0,53.03,7.5,0.0,0.0938,0.0,0.0
424,44.96,0.0,29.72,0.0,0.0,0.1263,15.24,0.0
425,44.04,0.0,1.14,0.0,0.0,0.1263,42.9,0.0
426,42.79,0.01,0.0,0.0,26.28,0.1263,16.51,0.0
427,41.28,0.26,0.0,0.0,0.0,0.0,41.02,0.0
428,39.55,1.6,0.0,0.0,0.0,0.0,37.95,0.0
429,37.67,2.64,0.0,0.0,0.0,0.0,35.03,0.0
430,35.72,2.64,0.0,0.0,0.0,0.0,33.08,0.0
431,35.72,2.08,0.0,0.0,0.0,0.0,33.65,0.0
432,35.76,1.2,0.0,0.0,0.0,0.0,34.56,0.0
433,35.76,0.88,0.0,0.0,0.0,0.0,34.89,0.0
434,35.76,0.88,0.0,0.0,0.0,0.0,34.89,0.0
435,35.76,0.62,0.0,0.0,0.0,0.0,35.15,0.0
436,35.76,0.26,0.0,0.0,0.0,0.0,35.5,0.0
437,35.76,0.03,0.0,0.0,0.0,0.0,35.73,0.0
438,35.76,0.01,0.0,0.0,0.0,0.0,35.75,0.0
439,37.71,0.01,0.0,0.0,0.0,0.0,37.7,0.0
440,39.59,0.88,0.56,0.0,0.0,0.0,38.15,0.0
441,41.32,2.64,9.55,0.0,0.0,0.0,29.13,0.0
442,42.83,2.64,55.01,14.81,0.0,0.0,0.0,0.0
443,44.08,2.08,73.54,31.54,0.0,0.0643,0.0,0.0
444,45.0,2.64,83.19,40.83,0.0,0.2012,0.0,0.0
445,45.57,5.9,84.46,44.79,0.0,0.3783,0.0,0.0
446,45.76,12.79,31.38,0.0,0.0,0.5727,1.59,0.0
447,45.57,16.6,53.81,24.84,0.0,0.5727,0.0,0.0
448,45.0,14.61,28.18,0.0,2.2,0.6805,0.0,0.0
449,44.08,11.12,4.4,0.0,0.0,0.6699,28.55,0.0
450,42.83,11.12,0.0,0.0,21.19,0.6699,10.52,0.0
451,41.32,14.61,0.0,0.0,0.0,0.568,26.71,0.0
452,39.59,23.64,0.0,0.0,0.0,0.568,15.95,0.0
453,37.71,32.42,0.0,0.0,0.0,0.568,5.29,0.0
454,35.76,35.77,0.0,0.01,0.0,0.568,0.0,0.0
455,35.76,32.42,0.0,0.0,3.34,0.568,0.0,0.0
456,35.8,23.64,0.0,0.0,12.17,0.552,0.0,0.0
457,35.8,21.11,0.0,0.0,0.0,0.4935,14.7,0.0
458,35.8,21.11,0.0,0.0,14.7,0.4935,0.0,0.0
459,35.8,21.11,0.0,0.0,0.0,0.4228,14.7,0.0
460,35.8,21.11,0.0,0.0,0.0,0.4228,14.7,0.0
461,35.8,18.76,0.0,0.0,0.0,0.4228,17.04,0.0
462,35.8,16.6,0.0,0.0,0.0,0.4228,19.2,0.0
463,37.75,14.61,0.0,0.0,23.14,0.4228,0.0,0.0
464,39.63,26.36,0.22,0.0,13.04,0.3116,0.0,0.0
465,41.36,39.35,1.62,0.0,0.39,0.2489,0.0,0.0
466,42.87,35.77,29.17,22.07,0.0,0.247,0.0,0.0
467,44.12,32.42,48.56,36.87,0.0,0.3428,0.0,0.0
468,45.04,29.29,54.87,39.12,0.0,0.5027,0.0,0.0
469,45.61,29.29,39.38,23.05,0.0,0.6725,0.0,0.0
470,45.8,29.29,53.37,36.86,0.0,0.7725,0.0,0.0
471,45.61,29.29,31.89,15.57,0.0,0.9325,0.0,0.0
472,45.04,26.36,1.85,0.0,16.83,1.0,0.0,0.0
473,44.12,21.11,4.19,0.0,18.82,0.9191,0.0,0.0
474,42.87,16.6,0.0,0.0,26.27,0.8286,0.0,0.0
475,41.36,14.61,0.0,0.0,0.0,0.7023,26.75,0.0
476,39.63,11.12,0.0,0.0,28.51,0.7023,0.0,0.0
477,37.75,9.61,0.0,0.0,28.15,0.5652,0.0,0.0
478,35.8,12.79,0.0,0.0,23.02,0.4299,0.0,0.0
479,35.8,21.11,0.0,0.0,14.14,0.3192,0.56,0.0
480,35.84,26.36,0.0,0.0,0.0,0.2512,9.48,0.0
481,35.84,32.42,0.0,0.0,3.42,0.2512,0.0,0.0
482,35.84,29.29,0.0,0.0,6.56,0.2348,0.0,0.0
483,35.84,29.29,0.0,0.0,0.0,0.2033,6.56,0.0
484,35.84,29.29,0.0,0.0,6.56,0.2033,0.0,0.0
485,35.84,29.29,0.0,0.0,6.56,0.1718,0.0,0.0
486,35.84,23.64,0.0,0.0,12.21,0.1402,0.0,0.0
487,37.79,21.11,0.0,0.0,0.0,0.0815,16.69,0.0
488,39.67,21.11,1.61,0.0,16.96,0.0815,0.0,0.0
489,41.4,23.64,24.43,0.0,0.0,0.0,0.0,6.67
490,42.91,21.11,50.16,9.09,0.0,0.0,0.0,19.26
491,44.16,18.76,62.68,37.29,0.0,0.0394,0.0,0.0
492,45.08,16.6,66.91,38.43,0.0,0.2012,0.0,0.0
493,45.65,18.76,71.89,45.01,0.0,0.368,0.0,0.0
494,45.84,21.11,83.35,50.0,0.0,0.5633,0.0,8.61
495,45.65,21.11,65.18,40.64,0.0,0.7803,0.0,0.0
496,45.08,16.6,38.48,10.0,0.0,0.9566,0.0,0.0
497,44.16,8.24,7.85,0.0,28.07,1.0,0.0,0.0
498,42.91,3.3,0.0,0.0,0.0,0.865,39.62,0.0
499,41.4,1.2,0.0,0.0,0.0,0.865,40.2,0.0
500,39.67,0.26,0.0,0.0,0.0,0.865,39.41,0.0
501,37.79,0.0,0.0,0.0,0.0,0.865,37.79,0.0
502,35.84,0.0,0.0,0.0,0.0,0.865,35.84,0.0
503,35.84,0.0,0.0,0.0,0.0,0.865,35.84,0.0
504,35.88,0.03,0.0,0.0,0.0,0.865,35.85,0.0
505,35.88,0.26,0.0,0.0,35.62,0.865,0.0,0.0
506,35.88,0.41,0.0,0.0,0.0,0.6937,35.47,0.0
507,35.88,0.62,0.0,0.0,35.27,0.6937,0.0,0.0
508,35.88,0.41,0.0,0.0,0.0,0.5242,35.47,0.0
509,35.88,0.15,0.0,0.0,35.73,0.5242,0.0,0.0
510,35.88,0.03,0.0,0.0,0.0,0.3523,35.85,0.0
511,37.84,0.01,0.0,0.0,37.83,0.3523,0.0,0.0
512,39.71,0.0,3.12,0.0,0.0,0.1705,36.59,0.0
513,41.44,0.0,35.33,0.0,6.11,0.1705,0.0,0.0
514,42.96,0.0,65.25,22.3,0.0,0.1411,0.0,0.0
515,44.2,0.01,42.38,0.0,0.0,0.2379,1.81,0.0
516,45.12,0.26,68.93,24.07,0.0,0.2379,0.0,0.0
517,45.69,1.2,97.6,50.0,0.0,0.3423,0.0,3.11
518,45.88,3.3,89.38,46.79,0.0,0.5593,0.0,0.0
519,45.69,4.92,71.65,30.88,0.0,0.7623,0.0,0.0
520,45.12,3.3,44.26,2.43,0.0,0.8963,0.0,0.0
521,44.2,0.62,11.08,0.0,0.0,0.9068,32.51,0.0
522,42.96,0.08,0.0,0.0,0.0,0.9068,42.88,0.0
523,41.44,0.03,0.0,0.0,0.0,0.9068,41.41,0.0
524,39.71,0.15,0.0,0.0,39.56,0.9068,0.0,0.0
525,37.84,0.41,0.0,0.0,0.0,0.7166,37.42,0.0
526,35.88,0.41,0.0,0.0,0.0,0.7166,35.47,0.0
527,35.88,0.41,0.0,0.0,0.0,0.7166,35.47,0.0
528,35.92,0.41,0.0,0.0,35.51,0.7166,0.0,0.0
529,35.92,0.41,0.0,0.0,35.51,0.5459,0.0,0.0
530,35.92,0.26,0.0,0.0,35.66,0.3751,0.0,0.0
531,35.92,0.08,0.0,0.0,0.0,0.2037,35.85,0.0
532,35.92,0.01,0.0,0.0,7.71,0.2037,28.2,0.0
533,35.92,0.0,0.0,0.0,0.0,0.1666,35.92,0.0
534,35.92,0.0,0.0,0.0,0.0,0.1666,35.92,0.0
535,37.88,0.0,0.0,0.0,0.0,0.1666,37.87,0.0
536,39.75,1.2,3.91,0.0,34.64,0.1666,0.0,0.0
537,41.48,5.9,38.0,2.42,0.0,0.0,0.0,0.0
538,43.0,9.61,67.99,0.25,0.0,0.0105,0.0,34.35
539,44.24,14.61,53.41,23.78,0.0,0.0116,0.0,0.0
540,45.16,21.11,69.8,45.75,0.0,0.1148,0.0,0.0
541,45.73,23.64,69.35,47.26,0.0,0.3133,0.0,0.0
542,45.92,26.36,91.95,50.0,0.0,0.5184,0.0,22.38
543,45.73,23.64,74.07,50.0,0.0,0.7353,0.0,1.97
544,45.16,9.61,46.55,10.99,0.0,0.9523,0.0,0.0
545,44.24,1.2,6.8,0.0,0.0,1.0,36.24,0.0
546,43.0,0.08,0.0,0.0,42.92,1.0,0.0,0.0
547,41.48,0.01,0.0,0.0,41.47,0.7936,0.0,0.0
548,39.75,0.01,0.0,0.0,0.0,0.5942,39.74,0.0
549,37.88,0.01,0.0,0.0,37.87,0.5942,0.0,0.0
550,35.92,0.01,0.0,0.0,0.0,0.4122,35.91,0.0
551,35.92,0.03,0.0,0.0,0.0,0.4122,35.89,0.0
552,35.96,0.15,0.0,0.0,0.0,0.4122,35.81,0.0
553,35.96,0.15,0.0,0.0,0.0,0.4122,35.81,0.0
554,35.96,0.26,0.0,0.0,0.0,0.4122,35.7,0.0
555,35.96,0.41,0.0,0.0,0.0,0.4122,35.55,0.0
556,35.96,0.41,0.0,0.0,35.55,0.4122,0.0,0.0
557,35.96,0.88,0.0,0.0,0.0,0.2412,35.09,0.0
558,35.96,1.2,0.0,0.0,13.86,0.2412,20.91,0.0
559,37.92,1.6,0.0,0.0,36.32,0.1746,0.0,0.0
560,39.79,16.6,5.32,0.0,0.0,0.0,17.87,0.0
561,41.52,43.12,42.37,0.0,0.0,0.0,0.0,43.97
562,43.04,43.12,73.8,13.89,0.0,0.0,0.0,60.0
563,44.28,43.12,93.72,32.56,0.0,0.0603,0.0,60.0
564,45.2,43.12,104.15,42.08,0.0,0.2015,0.0,60.0
565,45.77,43.12,105.03,50.0,0.0,0.3841,0.0,52.38
566,45.96,43.12,96.37,33.53,0.0,0.6011,0.0,60.0
567,45.77,43.12,78.47,38.52,0.0,0.7466,0.0,37.31
568,45.2,14.61,50.47,19.88,0.0,0.9137,0.0,0.0
569,44.28,0.62,14.67,0.0,28.99,1.0,0.0,0.0
570,43.04,0.03,0.0,0.0,43.0,0.8606,0.0,0.0
571,41.52,0.03,0.0,0.0,41.49,0.6538,0.0,0.0
572,39.79,0.08,0.0,0.0,26.66,0.4543,13.06,0.0
573,37.92,0.26,0.0,0.0,0.0,0.3262,37.66,0.0
574,35.96,0.88,0.0,0.0,0.0,0.3262,35.09,0.0
575,35.96,2.08,0.0,0.0,0.0,0.3262,33.89,0.0
576,36.0,3.3,0.0,0.0,32.71,0.3262,0.0,0.0
577,36.0,3.3,0.0,0.0,0.0,0.1689,32.71,0.0
578,36.0,2.64,0.0,0.0,0.0,0.1689,33.36,0.0
579,36.0,2.08,0.0,0.0,0.0,0.1689,33.93,0.0
580,36.0,1.6,0.0,0.0,0.0,0.1689,34.4,0.0
581,36.0,1.2,0.0,0.0,0.0,0.1689,34.8,0.0
582,36.0,0.88,0.0,0.0,35.13,0.1689,0.0,0.0
583,37.95,0.88,0.0,0.0,0.0,0.0,37.08,0.0
584,39.83,4.05,5.86,0.0,0.0,0.0,29.92,0.0
585,41.56,8.24,42.91,9.59,0.0,0.0,0.0,0.0
586,43.07,9.61,72.81,29.93,0.0,0.0416,0.0,9.41
587,44.32,16.6,90.25,2.54,0.0,0.1715,0.0,60.0
588,45.24,23.64,99.97,50.0,0.0,0.1825,0.0,28.36
589,45.81,21.11,100.5,50.0,0.0,0.3995,0.0,25.8
590,46.0,18.76,90.29,50.0,0.0,0.6164,0.0,13.05
591,45.81,9.61,72.58,36.38,0.0,0.8334,0.0,0.0
592,45.24,1.6,45.65,2.01,0.0,0.9913,0.0,0.0
593,44.32,0.03,12.69,0.0,31.6,1.0,0.0,0.0
594,43.07,0.03,0.0,0.0,43.04,0.8481,0.0,0.0
595,41.56,0.08,0.0,0.0,41.48,0.6411,0.0,0.0
596,39.83,0.26,0.0,0.0,39.57,0.4417,0.0,0.0
597,37.95,0.88,0.0,0.0,0.0,0.2514,37.08,0.0
598,36.0,1.6,0.0,0.0,0.0,0.2514,34.4,0.0
599,36.0,2.08,0.0,0.0,0.0,0.2514,33.93,0.0
600,36.04,2.64,0.0,0.0,0.0,0.2514,33.4,0.0
601,36.04,2.64,0.0,0.0,0.89,0.2514,32.51,0.0
602,36.04,1.6,0.0,0.0,0.0,0.2471,34.44,0.0
603,36.04,1.6,0.0,0.0,34.44,0.2471,0.0,0.0
604,36.04,1.6,0.0,0.0,0.0,0.0815,34.44,0.0
605,36.04,1.6,0.0,0.0,0.0,0.0815,34.44,0.0
606,36.04,1.6,0.0,0.0,0.0,0.0815,34.44,0.0
607,37.99,1.6,0.0,0.0,0.0,0.0815,36.39,0.0
608,39.87,18.76,4.16,0.0,16.95,0.0815,0.0,0.0
609,41.6,43.12,37.0,0.0,0.0,0.0,0.0,38.53
610,43.11,43.12,64.97,4.98,0.0,0.0,0.0,60.0
611,44.36,43.12,85.96,24.73,0.0,0.0216,0.0,60.0
612,45.28,43.12,96.82,50.0,0.0,0.1289,0.0,44.66
613,45.85,43.12,98.12,39.43,0.0,0.3459,0.0,55.97
614,46.04,43.12,90.4,50.0,0.0,0.517,0.0,37.48
615,45.85,43.12,73.37,50.0,0.0,0.734,0.0,20.64
616,45.28,9.61,46.98,11.31,0.0,0.9509,0.0,0.0
617,44.36,0.26,13.63,0.0,0.0,1.0,30.47,0.0
618,43.11,0.01,0.0,0.0,0.0,1.0,43.1,0.0
619,41.6,0.0,0.0,0.0,0.0,1.0,41.6,0.0
620,39.87,0.01,0.0,0.0,0.0,1.0,39.86,0.0
621,37.99,0.03,0.0,0.0,37.96,1.0,0.0,0.0
622,36.04,0.08,0.0,0.0,0.0,0.8175,35.97,0.0
623,36.04,0.15,0.0,0.0,35.89,0.8175,0.0,0.0
624,36.08,0.15,0.0,0.0,35.93,0.6449,0.0,0.0
625,36.08,0.15,0.0,0.0,0.0,0.4721,35.93,0.0
626,36.08,0.08,0.0,0.0,0.0,0.4721,36.0,0.0
627,36.08,0.03,0.0,0.0,36.05,0.4721,0.0,0.0
628,36.08,0.0,0.0,0.0,0.0,0.2988,36.08,0.0
629,36.08,0.0,0.0,0.0,36.08,0.2988,0.0,0.0
630,36.08,0.0,0.0,0.0,26.06,0.1253,10.02,0.0
631,38.03,0.0,0.0,0.0,0.0,0.0,38.03,0.0
632,39.91,0.0,4.28,0.0,0.0,0.0,35.62,0.0
633,41.64,0.0,13.12,0.0,0.0,0.0,28.51,0.0
634,43.15,0.01,63.29,20.15,0.0,0.0,0.0,0.0
635,44.4,0.15,81.4,37.15,0.0,0.0874,0.0,0.0
636,45.32,0.26,90.76,45.7,0.0,0.2487,0.0,0.0
637,45.89,0.15,91.39,45.65,0.0,0.447,0.0,0.0
638,46.08,0.01,83.29,37.22,0.0,0.645,0.0,0.0
639,45.89,0.0,67.05,21.16,0.0,0.8066,0.0,0.0
640,45.32,0.0,42.35,0.0,0.0,0.8984,2.97,0.0
641,44.4,0.0,4.32,0.0,40.08,0.8984,0.0,0.0
642,43.15,0.0,0.0,0.0,0.0,0.7057,43.15,0.0
643,41.64,0.0,0.0,0.0,0.0,0.7057,41.64,0.0
644,39.91,0.03,0.0,0.0,39.88,0.7057,0.0,0.0
645,38.03,0.26,0.0,0.0,37.77,0.5139,0.0,0.0
646,36.08,0.88,0.0,0.0,0.0,0.3323,35.21,0.0
647,36.08,2.64,0.0,0.0,33.44,0.3323,0.0,0.0
648,36.12,4.92,0.0,0.0,0.0,0.1715,31.2,0.0
649,36.12,4.05,0.0,0.0,0.0,0.1715,32.07,0.0
650,36.12,0.62,0.0,0.0,0.0,0.1715,35.51,0.0
651,36.12,0.01,0.0,0.0,0.0,0.1715,36.11,0.0
652,36.12,0.0,0.0,0.0,35.67,0.1715,0.45,0.0
653,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
654,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
655,38.07,0.0,0.0,0.0,0.0,0.0,38.07,0.0
656,39.95,0.0,4.69,0.0,0.0,0.0,35.26,0.0
657,41.68,0.01,36.32,0.0,0.0,0.0,5.35,0.0
658,43.19,0.15,63.69,20.64,0.0,0.0,0.0,0.0
659,44.44,0.62,82.04,38.22,0.0,0.0896,0.0,0.0
660,45.36,0.88,91.9,47.42,0.0,0.2555,0.0,0.0
661,45.93,0.41,92.94,47.43,0.0,0.4612,0.0,0.0
662,46.12,0.03,84.89,38.81,0.0,0.667,0.0,0.0
663,45.93,0.0,68.23,22.3,0.0,0.8354,0.0,0.0
664,45.36,0.0,43.42,0.0,1.94,0.9322,0.0,0.0
665,44.44,0.0,12.33,0.0,32.11,0.9229,0.0,0.0
666,43.19,0.0,0.0,0.0,43.19,0.7685,0.0,0.0
667,41.68,0.0,0.0,0.0,41.68,0.5608,0.0,0.0
668,39.95,0.0,0.0,0.0,36.89,0.3604,3.06,0.0
669,38.07,0.0,0.0,0.0,38.07,0.1831,0.0,0.0
670,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
671,36.12,0.0,0.0,0.0,0.0,0.0,36.12,0.0
672,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
673,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
674,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
675,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
676,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
677,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
678,36.16,0.0,0.0,0.0,0.0,0.0,36.16,0.0
679,38.11,0.0,0.0,0.0,0.0,0.0,38.11,0.0
680,39.99,0.01,4.58,0.0,0.0,0.0,35.39,0.0
681,41.71,0.88,36.27,0.0,0.0,0.0,4.57,0.0
682,43.23,2.64,64.37,23.78,0.0,0.0,0.0,0.0
683,44.47,4.05,79.51,39.09,0.0,0.1032,0.0,0.0
684,45.4,4.92,90.24,49.76,0.0,0.2728,0.0,0.0
685,45.97,4.92,92.1,50.0,0.0,0.4887,0.0,1.05
686,46.16,4.05,84.88,42.78,0.0,0.7057,0.0,0.0
687,45.97,2.08,68.93,25.04,0.0,0.8913,0.0,0.0
688,45.4,0.15,44.17,0.0,1.08,1.0,0.0,0.0
689,44.47,0.0,13.3,0.0,31.17,0.9948,0.0,0.0
690,43.23,0.0,0.0,0.0,43.23,0.8449,0.0,0.0
691,41.71,0.0,0.0,0.0,41.71,0.6371,0.0,0.0
692,39.99,0.0,0.0,0.0,0.0,0.4365,39.99,0.0
693,38.11,0.0,0.0,0.0,38.11,0.4365,0.0,0.0
694,36.16,0.0,0.0,0.0,0.0,0.2532,36.16,0.0
695,36.16,0.03,0.0,0.0,36.13,0.2532,0.0,0.0
696,36.2,0.08,0.0,0.0,0.0,0.0795,36.12,0.0
697,36.2,0.15,0.0,0.0,16.54,0.0795,19.5,0.0
698,36.2,0.15,0.0,0.0,0.0,0.0,36.05,0.0
699,36.2,0.15,0.0,0.0,0.0,0.0,36.05,0.0
700,36.2,0.15,0.0,0.0,0.0,0.0,36.05,0.0
701,36.2,0.08,0.0,0.0,0.0,0.0,36.12,0.0
702,36.2,0.03,0.0,0.0,0.0,0.0,36.16,0.0
703,38.15,0.03,0.0,0.0,0.0,0.0,38.12,0.0
704,40.02,1.2,7.26,0.0,0.0,0.0,31.56,0.0
705,41.75,8.24,42.07,0.0,0.0,0.0,0.0,8.56
706,43.27,21.11,69.9,0.0,0.0,0.0,0.0,47.74
707,44.51,43.12,86.38,39.67,0.0,0.0,0.0,45.32
708,45.44,43.12,94.75,50.0,0.0,0.1721,0.0,42.43
709,46.0,43.12,94.56,50.0,0.0,0.3891,0.0,41.68
710,46.2,39.35,86.24,50.0,0.0,0.6061,0.0,29.39
711,46.0,14.61,69.95,38.55,0.0,0.823,0.0,0.0
712,45.44,1.6,46.07,2.23,0.0,0.9903,0.0,0.0
713,44.51,0.41,15.17,0.0,28.29,1.0,0.63,0.0
714,43.27,0.41,0.0,0.0,0.0,0.864,42.86,0.0
715,41.75,0.41,0.0,0.0,41.34,0.864,0.0,0.0
716,40.02,0.62,0.0,0.0,0.0,0.6652,39.41,0.0
717,38.15,1.6,0.0,0.0,0.0,0.6652,36.55,0.0
718,36.2,2.64,0.0,0.0,0.0,0.6652,33.56,0.0
719,36.2,2.64,0.0,0.0,0.0,0.6652,33.56,0.0
720,36.23,2.64,0.0,0.0,0.0,0.6652,33.6,0.0
721,36.23,2.08,0.0,0.0,34.16,0.6652,0.0,0.0
722,36.23,1.6,0.0,0.0,0.0,0.501,34.64,0.0
723,36.23,1.2,0.0,0.0,0.0,0.501,35.03,0.0
724,36.23,0.88,0.0,0.0,35.36,0.501,0.0,0.0
725,36.23,0.62,0.0,0.0,0.0,0.3309,35.62,0.0
726,36.23,0.41,0.0,0.0,35.82,0.3309,0.0,0.0
727,38.19,0.26,0.0,0.0,0.0,0.1587,37.93,0.0
728,40.06,0.26,6.79,0.0,33.01,0.1587,0.0,0.0
729,41.79,1.6,39.4,0.0,0.0,0.0,0.79,0.0
730,43.31,8.24,66.89,18.29,0.0,0.0,0.0,13.54
731,44.55,21.11,85.07,1.63,0.0,0.0794,0.0,60.0
732,45.47,43.12,94.91,50.0,0.0,0.0864,0.0,42.56
733,46.04,43.12,96.23,50.0,0.0,0.3034,0.0,43.31
734,46.23,43.12,88.37,50.0,0.0,0.5204,0.0,35.26
735,46.04,39.35,71.74,50.0,0.0,0.7373,0.0,15.04
736,45.47,9.61,46.4,10.53,0.0,0.9543,0.0,0.0
737,44.55,2.08,14.51,0.0,0.0,1.0,27.97,0.0
738,43.31,1.6,0.0,0.0,0.0,1.0,41.71,0.0
739,41.79,4.05,0.0,0.0,37.74,1.0,0.0,0.0
740,40.06,5.9,0.0,0.0,0.0,0.8186,34.16,0.0
741,38.19,3.3,0.0,0.0,0.0,0.8186,34.89,0.0
742,36.23,1.6,0.0,0.0,0.0,0.8186,34.64,0.0
743,36.23,1.6,0.0,0.0,0.0,0.8186,34.64,0.0
744,36.27,1.6,0.0,0.0,34.67,0.8186,0.0,0.0
745,36.27,1.6,0.0,0.0,31.19,0.6518,3.48,0.0
746,36.27,2.08,0.0,0.0,34.2,0.5019,0.0,0.0
747,36.27,2.08,0.0,0.0,34.2,0.3375,0.0,0.0
748,36.27,2.64,0.0,0.0,0.0,0.173,33.63,0.0
749,36.27,2.64,0.0,0.0,0.0,0.173,33.63,0.0
750,36.27,1.6,0.0,0.0,0.0,0.173,34.67,0.0
751,38.22,1.2,0.0,0.0,0.0,0.173,37.02,0.0
752,40.1,0.01,4.1,0.0,35.99,0.173,0.0,0.0
753,41.83,0.01,32.02,0.0,0.0,0.0,9.8,0.0
754,43.34,0.08,59.13,15.86,0.0,0.0,0.0,0.0
755,44.59,1.2,78.33,34.94,0.0,0.0688,0.0,0.0
756,45.51,2.64,89.15,46.28,0.0,0.2205,0.0,0.0
757,46.08,3.3,91.01,48.23,0.0,0.4213,0.0,0.0
758,46.27,2.08,83.86,39.67,0.0,0.6305,0.0,0.0
759,46.08,1.2,67.92,23.04,0.0,0.8027,0.0,0.0
760,45.51,0.15,43.78,0.0,0.0,0.9027,1.59,0.0
761,44.59,0.0,13.48,0.0,0.0,0.9027,31.1,0.0
762,43.34,0.01,0.0,0.0,43.33,0.9027,0.0,0.0
763,41.83,0.08,0.0,0.0,41.75,0.6943,0.0,0.0
764,40.1,0.08,0.0,0.0,0.0,0.4936,40.02,0.0
765,38.22,0.26,0.0,0.0,37.96,0.4936,0.0,0.0
766,36.27,0.62,0.0,0.0,0.0,0.311,35.66,0.0
767,36.27,1.2,0.0,0.0,0.0,0.311,35.07,0.0
768,36.31,0.88,0.0,0.0,35.43,0.311,0.0,0.0
769,36.31,0.08,0.0,0.0,0.0,0.1407,36.23,0.0
770,36.31,0.0,0.0,0.0,29.25,0.1407,7.05,0.0
771,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
772,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
773,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
774,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
775,38.26,0.0,0.0,0.0,0.0,0.0,38.26,0.0
776,40.14,0.15,4.37,0.0,0.0,0.0,35.62,0.0
777,41.86,2.64,32.42,0.0,0.0,0.0,6.8,0.0
778,43.38,8.24,59.24,24.09,0.0,0.0,0.0,0.0
779,44.62,14.61,77.59,47.57,0.0,0.1046,0.0,0.0
780,45.55,18.76,88.39,50.0,0.0,0.311,0.0,11.61
781,46.12,23.64,91.89,50.0,0.0,0.528,0.0,19.41
782,46.31,23.64,75.03,50.0,0.0,0.7449,0.0,2.36
783,46.12,18.76,28.38,1.03,0.0,0.9619,0.0,0.0
784,45.55,5.9,25.71,0.0,13.94,0.9664,0.0,0.0
785,44.62,0.41,8.15,0.0,0.0,0.8994,36.06,0.0
786,43.38,0.03,0.0,0.0,43.35,0.8994,0.0,0.0
787,41.86,0.0,0.0,0.0,41.86,0.6909,0.0,0.0
788,40.14,0.0,0.0,0.0,40.14,0.4897,0.0,0.0
789,38.26,0.0,0.0,0.0,38.26,0.2967,0.0,0.0
790,36.31,0.0,0.0,0.0,23.44,0.1127,12.87,0.0
791,36.31,0.0,0.0,0.0,0.0,0.0,36.31,0.0
792,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
793,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
794,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
795,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
796,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
797,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
798,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
799,38.3,0.0,0.0,0.0,0.0,0.0,38.3,0.0
800,40.17,0.0,0.49,0.0,0.0,0.0,39.68,0.0
801,41.9,0.03,2.57,0.0,0.0,0.0,39.3,0.0
802,43.42,0.03,8.87,0.0,0.0,0.0,34.51,0.0
803,44.66,0.08,32.5,0.0,0.0,0.0,12.08,0.0
804,45.58,0.41,27.31,0.0,0.0,0.0,17.86,0.0
805,46.15,1.2,42.24,0.0,0.0,0.0,2.71,0.0
