Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7177,32.73,20.8,0.0,0.0,0.0,0.9,11.93,0.0
7178,32.73,24.67,0.0,0.0,6.33,0.9,1.73,0.0
7179,32.73,20.65,0.0,0.0,0.0,0.1,12.09,0.0
7180,32.73,27.79,0.0,0.0,0.0,0.1,4.94,0.0
7181,32.73,19.93,0.0,0.0,0.0,0.1,12.8,0.0
7182,32.73,27.06,0.0,0.0,0.0,0.1,5.67,0.0
7183,34.68,10.58,23.26,0.0,0.0,0.1,0.85,0.0
7184,36.56,0.0,36.56,0.0,0.0,0.1,0.0,0.0
7185,38.29,0.0,38.29,0.0,0.0,0.1,0.0,0.0
7186,39.8,0.0,39.8,0.0,0.0,0.1,0.0,0.0
7187,41.05,0.0,41.05,0.0,0.0,0.1,0.0,0.0
7188,41.97,0.0,41.97,0.0,0.0,0.1,0.0,0.0
7189,42.54,0.0,42.54,0.0,0.0,0.1,0.0,0.0
7190,42.73,14.71,28.02,0.0,0.0,0.1,0.0,0.0
7191,42.54,0.0,42.54,0.0,0.0,0.1,0.0,0.0
7192,41.97,15.8,26.17,0.0,0.0,0.1,0.0,0.0
7193,41.05,26.82,21.24,7.01,0.0,0.1,0.0,0.0
7194,39.8,27.21,0.0,0.0,6.33,0.9,6.26,0.0
7195,38.29,25.58,0.0,0.0,0.0,0.1,12.71,0.0
7196,36.56,28.96,0.0,0.0,0.0,0.1,7.6,0.0
7197,34.68,25.97,0.0,0.0,0.0,0.1,8.71,0.0
7198,32.73,32.73,0.0,0.0,0.0,0.1,0.0,0.0
7199,32.73,16.39,0.0,0.0,0.0,0.1,16.35,0.0
7200,32.75,30.72,0.0,0.0,0.0,0.1,2.03,0.0
7201,32.75,29.78,0.0,0.0,0.0,0.1,2.97,0.0
7202,32.75,35.35,0.0,2.6,0.0,0.1,0.0,0.0
7203,32.75,19.75,0.0,0.0,0.0,0.3967,13.0,0.0
7204,32.75,10.25,0.0,0.0,0.0,0.3967,22.5,0.0
7205,32.75,24.5,0.0,0.0,0.0,0.3967,8.25,0.0
7206,32.75,23.34,0.0,0.0,0.0,0.3967,9.41,0.0
7207,34.7,13.34,21.37,0.0,0.0,0.3967,0.0,0.0
7208,36.58,0.0,36.58,0.0,0.0,0.3967,0.0,0.0
7209,38.31,0.0,38.31,0.0,0.0,0.3967,0.0,0.0
7210,39.82,0.0,39.82,0.0,0.0,0.3967,0.0,0.0
7211,41.07,0.0,41.07,0.0,0.0,0.3967,0.0,0.0
7212,41.99,1.25,40.74,0.0,0.0,0.3967,0.0,0.0
7213,42.56,9.14,33.42,0.0,0.0,0.3967,0.0,0.0
7214,42.75,13.61,29.14,0.0,0.0,0.3967,0.0,0.0
7215,42.56,0.0,40.21,0.0,2.35,0.3967,0.0,0.0
7216,41.99,0.0,41.99,0.0,0.0,0.1,0.0,0.0
7217,41.07,26.14,21.94,7.01,0.0,0.1,0.0,0.0
7218,39.82,11.36,0.0,0.0,6.33,0.9,22.14,0.0
7219,38.31,8.21,0.0,0.0,0.0,0.1,30.09,0.0
7220,36.58,34.73,0.0,0.0,0.0,0.1,1.85,0.0
7221,34.7,7.46,0.0,0.0,0.0,0.1,27.24,0.0
7222,32.75,26.61,0.0,0.0,0.0,0.1,6.14,0.0
7223,32.75,32.75,0.0,0.0,0.0,0.1,0.0,0.0
7224,32.77,29.55,0.0,0.0,0.0,0.1,3.22,0.0
7225,32.77,19.73,0.0,0.0,0.0,0.1,13.04,0.0
7226,32.77,28.01,0.0,0.0,0.0,0.1,4.76,0.0
7227,32.77,26.7,0.0,0.0,0.0,0.1,6.07,0.0
7228,32.77,26.73,0.0,0.0,0.0,0.1,6.04,0.0
7229,32.77,28.97,0.0,0.0,0.0,0.1,3.8,0.0
7230,32.77,12.14,0.0,0.0,0.0,0.1,20.63,0.0
7231,34.72,10.43,24.29,0.0,0.0,0.1,0.0,0.0
7232,36.6,0.0,36.6,0.0,0.0,0.1,0.0,0.0
7233,38.33,0.0,38.33,0.0,0.0,0.1,0.0,0.0
7234,39.84,0.0,39.84,0.0,0.0,0.1,0.0,0.0
7235,41.08,0.0,41.08,0.0,0.0,0.1,0.0,0.0
7236,42.01,0.0,42.01,0.0,0.0,0.1,0.0,0.0
7237,42.58,15.15,27.43,0.0,0.0,0.1,0.0,0.0
7238,42.77,5.61,37.16,0.0,0.0,0.1,0.0,0.0
7239,42.58,0.0,42.58,0.0,0.0,0.1,0.0,0.0
7240,42.01,3.39,45.63,7.01,0.0,0.1,0.0,0.0
7241,41.08,15.03,20.9,0.0,5.16,0.9,0.0,0.0
7242,39.84,13.73,0.0,0.0,0.0,0.2477,26.11,0.0
7243,38.33,17.76,0.0,0.0,0.0,0.2477,20.57,0.0
7244,36.6,31.36,0.0,0.0,0.0,0.2477,5.24,0.0
7245,34.72,21.73,0.0,0.0,0.0,0.2477,12.99,0.0
7246,32.77,27.49,0.0,0.0,0.0,0.2477,5.28,0.0
7247,32.77,29.49,0.0,0.0,0.0,0.2477,3.28,0.0
7248,32.79,13.31,0.0,0.0,0.0,0.2477,19.48,0.0
7249,32.79,16.85,0.0,0.0,0.0,0.2477,15.94,0.0
7250,32.79,31.52,0.0,0.0,0.0,0.2477,1.27,0.0
7251,32.79,20.93,0.0,0.0,0.0,0.2477,11.86,0.0
7252,32.79,34.56,0.0,1.77,0.0,0.2477,0.0,0.0
7253,32.79,31.72,0.0,0.0,0.0,0.4499,1.07,0.0
7254,32.79,27.37,0.0,0.0,0.0,0.4499,5.42,0.0
7255,34.74,13.09,21.65,0.0,0.0,0.4499,0.0,0.0
7256,36.62,0.0,36.62,0.0,0.0,0.4499,0.0,0.0
7257,38.35,0.0,38.35,0.0,0.0,0.4499,0.0,0.0
7258,39.86,0.0,39.86,0.0,0.0,0.4499,0.0,0.0
7259,41.1,0.0,41.1,0.0,0.0,0.4499,0.0,0.0
7260,42.03,0.0,42.03,0.0,0.0,0.4499,0.0,0.0
7261,42.6,13.0,29.6,0.0,0.0,0.4499,0.0,0.0
7262,42.79,17.07,25.72,0.0,0.0,0.4499,0.0,0.0
7263,42.6,0.0,39.83,0.0,2.77,0.4499,0.0,0.0
7264,42.03,6.45,42.59,7.01,0.0,0.1,0.0,0.0
7265,41.1,13.33,20.15,0.0,6.33,0.9,1.3,0.0
7266,39.86,28.7,0.0,0.0,0.0,0.1,11.16,0.0
7267,38.35,24.09,0.0,0.0,0.0,0.1,14.26,0.0
7268,36.62,27.06,0.0,0.0,0.0,0.1,9.56,0.0
7269,34.74,20.1,0.0,0.0,0.0,0.1,14.64,0.0
7270,32.79,13.88,0.0,0.0,0.0,0.1,18.91,0.0
7271,32.79,31.52,0.0,0.0,0.0,0.1,1.27,0.0
7272,32.81,37.68,0.0,4.87,0.0,0.1,0.0,0.0
7273,32.81,27.68,0.0,0.0,4.4,0.6561,0.73,0.0
7274,32.81,39.82,0.0,7.01,0.0,0.1,0.0,0.0
7275,32.81,21.35,0.0,0.0,6.33,0.9,5.13,0.0
7276,32.81,16.56,0.0,0.0,0.0,0.1,16.25,0.0
7277,32.81,22.97,0.0,0.0,0.0,0.1,9.84,0.0
7278,32.81,20.61,0.0,0.0,0.0,0.1,12.2,0.0
7279,34.76,12.2,22.56,0.0,0.0,0.1,0.0,0.0
7280,36.64,0.0,36.64,0.0,0.0,0.1,0.0,0.0
7281,38.37,0.0,38.37,0.0,0.0,0.1,0.0,0.0
7282,39.88,0.0,39.88,0.0,0.0,0.1,0.0,0.0
7283,41.12,0.0,41.12,0.0,0.0,0.1,0.0,0.0
7284,42.05,0.0,42.05,0.0,0.0,0.1,0.0,0.0
7285,42.62,3.95,38.67,0.0,0.0,0.1,0.0,0.0
7286,42.81,23.12,19.69,0.0,0.0,0.1,0.0,0.0
7287,42.62,0.0,42.62,0.0,0.0,0.1,0.0,0.0
7288,42.05,3.8,45.26,7.01,0.0,0.1,0.0,0.0
7289,41.12,18.53,22.59,0.0,0.0,0.9,0.0,0.0
7290,39.88,0.0,0.0,0.0,6.33,0.9,33.55,0.0
7291,38.37,18.03,0.0,0.0,0.0,0.1,20.33,0.0
7292,36.64,20.24,0.0,0.0,0.0,0.1,16.4,0.0
7293,34.76,18.99,0.0,0.0,0.0,0.1,15.77,0.0
7294,32.81,29.81,0.0,0.0,0.0,0.1,3.0,0.0
7295,32.81,26.02,0.0,0.0,0.0,0.1,6.79,0.0
7296,32.83,22.96,0.0,0.0,0.0,0.1,9.87,0.0
7297,32.83,20.65,0.0,0.0,0.0,0.1,12.18,0.0
7298,32.83,22.74,0.0,0.0,0.0,0.1,10.09,0.0
7299,32.83,37.16,0.0,4.33,0.0,0.1,0.0,0.0
7300,32.83,20.07,0.0,0.0,3.9,0.5935,8.86,0.0
7301,32.83,19.25,0.0,0.0,0.0,0.1,13.58,0.0
7302,32.83,17.53,0.0,0.0,0.0,0.1,15.3,0.0
7303,34.78,15.29,19.49,0.0,0.0,0.1,0.0,0.0
7304,36.66,0.0,36.66,0.0,0.0,0.1,0.0,0.0
7305,38.39,0.0,38.39,0.0,0.0,0.1,0.0,0.0
7306,39.9,0.0,39.9,0.0,0.0,0.1,0.0,0.0
7307,41.15,0.0,41.15,0.0,0.0,0.1,0.0,0.0
7308,42.07,3.84,38.23,0.0,0.0,0.1,0.0,0.0
7309,42.64,4.8,37.84,0.0,0.0,0.1,0.0,0.0
7310,42.83,10.15,32.69,0.0,0.0,0.1,0.0,0.0
7311,42.64,0.0,42.64,0.0,0.0,0.1,0.0,0.0
7312,42.07,5.42,43.66,7.01,0.0,0.1,0.0,0.0
7313,41.15,2.51,22.81,0.0,6.33,0.9,9.5,0.0
7314,39.9,11.85,0.0,0.0,0.0,0.1,28.05,0.0
7315,38.39,36.89,0.0,0.0,0.0,0.1,1.49,0.0
7316,36.66,17.77,0.0,0.0,0.0,0.1,18.89,0.0
7317,34.78,38.2,0.0,3.42,0.0,0.1,0.0,0.0
7318,32.83,31.94,0.0,0.0,0.0,0.4904,0.89,0.0
7319,32.83,14.21,0.0,0.0,0.0,0.4904,18.62,0.0
7320,32.85,35.62,0.0,2.77,0.0,0.4904,0.0,0.0
7321,32.85,28.86,0.0,0.0,0.0,0.8066,3.99,0.0
7322,32.85,25.1,0.0,0.0,0.0,0.8066,7.75,0.0
7323,32.85,29.76,0.0,0.0,0.0,0.8066,3.1,0.0
7324,32.85,29.95,0.0,0.0,0.0,0.8066,2.9,0.0
7325,32.85,29.88,0.0,0.0,0.0,0.8066,2.97,0.0
7326,32.85,31.7,0.0,0.0,1.15,0.8066,0.0,0.0
7327,34.8,13.2,21.61,0.0,0.0,0.6606,0.0,0.0
7328,36.68,0.0,36.68,0.0,0.0,0.6606,0.0,0.0
7329,38.41,0.0,38.41,0.0,0.0,0.6606,0.0,0.0
7330,39.92,0.0,39.92,0.0,0.0,0.6606,0.0,0.0
7331,41.17,0.0,41.17,0.0,0.0,0.6606,0.0,0.0
7332,42.09,0.0,42.09,0.0,0.0,0.6606,0.0,0.0
7333,42.66,25.27,17.39,0.0,0.0,0.6606,0.0,0.0
7334,42.85,16.22,22.2,0.0,4.43,0.6606,0.0,0.0
7335,42.66,0.0,42.66,0.0,0.0,0.1,0.0,0.0
7336,42.09,2.9,46.21,7.01,0.0,0.1,0.0,0.0
7337,41.17,4.43,19.19,0.0,6.33,0.9,11.22,0.0
7338,39.92,21.73,0.0,0.0,0.0,0.1,18.19,0.0
7339,38.41,34.2,0.0,0.0,0.0,0.1,4.21,0.0
7340,36.68,20.72,0.0,0.0,0.0,0.1,15.96,0.0
7341,34.8,31.19,0.0,0.0,0.0,0.1,3.61,0.0
7342,32.85,36.33,0.0,3.48,0.0,0.1,0.0,0.0
7343,32.85,22.06,0.0,0.0,0.0,0.4968,10.79,0.0
7344,32.88,26.42,0.0,0.0,3.14,0.4968,3.32,0.0
7345,32.88,21.26,0.0,0.0,0.0,0.1,11.62,0.0
7346,32.88,22.08,0.0,0.0,0.0,0.1,10.79,0.0
7347,32.88,16.72,0.0,0.0,0.0,0.1,16.16,0.0
7348,32.88,18.27,0.0,0.0,0.0,0.1,14.61,0.0
7349,32.88,36.12,0.0,3.24,0.0,0.1,0.0,0.0
7350,32.88,13.84,0.0,0.0,2.93,0.4701,16.11,0.0
7351,34.83,11.98,22.84,0.0,0.0,0.1,0.0,0.0
7352,36.7,0.0,36.7,0.0,0.0,0.1,0.0,0.0
7353,38.43,0.0,38.43,0.0,0.0,0.1,0.0,0.0
7354,39.95,0.0,39.95,0.0,0.0,0.1,0.0,0.0
7355,41.19,0.0,41.19,0.0,0.0,0.1,0.0,0.0
7356,42.11,0.0,42.11,0.0,0.0,0.1,0.0,0.0
7357,42.68,11.42,31.26,0.0,0.0,0.1,0.0,0.0
7358,42.88,4.03,38.85,0.0,0.0,0.1,0.0,0.0
7359,42.68,0.0,42.68,0.0,0.0,0.1,0.0,0.0
7360,42.11,10.89,32.35,1.12,0.0,0.1,0.0,0.0
7361,41.19,25.18,21.9,5.89,0.0,0.2282,0.0,0.0
7362,39.95,30.81,0.0,0.0,6.33,0.9,2.81,0.0
7363,38.43,19.16,0.0,0.0,0.0,0.1,19.27,0.0
7364,36.7,34.91,0.0,0.0,0.0,0.1,1.79,0.0
7365,34.83,34.34,0.0,0.0,0.0,0.1,0.48,0.0
7366,32.88,32.88,0.0,0.0,0.0,0.1,0.0,0.0
7367,32.88,25.97,0.0,0.0,0.0,0.1,6.91,0.0
7368,32.9,19.37,0.0,0.0,0.0,0.1,13.52,0.0
7369,32.9,25.78,0.0,0.0,0.0,0.1,7.11,0.0
7370,32.9,31.06,0.0,0.0,0.0,0.1,1.84,0.0
7371,32.9,28.4,0.0,0.0,0.0,0.1,4.5,0.0
7372,32.9,22.74,0.0,0.0,0.0,0.1,10.15,0.0
7373,32.9,7.65,0.0,0.0,0.0,0.1,25.24,0.0
7374,32.9,25.87,0.0,0.0,0.0,0.1,7.03,0.0
7375,34.85,17.15,17.7,0.0,0.0,0.1,0.0,0.0
7376,36.73,0.0,36.73,0.0,0.0,0.1,0.0,0.0
7377,38.45,0.0,38.45,0.0,0.0,0.1,0.0,0.0
7378,39.97,0.0,39.97,0.0,0.0,0.1,0.0,0.0
7379,41.21,0.0,41.21,0.0,0.0,0.1,0.0,0.0
7380,42.14,0.0,42.14,0.0,0.0,0.1,0.0,0.0
7381,42.71,16.93,25.78,0.0,0.0,0.1,0.0,0.0
7382,42.9,11.71,31.19,0.0,0.0,0.1,0.0,0.0
7383,42.71,0.0,42.71,0.0,0.0,0.1,0.0,0.0
7384,42.14,5.16,43.99,7.01,0.0,0.1,0.0,0.0
7385,41.21,22.3,18.91,0.0,0.0,0.9,0.0,0.0
7386,39.97,19.11,0.0,0.0,6.33,0.9,14.53,0.0
7387,38.45,26.75,0.0,0.0,0.0,0.1,11.7,0.0
7388,36.73,29.9,0.0,0.0,0.0,0.1,6.83,0.0
7389,34.85,34.85,0.0,0.0,0.0,0.1,0.0,0.0
7390,32.9,39.91,0.0,7.01,0.0,0.1,0.0,0.0
7391,32.9,28.16,0.0,0.0,4.74,0.9,0.0,0.0
7392,32.92,19.31,0.0,0.0,0.0,0.3006,13.61,0.0
7393,32.92,27.29,0.0,0.0,0.0,0.3006,5.64,0.0
7394,32.92,29.77,0.0,0.0,0.0,0.3006,3.15,0.0
7395,32.92,12.26,0.0,0.0,0.0,0.3006,20.66,0.0
7396,32.92,38.17,0.0,5.25,0.0,0.3006,0.0,0.0
7397,32.92,25.4,0.0,0.0,0.0,0.9,7.52,0.0
7398,32.92,25.23,0.0,0.0,6.33,0.9,1.37,0.0
7399,34.87,12.39,22.48,0.0,0.0,0.1,0.0,0.0
7400,36.75,0.0,36.75,0.0,0.0,0.1,0.0,0.0
7401,38.48,0.0,38.48,0.0,0.0,0.1,0.0,0.0
7402,39.99,0.0,39.99,0.0,0.0,0.1,0.0,0.0
7403,41.24,0.0,41.24,0.0,0.0,0.1,0.0,0.0
7404,42.16,0.0,42.16,0.0,0.0,0.1,0.0,0.0
7405,42.73,27.96,14.77,0.0,0.0,0.1,0.0,0.0
7406,42.92,11.29,31.63,0.0,0.0,0.1,0.0,0.0
7407,42.73,0.0,42.73,0.0,0.0,0.1,0.0,0.0
7408,42.16,1.55,40.61,0.0,0.0,0.1,0.0,0.0
7409,41.24,28.02,20.23,7.01,0.0,0.1,0.0,0.0
7410,39.99,30.99,0.0,0.0,0.0,0.9,9.0,0.0
7411,38.48,25.01,0.0,0.0,0.0,0.9,13.46,0.0
7412,36.75,24.3,0.0,0.0,0.0,0.9,12.45,0.0
7413,34.87,31.46,0.0,0.0,0.0,0.9,3.41,0.0
7414,32.92,32.92,0.0,0.0,0.0,0.9,0.0,0.0
7415,32.92,15.11,0.0,0.0,6.33,0.9,11.49,0.0
7416,32.95,37.38,0.0,4.43,0.0,0.1,0.0,0.0
7417,32.95,22.54,0.0,0.0,0.0,0.606,10.4,0.0
7418,32.95,29.34,0.0,0.0,0.0,0.606,3.6,0.0
7419,32.95,26.02,0.0,0.0,0.0,0.606,6.93,0.0
7420,32.95,22.69,0.0,0.0,4.0,0.606,6.25,0.0
7421,32.95,24.21,0.0,0.0,0.0,0.1,8.74,0.0
7422,32.95,12.33,0.0,0.0,0.0,0.1,20.61,0.0
7423,34.9,15.76,19.13,0.0,0.0,0.1,0.0,0.0
7424,36.77,2.37,34.4,0.0,0.0,0.1,0.0,0.0
7425,38.5,0.0,38.5,0.0,0.0,0.1,0.0,0.0
7426,40.02,0.0,40.02,0.0,0.0,0.1,0.0,0.0
7427,41.26,3.72,37.54,0.0,0.0,0.1,0.0,0.0
7428,42.19,0.0,42.19,0.0,0.0,0.1,0.0,0.0
7429,42.75,0.41,42.35,0.0,0.0,0.1,0.0,0.0
7430,42.95,14.98,27.97,0.0,0.0,0.1,0.0,0.0
7431,42.75,3.78,38.97,0.0,0.0,0.1,0.0,0.0
7432,42.19,2.97,46.23,7.01,0.0,0.1,0.0,0.0
7433,41.26,11.91,19.82,0.0,6.33,0.9,3.2,0.0
7434,40.02,18.2,0.0,0.0,0.0,0.1,21.82,0.0
7435,38.5,26.82,0.0,0.0,0.0,0.1,11.68,0.0
7436,36.77,19.73,0.0,0.0,0.0,0.1,17.04,0.0
7437,34.9,27.65,0.0,0.0,0.0,0.1,7.25,0.0
7438,32.95,16.51,0.0,0.0,0.0,0.1,16.43,0.0
7439,32.95,35.79,0.0,2.84,0.0,0.1,0.0,0.0
7440,32.97,32.97,0.0,0.0,0.0,0.4245,0.0,0.0
7441,32.97,32.97,0.0,0.0,0.0,0.4245,0.0,0.0
7442,32.97,30.42,0.0,0.0,2.55,0.4245,0.0,0.0
7443,32.97,35.04,0.0,2.07,0.0,0.1016,0.0,0.0
7444,32.97,11.2,0.0,0.0,0.0,0.3376,21.77,0.0
7445,32.97,37.33,0.0,4.35,0.0,0.3376,0.0,0.0
7446,32.97,28.86,0.0,0.0,4.11,0.8345,0.0,0.0
7447,34.92,15.82,21.28,2.17,0.0,0.3151,0.0,0.0
7448,36.8,0.0,36.8,0.0,0.0,0.5629,0.0,0.0
7449,38.53,0.0,38.53,0.0,0.0,0.5629,0.0,0.0
7450,40.04,0.0,40.04,0.0,0.0,0.5629,0.0,0.0
7451,41.29,0.0,41.29,0.0,0.0,0.5629,0.0,0.0
7452,42.21,4.47,37.74,0.0,0.0,0.5629,0.0,0.0
7453,42.78,22.67,20.1,0.0,0.0,0.5629,0.0,0.0
7454,42.97,5.69,33.62,0.0,3.66,0.5629,0.0,0.0
7455,42.78,0.0,42.78,0.0,0.0,0.1,0.0,0.0
7456,42.21,10.09,39.13,7.01,0.0,0.1,0.0,0.0
7457,41.29,26.5,14.79,0.0,0.0,0.9,0.0,0.0
7458,40.04,16.9,0.0,0.0,6.33,0.9,16.82,0.0
7459,38.53,12.84,0.0,0.0,0.0,0.1,25.69,0.0
7460,36.8,21.29,0.0,0.0,0.0,0.1,15.51,0.0
7461,34.92,27.99,0.0,0.0,0.0,0.1,6.93,0.0
7462,32.97,19.49,0.0,0.0,0.0,0.1,13.48,0.0
7463,32.97,20.6,0.0,0.0,0.0,0.1,12.37,0.0
7464,33.0,33.0,0.0,0.0,0.0,0.1,0.0,0.0
7465,33.0,23.22,0.0,0.0,0.0,0.1,9.78,0.0
7466,33.0,26.98,0.0,0.0,0.0,0.1,6.02,0.0
7467,33.0,25.23,0.0,0.0,0.0,0.1,7.76,0.0
7468,33.0,22.99,0.0,0.0,0.0,0.1,10.01,0.0
7469,33.0,29.88,0.0,0.0,0.0,0.1,3.12,0.0
7470,33.0,30.46,0.0,0.0,0.0,0.1,2.54,0.0
7471,34.95,17.46,17.48,0.0,0.0,0.1,0.0,0.0
7472,36.82,0.0,36.82,0.0,0.0,0.1,0.0,0.0
7473,38.55,0.0,38.55,0.0,0.0,0.1,0.0,0.0
7474,40.07,0.0,40.07,0.0,0.0,0.1,0.0,0.0
7475,41.31,0.0,41.31,0.0,0.0,0.1,0.0,0.0
7476,42.24,0.0,42.24,0.0,0.0,0.1,0.0,0.0
7477,42.8,15.7,27.11,0.0,0.0,0.1,0.0,0.0
7478,43.0,31.36,11.64,0.0,0.0,0.1,0.0,0.0
7479,42.8,0.0,42.8,0.0,0.0,0.1,0.0,0.0
7480,42.24,5.44,43.8,7.01,0.0,0.1,0.0,0.0
7481,41.31,22.63,18.68,0.0,0.0,0.9,0.0,0.0
7482,40.07,17.52,0.0,0.0,6.33,0.9,16.22,0.0
7483,38.55,21.86,0.0,0.0,0.0,0.1,16.69,0.0
7484,36.82,23.71,0.0,0.0,0.0,0.1,13.12,0.0
7485,34.95,23.0,0.0,0.0,0.0,0.1,11.95,0.0
7486,33.0,40.01,0.0,7.01,0.0,0.1,0.0,0.0
7487,33.0,28.66,0.0,0.0,4.34,0.9,0.0,0.0
7488,33.02,33.17,0.0,0.15,0.0,0.3519,0.0,0.0
7489,33.02,37.67,0.0,4.65,0.0,0.3692,0.0,0.0
7490,33.02,26.7,0.0,0.0,6.33,0.9,0.0,0.0
7491,33.02,21.86,0.0,0.0,0.0,0.1,11.17,0.0
7492,33.02,21.55,0.0,0.0,0.0,0.1,11.47,0.0
7493,33.02,24.67,0.0,0.0,0.0,0.1,8.35,0.0
7494,33.02,13.34,0.0,0.0,0.0,0.1,19.69,0.0
7495,34.97,15.91,19.06,0.0,0.0,0.1,0.0,0.0
7496,36.85,0.0,36.85,0.0,0.0,0.1,0.0,0.0
7497,38.58,0.0,38.58,0.0,0.0,0.1,0.0,0.0
7498,40.09,0.0,40.09,0.0,0.0,0.1,0.0,0.0
7499,41.34,0.0,41.34,0.0,0.0,0.1,0.0,0.0
7500,42.26,0.0,42.26,0.0,0.0,0.1,0.0,0.0
7501,42.83,15.18,27.65,0.0,0.0,0.1,0.0,0.0
7502,43.02,21.47,21.56,0.0,0.0,0.1,0.0,0.0
7503,42.83,0.0,42.83,0.0,0.0,0.1,0.0,0.0
7504,42.26,3.87,45.4,7.01,0.0,0.1,0.0,0.0
7505,41.34,0.95,21.46,0.0,6.33,0.9,12.59,0.0
7506,40.09,24.2,0.0,0.0,0.0,0.1,15.9,0.0
7507,38.58,17.99,0.0,0.0,0.0,0.1,20.58,0.0
7508,36.85,19.85,0.0,0.0,0.0,0.1,17.0,0.0
7509,34.97,24.22,0.0,0.0,0.0,0.1,10.75,0.0
7510,33.02,33.02,0.0,0.0,0.0,0.1,0.0,0.0
7511,33.02,33.02,0.0,0.0,0.0,0.1,0.0,0.0
7512,33.05,33.0,0.0,0.0,0.0,0.1,0.05,0.0
7513,33.05,26.85,0.0,0.0,0.0,0.1,6.2,0.0
7514,33.05,19.88,0.0,0.0,0.0,0.1,13.17,0.0
7515,33.05,32.65,0.0,0.0,0.0,0.1,0.4,0.0
7516,33.05,40.06,0.0,7.01,0.0,0.1,0.0,0.0
7517,33.05,22.65,0.0,0.0,6.33,0.9,4.07,0.0
7518,33.05,2.12,0.0,0.0,0.0,0.1,30.93,0.0
7519,35.0,13.32,21.68,0.0,0.0,0.1,0.0,0.0
7520,36.88,0.0,36.88,0.0,0.0,0.1,0.0,0.0
7521,38.6,2.86,35.75,0.0,0.0,0.1,0.0,0.0
7522,40.12,0.0,40.12,0.0,0.0,0.1,0.0,0.0
7523,41.36,0.0,41.36,0.0,0.0,0.1,0.0,0.0
7524,42.29,0.0,42.29,0.0,0.0,0.1,0.0,0.0
7525,42.86,7.46,35.4,0.0,0.0,0.1,0.0,0.0
7526,43.05,23.84,19.21,0.0,0.0,0.1,0.0,0.0
7527,42.86,13.01,33.69,3.84,0.0,0.1,0.0,0.0
7528,42.29,5.5,39.96,3.17,0.0,0.5387,0.0,0.0
7529,41.36,2.72,20.76,0.0,4.6,0.9,13.27,0.0
7530,40.12,33.38,0.0,0.0,0.0,0.3182,6.74,0.0
7531,38.6,30.07,0.0,0.0,0.0,0.3182,8.54,0.0
7532,36.88,27.6,0.0,0.0,0.0,0.3182,9.28,0.0
7533,35.0,24.84,0.0,0.0,0.0,0.3182,10.16,0.0
7534,33.05,25.44,0.0,0.0,0.0,0.3182,7.61,0.0
7535,33.05,21.61,0.0,0.0,0.0,0.3182,11.44,0.0
7536,33.08,27.55,0.0,0.0,0.0,0.3182,5.53,0.0
7537,33.08,12.75,0.0,0.0,0.0,0.3182,20.33,0.0
7538,33.08,23.78,0.0,0.0,0.0,0.3182,9.3,0.0
7539,33.08,26.07,0.0,0.0,0.0,0.3182,7.01,0.0
7540,33.08,32.2,0.0,0.0,0.0,0.3182,0.88,0.0
7541,33.08,24.54,0.0,0.0,0.0,0.3182,8.53,0.0
7542,33.08,29.49,0.0,0.0,0.0,0.3182,3.59,0.0
7543,35.03,13.57,21.46,0.0,0.0,0.3182,0.0,0.0
7544,36.9,0.0,36.9,0.0,0.0,0.3182,0.0,0.0
7545,38.63,0.0,38.63,0.0,0.0,0.3182,0.0,0.0
7546,40.15,0.0,40.15,0.0,0.0,0.3182,0.0,0.0
7547,41.39,0.0,41.39,0.0,0.0,0.3182,0.0,0.0
7548,42.32,0.0,42.32,0.0,0.0,0.3182,0.0,0.0
7549,42.88,28.79,14.09,0.0,0.0,0.3182,0.0,0.0
7550,43.08,18.16,24.91,0.0,0.0,0.3182,0.0,0.0
7551,42.88,33.06,9.83,0.0,0.0,0.3182,0.0,0.0
7552,42.32,5.27,42.15,5.1,0.0,0.3182,0.0,0.0
7553,41.39,10.53,20.82,0.0,6.33,0.9,3.72,0.0
7554,40.15,30.01,0.0,0.0,0.0,0.1,10.14,0.0
7555,38.63,27.16,0.0,0.0,0.0,0.1,11.48,0.0
7556,36.9,36.9,0.0,0.0,0.0,0.1,0.0,0.0
7557,35.03,28.6,0.0,0.0,0.0,0.1,6.42,0.0
7558,33.08,22.65,0.0,0.0,0.0,0.1,10.43,0.0
7559,33.08,29.13,0.0,0.0,0.0,0.1,3.95,0.0
7560,33.1,18.2,0.0,0.0,0.0,0.1,14.9,0.0
7561,33.1,21.38,0.0,0.0,0.0,0.1,11.72,0.0
7562,33.1,36.87,0.0,3.77,0.0,0.1,0.0,0.0
7563,33.1,36.35,0.0,3.24,0.0,0.5301,0.0,0.0
7564,33.1,30.19,0.0,0.0,0.0,0.9,2.92,0.0
7565,33.1,10.22,0.0,0.0,0.0,0.9,22.89,0.0
7566,33.1,19.7,0.0,0.0,6.33,0.9,7.08,0.0
7567,35.06,10.03,17.48,0.0,0.0,0.1,7.55,0.0
7568,36.93,0.0,36.93,0.0,0.0,0.1,0.0,0.0
7569,38.66,0.0,38.66,0.0,0.0,0.1,0.0,0.0
7570,40.18,0.0,40.18,0.0,0.0,0.1,0.0,0.0
7571,41.42,0.0,41.42,0.0,0.0,0.1,0.0,0.0
