Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7356,42.11,23.3,45.2,26.39,0.0,0.1,0.0,0.0
7357,42.68,16.91,25.78,0.0,0.0,0.1704,0.0,0.0
7358,42.88,5.96,56.6,19.69,0.0,0.1704,0.0,0.0
7359,42.68,47.84,42.35,12.51,0.0,0.2229,0.0,35.0
7360,42.11,16.11,28.16,0.0,32.84,0.2563,0.0,35.0
7361,41.19,37.27,15.21,11.29,0.0,0.1592,0.0,0.0
7362,39.95,45.59,0.0,0.0,29.35,0.1893,0.0,35.0
7363,38.43,3.43,0.0,0.0,0.0,0.1026,35.0,0.0
7364,36.7,51.67,0.0,14.97,0.0,0.1026,0.0,0.0
7365,34.83,50.83,0.0,0.0,0.0,0.1425,0.0,16.0
7366,32.88,65.1,0.0,32.22,0.0,0.1425,0.0,0.0
7367,32.88,38.44,0.0,0.0,0.0,0.2285,0.0,5.56
7368,32.9,28.67,0.0,30.78,0.0,0.2285,35.0,0.0
7369,32.9,38.16,0.0,5.26,0.0,0.3106,0.0,0.0
7370,32.9,45.97,0.0,0.0,0.0,0.3246,0.0,13.07
7371,32.9,42.04,0.0,9.14,0.0,0.3246,0.0,0.0
7372,32.9,33.66,0.0,0.0,34.24,0.349,0.0,35.0
7373,32.9,11.33,0.0,0.0,50.0,0.2478,0.0,28.43
7374,32.9,32.9,0.0,0.0,0.0,0.1,0.0,0.0
7375,34.85,0.0,0.0,0.02,0.0,0.1,34.87,0.0
7376,36.73,1.73,0.0,0.0,0.0,0.1001,35.0,0.0
7377,38.45,31.06,42.37,0.0,0.02,0.1001,0.0,35.0
7378,39.97,28.58,11.39,0.0,0.0,0.1,0.0,0.0
7379,41.21,25.08,16.14,0.0,0.0,0.1,0.0,0.0
7380,42.14,31.44,10.7,0.0,0.0,0.1,0.0,0.0
7381,42.71,14.96,0.0,7.26,0.0,0.1,35.0,0.0
7382,42.9,17.33,52.99,27.42,0.0,0.1194,0.0,0.0
7383,42.71,13.2,41.93,12.43,0.0,0.1925,0.0,0.0
7384,42.14,22.79,30.56,11.21,0.0,0.2257,0.0,0.0
7385,41.21,33.01,13.79,0.0,29.41,0.2556,0.0,35.0
7386,39.97,28.29,0.0,0.0,11.68,0.1686,0.0,0.0
7387,38.45,38.45,0.0,0.0,0.0,0.1341,0.0,0.0
7388,36.73,36.73,0.0,0.0,0.0,0.1341,0.0,0.0
7389,34.85,51.89,0.0,17.04,0.0,0.1341,0.0,0.0
7390,32.9,59.62,0.0,0.0,0.0,0.1796,0.0,26.73
7391,32.9,45.58,0.0,0.0,22.32,0.1796,0.0,35.0
7392,32.92,28.58,0.0,30.66,0.0,0.1136,35.0,0.0
7393,32.92,40.38,0.0,0.0,27.54,0.1954,0.0,35.0
7394,32.92,44.06,0.0,11.14,0.0,0.114,0.0,0.0
7395,32.92,18.14,0.0,0.0,14.78,0.1437,0.0,0.0
7396,32.92,32.92,0.0,0.0,0.0,0.1,0.0,0.0
7397,32.92,0.0,0.0,0.0,0.0,0.1,32.92,0.0
7398,32.92,32.92,0.0,0.0,0.0,0.1,0.0,0.0
7399,34.87,0.0,0.0,0.0,0.0,0.1,34.87,0.0
7400,36.75,0.0,1.75,0.0,0.0,0.1,35.0,0.0
7401,38.48,30.8,7.68,0.0,0.0,0.1,0.0,0.0
7402,39.99,0.0,4.99,0.0,0.0,0.1,35.0,0.0
7403,41.24,17.87,23.36,0.0,0.0,0.1,0.0,0.0
7404,42.16,9.96,32.2,0.0,0.0,0.1,0.0,0.0
7405,42.73,0.0,15.85,8.12,0.0,0.1,35.0,0.0
7406,42.92,16.71,53.88,0.0,7.33,0.1217,0.0,35.0
7407,42.73,7.67,45.32,10.27,0.0,0.1,0.0,0.0
7408,42.16,2.3,30.6,0.0,9.26,0.1274,0.0,0.0
7409,41.24,41.24,0.0,0.0,0.0,0.1,0.0,0.0
7410,39.99,39.99,0.0,0.0,0.0,0.1,0.0,0.0
7411,38.48,3.48,0.0,0.0,0.0,0.1,35.0,0.0
7412,36.75,1.75,0.0,0.0,0.0,0.1,35.0,0.0
7413,34.87,4.86,0.0,4.99,0.0,0.1,35.0,0.0
7414,32.92,72.59,0.0,39.67,0.0,0.1133,0.0,0.0
7415,32.92,22.36,0.0,0.0,10.57,0.2192,0.0,0.0
7416,32.95,0.0,0.0,2.05,0.0,0.1879,35.0,0.0
7417,32.95,33.36,0.0,0.42,0.0,0.1934,0.0,0.0
7418,32.95,43.43,0.0,10.48,0.0,0.1945,0.0,0.0
7419,32.95,38.51,0.0,5.56,0.0,0.2225,0.0,0.0
7420,32.95,33.58,0.0,0.0,34.36,0.2373,0.0,35.0
7421,32.95,35.83,0.0,2.88,0.0,0.1357,0.0,0.0
7422,32.95,18.25,0.0,0.0,14.69,0.1434,0.0,0.0
7423,34.9,0.0,0.0,0.0,0.0,0.1,34.9,0.0
7424,36.77,0.0,1.77,0.0,0.0,0.1,35.0,0.0
7425,38.5,0.0,3.5,0.0,0.0,0.1,35.0,0.0
7426,40.02,0.0,5.02,0.0,0.0,0.1,35.0,0.0
7427,41.26,5.51,35.75,0.0,0.0,0.1,0.0,0.0
7428,42.19,22.53,19.65,0.0,0.0,0.1,0.0,0.0
7429,42.75,0.6,61.07,0.0,0.0,0.1,0.0,18.92
7430,42.95,0.0,19.6,11.65,0.0,0.1,35.0,0.0
7431,42.75,5.6,37.16,0.0,0.0,0.1311,0.0,0.0
7432,42.19,25.08,32.11,50.0,0.0,0.1311,35.0,0.0
7433,41.26,6.26,0.0,0.0,0.0,0.2645,35.0,0.0
7434,40.02,26.94,0.0,0.0,13.08,0.2645,0.0,0.0
7435,38.5,38.5,0.0,0.0,0.0,0.2258,0.0,0.0
7436,36.77,29.21,0.0,0.0,42.57,0.2258,0.0,35.0
7437,34.9,0.0,0.0,0.0,0.0,0.1,34.9,0.0
7438,32.95,0.0,0.0,0.0,0.0,0.1,32.95,0.0
7439,32.95,32.95,0.0,0.0,0.0,0.1,0.0,0.0
7440,32.97,0.0,0.0,0.0,0.0,0.1,32.97,0.0
7441,32.97,58.4,0.0,25.43,0.0,0.1,0.0,0.0
7442,32.97,45.02,0.0,0.0,22.95,0.1678,0.0,35.0
7443,32.97,32.97,0.0,0.0,0.0,0.1,0.0,0.0
7444,32.97,16.57,0.0,18.6,0.0,0.1,35.0,0.0
7445,32.97,4.79,0.0,6.81,0.0,0.1496,35.0,0.0
7446,32.97,42.72,0.0,9.75,0.0,0.1678,0.0,0.0
7447,34.92,23.41,14.78,0.0,31.73,0.1938,0.0,35.0
7448,36.8,1.8,0.0,0.0,0.0,0.1,35.0,0.0
7449,38.53,20.63,17.9,0.0,0.0,0.1,0.0,0.0
7450,40.04,16.02,24.02,0.0,0.0,0.1,0.0,0.0
7451,41.29,26.61,60.6,10.93,0.0,0.1,0.0,35.0
7452,42.21,6.62,60.72,0.0,9.86,0.1292,0.0,35.0
7453,42.78,33.56,9.22,0.0,0.0,0.1,0.0,0.0
7454,42.97,8.42,39.55,40.0,0.0,0.1,35.0,0.0
7455,42.78,10.51,44.76,12.5,0.0,0.2067,0.0,0.0
7456,42.21,14.93,30.08,2.8,0.0,0.24,0.0,0.0
7457,41.29,39.22,13.15,11.08,0.0,0.2475,0.0,0.0
7458,40.04,5.04,0.0,0.0,0.0,0.2771,35.0,0.0
7459,38.53,19.01,0.0,0.0,19.52,0.2771,0.0,0.0
7460,36.8,31.51,0.0,0.0,5.29,0.2194,0.0,0.0
7461,34.92,41.43,0.0,0.0,28.49,0.2037,0.0,35.0
7462,32.97,28.85,0.0,0.0,4.12,0.1195,0.0,0.0
7463,32.97,30.49,0.0,0.0,2.48,0.1073,0.0,0.0
7464,33.0,0.0,0.0,0.0,0.0,0.1,33.0,0.0
7465,33.0,33.0,0.0,0.0,0.0,0.1,0.0,0.0
7466,33.0,33.0,0.0,0.0,0.0,0.1,0.0,0.0
7467,33.0,37.35,0.0,37.64,0.0,0.1,33.29,0.0
7468,33.0,34.03,0.0,0.0,33.97,0.2004,0.0,35.0
7469,33.0,33.0,0.0,0.0,0.0,0.1,0.0,0.0
7470,33.0,0.0,0.0,0.0,0.0,0.1,33.0,0.0
7471,34.95,25.85,9.1,0.0,0.0,0.1,0.0,0.0
7472,36.82,10.95,25.87,0.0,0.0,0.1,0.0,0.0
7473,38.55,0.0,3.55,0.0,0.0,0.1,35.0,0.0
7474,40.07,20.81,51.38,0.0,0.0,0.1,0.0,32.12
7475,41.31,42.74,13.03,14.46,0.0,0.1,0.0,0.0
7476,42.24,0.0,64.18,0.0,13.05,0.1386,0.0,35.0
7477,42.8,23.23,54.66,35.08,0.0,0.1,0.0,0.0
7478,43.0,46.41,11.59,50.0,0.0,0.1936,35.0,0.0
7479,42.8,19.55,41.21,17.95,0.0,0.327,0.0,0.0
7480,42.24,23.81,30.43,0.0,0.0,0.3749,0.0,12.0
7481,41.31,6.31,0.0,0.0,0.0,0.3749,35.0,0.0
7482,40.07,25.92,0.0,0.0,49.14,0.3749,0.0,35.0
7483,38.55,32.35,0.0,0.0,6.2,0.2296,0.0,0.0
7484,36.82,35.09,0.0,0.0,36.73,0.2113,0.0,35.0
7485,34.95,34.04,0.0,0.0,0.91,0.1027,0.0,0.0
7486,33.0,0.0,0.0,0.0,0.0,0.1,33.0,0.0
7487,33.0,33.0,0.0,0.0,0.0,0.1,0.0,0.0
7488,33.02,49.1,0.0,0.0,0.0,0.1,0.0,16.08
7489,33.02,33.02,0.0,0.0,0.0,0.1,0.0,0.0
7490,33.02,11.8,0.0,13.78,0.0,0.1,35.0,0.0
7491,33.02,32.35,0.0,0.0,0.67,0.1368,0.0,0.0
7492,33.02,0.0,0.0,1.98,0.0,0.1348,35.0,0.0
7493,33.02,36.51,0.0,38.49,0.0,0.14,35.0,0.0
7494,33.02,19.74,0.0,0.0,48.29,0.2427,0.0,35.0
7495,34.97,20.04,14.94,0.0,0.0,0.1,0.0,0.0
7496,36.85,20.28,16.56,0.0,0.0,0.1,0.0,0.0
7497,38.58,51.22,16.89,29.53,0.0,0.1,0.0,0.0
7498,40.09,0.0,52.47,12.38,0.0,0.1788,0.0,0.0
7499,41.34,18.64,57.7,0.0,0.0,0.2118,0.0,35.0
7500,42.26,0.0,57.26,50.0,0.0,0.2118,35.0,0.0
7501,42.83,22.47,55.36,0.0,0.0,0.3452,0.0,35.0
7502,43.02,31.77,53.57,42.32,0.0,0.3452,0.0,0.0
7503,42.83,25.48,17.35,0.0,0.0,0.4581,0.0,0.0
7504,42.26,18.36,31.54,0.0,0.0,0.4581,0.0,7.64
7505,41.34,0.0,6.34,0.0,0.0,0.4581,35.0,0.0
7506,40.09,0.0,0.0,0.0,40.09,0.4581,0.0,0.0
7507,38.58,0.0,0.0,0.0,38.58,0.3396,0.0,0.0
7508,36.85,29.38,0.0,0.0,42.47,0.2255,0.0,35.0
7509,34.97,0.0,0.0,0.0,0.0,0.1,34.97,0.0
7510,33.02,33.02,0.0,0.0,0.0,0.1,0.0,0.0
7511,33.02,0.0,0.0,0.0,0.0,0.1,33.02,0.0
7512,33.05,33.05,0.0,0.0,0.0,0.1,0.0,0.0
7513,33.05,2.07,0.0,4.02,0.0,0.1,35.0,0.0
7514,33.05,29.42,0.0,0.0,3.63,0.1107,0.0,0.0
7515,33.05,48.32,0.0,0.0,0.0,0.1,0.0,15.27
7516,33.05,33.05,0.0,0.0,0.0,0.1,0.0,0.0
7517,33.05,31.2,0.0,33.15,0.0,0.1,35.0,0.0
7518,33.05,3.13,0.0,0.0,29.92,0.1884,0.0,0.0
7519,35.0,35.0,0.0,0.0,0.0,0.1,0.0,0.0
7520,36.88,0.0,1.88,0.0,0.0,0.1,35.0,0.0
7521,38.6,4.23,34.38,0.0,0.0,0.1,0.0,0.0
7522,40.12,5.12,0.0,0.0,0.0,0.1,35.0,0.0
7523,41.36,26.83,14.53,0.0,0.0,0.1,0.0,0.0
7524,42.29,19.73,6.33,18.77,0.0,0.1,35.0,0.0
7525,42.86,11.04,59.19,0.0,7.62,0.1501,0.0,35.0
7526,43.05,35.28,53.7,10.93,0.0,0.1275,0.0,35.0
7527,42.86,12.81,45.05,50.0,0.0,0.1567,35.0,0.0
7528,42.29,8.14,27.75,0.0,41.4,0.2901,0.0,35.0
7529,41.36,4.03,14.42,0.0,22.91,0.1677,0.0,0.0
7530,40.12,40.12,0.0,0.0,0.0,0.1,0.0,0.0
7531,38.6,38.6,0.0,0.0,0.0,0.1,0.0,0.0
7532,36.88,36.88,0.0,0.0,0.0,0.1,0.0,0.0
7533,35.0,35.0,0.0,0.0,0.0,0.1,0.0,0.0
7534,33.05,0.0,0.0,1.19,0.0,0.1,34.24,0.0
7535,33.05,31.98,0.0,0.0,1.07,0.1032,0.0,0.0
7536,33.08,13.82,0.0,15.74,0.0,0.1,35.0,0.0
7537,33.08,18.87,0.0,0.0,14.2,0.142,0.0,0.0
7538,33.08,0.0,0.0,0.0,0.0,0.1,33.08,0.0
7539,33.08,0.0,0.0,0.0,0.0,0.1,33.08,0.0
7540,33.08,33.08,0.0,0.0,0.0,0.1,0.0,0.0
7541,33.08,25.14,0.0,27.07,0.0,0.1,35.0,0.0
7542,33.08,43.65,0.0,0.0,24.43,0.1722,0.0,35.0
7543,35.03,47.4,14.91,0.0,0.0,0.1,0.0,27.28
7544,36.9,36.9,0.0,0.0,0.0,0.1,0.0,0.0
7545,38.63,0.0,3.63,0.0,0.0,0.1,35.0,0.0
7546,40.15,22.69,17.46,0.0,0.0,0.1,0.0,0.0
7547,41.39,8.8,57.32,0.0,0.0,0.1,0.0,24.72
7548,42.32,30.24,12.08,0.0,0.0,0.1,0.0,0.0
7549,42.88,7.88,0.0,0.0,0.0,0.1,35.0,0.0
7550,43.08,26.88,47.51,31.31,0.0,0.1,0.0,0.0
7551,42.88,0.0,7.88,0.0,0.0,0.1835,35.0,0.0
7552,42.32,7.79,29.28,29.76,0.0,0.1835,35.0,0.0
7553,41.39,15.58,14.46,0.0,11.35,0.2629,0.0,0.0
7554,40.15,40.15,0.0,0.0,0.0,0.2294,0.0,0.0
7555,38.63,38.63,0.0,0.0,0.0,0.2294,0.0,0.0
7556,36.9,56.6,0.0,19.7,0.0,0.2294,0.0,0.0
7557,35.03,42.33,0.0,7.31,0.0,0.2819,0.0,0.0
7558,33.08,33.52,0.0,0.0,34.56,0.3014,0.0,35.0
7559,33.08,43.11,0.0,10.03,0.0,0.1992,0.0,0.0
7560,33.1,26.94,0.0,0.0,6.17,0.226,0.0,0.0
7561,33.1,31.64,0.0,0.0,36.46,0.2078,0.0,35.0
7562,33.1,57.08,0.0,0.0,0.0,0.1,0.0,23.98
7563,33.1,33.1,0.0,0.0,0.0,0.1,0.0,0.0
7564,33.1,33.1,0.0,0.0,0.0,0.1,0.0,0.0
7565,33.1,0.0,0.0,0.0,0.0,0.1,33.1,0.0
7566,33.1,0.0,0.0,0.0,0.0,0.1,33.1,0.0
7567,35.06,0.06,0.0,0.0,0.0,0.1,35.0,0.0
7568,36.93,42.31,29.09,0.0,0.0,0.1,0.0,34.47
7569,38.66,17.3,21.36,0.0,0.0,0.1,0.0,0.0
7570,40.18,8.9,51.35,0.0,0.0,0.1,0.0,20.07
7571,41.42,0.0,41.42,0.0,0.0,0.1,0.0,0.0
7572,42.34,7.34,0.0,0.0,0.0,0.1,35.0,0.0
7573,42.91,0.0,7.91,0.0,0.0,0.1,35.0,0.0
7574,43.1,13.36,45.51,15.76,0.0,0.1,0.0,0.0
7575,42.91,6.94,35.98,0.0,0.0,0.1421,0.0,0.0
7576,42.34,0.0,28.62,21.28,0.0,0.1421,35.0,0.0
7577,41.42,0.0,6.42,0.0,0.0,0.1988,35.0,0.0
7578,40.18,26.57,0.0,0.0,13.61,0.1988,0.0,0.0
7579,38.66,18.84,0.0,0.0,19.82,0.1586,0.0,0.0
7580,36.93,36.93,0.0,0.0,0.0,0.1,0.0,0.0
7581,35.06,35.06,0.0,0.0,0.0,0.1,0.0,0.0
7582,33.1,44.36,0.0,0.0,0.0,0.1,0.0,11.26
7583,33.1,63.33,0.0,30.23,0.0,0.1,0.0,0.0
7584,33.13,55.01,0.0,0.0,0.0,0.1806,0.0,21.88
7585,33.13,35.41,0.0,2.28,0.0,0.1806,0.0,0.0
7586,33.13,31.67,0.0,0.0,1.46,0.1867,0.0,0.0
7587,33.13,53.26,0.0,0.0,0.0,0.1824,0.0,20.13
7588,33.13,45.27,0.0,12.14,0.0,0.1824,0.0,0.0
7589,33.13,39.32,0.0,0.0,28.81,0.2148,0.0,35.0
7590,33.13,23.11,0.0,0.0,10.02,0.1296,0.0,0.0
7591,35.08,35.08,0.0,0.0,0.0,0.1,0.0,0.0
7592,36.96,0.0,1.96,0.0,0.0,0.1,35.0,0.0
7593,38.69,23.59,15.1,0.0,0.0,0.1,0.0,0.0
7594,40.2,40.2,0.0,0.0,0.0,0.1,0.0,0.0
7595,41.45,13.2,28.25,0.0,0.0,0.1,0.0,0.0
7596,42.37,1.17,41.2,0.0,0.0,0.1,0.0,0.0
7597,42.94,8.22,34.72,0.0,0.0,0.1,0.0,0.0
7598,43.13,35.51,42.63,0.0,0.0,0.1,0.0,35.0
7599,42.94,0.0,7.94,0.0,0.0,0.1,35.0,0.0
7600,42.37,25.88,16.49,0.0,0.0,0.1,0.0,0.0
7601,41.45,6.45,0.0,0.0,0.0,0.1,35.0,0.0
7602,40.2,5.2,0.0,0.0,0.0,0.1,35.0,0.0
7603,38.69,3.69,0.0,0.0,0.0,0.1,35.0,0.0
7604,36.96,38.64,0.0,1.68,0.0,0.1,0.0,0.0
7605,35.08,33.57,0.0,0.0,1.52,0.1045,0.0,0.0
7606,33.13,27.15,0.0,29.01,0.0,0.1,35.0,0.0
7607,33.13,33.13,0.0,0.0,0.0,0.1774,0.0,0.0
7608,33.16,41.98,0.0,0.0,26.18,0.1774,0.0,35.0
7609,33.16,0.0,0.0,0.0,0.0,0.1,33.16,0.0
7610,33.16,37.42,0.0,4.26,0.0,0.1,0.0,0.0
7611,33.16,0.0,0.0,0.0,0.0,0.1114,33.16,0.0
7612,33.16,30.13,0.0,0.0,3.04,0.1114,0.0,0.0
7613,33.16,32.35,0.0,0.0,0.81,0.1024,0.0,0.0
7614,33.16,0.0,0.0,0.0,0.0,0.1,33.16,0.0
7615,35.11,0.84,0.0,0.73,0.0,0.1,35.0,0.0
7616,36.99,1.99,0.0,0.0,0.0,0.1019,35.0,0.0
7617,38.72,3.72,0.0,0.0,0.0,0.1019,35.0,0.0
7618,40.23,6.34,33.89,0.0,0.0,0.1019,0.0,0.0
7619,41.48,26.77,49.71,0.0,0.0,0.1019,0.0,35.0
7620,42.4,11.13,61.91,30.64,0.0,0.1019,0.0,0.0
7621,42.97,15.34,59.81,0.0,0.0,0.1837,0.0,32.18
7622,43.16,12.82,50.73,20.39,0.0,0.1837,0.0,0.0
7623,42.97,15.75,43.57,16.35,0.0,0.2381,0.0,0.0
7624,42.4,62.28,30.12,50.0,0.0,0.2817,0.0,0.0
7625,41.48,41.48,0.0,0.0,0.0,0.4151,0.0,0.0
7626,40.23,48.04,0.0,0.0,27.19,0.4151,0.0,35.0
7627,38.72,38.72,0.0,0.0,0.0,0.3347,0.0,0.0
7628,36.99,19.97,0.0,0.0,17.01,0.3347,0.0,0.0
7629,35.11,48.05,0.0,12.93,0.0,0.2844,0.0,0.0
7630,33.16,58.68,0.0,0.0,9.48,0.3189,0.0,35.0
7631,33.16,35.47,0.0,0.0,32.69,0.2909,0.0,35.0
7632,33.19,59.18,0.0,0.0,9.01,0.1942,0.0,35.0
7633,33.19,55.43,0.0,22.24,0.0,0.1676,0.0,0.0
7634,33.19,68.75,0.0,0.56,0.0,0.2269,0.0,35.0
7635,33.19,37.87,0.0,0.0,30.32,0.2284,0.0,35.0
7636,33.19,26.6,0.0,0.0,6.59,0.1388,0.0,0.0
7637,33.19,32.89,0.0,0.0,0.3,0.1193,0.0,0.0
7638,33.19,52.45,0.0,19.25,0.0,0.1184,0.0,0.0
7639,35.14,7.66,12.43,0.0,15.05,0.1698,0.0,0.0
7640,37.02,1.55,26.91,0.0,8.56,0.1253,0.0,0.0
7641,38.75,26.34,12.4,0.0,0.0,0.1,0.0,0.0
7642,40.26,5.26,0.0,0.0,0.0,0.1,35.0,0.0
7643,41.51,0.0,6.51,0.0,0.0,0.1,35.0,0.0
7644,42.43,33.5,8.93,0.0,0.0,0.1,0.0,0.0
7645,43.0,14.89,28.1,0.0,0.0,0.1,0.0,0.0
7646,43.19,0.0,8.19,0.0,0.0,0.1,35.0,0.0
7647,43.0,47.68,0.0,4.68,0.0,0.1,0.0,0.0
7648,42.43,15.16,30.15,37.89,0.0,0.1125,35.0,0.0
7649,41.51,0.0,6.51,0.0,0.0,0.2136,35.0,0.0
7650,40.26,40.26,0.0,0.0,0.0,0.2136,0.0,0.0
7651,38.75,32.6,0.0,0.0,6.15,0.2136,0.0,0.0
7652,37.02,39.75,0.0,0.0,32.27,0.1954,0.0,35.0
7653,35.14,49.32,0.0,49.18,0.0,0.1,35.0,0.0
7654,33.19,33.19,0.0,0.0,0.0,0.2312,0.0,0.0
7655,33.19,40.05,0.0,6.86,0.0,0.2312,0.0,0.0
7656,33.22,66.39,0.0,0.0,1.83,0.2495,0.0,35.0
7657,33.22,19.48,0.0,0.0,48.74,0.2441,0.0,35.0
7658,33.22,33.83,0.0,0.61,0.0,0.1,0.0,0.0
7659,33.22,32.67,0.0,0.0,0.55,0.1016,0.0,0.0
7660,33.22,30.1,0.0,31.88,0.0,0.1,35.0,0.0
7661,33.22,39.45,0.0,0.0,28.77,0.185,0.0,35.0
7662,33.22,0.0,0.0,0.0,0.0,0.1,33.22,0.0
7663,35.17,0.17,0.0,0.0,0.0,0.1,35.0,0.0
7664,37.05,39.35,28.34,30.65,0.0,0.1,0.0,0.0
7665,38.78,33.52,44.57,39.32,0.0,0.1818,0.0,0.0
7666,40.29,10.26,54.06,0.0,0.0,0.2866,0.0,24.03
7667,41.54,15.92,57.46,31.85,0.0,0.2866,0.0,0.0
7668,42.46,21.59,58.89,3.02,0.0,0.3716,0.0,35.0
7669,43.03,21.55,21.48,0.0,0.0,0.3797,0.0,0.0
7670,43.22,32.88,21.72,11.38,0.0,0.3797,0.0,0.0
7671,43.03,0.0,42.68,0.0,35.35,0.41,0.0,35.0
7672,42.46,32.25,26.98,0.0,0.0,0.3055,0.0,16.77
7673,41.54,27.38,14.8,0.0,34.36,0.3055,0.0,35.0
7674,40.29,5.29,0.0,0.0,0.0,0.204,35.0,0.0
7675,38.78,3.78,0.0,0.0,0.0,0.204,35.0,0.0
7676,37.05,37.05,0.0,0.0,0.0,0.204,0.0,0.0
7677,35.17,0.0,0.0,0.0,35.17,0.204,0.0,0.0
7678,33.22,33.22,0.0,0.0,0.0,0.1,0.0,0.0
7679,33.22,33.22,0.0,0.0,0.0,0.1,0.0,0.0
7680,33.25,33.38,0.0,35.13,0.0,0.1,35.0,0.0
7681,33.25,36.55,0.0,0.0,31.7,0.1937,0.0,35.0
7682,33.25,33.25,0.0,0.0,0.0,0.1,0.0,0.0
7683,33.25,33.25,0.0,0.0,0.0,0.1,0.0,0.0
7684,33.25,53.5,0.0,0.0,0.0,0.1,0.0,20.25
7685,33.25,49.27,0.0,0.0,0.0,0.1,0.0,16.02
7686,33.25,0.0,0.0,0.0,0.0,0.1,33.25,0.0
7687,35.2,0.2,0.0,0.0,0.0,0.1,35.0,0.0
7688,37.08,25.18,13.25,1.35,0.0,0.1,0.0,0.0
7689,38.81,23.03,40.82,0.0,0.0,0.1036,0.0,25.04
7690,40.32,28.71,49.78,3.16,0.0,0.1036,0.0,35.0
7691,41.57,14.64,57.85,0.0,4.08,0.112,0.0,35.0
7692,42.49,40.78,36.72,0.0,0.0,0.1,0.0,35.0
7693,43.06,20.19,56.64,0.0,0.0,0.1,0.0,33.77
7694,43.25,8.25,0.0,0.0,0.0,0.1,35.0,0.0
7695,43.06,44.02,34.04,0.0,0.0,0.1,0.0,35.0
7696,42.49,41.27,10.35,44.13,0.0,0.1,35.0,0.0
7697,41.57,13.31,13.63,0.0,14.63,0.2177,0.0,0.0
7698,40.32,5.32,0.0,0.0,0.0,0.1745,35.0,0.0
7699,38.81,48.61,0.0,0.0,25.19,0.1745,0.0,35.0
7700,37.08,43.57,0.0,6.49,0.0,0.1,0.0,0.0
7701,35.2,29.34,0.0,0.0,5.86,0.1173,0.0,0.0
7702,33.25,33.25,0.0,0.0,0.0,0.1,0.0,0.0
7703,33.25,0.99,0.0,2.73,0.0,0.1,35.0,0.0
7704,33.28,37.69,0.0,4.41,0.0,0.1073,0.0,0.0
7705,33.28,33.28,0.0,0.0,0.0,0.119,0.0,0.0
7706,33.28,33.28,0.0,0.0,0.0,0.119,0.0,0.0
7707,33.28,0.0,0.0,1.72,0.0,0.119,35.0,0.0
7708,33.28,31.78,0.0,0.0,1.51,0.1236,0.0,0.0
7709,33.28,26.79,0.0,0.0,6.49,0.1192,0.0,0.0
7710,33.28,22.37,0.0,7.3,0.0,0.1,18.22,0.0
7711,35.23,14.42,14.22,0.0,6.59,0.1195,0.0,0.0
7712,37.11,25.16,11.95,0.0,0.0,0.1,0.0,0.0
7713,38.84,3.84,0.0,0.0,0.0,0.1,35.0,0.0
7714,40.35,40.17,35.19,0.0,0.0,0.1,0.0,35.0
7715,41.6,30.87,50.55,39.82,0.0,0.1,0.0,0.0
7716,42.52,0.0,7.52,0.0,0.0,0.2062,35.0,0.0
7717,43.09,37.36,5.73,0.0,0.0,0.2062,0.0,0.0
7718,43.28,19.84,53.85,0.0,0.0,0.2062,0.0,30.41
7719,43.09,9.96,43.86,0.0,0.0,0.2062,0.0,10.74
7720,42.52,26.12,27.31,45.9,0.0,0.2062,35.0,0.0
7721,41.6,49.65,15.33,0.0,11.61,0.3287,0.0,35.0
7722,40.35,36.76,0.0,0.0,38.59,0.2944,0.0,35.0
7723,38.84,38.11,0.0,0.0,0.73,0.1803,0.0,0.0
7724,37.11,61.83,0.0,24.72,0.0,0.1781,0.0,0.0
7725,35.23,25.45,0.0,0.0,44.78,0.2441,0.0,35.0
7726,33.28,29.33,0.0,0.0,3.96,0.1117,0.0,0.0
7727,33.28,16.07,0.0,17.79,0.0,0.1,35.0,0.0
7728,33.31,52.26,0.0,0.0,16.06,0.1475,0.0,35.0
7729,33.31,33.31,0.0,0.0,0.0,0.1,0.0,0.0
7730,33.31,65.43,0.0,32.11,0.0,0.1,0.0,0.0
7731,33.31,46.04,0.0,12.73,0.0,0.1857,0.0,0.0
7732,33.31,36.03,0.0,2.71,0.0,0.2196,0.0,0.0
7733,33.31,38.12,0.0,4.81,0.0,0.2269,0.0,0.0
7734,33.31,33.31,0.0,0.0,0.0,0.2397,0.0,0.0
7735,35.26,10.27,12.74,0.0,47.26,0.2397,0.0,35.0
7736,37.14,37.14,0.0,0.0,0.0,0.1,0.0,0.0
7737,38.87,32.43,41.44,0.0,0.0,0.1,0.0,35.0
7738,40.38,26.47,48.92,0.0,0.0,0.1,0.0,35.0
7739,41.63,30.35,46.28,0.0,0.0,0.1,0.0,35.0
7740,42.55,31.11,11.44,0.0,0.0,0.1,0.0,0.0
7741,43.12,20.74,57.22,0.0,0.0,0.1,0.0,34.84
7742,43.31,15.78,27.54,0.0,0.0,0.1,0.0,0.0
7743,43.12,33.44,16.14,41.46,0.0,0.1,35.0,0.0
7744,42.55,33.36,29.32,0.0,14.88,0.2106,0.0,35.0
7745,41.63,0.0,6.63,0.0,0.0,0.1666,35.0,0.0
7746,40.38,52.85,0.0,0.0,22.54,0.1666,0.0,35.0
7747,38.87,38.87,0.0,0.0,0.0,0.1,0.0,0.0
