Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
6595,38.06,0.0,0.0,0.0,3.06,0.0843,35.0,0.0
6596,36.33,0.0,0.0,0.0,0.0,0.0,36.33,0.0
6597,34.45,0.0,0.0,0.0,0.0,0.0,34.45,0.0
6598,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6599,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6600,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6601,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6602,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6603,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6604,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6605,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6606,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6607,34.45,0.0,3.99,0.0,0.0,0.0,30.46,0.0
6608,36.33,0.0,19.7,0.0,0.0,0.0,16.63,0.0
6609,38.06,0.0,34.49,0.0,0.0,0.0,3.56,0.0
6610,39.57,0.0,44.77,5.2,0.0,0.0,0.0,0.0
6611,40.82,0.0,40.07,0.0,0.0,0.1294,0.75,0.0
6612,41.74,0.0,2.39,0.0,3.01,0.1294,36.34,0.0
6613,42.31,0.0,22.29,0.0,0.0,0.0464,20.02,0.0
6614,42.5,0.0,26.95,0.0,0.0,0.0464,15.55,0.0
6615,42.31,0.0,40.93,0.0,0.0,0.0464,1.38,0.0
6616,41.74,0.0,26.84,0.0,0.0,0.0464,14.9,0.0
6617,40.82,0.0,9.92,0.0,0.0,0.0464,30.9,0.0
6618,39.57,0.0,0.0,0.0,1.6,0.0464,37.97,0.0
6619,38.06,0.0,0.0,0.0,0.08,0.0023,37.97,0.0
6620,36.33,0.0,0.0,0.0,0.0,0.0,36.33,0.0
6621,34.45,0.0,0.0,0.0,0.0,0.0,34.45,0.0
6622,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6623,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6624,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6625,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6626,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6627,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6628,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6629,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6630,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6631,34.45,0.0,4.48,0.0,0.0,0.0,29.97,0.0
6632,36.33,0.0,21.25,0.0,0.0,0.0,15.08,0.0
6633,38.06,0.0,37.99,0.0,0.0,0.0,0.06,0.0
6634,39.57,0.0,50.85,0.0,0.0,0.0,0.0,11.28
6635,40.82,0.0,59.45,0.0,0.0,0.0,0.0,18.63
6636,41.74,0.0,63.17,7.47,0.0,0.0,0.0,13.96
6637,42.31,0.0,61.84,15.93,0.0,0.1859,0.0,3.6
6638,42.5,0.0,56.04,13.54,0.0,0.5824,0.0,0.0
6639,42.31,0.0,45.55,3.24,0.0,0.9194,0.0,0.0
6640,41.74,0.0,30.91,0.0,10.83,1.0,0.0,0.0
6641,40.82,0.0,12.26,0.0,0.0,0.7013,28.55,0.0
6642,39.57,0.0,0.0,0.0,25.34,0.7013,14.23,0.0
6643,38.06,0.0,0.0,0.0,0.08,0.0023,37.97,0.0
6644,36.33,0.0,0.0,0.0,0.0,0.0,36.33,0.0
6645,34.45,0.0,0.0,0.0,0.0,0.0,34.45,0.0
6646,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6647,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6648,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6649,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6650,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6651,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6652,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6653,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6654,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6655,34.45,0.0,4.82,0.0,0.0,0.0,29.64,0.0
6656,36.33,0.0,22.82,0.0,0.0,0.0,13.51,0.0
6657,38.06,0.0,39.67,0.0,0.0,0.0,0.0,1.61
6658,39.57,0.0,51.45,0.0,0.0,0.0,0.0,11.88
6659,40.82,0.0,58.98,0.0,0.0,0.0,0.0,18.16
6660,41.74,0.0,61.46,13.5,0.0,0.0,0.0,6.22
6661,42.31,0.0,60.1,14.19,0.0,0.3361,0.0,3.6
6662,42.5,0.0,53.67,11.16,0.0,0.6892,0.0,0.0
6663,42.31,0.0,43.63,1.32,0.0,0.9671,0.0,0.0
6664,41.74,0.0,29.16,0.0,0.0,1.0,12.58,0.0
6665,40.82,0.0,11.07,0.0,0.0,1.0,29.75,0.0
6666,39.57,0.0,0.0,0.0,36.17,1.0,3.4,0.0
6667,38.06,0.0,0.0,0.0,0.09,0.0024,37.97,0.0
6668,36.33,0.0,0.0,0.0,0.0,0.0,36.33,0.0
6669,34.45,0.0,0.0,0.0,0.0,0.0,34.45,0.0
6670,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6671,32.5,0.0,0.0,0.0,0.0,0.0,32.5,0.0
6672,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6673,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6674,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6675,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6676,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6677,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6678,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6679,34.46,0.0,3.76,0.0,0.0,0.0,30.7,0.0
6680,36.33,0.0,20.05,0.0,0.0,0.0,16.29,0.0
6681,38.06,0.0,36.05,0.0,0.0,0.0,2.01,0.0
6682,39.58,0.0,47.01,0.0,0.0,0.0,0.0,7.44
6683,40.82,0.0,53.97,8.13,0.0,0.0,0.0,5.02
6684,41.75,0.0,55.96,14.21,0.0,0.2023,0.0,0.0
6685,42.31,0.0,54.32,12.01,0.0,0.556,0.0,0.0
6686,42.51,0.0,48.33,5.83,0.0,0.855,0.0,0.0
6687,42.31,0.0,39.16,0.0,0.0,1.0,3.16,0.0
6688,41.75,0.0,18.39,0.0,0.0,1.0,23.36,0.0
6689,40.82,0.0,9.41,0.0,0.0,1.0,31.41,0.0
6690,39.58,0.0,0.0,0.0,34.47,1.0,5.11,0.0
6691,38.06,0.0,0.0,0.0,0.09,0.0494,37.97,0.0
6692,36.33,0.0,0.0,0.0,0.0,0.0469,36.33,0.0
6693,34.46,0.0,0.0,0.0,0.0,0.0469,34.46,0.0
6694,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6695,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6696,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6697,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6698,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6699,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6700,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6701,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6702,32.51,0.0,0.0,0.0,0.0,0.0469,32.51,0.0
6703,34.46,0.0,3.13,0.0,0.0,0.0469,31.33,0.0
6704,36.34,0.0,14.21,0.0,0.0,0.0469,22.13,0.0
6705,38.07,0.0,33.8,0.0,0.0,0.0469,4.27,0.0
6706,39.58,0.0,25.88,0.0,0.0,0.0469,13.7,0.0
6707,40.82,0.0,7.93,0.0,0.0,0.0469,32.89,0.0
6708,41.75,0.0,5.05,0.0,0.0,0.0469,36.7,0.0
6709,42.32,0.0,40.65,0.0,0.0,0.0469,1.67,0.0
6710,42.51,0.0,16.1,0.0,0.0,0.0469,26.41,0.0
6711,42.32,0.0,27.79,0.0,0.0,0.0469,14.53,0.0
6712,41.75,0.0,25.42,0.0,0.0,0.0469,16.33,0.0
6713,40.82,0.0,9.12,0.0,0.0,0.0469,31.7,0.0
6714,39.58,0.0,0.0,0.0,1.61,0.0469,37.97,0.0
6715,38.07,0.0,0.0,0.0,0.09,0.0026,37.97,0.0
6716,36.34,0.0,0.0,0.0,0.0,0.0,36.34,0.0
6717,34.46,0.0,0.0,0.0,0.0,0.0,34.46,0.0
6718,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6719,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6720,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6721,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6722,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6723,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6724,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6725,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6726,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6727,34.47,0.0,2.65,0.0,0.0,0.0,31.81,0.0
6728,36.34,0.0,16.81,0.0,0.0,0.0,19.53,0.0
6729,38.07,0.0,24.02,0.0,0.0,0.0,14.05,0.0
6730,39.59,0.0,43.57,0.0,0.0,0.0,0.0,3.99
6731,40.83,0.0,52.93,6.25,0.0,0.0,0.0,5.85
6732,41.75,0.0,56.41,14.66,0.0,0.1556,0.0,0.0
6733,42.32,0.0,55.31,12.99,0.0,0.5205,0.0,0.0
6734,42.51,0.0,48.79,6.27,0.0,0.8439,0.0,0.0
6735,42.32,0.0,39.28,0.0,0.0,1.0,3.04,0.0
6736,41.75,0.0,25.56,0.0,0.0,1.0,16.2,0.0
6737,40.83,0.0,9.22,0.0,0.0,1.0,31.61,0.0
6738,39.59,0.0,0.0,0.0,36.16,1.0,3.42,0.0
6739,38.07,0.0,0.0,0.0,0.1,0.0027,37.97,0.0
6740,36.34,0.0,0.0,0.0,0.0,0.0,36.34,0.0
6741,34.47,0.0,0.0,0.0,0.0,0.0,34.47,0.0
6742,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6743,32.51,0.0,0.0,0.0,0.0,0.0,32.51,0.0
6744,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6745,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6746,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6747,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6748,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6749,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6750,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6751,34.47,0.0,3.12,0.0,0.0,0.0,31.35,0.0
6752,36.35,0.0,17.64,0.0,0.0,0.0,18.7,0.0
6753,38.08,0.0,33.16,0.0,0.0,0.0,4.91,0.0
6754,39.59,0.0,44.69,5.1,0.0,0.0,0.0,0.0
6755,40.83,0.0,40.91,0.08,0.0,0.1268,0.0,0.0
6756,41.76,0.0,53.43,11.68,0.0,0.1288,0.0,0.0
6757,42.33,0.0,51.62,9.29,0.0,0.4194,0.0,0.0
6758,42.52,0.0,47.58,5.06,0.0,0.6507,0.0,0.0
6759,42.33,0.0,38.17,0.0,4.16,0.7767,0.0,0.0
6760,41.76,0.0,24.61,0.0,17.15,0.662,0.0,0.0
6761,40.83,0.0,8.14,0.0,0.0,0.1889,32.7,0.0
6762,39.59,0.0,0.0,0.0,3.77,0.1889,35.82,0.0
6763,38.08,0.0,0.0,0.0,3.08,0.0848,35.0,0.0
6764,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
6765,34.47,0.0,0.0,0.0,0.0,0.0,34.47,0.0
6766,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6767,32.52,0.0,0.0,0.0,0.0,0.0,32.52,0.0
6768,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6769,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6770,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6771,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6772,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6773,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6774,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6775,34.48,0.0,1.76,0.0,0.0,0.0,32.72,0.0
6776,36.35,0.0,9.9,0.0,0.0,0.0,26.45,0.0
6777,38.08,0.0,24.75,0.0,0.0,0.0,13.33,0.0
6778,39.6,0.0,41.15,1.55,0.0,0.0,0.0,0.0
6779,40.84,0.0,46.49,5.65,0.0,0.0386,0.0,0.0
6780,41.76,0.0,50.27,8.51,0.0,0.1792,0.0,0.0
6781,42.33,0.0,11.63,0.0,0.0,0.391,30.71,0.0
6782,42.53,0.0,3.12,0.0,11.32,0.391,28.08,0.0
6783,42.33,0.0,9.19,0.0,0.0,0.0787,33.14,0.0
6784,41.76,0.0,13.01,0.0,0.0,0.0787,28.75,0.0
6785,40.84,0.0,1.74,0.0,1.12,0.0787,37.97,0.0
6786,39.6,0.0,0.0,0.0,1.62,0.0477,37.97,0.0
6787,38.08,0.0,0.0,0.0,0.11,0.003,37.97,0.0
6788,36.35,0.0,0.0,0.0,0.0,0.0,36.35,0.0
6789,34.48,0.0,0.0,0.0,0.0,0.0,34.48,0.0
6790,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6791,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6792,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6793,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6794,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6795,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6796,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6797,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6798,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6799,34.48,0.0,0.0,0.0,0.0,0.0,34.48,0.0
6800,36.36,0.0,0.33,0.0,0.0,0.0,36.02,0.0
6801,38.09,0.0,1.78,0.0,0.0,0.0,36.3,0.0
6802,39.6,0.0,13.96,0.0,0.0,0.0,25.64,0.0
6803,40.85,0.0,33.57,0.0,0.0,0.0,7.28,0.0
6804,41.77,0.0,28.4,0.0,0.0,0.0,13.37,0.0
6805,42.34,0.0,43.79,1.45,0.0,0.0,0.0,0.0
6806,42.53,0.0,43.94,1.4,0.0,0.0361,0.0,0.0
6807,42.34,0.0,25.17,0.0,0.0,0.0711,17.17,0.0
6808,41.77,0.0,26.92,0.0,0.0,0.0711,14.85,0.0
6809,40.85,0.0,8.92,0.0,0.0,0.0711,31.93,0.0
6810,39.6,0.0,0.0,0.0,2.46,0.0711,37.14,0.0
6811,38.09,0.0,0.0,0.0,0.11,0.0031,37.97,0.0
6812,36.36,0.0,0.0,0.0,0.0,0.0,36.36,0.0
6813,34.48,0.0,0.0,0.0,0.0,0.0,34.48,0.0
6814,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6815,32.53,0.0,0.0,0.0,0.0,0.0,32.53,0.0
6816,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6817,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6818,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6819,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6820,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6821,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6822,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6823,34.49,0.0,1.39,0.0,0.0,0.0,33.1,0.0
6824,36.37,0.0,8.53,0.0,0.0,0.0,27.83,0.0
6825,38.09,0.0,22.82,0.0,0.0,0.0,15.27,0.0
6826,39.61,0.0,36.27,0.0,0.0,0.0,3.34,0.0
6827,40.85,0.0,41.66,0.8,0.0,0.0,0.0,0.0
6828,41.78,0.0,57.58,15.81,0.0,0.02,0.0,0.0
6829,42.35,0.0,56.05,13.71,0.0,0.4134,0.0,0.0
6830,42.54,0.0,50.33,7.79,0.0,0.7546,0.0,0.0
6831,42.35,0.0,40.11,0.0,2.24,0.9486,0.0,0.0
6832,41.78,0.0,25.34,0.0,16.43,0.8868,0.0,0.0
6833,40.85,0.0,6.66,0.0,0.0,0.4336,34.19,0.0
6834,39.61,0.0,0.0,0.0,12.63,0.4336,26.98,0.0
6835,38.09,0.0,0.0,0.0,3.09,0.0853,35.0,0.0
6836,36.37,0.0,0.0,0.0,0.0,0.0,36.37,0.0
6837,34.49,0.0,0.0,0.0,0.0,0.0,34.49,0.0
6838,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6839,32.54,0.0,0.0,0.0,0.0,0.0,32.54,0.0
6840,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6841,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6842,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6843,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6844,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6845,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6846,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6847,34.5,0.0,2.74,0.0,0.0,0.0,31.75,0.0
6848,36.37,0.0,18.74,0.0,0.0,0.0,17.63,0.0
6849,38.1,0.0,34.9,0.0,0.0,0.0,3.2,0.0
6850,39.62,0.0,46.97,0.0,0.0,0.0,0.0,7.35
6851,40.86,0.0,54.29,12.48,0.0,0.0,0.0,0.94
6852,41.79,0.0,56.97,15.18,0.0,0.3107,0.0,0.0
6853,42.35,0.0,54.87,12.51,0.0,0.6886,0.0,0.0
6854,42.55,0.0,38.54,0.0,0.0,1.0,4.01,0.0
6855,42.35,0.0,27.11,0.0,0.0,1.0,15.25,0.0
6856,41.79,0.0,19.53,0.0,22.25,1.0,0.0,0.0
6857,40.86,0.0,6.53,0.0,0.0,0.3863,34.33,0.0
6858,39.62,0.0,0.0,0.0,12.5,0.3863,27.11,0.0
6859,38.1,0.0,0.0,0.0,0.13,0.0414,37.97,0.0
6860,36.37,0.0,0.0,0.0,1.37,0.0379,35.0,0.0
6861,34.5,0.0,0.0,0.0,0.0,0.0,34.5,0.0
6862,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6863,32.55,0.0,0.0,0.0,0.0,0.0,32.55,0.0
6864,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6865,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6866,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6867,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6868,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6869,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6870,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6871,34.51,0.0,3.58,0.0,0.0,0.0,30.93,0.0
6872,36.38,0.0,21.92,0.0,0.0,0.0,14.46,0.0
6873,38.11,0.0,39.22,0.0,0.0,0.0,0.0,1.11
6874,39.63,0.0,51.13,0.0,0.0,0.0,0.0,11.5
6875,40.87,0.0,58.45,0.0,0.0,0.0,0.0,17.58
6876,41.79,0.0,61.52,16.12,0.0,0.0,0.0,3.6
6877,42.36,0.0,59.81,14.48,0.0,0.4012,0.0,2.97
6878,42.56,0.0,53.64,9.58,0.0,0.7615,0.0,1.5
6879,42.36,0.0,42.83,0.0,0.0,1.0,0.0,0.47
6880,41.79,0.0,27.15,0.0,0.0,1.0,14.64,0.0
6881,40.87,0.0,8.45,0.0,0.0,1.0,32.42,0.0
6882,39.63,0.0,0.0,0.0,36.12,1.0,3.51,0.0
6883,38.11,0.0,0.0,0.0,0.14,0.0038,37.97,0.0
6884,36.38,0.0,0.0,0.0,0.0,0.0,36.38,0.0
6885,34.51,0.0,0.0,0.0,0.0,0.0,34.51,0.0
6886,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6887,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6888,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6889,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6890,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6891,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6892,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6893,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6894,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6895,34.52,0.0,2.55,0.0,0.0,0.0,31.96,0.0
6896,36.39,0.0,19.0,0.0,0.0,0.0,17.39,0.0
6897,38.12,0.0,36.09,0.0,0.0,0.0,2.03,0.0
6898,39.64,0.0,48.63,0.0,0.0,0.0,0.0,8.99
6899,40.88,0.0,56.74,6.3,0.0,0.0,0.0,9.56
6900,41.8,0.0,59.77,17.97,0.0,0.1569,0.0,0.0
6901,42.37,0.0,58.28,15.9,0.0,0.6041,0.0,0.0
6902,42.56,0.0,37.42,0.0,5.15,1.0,0.0,0.0
6903,42.37,0.0,31.15,0.0,0.0,0.858,11.22,0.0
6904,41.8,0.0,25.21,0.0,0.0,0.858,16.6,0.0
6905,40.88,0.0,7.69,0.0,0.0,0.858,33.19,0.0
6906,39.64,0.0,0.0,0.0,30.96,0.858,8.67,0.0
6907,38.12,0.0,0.0,0.0,0.15,0.0041,37.97,0.0
6908,36.39,0.0,0.0,0.0,0.0,0.0,36.39,0.0
6909,34.52,0.0,0.0,0.0,0.0,0.0,34.52,0.0
6910,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6911,32.56,0.0,0.0,0.0,0.0,0.0,32.56,0.0
6912,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6913,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6914,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6915,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6916,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6917,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6918,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6919,34.53,0.0,1.68,0.0,0.0,0.0,32.85,0.0
6920,36.4,0.0,11.23,0.0,0.0,0.0,25.17,0.0
6921,38.13,0.0,20.34,0.0,0.0,0.0,17.79,0.0
6922,39.65,0.0,45.93,0.0,0.0,0.0,0.0,6.29
6923,40.89,0.0,53.09,10.98,0.0,0.0,0.0,1.23
6924,41.81,0.0,55.58,13.77,0.0,0.2732,0.0,0.0
6925,42.38,0.0,53.35,10.96,0.0,0.616,0.0,0.0
6926,42.57,0.0,47.04,4.47,0.0,0.8888,0.0,0.0
6927,42.38,0.0,36.37,0.0,6.01,1.0,0.0,0.0
6928,41.81,0.0,18.08,0.0,23.73,0.8343,0.0,0.0
6929,40.89,0.0,5.56,0.0,0.0,0.1797,35.32,0.0
6930,39.65,0.0,0.0,0.0,6.36,0.1797,33.29,0.0
6931,38.13,0.0,0.0,0.0,0.16,0.0043,37.97,0.0
6932,36.4,0.0,0.0,0.0,0.0,0.0,36.4,0.0
6933,34.53,0.0,0.0,0.0,0.0,0.0,34.53,0.0
6934,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6935,32.57,0.0,0.0,0.0,0.0,0.0,32.57,0.0
6936,32.59,0.0,0.0,0.0,0.0,0.0,32.59,0.0
6937,32.59,0.0,0.0,0.0,0.0,0.0,32.59,0.0
6938,32.59,0.0,0.0,0.0,0.0,0.0,32.59,0.0
6939,32.59,0.0,0.0,0.0,0.0,0.0,32.59,0.0
6940,32.59,0.0,0.0,0.0,0.0,0.0,32.59,0.0
6941,32.59,0.0,0.0,0.0,0.0,0.0,32.59,0.0
6942,32.59,0.0,0.0,0.0,0.0,0.0,32.59,0.0
6943,34.54,0.0,2.5,0.0,0.0,0.0,32.03,0.0
6944,36.41,0.0,19.86,0.0,0.0,0.0,16.56,0.0
6945,38.14,0.0,37.3,0.0,0.0,0.0,0.84,0.0
6946,39.66,0.0,49.51,0.0,0.0,0.0,0.0,9.86
6947,40.9,0.0,57.02,0.0,0.0,0.0,0.0,16.12
6948,41.82,0.0,60.24,18.42,0.0,0.0,0.0,0.0
6949,42.39,0.0,58.74,12.49,0.0,0.4585,0.0,3.86
6950,42.59,0.0,51.86,9.27,0.0,0.7693,0.0,0.0
6951,42.39,0.0,41.37,0.0,1.02,1.0,0.0,0.0
6952,41.82,0.0,26.07,0.0,0.0,0.9718,15.75,0.0
6953,40.9,0.0,7.75,0.0,0.0,0.9718,33.15,0.0
6954,39.66,0.0,0.0,0.0,26.86,0.9718,12.8,0.0
6955,38.14,0.0,0.0,0.0,0.17,0.2311,37.97,0.0
6956,36.41,0.0,0.0,0.0,0.0,0.2265,36.41,0.0
6957,34.54,0.0,0.0,0.0,0.0,0.2265,34.54,0.0
6958,32.59,0.0,0.0,0.0,0.0,0.2265,32.59,0.0
6959,32.59,0.0,0.0,0.0,0.0,0.2265,32.59,0.0
6960,32.6,0.0,0.0,0.0,0.0,0.2265,32.6,0.0
6961,32.6,0.0,0.0,0.0,0.0,0.2265,32.6,0.0
6962,32.6,0.0,0.0,0.0,0.0,0.2265,32.6,0.0
6963,32.6,0.0,0.0,0.0,0.0,0.2265,32.6,0.0
6964,32.6,0.0,0.0,0.0,0.0,0.2265,32.6,0.0
6965,32.6,0.0,0.0,0.0,0.0,0.2265,32.6,0.0
6966,32.6,0.0,0.0,0.0,0.0,0.2265,32.6,0.0
6967,34.55,0.0,1.73,0.0,0.0,0.2265,32.82,0.0
6968,36.42,0.0,3.2,0.0,0.0,0.2265,33.23,0.0
6969,38.15,0.0,12.43,0.0,0.0,0.2265,25.73,0.0
6970,39.67,0.0,1.47,0.0,0.23,0.2265,37.97,0.0
6971,40.91,0.0,3.12,0.0,0.0,0.2202,37.79,0.0
6972,41.84,0.0,1.92,0.0,1.94,0.2202,37.97,0.0
6973,42.41,0.0,6.34,0.0,0.0,0.1666,36.06,0.0
6974,42.6,0.0,5.66,0.0,0.0,0.1666,36.93,0.0
6975,42.41,0.0,3.22,0.0,1.21,0.1666,37.97,0.0
6976,41.84,0.0,3.09,0.0,0.77,0.1332,37.97,0.0
6977,40.91,0.0,0.75,0.0,2.18,0.1119,37.97,0.0
6978,39.67,0.0,0.0,0.0,1.69,0.0517,37.97,0.0
6979,38.15,0.0,0.0,0.0,0.18,0.005,37.97,0.0
6980,36.42,0.0,0.0,0.0,0.0,0.0,36.42,0.0
6981,34.55,0.0,0.0,0.0,0.0,0.0,34.55,0.0
6982,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6983,32.6,0.0,0.0,0.0,0.0,0.0,32.6,0.0
6984,32.61,0.0,0.0,0.0,0.0,0.0,32.61,0.0
6985,32.61,0.0,0.0,0.0,0.0,0.0,32.61,0.0
6986,32.61,0.0,0.0,0.0,0.0,0.0,32.61,0.0
6987,32.61,0.0,0.0,0.0,0.0,0.0,32.61,0.0
6988,32.61,0.0,0.0,0.0,0.0,0.0,32.61,0.0
