Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2888,41.03,0.88,15.91,0.0,0.0,0.1,24.24,0.0
2889,42.76,0.0,23.5,0.0,0.0,0.1,19.25,0.0
2890,44.27,1.1,28.56,12.13,0.0,0.1,26.74,0.0
2891,45.51,0.0,32.33,16.81,0.0,0.1932,30.0,0.0
2892,46.44,1.77,34.17,19.5,0.0,0.3224,30.0,0.0
2893,47.01,1.06,31.96,16.01,0.0,0.4723,30.0,0.0
2894,47.2,1.6,29.91,14.31,0.0,0.5953,30.0,0.0
2895,47.01,6.5,22.96,12.45,0.0,0.7052,30.0,0.0
2896,46.44,0.0,16.06,0.0,0.38,0.8009,30.0,0.0
2897,45.51,4.1,7.7,0.0,3.72,0.7977,30.0,0.0
2898,44.27,1.69,0.0,0.0,12.58,0.766,30.0,0.0
2899,42.76,2.84,0.0,0.0,9.92,0.659,30.0,0.0
2900,41.03,2.71,0.0,0.0,8.32,0.5745,30.0,0.0
2901,39.15,2.48,0.0,0.0,6.68,0.5037,30.0,0.0
2902,37.2,2.49,0.0,0.0,4.71,0.4469,30.0,0.0
2903,37.2,3.86,0.0,0.0,3.34,0.4068,30.0,0.0
2904,37.18,1.36,0.0,0.0,5.82,0.3784,30.0,0.0
2905,37.18,4.42,0.0,0.0,2.76,0.3288,30.0,0.0
2906,37.18,2.68,0.0,0.0,4.5,0.3053,30.0,0.0
2907,37.18,1.49,0.0,0.0,5.69,0.267,30.0,0.0
2908,37.18,2.14,0.0,0.0,5.04,0.2186,30.0,0.0
2909,37.18,4.14,0.0,0.0,3.04,0.1756,30.0,0.0
2910,37.18,1.33,0.0,0.0,5.84,0.1498,30.0,0.0
2911,39.13,2.2,7.67,0.0,0.0,0.1,29.26,0.0
2912,41.01,0.38,16.64,0.0,0.0,0.1,23.99,0.0
2913,42.73,2.14,24.02,0.0,0.0,0.1,16.58,0.0
2914,44.25,0.0,29.54,5.48,0.0,0.1,20.19,0.0
2915,45.49,3.28,31.81,19.59,0.0,0.1421,30.0,0.0
2916,46.42,0.46,33.5,17.54,0.0,0.2927,30.0,0.0
2917,46.99,1.66,32.12,16.79,0.0,0.4275,30.0,0.0
2918,47.18,1.02,28.99,12.83,0.0,0.5565,30.0,0.0
2919,46.99,2.87,23.36,9.25,0.0,0.6551,30.0,0.0
2920,46.42,0.4,16.84,0.82,0.0,0.7262,30.0,0.0
2921,45.49,2.73,7.32,0.0,5.45,0.7324,30.0,0.0
2922,44.25,1.8,0.0,0.0,12.45,0.6861,30.0,0.0
2923,42.73,2.33,0.0,0.0,10.4,0.5801,30.0,0.0
2924,41.01,2.88,0.0,0.0,8.13,0.4915,30.0,0.0
2925,39.13,3.38,0.0,0.0,5.75,0.4223,30.0,0.0
2926,37.18,3.09,0.0,0.0,4.09,0.3734,30.0,0.0
2927,37.18,3.68,0.0,0.0,3.5,0.3386,30.0,0.0
2928,37.16,5.58,0.0,0.0,1.58,0.3088,30.0,0.0
2929,37.16,4.72,0.0,0.0,2.44,0.2954,30.0,0.0
2930,37.16,4.42,0.0,0.0,2.73,0.2746,30.0,0.0
2931,37.16,2.39,0.0,0.0,4.77,0.2513,30.0,0.0
2932,37.16,1.51,0.0,0.0,5.64,0.2107,30.0,0.0
2933,37.16,3.71,0.0,0.0,3.45,0.1627,30.0,0.0
2934,37.16,3.25,0.0,0.0,3.91,0.1333,30.0,0.0
2935,39.11,3.71,8.74,0.0,0.0,0.1,26.66,0.0
2936,40.98,0.54,17.2,0.0,0.0,0.1,23.25,0.0
2937,42.71,0.76,24.17,0.0,0.0,0.1,17.78,0.0
2938,44.23,0.0,29.17,12.4,0.0,0.1,27.46,0.0
2939,45.47,0.19,32.41,17.12,0.0,0.1953,30.0,0.0
2940,46.4,2.04,33.36,19.01,0.0,0.3269,30.0,0.0
2941,46.97,0.09,32.18,15.3,0.0,0.4729,30.0,0.0
2942,47.16,1.74,29.93,14.51,0.0,0.5905,30.0,0.0
2943,46.97,0.82,22.98,6.83,0.0,0.702,30.0,0.0
2944,46.4,1.81,17.19,2.6,0.0,0.7545,30.0,0.0
2945,45.47,0.12,7.33,0.0,8.02,0.7745,30.0,0.0
2946,44.23,2.16,0.0,0.0,12.07,0.7062,30.0,0.0
2947,42.71,0.0,0.0,0.0,12.71,0.6035,30.0,0.0
2948,40.98,2.48,0.0,0.0,8.51,0.4952,30.0,0.0
2949,39.11,0.78,0.0,0.0,8.33,0.4228,30.0,0.0
2950,37.16,4.88,0.0,0.0,2.27,0.3519,30.0,0.0
2951,37.16,4.43,0.0,0.0,2.72,0.3325,30.0,0.0
2952,37.14,4.04,0.0,0.0,3.1,0.3093,30.0,0.0
2953,37.14,5.43,0.0,0.0,1.7,0.2829,30.0,0.0
2954,37.14,1.91,0.0,0.0,5.22,0.2684,30.0,0.0
2955,37.14,5.39,0.0,0.0,1.75,0.2239,30.0,0.0
2956,37.14,3.99,0.0,0.0,3.15,0.2091,30.0,0.0
2957,37.14,2.06,0.0,0.0,5.08,0.1823,30.0,0.0
2958,37.14,3.58,0.0,0.0,3.55,0.139,30.0,0.0
2959,39.09,0.16,7.9,0.0,1.03,0.1088,30.0,0.0
2960,40.96,0.21,16.74,0.0,0.0,0.1,24.01,0.0
2961,42.69,0.23,22.93,0.0,0.0,0.1,19.53,0.0
2962,44.21,0.12,29.85,10.16,0.0,0.1,24.4,0.0
2963,45.45,0.0,32.77,17.32,0.0,0.1781,30.0,0.0
2964,46.37,2.33,34.47,20.43,0.0,0.3112,30.0,0.0
2965,46.94,0.35,32.21,15.62,0.0,0.4681,30.0,0.0
2966,47.14,1.32,29.72,13.9,0.0,0.5882,30.0,0.0
2967,46.94,0.28,22.9,6.23,0.0,0.695,30.0,0.0
2968,46.37,0.0,15.72,0.0,0.65,0.7429,30.0,0.0
2969,45.45,2.04,8.14,0.0,5.26,0.7373,30.0,0.0
2970,44.21,0.0,0.0,0.0,14.21,0.6925,30.0,0.0
2971,42.69,2.29,0.0,0.0,10.4,0.5715,30.0,0.0
2972,40.96,0.84,0.0,0.0,10.12,0.4829,30.0,0.0
2973,39.09,5.72,0.0,0.0,3.37,0.3967,30.0,0.0
2974,37.14,4.46,0.0,0.0,2.68,0.368,30.0,0.0
2975,37.14,3.49,0.0,0.0,3.64,0.3453,30.0,0.0
2976,37.11,5.11,0.0,0.0,2.01,0.3143,30.0,0.0
2977,37.11,2.17,0.0,0.0,4.94,0.2972,30.0,0.0
2978,37.11,3.94,0.0,0.0,3.18,0.2551,30.0,0.0
2979,37.11,3.25,0.0,0.0,3.86,0.228,30.0,0.0
2980,37.11,3.05,0.0,0.0,4.06,0.1951,30.0,0.0
2981,37.11,4.1,0.0,0.0,3.01,0.1606,30.0,0.0
2982,37.11,3.01,0.0,0.0,4.1,0.1349,30.0,0.0
2983,39.06,2.05,7.57,0.0,0.0,0.1,29.44,0.0
2984,40.94,0.0,16.1,0.0,0.0,0.1,24.84,0.0
2985,42.67,0.0,23.64,0.0,0.0,0.1,19.03,0.0
2986,44.18,0.65,29.93,10.31,0.0,0.1,23.91,0.0
2987,45.43,0.81,33.78,19.17,0.0,0.1792,30.0,0.0
2988,46.35,0.0,34.14,17.78,0.0,0.3265,30.0,0.0
2989,46.92,3.99,33.35,20.41,0.0,0.4632,30.0,0.0
2990,47.11,2.9,29.88,15.66,0.0,0.6201,30.0,0.0
2991,46.92,1.86,23.8,8.74,0.0,0.7404,30.0,0.0
2992,46.35,1.42,16.79,1.86,0.0,0.8076,30.0,0.0
2993,45.43,1.36,8.12,0.0,5.95,0.8219,30.0,0.0
2994,44.18,0.7,0.0,0.0,13.48,0.7712,30.0,0.0
2995,42.67,2.47,0.0,0.0,10.2,0.6565,30.0,0.0
2996,40.94,3.04,0.0,0.0,7.9,0.5696,30.0,0.0
2997,39.06,1.27,0.0,0.0,7.79,0.5024,30.0,0.0
2998,37.11,3.65,0.0,0.0,3.46,0.436,30.0,0.0
2999,37.11,3.12,0.0,0.0,4.0,0.4066,30.0,0.0
3000,37.09,0.74,0.0,0.0,6.35,0.3725,30.0,0.0
3001,37.09,2.13,0.0,0.0,4.96,0.3185,30.0,0.0
3002,37.09,2.61,0.0,0.0,4.48,0.2763,30.0,0.0
3003,37.09,5.54,0.0,0.0,1.55,0.2381,30.0,0.0
3004,37.09,3.43,0.0,0.0,3.66,0.2249,30.0,0.0
3005,37.09,0.51,0.0,0.0,6.58,0.1938,30.0,0.0
3006,37.09,2.65,0.0,0.0,4.44,0.1378,30.0,0.0
3007,39.04,0.0,9.05,0.0,0.0,0.1,29.99,0.0
3008,40.92,2.78,17.11,0.0,0.0,0.1,21.03,0.0
3009,42.65,0.37,23.11,0.84,0.0,0.1,20.0,0.0
3010,44.16,0.67,28.95,15.46,0.0,0.1064,30.0,0.0
3011,45.4,2.48,33.63,20.71,0.0,0.2252,30.0,0.0
3012,46.33,0.0,34.69,18.36,0.0,0.3844,30.0,0.0
3013,46.9,0.0,32.73,15.84,0.0,0.5254,30.0,0.0
3014,47.09,0.0,29.86,12.77,0.0,0.6471,30.0,0.0
3015,46.9,2.44,24.43,9.97,0.0,0.7453,30.0,0.0
3016,46.33,0.0,15.71,0.0,0.62,0.8219,30.0,0.0
3017,45.4,0.0,8.22,0.0,7.18,0.8166,30.0,0.0
3018,44.16,1.37,0.0,0.0,12.79,0.7555,30.0,0.0
3019,42.65,3.1,0.0,0.0,9.55,0.6465,30.0,0.0
3020,40.92,4.32,0.0,0.0,6.6,0.5652,30.0,0.0
3021,39.04,2.32,0.0,0.0,6.72,0.509,30.0,0.0
3022,37.09,2.61,0.0,0.0,4.48,0.4518,30.0,0.0
3023,37.09,4.89,0.0,0.0,2.2,0.4137,30.0,0.0
3024,37.07,0.78,0.0,0.0,6.29,0.3949,30.0,0.0
3025,37.07,2.76,0.0,0.0,4.31,0.3414,30.0,0.0
3026,37.07,3.41,0.0,0.0,3.65,0.3047,30.0,0.0
3027,37.07,3.55,0.0,0.0,3.52,0.2736,30.0,0.0
3028,37.07,1.95,0.0,0.0,5.11,0.2437,30.0,0.0
3029,37.07,2.37,0.0,0.0,4.7,0.2002,30.0,0.0
3030,37.07,0.0,0.0,0.0,7.07,0.1602,30.0,0.0
3031,39.02,0.71,9.1,0.0,0.0,0.1,29.21,0.0
3032,40.89,1.9,16.64,0.0,0.0,0.1,22.34,0.0
3033,42.62,0.0,23.04,0.0,0.0,0.1,19.58,0.0
3034,44.14,0.86,28.66,12.61,0.0,0.1,27.23,0.0
3035,45.38,1.26,32.83,18.71,0.0,0.1969,30.0,0.0
3036,46.3,0.13,34.83,18.65,0.0,0.3406,30.0,0.0
3037,46.87,0.88,33.96,17.96,0.0,0.484,30.0,0.0
3038,47.07,0.0,29.53,12.47,0.0,0.622,30.0,0.0
3039,46.87,0.72,24.31,8.15,0.0,0.7178,30.0,0.0
3040,46.3,2.12,16.96,2.77,0.0,0.7805,30.0,0.0
3041,45.38,1.83,7.55,0.0,6.0,0.8018,30.0,0.0
3042,44.14,1.16,0.0,0.0,12.97,0.7506,30.0,0.0
3043,42.62,2.63,0.0,0.0,9.99,0.6402,30.0,0.0
3044,40.89,3.63,0.0,0.0,7.26,0.5551,30.0,0.0
3045,39.02,0.13,0.0,0.0,8.89,0.4933,30.0,0.0
3046,37.07,4.74,0.0,0.0,2.33,0.4176,30.0,0.0
3047,37.07,2.83,0.0,0.0,4.24,0.3978,30.0,0.0
3048,37.04,3.9,0.0,0.0,3.14,0.3617,30.0,0.0
3049,37.04,4.91,0.0,0.0,2.13,0.335,30.0,0.0
3050,37.04,1.26,0.0,0.0,5.79,0.3168,30.0,0.0
3051,37.04,1.94,0.0,0.0,5.1,0.2676,30.0,0.0
3052,37.04,2.24,0.0,0.0,4.8,0.2242,30.0,0.0
3053,37.04,1.23,0.0,0.0,5.81,0.1833,30.0,0.0
3054,37.04,4.32,0.0,0.0,2.72,0.1338,30.0,0.0
3055,38.99,0.42,7.32,0.0,1.25,0.1106,30.0,0.0
3056,40.87,0.5,15.94,0.0,0.0,0.1,24.43,0.0
3057,42.6,1.26,24.11,0.0,0.0,0.1,17.23,0.0
3058,44.11,0.0,30.41,2.16,0.0,0.1,15.86,0.0
3059,45.36,0.08,32.86,17.59,0.0,0.1166,30.0,0.0
3060,46.28,1.01,34.48,19.22,0.0,0.2517,30.0,0.0
3061,46.85,0.17,34.02,17.34,0.0,0.3994,30.0,0.0
3062,47.04,0.63,29.01,12.61,0.0,0.5326,30.0,0.0
3063,46.85,0.26,23.95,7.35,0.0,0.6295,30.0,0.0
3064,46.28,0.0,16.81,0.53,0.0,0.686,30.0,0.0
3065,45.36,2.03,7.78,0.0,5.55,0.6901,30.0,0.0
3066,44.11,4.35,0.0,0.0,9.76,0.6429,30.0,0.0
3067,42.6,2.33,0.0,0.0,10.27,0.5598,30.0,0.0
3068,40.87,2.94,0.0,0.0,7.93,0.4723,30.0,0.0
3069,38.99,3.86,0.0,0.0,5.13,0.4048,30.0,0.0
3070,37.04,1.4,0.0,0.0,5.65,0.3612,30.0,0.0
3071,37.04,5.6,0.0,0.0,1.44,0.3131,30.0,0.0
3072,37.02,3.58,0.0,0.0,3.44,0.3009,30.0,0.0
3073,37.02,5.49,0.0,0.0,1.53,0.2716,30.0,0.0
3074,37.02,2.11,0.0,0.0,4.91,0.2585,30.0,0.0
3075,37.02,5.39,0.0,0.0,1.63,0.2168,30.0,0.0
3076,37.02,3.67,0.0,0.0,3.34,0.2029,30.0,0.0
3077,37.02,3.04,0.0,0.0,3.98,0.1744,30.0,0.0
3078,37.02,2.25,0.0,0.0,4.77,0.1406,30.0,0.0
3079,38.97,1.23,8.51,0.0,0.0,0.1,29.22,0.0
3080,40.84,2.89,16.05,0.0,0.0,0.1,21.91,0.0
3081,42.57,1.15,23.64,0.0,0.0,0.1,17.78,0.0
3082,44.09,0.0,30.02,6.09,0.0,0.1,20.16,0.0
3083,45.33,0.0,32.66,17.33,0.0,0.1468,30.0,0.0
3084,46.25,0.31,34.88,18.93,0.0,0.28,30.0,0.0
3085,46.82,1.03,33.12,17.33,0.0,0.4254,30.0,0.0
3086,47.02,0.67,28.87,12.52,0.0,0.5586,30.0,0.0
3087,46.82,2.63,24.18,9.99,0.0,0.6548,30.0,0.0
3088,46.25,0.0,16.64,0.38,0.0,0.7316,30.0,0.0
3089,45.33,1.77,7.7,0.0,5.86,0.7345,30.0,0.0
3090,44.09,0.0,0.0,0.0,14.09,0.6846,30.0,0.0
3091,42.57,3.32,0.0,0.0,9.25,0.5647,30.0,0.0
3092,40.84,2.48,0.0,0.0,8.36,0.4859,30.0,0.0
3093,38.97,3.47,0.0,0.0,5.5,0.4148,30.0,0.0
3094,37.02,1.93,0.0,0.0,5.08,0.368,30.0,0.0
3095,37.02,5.0,0.0,0.0,2.01,0.3247,30.0,0.0
3096,36.99,4.71,0.0,0.0,2.28,0.3075,30.0,0.0
3097,36.99,4.03,0.0,0.0,2.96,0.2881,30.0,0.0
3098,36.99,2.92,0.0,0.0,4.07,0.2629,30.0,0.0
3099,36.99,3.67,0.0,0.0,3.32,0.2282,30.0,0.0
3100,36.99,1.63,0.0,0.0,5.36,0.2,30.0,0.0
3101,36.99,3.44,0.0,0.0,3.55,0.1543,30.0,0.0
3102,36.99,4.17,0.0,0.0,2.82,0.124,30.0,0.0
3103,38.94,3.02,5.92,0.0,0.0,0.1,30.0,0.0
3104,40.82,0.23,17.08,0.0,0.0,0.1,23.51,0.0
3105,42.55,0.0,24.84,0.0,0.0,0.1,17.71,0.0
3106,44.06,0.0,30.65,13.41,0.0,0.1,26.82,0.0
3107,45.31,1.37,32.98,19.05,0.0,0.2031,30.0,0.0
3108,46.23,1.16,35.38,20.3,0.0,0.3495,30.0,0.0
3109,46.8,0.0,33.32,16.52,0.0,0.5055,30.0,0.0
3110,46.99,0.0,29.04,12.05,0.0,0.6324,30.0,0.0
3111,46.8,0.55,23.52,7.28,0.0,0.725,30.0,0.0
3112,46.23,0.81,16.38,0.96,0.0,0.781,30.0,0.0
3113,45.31,0.0,7.57,0.0,7.74,0.7883,30.0,0.0
3114,44.06,2.44,0.0,0.0,11.62,0.7225,30.0,0.0
3115,42.55,2.61,0.0,0.0,9.94,0.6235,30.0,0.0
3116,40.82,2.33,0.0,0.0,8.49,0.5389,30.0,0.0
3117,38.94,1.84,0.0,0.0,7.1,0.4666,30.0,0.0
3118,36.99,4.53,0.0,0.0,2.46,0.4062,30.0,0.0
3119,36.99,5.5,0.0,0.0,1.49,0.3853,30.0,0.0
3120,36.96,2.6,0.0,0.0,4.37,0.3726,30.0,0.0
3121,36.96,2.38,0.0,0.0,4.59,0.3354,30.0,0.0
3122,36.96,3.75,0.0,0.0,3.21,0.2963,30.0,0.0
3123,36.96,2.37,0.0,0.0,4.59,0.269,30.0,0.0
3124,36.96,2.39,0.0,0.0,4.58,0.2298,30.0,0.0
3125,36.96,3.26,0.0,0.0,3.71,0.1908,30.0,0.0
3126,36.96,0.0,0.0,0.0,6.96,0.1593,30.0,0.0
3127,38.92,0.0,9.14,0.0,0.0,0.1,29.77,0.0
3128,40.79,1.31,16.92,0.0,0.0,0.1,22.56,0.0
3129,42.52,0.36,25.07,0.0,0.0,0.1,17.09,0.0
3130,44.04,0.58,30.04,11.33,0.0,0.1,24.75,0.0
3131,45.28,0.52,33.18,18.42,0.0,0.1871,30.0,0.0
3132,46.2,0.0,33.82,17.62,0.0,0.3286,30.0,0.0
3133,46.77,2.62,33.28,19.12,0.0,0.464,30.0,0.0
3134,46.96,0.76,29.8,13.6,0.0,0.611,30.0,0.0
3135,46.77,1.53,25.03,9.79,0.0,0.7155,30.0,0.0
3136,46.2,2.51,17.06,3.37,0.0,0.7907,30.0,0.0
3137,45.28,0.14,8.46,0.0,6.68,0.8166,30.0,0.0
3138,44.04,2.54,0.0,0.0,11.5,0.7597,30.0,0.0
3139,42.52,1.88,0.0,0.0,10.64,0.6618,30.0,0.0
3140,40.79,3.74,0.0,0.0,7.06,0.5712,30.0,0.0
3141,38.92,0.0,0.0,0.0,8.92,0.5111,30.0,0.0
3142,36.96,2.94,0.0,0.0,4.02,0.4352,30.0,0.0
3143,36.96,2.39,0.0,0.0,4.58,0.401,30.0,0.0
3144,36.94,3.83,0.0,0.0,3.1,0.362,30.0,0.0
3145,36.94,3.84,0.0,0.0,3.1,0.3356,30.0,0.0
3146,36.94,2.09,0.0,0.0,4.85,0.3092,30.0,0.0
3147,36.94,1.87,0.0,0.0,5.07,0.268,30.0,0.0
3148,36.94,2.41,0.0,0.0,4.53,0.2248,30.0,0.0
3149,36.94,1.0,0.0,0.0,5.94,0.1862,30.0,0.0
3150,36.94,3.03,0.0,0.0,3.91,0.1356,30.0,0.0
3151,38.89,1.01,7.6,0.0,0.27,0.1023,30.0,0.0
3152,40.76,0.0,16.97,0.0,0.0,0.1,23.79,0.0
3153,42.49,0.39,24.12,2.04,0.0,0.1,20.01,0.0
3154,44.01,0.0,30.11,16.1,0.0,0.1156,30.0,0.0
3155,45.25,0.0,33.25,18.0,0.0,0.2394,30.0,0.0
3156,46.18,0.0,34.63,18.45,0.0,0.3776,30.0,0.0
3157,46.75,0.7,32.82,16.77,0.0,0.5194,30.0,0.0
3158,46.94,2.51,29.03,14.6,0.0,0.6483,30.0,0.0
3159,46.75,1.33,24.64,9.23,0.0,0.7605,30.0,0.0
3160,46.18,0.36,17.51,1.7,0.0,0.8314,30.0,0.0
3161,45.25,2.14,8.6,0.0,4.51,0.8444,30.0,0.0
3162,44.01,1.24,0.0,0.0,12.76,0.8061,30.0,0.0
3163,42.49,1.28,0.0,0.0,11.22,0.6974,30.0,0.0
3164,40.76,0.98,0.0,0.0,9.79,0.6019,30.0,0.0
3165,38.89,0.44,0.0,0.0,8.45,0.5186,30.0,0.0
3166,36.94,2.52,0.0,0.0,4.41,0.4467,30.0,0.0
3167,36.94,3.41,0.0,0.0,3.53,0.4091,30.0,0.0
3168,36.91,3.09,0.0,0.0,3.82,0.3791,30.0,0.0
3169,36.91,2.61,0.0,0.0,4.3,0.3466,30.0,0.0
3170,36.91,1.75,0.0,0.0,5.16,0.3099,30.0,0.0
3171,36.91,3.66,0.0,0.0,3.25,0.266,30.0,0.0
3172,36.91,0.74,0.0,0.0,6.17,0.2383,30.0,0.0
3173,36.91,3.27,0.0,0.0,3.64,0.1857,30.0,0.0
3174,36.91,0.48,0.0,0.0,6.43,0.1547,30.0,0.0
3175,38.86,0.47,8.45,0.0,0.0,0.1,29.94,0.0
3176,40.74,0.0,17.26,0.0,0.0,0.1,23.48,0.0
3177,42.47,0.2,24.03,0.0,0.0,0.1,18.23,0.0
3178,43.98,2.0,29.36,3.34,0.0,0.1,15.95,0.0
3179,45.22,1.24,33.8,19.82,0.0,0.1257,30.0,0.0
3180,46.15,1.83,34.26,19.94,0.0,0.2779,30.0,0.0
3181,46.72,1.25,33.95,18.48,0.0,0.4312,30.0,0.0
3182,46.91,0.0,30.15,13.24,0.0,0.5731,30.0,0.0
3183,46.72,0.43,25.17,8.88,0.0,0.6749,30.0,0.0
3184,46.15,0.1,17.57,1.53,0.0,0.7432,30.0,0.0
3185,45.22,3.32,9.03,0.0,2.88,0.7549,30.0,0.0
3186,43.98,0.22,0.0,0.0,13.76,0.7304,30.0,0.0
3187,42.47,3.43,0.0,0.0,9.03,0.6132,30.0,0.0
3188,40.74,3.76,0.0,0.0,6.97,0.5363,30.0,0.0
3189,38.86,5.33,0.0,0.0,3.53,0.4769,30.0,0.0
3190,36.91,2.48,0.0,0.0,4.43,0.4469,30.0,0.0
3191,36.91,4.15,0.0,0.0,2.76,0.4091,30.0,0.0
3192,36.88,6.33,0.0,0.0,0.55,0.3857,30.0,0.0
3193,36.88,2.31,0.0,0.0,4.57,0.381,30.0,0.0
3194,36.88,0.92,0.0,0.0,5.96,0.3421,30.0,0.0
3195,36.88,0.23,0.0,0.0,6.65,0.2913,30.0,0.0
3196,36.88,3.5,0.0,0.0,3.38,0.2347,30.0,0.0
3197,36.88,0.0,0.0,0.0,6.88,0.2059,30.0,0.0
3198,36.88,1.33,0.0,0.0,5.55,0.1473,30.0,0.0
3199,38.83,2.08,7.63,0.0,0.0,0.1,29.12,0.0
3200,40.71,1.41,17.32,0.0,0.0,0.1,21.98,0.0
3201,42.44,1.45,23.89,0.0,0.0,0.1,17.1,0.0
3202,43.95,0.96,30.43,0.0,0.0,0.1,12.57,0.0
3203,45.2,2.27,33.58,16.42,0.0,0.1,25.77,0.0
3204,46.12,0.0,34.86,18.74,0.0,0.2262,30.0,0.0
3205,46.69,0.0,34.46,17.77,0.0,0.3701,30.0,0.0
3206,46.88,0.0,29.91,13.03,0.0,0.5067,30.0,0.0
3207,46.69,2.01,24.35,9.66,0.0,0.6068,30.0,0.0
3208,46.12,2.39,16.91,3.18,0.0,0.6811,30.0,0.0
3209,45.2,2.1,9.2,0.0,3.9,0.7055,30.0,0.0
3210,43.95,3.46,0.0,0.0,10.5,0.6723,30.0,0.0
3211,42.44,0.58,0.0,0.0,11.86,0.5829,30.0,0.0
3212,40.71,4.8,0.0,0.0,5.9,0.482,30.0,0.0
3213,38.83,4.89,0.0,0.0,3.94,0.4317,30.0,0.0
3214,36.88,4.03,0.0,0.0,2.85,0.3981,30.0,0.0
3215,36.88,5.6,0.0,0.0,1.28,0.3739,30.0,0.0
3216,36.85,0.92,0.0,0.0,5.93,0.3629,30.0,0.0
3217,36.85,2.42,0.0,0.0,4.43,0.3124,30.0,0.0
3218,36.85,2.0,0.0,0.0,4.85,0.2747,30.0,0.0
3219,36.85,3.78,0.0,0.0,3.08,0.2334,30.0,0.0
3220,36.85,1.07,0.0,0.0,5.79,0.2072,30.0,0.0
3221,36.85,3.21,0.0,0.0,3.64,0.1579,30.0,0.0
3222,36.85,3.7,0.0,0.0,3.16,0.1269,30.0,0.0
3223,38.8,2.42,9.12,0.0,0.0,0.1,27.27,0.0
3224,40.68,1.52,17.88,0.0,0.0,0.1,21.28,0.0
3225,42.41,0.0,25.34,0.0,0.0,0.1,17.07,0.0
3226,43.92,0.0,30.8,0.84,0.0,0.1,13.97,0.0
3227,45.17,2.21,34.23,21.27,0.0,0.1065,30.0,0.0
3228,46.09,1.52,34.24,19.67,0.0,0.2699,30.0,0.0
3229,46.66,0.44,33.81,17.6,0.0,0.421,30.0,0.0
3230,46.85,0.06,29.82,13.03,0.0,0.5563,30.0,0.0
3231,46.66,0.0,23.54,6.87,0.0,0.6564,30.0,0.0
3232,46.09,0.0,17.1,1.01,0.0,0.7092,30.0,0.0
3233,45.17,4.08,7.79,0.0,3.3,0.717,30.0,0.0
3234,43.92,0.07,0.0,0.0,13.86,0.6889,30.0,0.0
3235,42.41,2.43,0.0,0.0,9.98,0.5709,30.0,0.0
3236,40.68,3.88,0.0,0.0,6.8,0.4859,30.0,0.0
3237,38.8,1.07,0.0,0.0,7.73,0.4281,30.0,0.0
3238,36.85,3.26,0.0,0.0,3.59,0.3622,30.0,0.0
3239,36.85,4.43,0.0,0.0,2.43,0.3316,30.0,0.0
3240,36.82,3.19,0.0,0.0,3.64,0.3109,30.0,0.0
3241,36.82,7.05,0.0,0.23,0.0,0.28,30.0,0.0
3242,36.82,0.7,0.0,0.0,6.12,0.2817,30.0,0.0
3243,36.82,4.22,0.0,0.0,2.6,0.2296,30.0,0.0
3244,36.82,2.25,0.0,0.0,4.57,0.2074,30.0,0.0
3245,36.82,3.21,0.0,0.0,3.61,0.1685,30.0,0.0
3246,36.82,2.41,0.0,0.0,4.42,0.1378,30.0,0.0
3247,38.77,0.44,8.31,0.0,0.02,0.1001,30.0,0.0
3248,40.65,1.43,16.15,0.0,0.0,0.1,23.07,0.0
3249,42.38,0.0,24.81,0.0,0.0,0.1,17.57,0.0
3250,43.89,1.44,30.28,0.0,0.0,0.1,12.17,0.0
3251,45.14,0.89,33.83,18.94,0.0,0.1,29.36,0.0
3252,46.06,1.31,34.6,19.85,0.0,0.2455,30.0,0.0
3253,46.63,1.93,34.27,19.57,0.0,0.398,30.0,0.0
3254,46.82,1.12,29.7,13.99,0.0,0.5484,30.0,0.0
3255,46.63,1.04,25.05,9.46,0.0,0.6559,30.0,0.0
3256,46.06,0.0,16.14,0.07,0.0,0.7286,30.0,0.0
3257,45.14,0.47,7.52,0.0,7.15,0.7292,30.0,0.0
3258,43.89,3.43,0.0,0.0,10.47,0.6683,30.0,0.0
3259,42.38,4.12,0.0,0.0,8.26,0.5792,30.0,0.0
3260,40.65,2.16,0.0,0.0,8.49,0.5089,30.0,0.0
3261,38.77,2.83,0.0,0.0,5.94,0.4366,30.0,0.0
3262,36.82,1.75,0.0,0.0,5.07,0.386,30.0,0.0
3263,36.82,4.73,0.0,0.0,2.09,0.3428,30.0,0.0
3264,36.79,4.07,0.0,0.0,2.73,0.325,30.0,0.0
3265,36.79,5.77,0.0,0.0,1.03,0.3018,30.0,0.0
3266,36.79,1.77,0.0,0.0,5.03,0.293,30.0,0.0
3267,36.79,2.24,0.0,0.0,4.56,0.2502,30.0,0.0
3268,36.79,2.79,0.0,0.0,4.01,0.2114,30.0,0.0
3269,36.79,3.02,0.0,0.0,3.77,0.1773,30.0,0.0
3270,36.79,1.49,0.0,0.0,5.3,0.1452,30.0,0.0
3271,38.75,0.24,9.19,0.0,0.0,0.1,29.32,0.0
3272,40.62,2.31,17.03,0.0,0.0,0.1,21.28,0.0
3273,42.35,1.8,24.65,0.0,0.0,0.1,15.89,0.0
3274,43.87,0.0,30.19,6.82,0.0,0.1,20.5,0.0
3275,45.11,2.32,33.62,20.83,0.0,0.1524,30.0,0.0
3276,46.03,2.02,35.31,21.3,0.0,0.3125,30.0,0.0
