Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
6924,41.81,0.0,42.74,30.93,0.0,0.296,30.0,0.0
6925,42.38,0.0,40.93,28.55,0.0,0.5103,30.0,0.0
6926,42.57,0.71,35.59,0.0,0.0,0.7081,6.28,0.0
6927,42.38,0.2,29.84,17.66,0.0,0.7081,30.0,0.0
6928,41.81,0.85,21.01,10.04,0.0,0.8304,30.0,0.0
6929,40.89,0.46,10.34,0.0,30.09,0.9,0.0,0.0
6930,39.65,0.74,0.0,0.0,8.91,0.669,30.0,0.0
6931,38.13,1.69,0.0,0.0,36.44,0.6006,0.0,0.0
6932,36.4,1.51,0.0,0.0,4.89,0.3209,30.0,0.0
6933,34.53,1.48,0.0,0.0,3.04,0.2834,30.0,0.0
6934,32.57,2.01,0.0,0.0,12.74,0.26,17.82,0.0
6935,32.57,1.86,0.0,0.0,0.71,0.1622,30.0,0.0
6936,32.59,2.38,0.0,0.0,0.21,0.1568,30.0,0.0
6937,32.59,1.4,0.0,0.0,1.19,0.1551,30.0,0.0
6938,32.59,1.36,0.0,0.0,1.22,0.146,30.0,0.0
6939,32.59,0.84,0.0,0.0,1.74,0.1366,30.0,0.0
6940,32.59,1.18,0.0,0.0,1.41,0.1232,30.0,0.0
6941,32.59,1.76,0.0,0.0,0.83,0.1124,30.0,0.0
6942,32.59,1.8,0.0,0.0,0.79,0.1061,30.0,0.0
6943,34.54,1.49,8.2,0.0,0.0,0.1,24.84,0.0
6944,36.41,0.0,18.66,0.0,0.0,0.1,17.76,0.0
6945,38.14,1.33,29.45,0.0,0.0,0.1,7.36,0.0
6946,39.66,0.0,35.14,0.0,0.0,0.1,4.51,0.0
6947,40.9,1.11,39.23,0.0,0.0,0.1,0.57,0.0
6948,41.82,0.45,41.74,0.37,0.0,0.1,0.0,0.0
6949,42.39,1.01,40.72,0.0,0.33,0.1025,0.34,0.0
6950,42.59,0.03,34.55,9.2,0.0,0.1,17.2,0.0
6951,42.39,1.37,30.38,19.36,0.0,0.1637,30.0,0.0
6952,41.82,0.15,20.38,8.7,0.0,0.2978,30.0,0.0
6953,40.9,0.67,8.21,0.0,2.02,0.3581,30.0,0.0
6954,39.66,0.64,0.0,0.0,9.02,0.3426,30.0,0.0
6955,38.14,0.39,0.0,0.0,7.76,0.2734,30.0,0.0
6956,36.41,1.44,0.0,0.0,4.97,0.2138,30.0,0.0
6957,34.54,2.41,0.0,0.0,2.13,0.1757,30.0,0.0
6958,32.59,2.92,0.0,0.34,0.0,0.1594,30.0,0.0
6959,32.59,1.68,0.0,0.0,0.91,0.1617,30.0,0.0
6960,32.6,2.22,0.0,0.0,0.38,0.1547,30.0,0.0
6961,32.6,1.75,0.0,0.0,0.84,0.1518,30.0,0.0
6962,32.6,1.84,0.0,0.0,0.76,0.1453,30.0,0.0
6963,32.6,1.33,0.0,0.0,1.26,0.1395,30.0,0.0
6964,32.6,1.5,0.0,0.0,1.1,0.1298,30.0,0.0
6965,32.6,1.55,0.0,0.0,1.05,0.1214,30.0,0.0
6966,32.6,0.86,0.0,0.0,1.74,0.1134,30.0,0.0
6967,34.55,0.98,9.26,0.0,0.0,0.1,24.31,0.0
6968,36.42,0.87,20.92,0.0,0.0,0.1,14.63,0.0
6969,38.15,1.21,27.6,0.0,0.0,0.1,9.34,0.0
6970,39.67,0.17,34.27,0.0,0.0,0.1,5.22,0.0
6971,40.91,0.64,39.53,0.0,0.0,0.1,0.75,0.0
6972,41.84,1.61,41.31,1.08,0.0,0.1,0.0,0.0
6973,42.41,1.25,41.1,0.0,0.05,0.1075,0.0,0.0
6974,42.6,1.39,34.85,11.39,0.0,0.1071,17.74,0.0
6975,42.41,0.8,27.93,16.33,0.0,0.186,30.0,0.0
6976,41.84,1.06,20.41,9.63,0.0,0.2991,30.0,0.0
6977,40.91,1.52,9.17,0.0,0.22,0.3658,30.0,0.0
6978,39.67,1.94,0.0,0.0,7.73,0.3641,30.0,0.0
6979,38.15,0.29,0.0,0.0,7.86,0.3048,30.0,0.0
6980,36.42,0.74,0.0,0.0,5.69,0.2445,30.0,0.0
6981,34.55,2.17,0.0,0.0,2.38,0.2008,30.0,0.0
6982,32.6,1.45,0.0,0.0,1.15,0.1826,30.0,0.0
6983,32.6,1.3,0.0,0.0,1.3,0.1737,30.0,0.0
6984,32.61,1.03,0.0,0.0,1.58,0.1637,30.0,0.0
6985,32.61,1.36,0.0,0.0,1.24,0.1516,30.0,0.0
6986,32.61,0.89,0.0,0.0,1.72,0.1421,30.0,0.0
6987,32.61,2.57,0.0,0.0,0.04,0.1288,30.0,0.0
6988,32.61,1.4,0.0,0.0,1.21,0.1285,30.0,0.0
6989,32.61,1.26,0.0,0.0,1.35,0.1192,30.0,0.0
6990,32.61,1.45,0.0,0.0,1.16,0.1089,30.0,0.0
6991,34.56,1.51,10.75,0.0,0.0,0.1,22.3,0.0
6992,36.44,1.38,18.89,0.0,0.0,0.1,16.16,0.0
6993,38.17,1.34,28.78,0.0,0.0,0.1,8.04,0.0
6994,39.68,0.4,34.57,0.0,0.0,0.1,4.71,0.0
6995,40.92,0.52,39.36,0.0,0.0,0.1,1.05,0.0
6996,41.85,1.04,40.0,0.0,0.0,0.1,0.81,0.0
6997,42.42,0.4,38.78,0.0,0.0,0.1,3.23,0.0
6998,42.61,0.72,36.22,8.47,0.0,0.1,14.15,0.0
6999,42.42,1.0,28.13,16.71,0.0,0.1587,30.0,0.0
7000,41.85,1.3,18.67,8.13,0.0,0.2745,30.0,0.0
7001,40.92,0.13,9.49,0.0,1.3,0.3308,30.0,0.0
7002,39.68,1.52,0.0,0.0,8.16,0.3208,30.0,0.0
7003,38.17,1.17,0.0,0.0,7.0,0.2582,30.0,0.0
7004,36.44,1.77,0.0,0.0,4.67,0.2045,30.0,0.0
7005,34.56,1.91,0.0,0.0,2.65,0.1686,30.0,0.0
7006,32.61,2.41,0.0,0.0,0.2,0.1483,30.0,0.0
7007,32.61,2.33,0.0,0.0,0.28,0.1467,30.0,0.0
7008,32.62,2.35,0.0,0.0,0.27,0.1445,30.0,0.0
7009,32.62,2.38,0.0,0.0,0.24,0.1424,30.0,0.0
7010,32.62,1.75,0.0,0.0,0.87,0.1406,30.0,0.0
7011,32.62,1.54,0.0,0.0,1.08,0.1339,30.0,0.0
7012,32.62,1.86,0.0,0.0,0.76,0.1256,30.0,0.0
7013,32.62,1.67,0.0,0.0,0.96,0.1197,30.0,0.0
7014,32.62,1.01,0.0,0.0,1.61,0.1124,30.0,0.0
7015,34.57,1.24,8.25,0.0,0.0,0.1,25.08,0.0
7016,36.45,0.9,20.53,0.0,0.0,0.1,15.02,0.0
7017,38.18,0.38,29.7,0.0,0.0,0.1,8.1,0.0
7018,39.69,1.38,35.47,0.0,0.0,0.1,2.84,0.0
7019,40.94,0.71,38.9,0.0,0.0,0.1,1.33,0.0
7020,41.86,1.69,42.48,2.32,0.0,0.1,0.0,0.0
7021,42.43,0.0,38.98,0.0,2.09,0.116,1.36,0.0
7022,42.62,0.45,35.34,14.81,0.0,0.1,21.65,0.0
7023,42.43,0.83,28.08,16.47,0.0,0.2026,30.0,0.0
7024,41.86,1.49,19.24,8.86,0.0,0.3167,30.0,0.0
7025,40.94,1.24,10.08,0.38,0.0,0.3781,30.0,0.0
7026,39.69,1.32,0.0,0.0,8.37,0.3807,30.0,0.0
7027,38.18,0.73,0.0,0.0,7.45,0.3164,30.0,0.0
7028,36.45,0.83,0.0,0.0,5.62,0.2593,30.0,0.0
7029,34.57,1.69,0.0,0.0,2.89,0.2162,30.0,0.0
7030,32.62,0.91,0.0,0.0,1.71,0.194,30.0,0.0
7031,32.62,1.38,0.0,0.0,1.24,0.1809,30.0,0.0
7032,32.64,1.93,0.0,0.0,0.7,0.1714,30.0,0.0
7033,32.64,1.17,0.0,0.0,1.47,0.166,30.0,0.0
7034,32.64,2.42,0.0,0.0,0.21,0.1547,30.0,0.0
7035,32.64,2.15,0.0,0.0,0.49,0.153,30.0,0.0
7036,32.64,0.63,0.0,0.0,2.0,0.1493,30.0,0.0
7037,32.64,0.83,0.0,0.0,1.8,0.1339,30.0,0.0
7038,32.64,0.02,0.0,0.0,2.62,0.1201,30.0,0.0
7039,34.59,0.65,8.74,0.0,0.0,0.1,25.2,0.0
7040,36.46,1.31,21.15,0.0,0.0,0.1,14.0,0.0
7041,38.19,0.61,27.55,0.0,0.0,0.1,10.04,0.0
7042,39.71,0.97,34.69,0.0,0.0,0.1,4.04,0.0
7043,40.95,0.0,38.34,0.0,0.0,0.1,2.61,0.0
7044,41.87,1.07,40.55,0.0,0.0,0.1,0.26,0.0
7045,42.44,0.41,39.16,0.0,0.0,0.1,2.87,0.0
7046,42.64,0.74,36.04,11.35,0.0,0.1,17.21,0.0
7047,42.44,0.77,28.74,17.06,0.0,0.1787,30.0,0.0
7048,41.87,0.28,18.84,7.24,0.0,0.2969,30.0,0.0
7049,40.95,0.46,9.44,0.0,1.05,0.3471,30.0,0.0
7050,39.71,1.66,0.0,0.0,8.04,0.339,30.0,0.0
7051,38.19,1.51,0.0,0.0,6.69,0.2772,30.0,0.0
7052,36.46,1.96,0.0,0.0,4.51,0.2259,30.0,0.0
7053,34.59,1.69,0.0,0.0,2.89,0.1913,30.0,0.0
7054,32.64,1.68,0.0,0.0,0.95,0.1691,30.0,0.0
7055,32.64,0.79,0.0,0.0,1.85,0.1618,30.0,0.0
7056,32.65,1.55,0.0,0.0,1.1,0.1477,30.0,0.0
7057,32.65,1.66,0.0,0.0,0.99,0.1392,30.0,0.0
7058,32.65,2.61,0.0,0.0,0.05,0.1316,30.0,0.0
7059,32.65,1.89,0.0,0.0,0.76,0.1312,30.0,0.0
7060,32.65,2.21,0.0,0.0,0.44,0.1254,30.0,0.0
7061,32.65,1.61,0.0,0.0,1.04,0.122,30.0,0.0
7062,32.65,0.82,0.0,0.0,1.83,0.114,30.0,0.0
7063,34.6,1.11,9.74,0.0,0.0,0.1,23.75,0.0
7064,36.48,1.05,20.18,0.0,0.0,0.1,15.25,0.0
7065,38.21,0.35,28.48,0.0,0.0,0.1,9.37,0.0
7066,39.72,0.55,34.86,0.0,0.0,0.1,4.31,0.0
7067,40.97,0.59,38.91,0.0,0.0,0.1,1.47,0.0
7068,41.89,1.49,41.85,1.45,0.0,0.1,0.0,0.0
7069,42.46,0.0,38.93,0.0,1.3,0.11,2.22,0.0
7070,42.65,1.35,34.94,9.36,0.0,0.1,15.72,0.0
7071,42.46,0.35,29.49,17.38,0.0,0.1648,30.0,0.0
7072,41.89,0.24,20.5,8.85,0.0,0.2852,30.0,0.0
7073,40.97,1.65,9.32,0.01,0.0,0.3466,30.0,0.0
7074,39.72,1.55,0.0,0.0,8.17,0.3466,30.0,0.0
7075,38.21,1.95,0.0,0.0,6.26,0.2839,30.0,0.0
7076,36.48,1.84,0.0,0.0,4.64,0.2358,30.0,0.0
7077,34.6,2.58,0.0,0.0,2.02,0.2002,30.0,0.0
7078,32.65,1.9,0.0,0.0,0.75,0.1847,30.0,0.0
7079,32.65,1.59,0.0,0.0,1.06,0.179,30.0,0.0
7080,32.67,1.87,0.0,0.0,0.8,0.1708,30.0,0.0
7081,32.67,2.31,0.0,0.0,0.36,0.1647,30.0,0.0
7082,32.67,1.23,0.0,0.0,1.43,0.1619,30.0,0.0
7083,32.67,1.22,0.0,0.0,1.45,0.151,30.0,0.0
7084,32.67,1.29,0.0,0.0,1.38,0.1398,30.0,0.0
7085,32.67,0.26,0.0,0.0,2.41,0.1293,30.0,0.0
7086,32.67,1.26,0.0,0.0,1.41,0.1108,30.0,0.0
7087,34.62,0.11,8.78,0.0,0.0,0.1,25.73,0.0
7088,36.49,0.96,19.86,0.0,0.0,0.1,15.67,0.0
7089,38.22,1.27,27.5,0.0,0.0,0.1,9.45,0.0
7090,39.74,0.51,34.21,0.0,0.0,0.1,5.02,0.0
7091,40.98,1.55,40.27,0.83,0.0,0.1,0.0,0.0
7092,41.9,0.0,41.37,0.0,0.54,0.1058,0.0,0.0
7093,42.47,1.3,38.48,0.0,0.0,0.1017,2.69,0.0
7094,42.67,1.09,35.32,17.1,0.0,0.1017,23.35,0.0
7095,42.47,0.0,28.52,16.04,0.0,0.2201,30.0,0.0
7096,41.9,2.31,19.53,9.93,0.0,0.3313,30.0,0.0
7097,40.98,1.03,8.53,0.0,1.42,0.4001,30.0,0.0
7098,39.74,0.75,0.0,0.0,8.99,0.3891,30.0,0.0
7099,38.22,0.61,0.0,0.0,7.61,0.3201,30.0,0.0
7100,36.49,1.33,0.0,0.0,5.16,0.2617,30.0,0.0
7101,34.62,1.48,0.0,0.0,3.13,0.2221,30.0,0.0
7102,32.67,1.68,0.0,0.0,0.99,0.1981,30.0,0.0
7103,32.67,1.53,0.0,0.0,1.14,0.1905,30.0,0.0
7104,32.68,2.02,0.0,0.0,0.66,0.1817,30.0,0.0
7105,32.68,1.49,0.0,0.0,1.19,0.1767,30.0,0.0
7106,32.68,0.66,0.0,0.0,2.02,0.1675,30.0,0.0
7107,32.68,1.48,0.0,0.0,1.2,0.152,30.0,0.0
7108,32.68,0.26,0.0,0.0,2.43,0.1428,30.0,0.0
7109,32.68,1.51,0.0,0.0,1.17,0.1242,30.0,0.0
7110,32.68,0.7,0.0,0.0,1.98,0.1152,30.0,0.0
7111,34.63,1.15,9.44,0.0,0.0,0.1,24.04,0.0
7112,36.51,1.61,20.92,0.0,0.0,0.1,13.98,0.0
7113,38.24,0.36,27.38,0.0,0.0,0.1,10.49,0.0
7114,39.75,1.3,33.79,0.0,0.0,0.1,4.66,0.0
7115,41.0,0.49,37.96,0.0,0.0,0.1,2.55,0.0
7116,41.92,1.58,39.45,0.0,0.0,0.1,0.89,0.0
7117,42.49,0.53,40.3,0.0,0.0,0.1,1.66,0.0
7118,42.68,0.34,35.4,13.61,0.0,0.1,20.56,0.0
7119,42.49,1.19,28.9,17.6,0.0,0.1943,30.0,0.0
7120,41.92,0.73,19.5,8.3,0.0,0.3162,30.0,0.0
7121,41.0,0.64,8.06,0.0,2.3,0.3737,30.0,0.0
7122,39.75,0.96,0.0,0.0,8.8,0.3561,30.0,0.0
7123,38.24,1.31,0.0,0.0,6.93,0.2886,30.0,0.0
7124,36.51,2.13,0.0,0.0,4.38,0.2354,30.0,0.0
7125,34.63,0.58,0.0,0.0,4.05,0.2018,30.0,0.0
7126,32.68,1.65,0.0,0.0,1.03,0.1706,30.0,0.0
7127,32.68,2.0,0.0,0.0,0.68,0.1627,30.0,0.0
7128,32.7,1.81,0.0,0.0,0.89,0.1575,30.0,0.0
7129,32.7,2.36,0.0,0.0,0.34,0.1507,30.0,0.0
7130,32.7,1.61,0.0,0.0,1.09,0.148,30.0,0.0
7131,32.7,1.47,0.0,0.0,1.23,0.1397,30.0,0.0
7132,32.7,1.76,0.0,0.0,0.94,0.1302,30.0,0.0
7133,32.7,1.39,0.0,0.0,1.31,0.123,30.0,0.0
7134,32.7,1.01,0.0,0.0,1.69,0.113,30.0,0.0
7135,34.65,1.34,8.72,0.0,0.0,0.1,24.59,0.0
7136,36.52,0.62,18.91,0.0,0.0,0.1,16.99,0.0
7137,38.25,0.54,26.86,0.0,0.0,0.1,10.85,0.0
7138,39.77,0.5,35.45,0.0,0.0,0.1,3.82,0.0
7139,41.01,1.4,39.32,0.0,0.0,0.1,0.29,0.0
7140,41.94,0.0,40.01,0.0,0.0,0.1,1.92,0.0
7141,42.51,0.92,39.85,0.0,0.0,0.1,1.74,0.0
7142,42.7,0.79,34.55,17.1,0.0,0.1,24.47,0.0
7143,42.51,0.0,27.65,15.15,0.0,0.2185,30.0,0.0
7144,41.94,1.11,19.43,8.6,0.0,0.3234,30.0,0.0
7145,41.01,1.32,8.43,0.0,1.27,0.383,30.0,0.0
7146,39.77,1.5,0.0,0.0,8.26,0.3733,30.0,0.0
7147,38.25,0.0,0.0,0.0,8.25,0.3099,30.0,0.0
7148,36.52,2.15,0.0,0.0,4.38,0.2465,30.0,0.0
7149,34.65,1.19,0.0,0.0,3.46,0.2129,30.0,0.0
7150,32.7,1.99,0.0,0.0,0.71,0.1864,30.0,0.0
7151,32.7,2.07,0.0,0.0,0.63,0.1809,30.0,0.0
7152,32.71,1.28,0.0,0.0,1.44,0.1761,30.0,0.0
7153,32.71,2.04,0.0,0.0,0.68,0.1651,30.0,0.0
7154,32.71,1.46,0.0,0.0,1.26,0.1599,30.0,0.0
7155,32.71,0.53,0.0,0.0,2.19,0.1502,30.0,0.0
7156,32.71,2.06,0.0,0.0,0.66,0.1334,30.0,0.0
7157,32.71,0.95,0.0,0.0,1.76,0.1283,30.0,0.0
7158,32.71,0.78,0.0,0.0,1.93,0.1148,30.0,0.0
7159,34.67,0.88,10.23,0.0,0.0,0.1,23.56,0.0
7160,36.54,1.1,20.11,0.0,0.0,0.1,15.33,0.0
7161,38.27,0.83,27.11,0.0,0.0,0.1,10.33,0.0
7162,39.79,1.05,34.59,0.0,0.0,0.1,4.14,0.0
7163,41.03,0.05,38.38,0.0,0.0,0.1,2.6,0.0
7164,41.95,0.33,39.39,0.0,0.0,0.1,2.23,0.0
7165,42.52,0.67,39.57,0.0,0.0,0.1,2.28,0.0
7166,42.71,1.74,33.47,11.86,0.0,0.1,19.38,0.0
7167,42.52,0.8,29.26,17.53,0.0,0.1822,30.0,0.0
7168,41.95,1.51,20.31,9.87,0.0,0.3037,30.0,0.0
7169,41.03,1.1,8.02,0.0,1.9,0.372,30.0,0.0
7170,39.79,0.97,0.0,0.0,8.82,0.3574,30.0,0.0
7171,38.27,1.22,0.0,0.0,7.05,0.2897,30.0,0.0
7172,36.54,1.38,0.0,0.0,5.16,0.2356,30.0,0.0
7173,34.67,1.88,0.0,0.0,2.79,0.196,30.0,0.0
7174,32.71,2.35,0.0,0.0,0.37,0.1746,30.0,0.0
7175,32.71,1.88,0.0,0.0,0.83,0.1718,30.0,0.0
7176,32.73,2.33,0.0,0.0,0.41,0.1654,30.0,0.0
7177,32.73,1.22,0.0,0.0,1.51,0.1623,30.0,0.0
7178,32.73,1.45,0.0,0.0,1.28,0.1507,30.0,0.0
7179,32.73,1.21,0.0,0.0,1.52,0.1408,30.0,0.0
7180,32.73,1.63,0.0,0.0,1.1,0.1292,30.0,0.0
7181,32.73,1.17,0.0,0.0,1.56,0.1207,30.0,0.0
7182,32.73,1.59,0.0,0.0,1.14,0.1088,30.0,0.0
7183,34.68,0.62,9.82,0.0,0.0,0.1,24.24,0.0
7184,36.56,0.99,18.36,0.0,0.0,0.1,17.2,0.0
7185,38.29,1.21,26.95,0.0,0.0,0.1,10.13,0.0
7186,39.8,0.0,33.87,0.0,0.0,0.1,5.94,0.0
7187,41.05,1.81,39.76,0.52,0.0,0.1,0.0,0.0
7188,41.97,0.57,39.96,0.0,0.46,0.1036,0.97,0.0
7189,42.54,0.0,37.95,0.0,0.0,0.1,4.59,0.0
7190,42.73,0.86,33.39,15.63,0.0,0.1,24.1,0.0
7191,42.54,0.88,26.7,15.04,0.0,0.2083,30.0,0.0
7192,41.97,0.93,18.59,7.54,0.0,0.3125,30.0,0.0
7193,41.05,1.59,8.97,0.0,0.49,0.3647,30.0,0.0
7194,39.8,1.6,0.0,0.0,8.2,0.361,30.0,0.0
7195,38.29,1.5,0.0,0.0,6.78,0.298,30.0,0.0
7196,36.56,1.7,0.0,0.0,4.86,0.2459,30.0,0.0
7197,34.68,1.53,0.0,0.0,3.16,0.2086,30.0,0.0
7198,32.73,2.56,0.0,0.0,0.18,0.1844,30.0,0.0
7199,32.73,0.96,0.0,0.0,1.77,0.183,30.0,0.0
7200,32.75,1.81,0.0,0.0,0.95,0.1695,30.0,0.0
7201,32.75,1.75,0.0,0.0,1.0,0.1622,30.0,0.0
7202,32.75,2.08,0.0,0.0,0.67,0.1545,30.0,0.0
7203,32.75,1.16,0.0,0.0,1.59,0.1493,30.0,0.0
7204,32.75,0.6,0.0,0.0,2.15,0.1371,30.0,0.0
7205,32.75,1.44,0.0,0.0,1.31,0.1206,30.0,0.0
7206,32.75,1.37,0.0,0.0,1.38,0.1106,30.0,0.0
7207,34.7,1.85,9.02,0.0,0.0,0.1,23.83,0.0
7208,36.58,0.34,19.6,0.0,0.0,0.1,16.64,0.0
7209,38.31,1.46,28.38,0.0,0.0,0.1,8.47,0.0
7210,39.82,1.99,33.34,0.0,0.0,0.1,4.5,0.0
7211,41.07,0.55,38.91,0.0,0.0,0.1,1.6,0.0
7212,41.99,0.07,41.16,0.0,0.0,0.1,0.76,0.0
7213,42.56,0.54,37.53,0.0,0.0,0.1,4.49,0.0
7214,42.75,0.8,34.78,14.5,0.0,0.1,21.66,0.0
7215,42.56,1.16,28.31,16.91,0.0,0.2004,30.0,0.0
7216,41.99,0.68,19.45,8.14,0.0,0.3176,30.0,0.0
7217,41.07,1.88,9.26,0.08,0.0,0.374,30.0,0.0
7218,39.82,0.67,0.0,0.0,9.15,0.3746,30.0,0.0
7219,38.31,0.48,0.0,0.0,7.82,0.3043,30.0,0.0
7220,36.58,2.04,0.0,0.0,4.54,0.2442,30.0,0.0
7221,34.7,0.44,0.0,0.0,4.26,0.2094,30.0,0.0
7222,32.75,1.56,0.0,0.0,1.19,0.1767,30.0,0.0
7223,32.75,3.29,0.0,0.54,0.0,0.1676,30.0,0.0
7224,32.77,1.74,0.0,0.0,1.03,0.1713,30.0,0.0
7225,32.77,1.16,0.0,0.0,1.61,0.1634,30.0,0.0
7226,32.77,1.65,0.0,0.0,1.12,0.151,30.0,0.0
7227,32.77,1.57,0.0,0.0,1.2,0.1424,30.0,0.0
7228,32.77,1.57,0.0,0.0,1.2,0.1332,30.0,0.0
7229,32.77,1.7,0.0,0.0,1.07,0.124,30.0,0.0
7230,32.77,0.71,0.0,0.0,2.06,0.1158,30.0,0.0
7231,34.72,1.96,10.26,0.0,0.0,0.1,22.5,0.0
7232,36.6,1.11,18.74,0.0,0.0,0.1,16.74,0.0
7233,38.33,1.25,28.49,0.0,0.0,0.1,8.59,0.0
7234,39.84,0.48,34.31,0.0,0.0,0.1,5.05,0.0
7235,41.08,1.4,38.76,0.0,0.0,0.1,0.92,0.0
7236,42.01,0.6,40.55,0.0,0.0,0.1,0.86,0.0
7237,42.58,0.89,38.64,26.95,0.0,0.1,30.0,0.0
7238,42.77,0.33,33.38,0.0,0.0,0.2867,9.06,0.0
7239,42.58,0.38,28.49,16.29,0.0,0.2867,30.0,0.0
7240,42.01,1.33,19.27,8.59,0.0,0.3995,30.0,0.0
7241,41.08,0.88,8.82,0.0,1.38,0.459,30.0,0.0
7242,39.84,0.81,0.0,0.0,18.55,0.4484,20.48,0.0
7243,38.33,1.04,0.0,0.0,7.28,0.306,30.0,0.0
7244,36.6,1.84,0.0,0.0,4.75,0.2501,30.0,0.0
7245,34.72,1.28,0.0,0.0,3.44,0.2136,30.0,0.0
7246,32.77,1.62,0.0,0.0,1.15,0.1872,30.0,0.0
7247,32.77,1.73,0.0,0.0,1.04,0.1783,30.0,0.0
7248,32.79,0.78,0.0,0.0,2.01,0.1704,30.0,0.0
7249,32.79,0.99,0.0,0.0,1.8,0.155,30.0,0.0
7250,32.79,1.85,0.0,0.0,0.94,0.1412,30.0,0.0
7251,32.79,1.23,0.0,0.0,1.56,0.134,30.0,0.0
7252,32.79,2.03,0.0,0.0,0.76,0.122,30.0,0.0
7253,32.79,1.86,0.0,0.0,0.93,0.1162,30.0,0.0
7254,32.79,1.61,0.0,0.0,1.18,0.1091,30.0,0.0
7255,34.74,2.03,9.14,0.0,0.0,0.1,23.56,0.0
7256,36.62,0.95,18.2,0.0,0.0,0.1,17.47,0.0
7257,38.35,1.22,27.27,0.0,0.0,0.1,9.86,0.0
7258,39.86,0.51,34.5,0.0,0.0,0.1,4.84,0.0
7259,41.1,2.0,36.92,0.0,0.0,0.1,2.19,0.0
7260,42.03,1.74,38.51,0.0,0.0,0.1,1.78,0.0
7261,42.6,0.76,36.77,24.94,0.0,0.1,30.0,0.0
7262,42.79,1.0,33.62,0.0,0.0,0.2727,8.16,0.0
7263,42.6,1.57,27.55,16.53,0.0,0.2727,30.0,0.0
7264,42.03,0.92,17.98,6.87,0.0,0.3873,30.0,0.0
7265,41.1,0.78,8.51,0.0,1.81,0.4349,30.0,0.0
7266,39.86,1.69,0.0,0.0,14.76,0.421,23.41,0.0
7267,38.35,1.42,0.0,0.0,6.93,0.3077,30.0,0.0
7268,36.62,1.59,0.0,0.0,5.03,0.2545,30.0,0.0
7269,34.74,1.18,0.0,0.0,3.56,0.2159,30.0,0.0
7270,32.79,0.82,0.0,0.0,1.97,0.1886,30.0,0.0
7271,32.79,1.85,0.0,0.0,0.94,0.1734,30.0,0.0
7272,32.81,2.21,0.0,0.0,0.6,0.1662,30.0,0.0
7273,32.81,1.63,0.0,0.0,1.18,0.1616,30.0,0.0
7274,32.81,2.42,0.0,0.0,0.39,0.1526,30.0,0.0
7275,32.81,1.25,0.0,0.0,1.56,0.1495,30.0,0.0
7276,32.81,0.97,0.0,0.0,1.84,0.1376,30.0,0.0
7277,32.81,1.35,0.0,0.0,1.46,0.1235,30.0,0.0
7278,32.81,1.21,0.0,0.0,1.6,0.1123,30.0,0.0
7279,34.76,1.51,9.53,0.0,0.0,0.1,23.72,0.0
7280,36.64,0.61,18.46,0.0,0.0,0.1,17.57,0.0
7281,38.37,1.59,27.52,0.0,0.0,0.1,9.26,0.0
7282,39.88,1.81,33.02,0.0,0.0,0.1,5.05,0.0
7283,41.12,0.75,37.4,0.0,0.0,0.1,2.98,0.0
7284,42.05,1.38,38.88,0.0,0.0,0.1,1.79,0.0
7285,42.62,0.23,38.77,0.0,0.0,0.1,3.61,0.0
7286,42.81,1.36,33.16,19.55,0.0,0.1,27.84,0.0
7287,42.62,1.42,26.9,15.71,0.0,0.2354,30.0,0.0
7288,42.05,1.44,19.11,8.5,0.0,0.3442,30.0,0.0
7289,41.12,1.11,9.54,0.0,0.47,0.4031,30.0,0.0
7290,39.88,0.0,0.0,0.0,9.88,0.3995,30.0,0.0
7291,38.37,1.06,0.0,0.0,7.31,0.3236,30.0,0.0
7292,36.64,1.19,0.0,0.0,5.45,0.2675,30.0,0.0
7293,34.76,1.12,0.0,0.0,3.64,0.2257,30.0,0.0
7294,32.81,1.75,0.0,0.0,1.06,0.1977,30.0,0.0
7295,32.81,1.53,0.0,0.0,1.28,0.1896,30.0,0.0
7296,32.83,1.35,0.0,0.0,1.48,0.1798,30.0,0.0
7297,32.83,1.21,0.0,0.0,1.62,0.1684,30.0,0.0
7298,32.83,1.34,0.0,0.0,1.49,0.156,30.0,0.0
7299,32.83,2.18,0.0,0.0,0.65,0.1445,30.0,0.0
7300,32.83,1.18,0.0,0.0,1.65,0.1396,30.0,0.0
7301,32.83,1.13,0.0,0.0,1.7,0.1269,30.0,0.0
7302,32.83,1.03,0.0,0.0,1.8,0.1138,30.0,0.0
7303,34.78,1.3,8.23,0.0,0.0,0.1,25.25,0.0
7304,36.66,1.24,20.26,0.0,0.0,0.1,15.16,0.0
7305,38.39,0.0,27.64,0.0,0.0,0.1,10.75,0.0
7306,39.9,1.34,34.09,0.0,0.0,0.1,4.48,0.0
7307,41.15,1.5,39.14,0.0,0.0,0.1,0.51,0.0
7308,42.07,0.23,40.0,0.0,0.0,0.1,1.84,0.0
7309,42.64,0.28,37.74,0.0,0.0,0.1,4.62,0.0
7310,42.83,0.6,34.59,15.82,0.0,0.1,23.47,0.0
7311,42.64,0.52,28.12,16.0,0.0,0.2096,30.0,0.0
7312,42.07,1.12,18.43,7.48,0.0,0.3204,30.0,0.0
7313,41.15,0.15,9.63,0.0,1.37,0.3723,30.0,0.0
7314,39.9,0.7,0.0,0.0,9.21,0.3618,30.0,0.0
