Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
5213,33.6,13.67,0.0,0.0,19.93,0.1907,0.0,0.0
5214,33.6,11.92,0.0,0.0,21.68,0.1473,0.0,0.0
5215,35.55,11.25,24.31,0.0,0.0,0.1,0.0,0.0
5216,37.43,8.58,28.85,0.0,0.0,0.1,0.0,0.0
5217,39.16,0.0,72.06,32.91,0.0,0.1,0.0,0.0
5218,40.67,0.0,90.67,50.0,0.0,0.1648,0.0,0.0
5219,41.92,0.0,41.92,0.0,0.0,0.2632,0.0,0.0
5220,42.84,0.0,42.84,0.0,0.0,0.2632,0.0,0.0
5221,43.41,0.0,93.41,50.0,0.0,0.2632,0.0,0.0
5222,43.6,0.0,93.6,50.0,0.0,0.3616,0.0,0.0
5223,43.41,0.0,93.41,50.0,0.0,0.46,0.0,0.0
5224,42.84,24.1,68.74,50.0,0.0,0.5584,0.0,0.0
5225,41.92,1.99,38.33,0.0,1.6,0.6568,0.0,0.0
5226,40.67,7.29,0.0,0.0,33.38,0.6533,0.0,0.0
5227,39.16,13.77,0.0,0.0,25.39,0.5805,0.0,0.0
5228,37.43,16.26,0.0,0.0,21.17,0.5251,0.0,0.0
5229,35.55,19.58,0.0,0.0,15.98,0.479,0.0,0.0
5230,33.6,25.49,0.0,0.0,8.11,0.4441,0.0,0.0
5231,33.6,18.44,0.0,0.0,15.16,0.4264,0.0,0.0
5232,33.57,9.53,0.0,0.0,24.03,0.3934,0.0,0.0
5233,33.57,14.02,0.0,0.0,19.54,0.341,0.0,0.0
5234,33.57,16.75,0.0,0.0,16.81,0.2984,0.0,0.0
5235,33.57,26.15,0.0,0.0,7.42,0.2617,0.0,0.0
5236,33.57,4.6,0.0,0.0,28.97,0.2455,0.0,0.0
5237,33.57,18.44,0.0,0.0,15.13,0.1824,0.0,0.0
5238,33.57,10.92,0.0,0.0,22.65,0.1494,0.0,0.0
5239,35.52,13.26,22.26,0.0,0.0,0.1,0.0,0.0
5240,37.39,6.33,31.06,0.0,0.0,0.1,0.0,0.0
5241,39.12,0.0,89.12,50.0,0.0,0.1,0.0,0.0
5242,40.64,0.0,90.64,50.0,0.0,0.1984,0.0,0.0
5243,41.88,0.0,44.62,2.74,0.0,0.2968,0.0,0.0
5244,42.8,0.0,92.8,50.0,0.0,0.3022,0.0,0.0
5245,43.37,0.0,93.37,50.0,0.0,0.4006,0.0,0.0
5246,43.57,0.0,93.57,50.0,0.0,0.499,0.0,0.0
5247,43.37,0.0,93.37,50.0,0.0,0.5974,0.0,0.0
5248,42.8,11.74,75.23,44.17,0.0,0.6958,0.0,0.0
5249,41.88,10.83,31.05,0.0,0.0,0.7827,0.0,0.0
5250,40.64,4.2,0.0,0.0,36.44,0.7827,0.0,0.0
5251,39.12,8.22,0.0,0.0,30.9,0.7032,0.0,0.0
5252,37.39,10.06,0.0,0.0,27.33,0.6359,0.0,0.0
5253,35.52,5.31,0.0,0.0,30.21,0.5763,0.0,0.0
5254,33.57,10.15,0.0,0.0,23.42,0.5104,0.0,0.0
5255,33.57,8.88,0.0,0.0,24.69,0.4593,0.0,0.0
5256,33.53,13.37,0.0,0.0,20.16,0.4055,0.0,0.0
5257,33.53,11.26,0.0,0.0,22.27,0.3615,0.0,0.0
5258,33.53,5.46,0.0,0.0,28.07,0.313,0.0,0.0
5259,33.53,25.94,0.0,0.0,7.59,0.2517,0.0,0.0
5260,33.53,20.21,0.0,0.0,13.32,0.2352,0.0,0.0
5261,33.53,6.87,0.0,0.0,26.66,0.2061,0.0,0.0
5262,33.53,11.52,0.0,0.0,22.01,0.148,0.0,0.0
5263,35.48,10.85,24.63,0.0,0.0,0.1,0.0,0.0
5264,37.36,13.98,23.38,0.0,0.0,0.1,0.0,0.0
5265,39.09,0.0,73.59,34.51,0.0,0.1,0.0,0.0
5266,40.6,0.0,90.6,50.0,0.0,0.1679,0.0,0.0
5267,41.85,0.0,41.85,0.0,0.0,0.2663,0.0,0.0
5268,42.77,0.0,92.77,50.0,0.0,0.2663,0.0,0.0
5269,43.34,0.0,93.34,50.0,0.0,0.3647,0.0,0.0
5270,43.53,0.0,93.53,50.0,0.0,0.4631,0.0,0.0
5271,43.34,0.0,93.34,50.0,0.0,0.5615,0.0,0.0
5272,42.77,0.0,72.46,29.7,0.0,0.6599,0.0,0.0
5273,41.85,12.5,29.34,0.0,0.0,0.7184,0.0,0.0
5274,40.6,7.52,0.0,0.0,33.08,0.7184,0.0,0.0
5275,39.09,16.04,0.0,0.0,23.05,0.6462,0.0,0.0
5276,37.36,4.23,0.0,0.0,33.13,0.596,0.0,0.0
5277,35.48,6.66,0.0,0.0,28.82,0.5237,0.0,0.0
5278,33.53,10.45,0.0,0.0,23.08,0.4609,0.0,0.0
5279,33.53,16.05,0.0,0.0,17.48,0.4105,0.0,0.0
5280,33.5,12.09,0.0,0.0,21.41,0.3724,0.0,0.0
5281,33.5,19.52,0.0,0.0,13.98,0.3257,0.0,0.0
5282,33.5,21.09,0.0,0.0,12.41,0.2953,0.0,0.0
5283,33.5,17.65,0.0,0.0,15.85,0.2682,0.0,0.0
5284,33.5,22.41,0.0,0.0,11.08,0.2337,0.0,0.0
5285,33.5,13.94,0.0,0.0,19.56,0.2095,0.0,0.0
5286,33.5,2.84,0.0,0.0,30.65,0.1668,0.0,0.0
5287,35.45,16.46,18.98,0.0,0.0,0.1,0.0,0.0
5288,37.32,3.5,33.83,0.0,0.0,0.1,0.0,0.0
5289,39.05,0.0,39.05,0.0,0.0,0.1,0.0,0.0
5290,40.57,0.0,90.57,50.0,0.0,0.1,0.0,0.0
5291,41.81,0.0,69.71,27.89,0.0,0.1984,0.0,0.0
5292,42.73,0.0,92.73,50.0,0.0,0.2533,0.0,0.0
5293,43.3,0.0,93.3,50.0,0.0,0.3517,0.0,0.0
5294,43.5,0.0,93.5,50.0,0.0,0.4501,0.0,0.0
5295,43.3,0.0,93.3,50.0,0.0,0.5485,0.0,0.0
5296,42.73,7.52,68.25,33.03,0.0,0.6469,0.0,0.0
5297,41.81,12.92,28.89,0.0,0.0,0.7119,0.0,0.0
5298,40.57,14.07,0.0,0.0,26.5,0.7119,0.0,0.0
5299,39.05,13.14,0.0,0.0,25.91,0.6541,0.0,0.0
5300,37.32,11.69,0.0,0.0,25.63,0.5976,0.0,0.0
5301,35.45,12.3,0.0,0.0,23.15,0.5417,0.0,0.0
5302,33.5,20.1,0.0,0.0,13.4,0.4912,0.0,0.0
5303,33.5,18.9,0.0,0.0,14.6,0.462,0.0,0.0
5304,33.46,14.4,0.0,0.0,19.06,0.4302,0.0,0.0
5305,33.46,22.06,0.0,0.0,11.4,0.3886,0.0,0.0
5306,33.46,14.37,0.0,0.0,19.09,0.3638,0.0,0.0
5307,33.46,9.2,0.0,0.0,24.27,0.3221,0.0,0.0
5308,33.46,8.52,0.0,0.0,24.94,0.2692,0.0,0.0
5309,33.46,5.82,0.0,0.0,27.64,0.2148,0.0,0.0
5310,33.46,8.45,0.0,0.0,25.02,0.1546,0.0,0.0
5311,35.41,0.0,35.41,0.0,0.0,0.1,0.0,0.0
5312,37.29,2.39,34.9,0.0,0.0,0.1,0.0,0.0
5313,39.02,0.0,39.02,0.0,0.0,0.1,0.0,0.0
5314,40.53,0.0,90.53,50.0,0.0,0.1,0.0,0.0
5315,41.78,0.0,67.31,25.53,0.0,0.1984,0.0,0.0
5316,42.7,0.0,92.7,50.0,0.0,0.2486,0.0,0.0
5317,43.27,0.0,93.27,50.0,0.0,0.3471,0.0,0.0
5318,43.46,0.0,93.46,50.0,0.0,0.4455,0.0,0.0
5319,43.27,0.0,93.27,50.0,0.0,0.5439,0.0,0.0
5320,42.7,8.42,73.37,39.09,0.0,0.6423,0.0,0.0
5321,41.78,1.49,35.13,0.0,5.16,0.7192,0.0,0.0
5322,40.53,16.41,0.0,0.0,24.13,0.7079,0.0,0.0
5323,39.02,12.8,0.0,0.0,26.22,0.6553,0.0,0.0
5324,37.29,14.14,0.0,0.0,23.15,0.5981,0.0,0.0
5325,35.41,14.14,0.0,0.0,21.27,0.5477,0.0,0.0
5326,33.46,12.09,0.0,0.0,21.37,0.5013,0.0,0.0
5327,33.46,16.99,0.0,0.0,16.47,0.4547,0.0,0.0
5328,33.43,18.76,0.0,0.0,14.66,0.4187,0.0,0.0
5329,33.43,5.52,0.0,0.0,27.9,0.3868,0.0,0.0
5330,33.43,12.03,0.0,0.0,21.4,0.3259,0.0,0.0
5331,33.43,12.76,0.0,0.0,20.67,0.2793,0.0,0.0
5332,33.43,14.54,0.0,0.0,18.88,0.2342,0.0,0.0
5333,33.43,18.63,0.0,0.0,14.8,0.193,0.0,0.0
5334,33.43,5.58,0.0,0.0,27.85,0.1607,0.0,0.0
