Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7057,32.65,32.65,0.0,0.0,0.0,0.1436,0.0,0.0
7058,32.65,59.6,0.0,26.95,0.0,0.1436,0.0,0.0
7059,32.65,32.65,0.0,0.0,0.0,0.5604,0.0,0.0
7060,32.65,50.56,0.0,17.91,0.0,0.5604,0.0,0.0
7061,32.65,32.65,0.0,0.0,0.0,0.8373,0.0,0.0
7062,32.65,18.83,0.0,0.0,13.82,0.8373,0.0,0.0
7063,34.6,25.41,9.19,0.0,0.0,0.6005,0.0,0.0
7064,36.48,15.5,20.98,0.0,0.0,0.6005,0.0,0.0
7065,38.21,8.03,29.61,0.0,0.56,0.6005,0.0,0.0
7066,39.72,12.6,36.24,9.12,0.0,0.5908,0.0,0.0
7067,40.97,4.08,0.0,0.0,36.88,0.7319,0.0,0.0
7068,41.89,34.04,43.51,35.66,0.0,0.1,0.0,0.0
7069,42.46,0.0,34.73,0.0,7.73,0.6514,0.0,0.0
7070,42.65,30.97,36.33,24.64,0.0,0.5189,0.0,0.0
7071,42.46,8.06,30.66,0.0,3.74,0.9,0.0,0.0
7072,41.89,5.42,21.32,0.0,15.15,0.8359,0.0,0.0
7073,40.97,8.54,9.69,0.0,22.73,0.5764,0.0,0.0
7074,39.72,35.5,0.0,0.0,4.23,0.187,0.0,0.0
7075,38.21,44.52,0.0,6.32,0.0,0.1146,0.0,0.0
7076,36.48,36.48,0.0,0.0,0.0,0.2122,0.0,0.0
7077,34.6,59.0,0.0,24.4,0.0,0.2122,0.0,0.0
7078,32.65,32.65,0.0,0.0,0.0,0.5895,0.0,0.0
7079,32.65,32.65,0.0,0.0,0.0,0.5895,0.0,0.0
7080,32.67,32.67,0.0,0.0,0.0,0.5895,0.0,0.0
7081,32.67,52.75,0.0,20.08,0.0,0.5895,0.0,0.0
7082,32.67,28.23,0.0,0.0,4.44,0.9,0.0,0.0
7083,32.67,27.87,0.0,0.0,4.8,0.824,0.0,0.0
7084,32.67,29.44,0.0,0.0,3.23,0.7418,0.0,0.0
7085,32.67,5.91,0.0,0.0,26.75,0.6865,0.0,0.0
7086,32.67,28.82,0.0,0.0,0.0,0.2281,3.84,0.0
7087,34.62,2.46,9.13,0.0,7.48,0.2281,15.55,0.0
7088,36.49,22.07,14.42,0.0,0.0,0.1,0.0,0.0
7089,38.22,29.06,28.59,19.43,0.0,0.1,0.0,0.0
7090,39.74,11.72,24.39,0.0,3.63,0.4004,0.0,0.0
7091,40.98,35.44,41.86,36.33,0.0,0.3383,0.0,0.0
7092,41.9,0.0,0.0,0.0,41.9,0.9,0.0,0.0
7093,42.47,29.83,40.01,27.37,0.0,0.182,0.0,0.0
7094,42.67,0.0,36.72,0.0,5.94,0.6052,0.0,0.0
7095,42.47,0.0,28.08,0.0,14.39,0.5034,0.0,0.0
7096,41.9,52.76,20.31,31.16,0.0,0.2568,0.0,0.0
7097,40.98,23.5,8.87,0.0,8.61,0.7387,0.0,0.0
7098,39.74,17.1,0.0,0.0,22.64,0.5912,0.0,0.0
7099,38.22,13.97,0.0,0.0,0.0,0.2033,24.25,0.0
7100,36.49,30.46,0.0,0.0,6.03,0.2033,0.0,0.0
7101,34.62,33.92,0.0,0.0,0.0,0.1,0.69,0.0
7102,32.67,38.42,0.0,5.75,0.0,0.1,0.0,0.0
7103,32.67,34.95,0.0,2.28,0.0,0.1889,0.0,0.0
7104,32.68,46.28,0.0,13.6,0.0,0.2242,0.0,0.0
7105,32.68,34.09,0.0,1.41,0.0,0.4344,0.0,0.0
7106,32.68,15.07,0.0,0.0,0.0,0.4563,17.61,0.0
7107,32.68,33.86,0.0,1.18,0.0,0.4563,0.0,0.0
7108,32.68,5.85,0.0,0.0,0.0,0.4744,26.83,0.0
7109,32.68,32.68,0.0,0.0,0.0,0.4744,0.0,0.0
7110,32.68,10.96,0.0,0.0,21.72,0.4744,0.0,0.0
7111,34.63,26.31,9.81,1.49,0.0,0.1022,0.0,0.0
7112,36.51,14.75,21.75,0.0,0.0,0.1253,0.0,0.0
7113,38.24,8.29,28.47,0.0,1.48,0.1253,0.0,0.0
7114,39.75,29.67,16.89,6.81,0.0,0.1,0.0,0.0
7115,41.0,11.25,39.46,9.72,0.0,0.2053,0.0,0.0
7116,41.92,36.11,41.01,35.21,0.0,0.3556,0.0,0.0
7117,42.49,0.59,41.9,0.0,0.0,0.9,0.0,0.0
7118,42.68,0.0,29.38,0.0,13.3,0.9,0.0,0.0
7119,42.49,27.19,30.05,14.74,0.0,0.6721,0.0,0.0
7120,41.92,16.61,20.27,0.0,5.04,0.9,0.0,0.0
7121,41.0,14.71,8.37,0.0,17.91,0.8136,0.0,0.0
7122,39.75,21.9,0.0,0.0,17.86,0.5067,0.0,0.0
7123,38.24,29.89,0.0,0.0,0.0,0.2007,8.35,0.0
7124,36.51,48.69,0.0,12.18,0.0,0.2007,0.0,0.0
7125,34.63,13.24,0.0,0.0,16.87,0.3891,4.51,0.0
7126,32.68,37.68,0.0,5.0,0.0,0.1,0.0,0.0
7127,32.68,32.68,0.0,0.0,0.0,0.1773,0.0,0.0
7128,32.7,32.7,0.0,0.0,0.0,0.1773,0.0,0.0
7129,32.7,53.88,0.0,21.18,0.0,0.1773,0.0,0.0
7130,32.7,32.7,0.0,0.0,0.0,0.5049,0.0,0.0
7131,32.7,32.7,0.0,0.0,0.0,0.5049,0.0,0.0
7132,32.7,32.7,0.0,0.0,0.0,0.5049,0.0,0.0
7133,32.7,31.73,0.0,0.0,0.96,0.5049,0.0,0.0
7134,32.7,20.68,0.0,0.0,12.02,0.4884,0.0,0.0
7135,34.65,30.57,4.08,0.0,0.0,0.2825,0.0,0.0
7136,36.52,14.29,19.66,0.0,2.58,0.2825,0.0,0.0
7137,38.25,10.33,27.92,0.0,0.0,0.2383,0.0,0.0
7138,39.77,2.92,36.85,0.0,0.0,0.2383,0.0,0.0
7139,41.01,32.07,40.89,31.94,0.0,0.2383,0.0,0.0
7140,41.94,0.0,41.6,0.0,0.33,0.7323,0.0,0.0
7141,42.51,1.07,41.43,0.0,0.0,0.7266,0.0,0.0
7142,42.7,17.99,35.92,11.22,0.0,0.7266,0.0,0.0
7143,42.51,0.02,28.75,0.0,13.74,0.9,0.0,0.0
7144,41.94,25.4,20.2,3.67,0.0,0.6647,0.0,0.0
7145,41.01,30.1,8.76,0.0,0.0,0.7213,2.14,0.0
7146,39.77,34.41,0.0,0.0,5.36,0.7213,0.0,0.0
7147,38.25,0.0,0.0,0.0,30.9,0.6295,7.35,0.0
7148,36.52,49.15,0.0,12.63,0.0,0.1,0.0,0.0
7149,34.65,27.24,0.0,0.0,0.0,0.2953,7.4,0.0
7150,32.7,45.53,0.0,12.83,0.0,0.2953,0.0,0.0
7151,32.7,47.31,0.0,14.62,0.0,0.4937,0.0,0.0
7152,32.71,29.2,0.0,0.0,3.51,0.7197,0.0,0.0
7153,32.71,46.56,0.0,13.85,0.0,0.6596,0.0,0.0
7154,32.71,33.33,0.0,0.62,0.0,0.8737,0.0,0.0
7155,32.71,12.02,0.0,0.0,20.69,0.8833,0.0,0.0
7156,32.71,47.04,0.0,14.33,0.0,0.5288,0.0,0.0
7157,32.71,21.82,0.0,0.0,10.9,0.7503,0.0,0.0
7158,32.71,5.66,0.0,0.0,27.06,0.5636,0.0,0.0
7159,34.67,20.14,10.63,0.0,0.0,0.1,3.89,0.0
7160,36.54,15.64,20.91,0.0,0.0,0.1,0.0,0.0
7161,38.27,18.95,28.19,8.87,0.0,0.1,0.0,0.0
7162,39.79,24.11,35.97,20.29,0.0,0.2372,0.0,0.0
7163,41.03,1.16,13.55,0.0,26.32,0.551,0.0,0.0
7164,41.95,7.66,40.95,6.66,0.0,0.1,0.0,0.0
7165,42.52,15.29,41.14,13.91,0.0,0.203,0.0,0.0
7166,42.71,39.7,14.29,11.27,0.0,0.418,0.0,0.0
7167,42.52,18.3,30.42,6.2,0.0,0.5923,0.0,0.0
7168,41.95,34.54,21.12,13.7,0.0,0.6881,0.0,0.0
7169,41.03,25.24,8.34,0.0,7.45,0.9,0.0,0.0
7170,39.79,22.19,0.0,0.0,17.59,0.7723,0.0,0.0
7171,38.27,27.92,0.0,0.0,10.35,0.4709,0.0,0.0
7172,36.54,31.61,0.0,0.0,4.93,0.2936,0.0,0.0
7173,34.67,42.92,0.0,8.25,0.0,0.2091,0.0,0.0
7174,32.71,53.66,0.0,20.94,0.0,0.3368,0.0,0.0
7175,32.71,43.09,0.0,10.38,0.0,0.6606,0.0,0.0
7176,32.73,32.73,0.0,0.0,0.0,0.8211,0.0,0.0
7177,32.73,27.97,0.0,0.0,4.76,0.8211,0.0,0.0
7178,32.73,32.73,0.0,0.0,0.0,0.7395,0.0,0.0
7179,32.73,27.76,0.0,0.0,4.97,0.7395,0.0,0.0
7180,32.73,37.37,0.0,4.64,0.0,0.6544,0.0,0.0
7181,32.73,26.81,0.0,0.0,5.93,0.7261,0.0,0.0
7182,32.73,36.39,0.0,3.66,0.0,0.6245,0.0,0.0
7183,34.68,14.22,10.21,0.0,10.25,0.6811,0.0,0.0
7184,36.56,17.47,19.09,0.0,0.0,0.5054,0.0,0.0
7185,38.29,10.27,28.02,0.0,0.0,0.5054,0.0,0.0
7186,39.8,0.0,16.14,0.0,23.66,0.5054,0.0,0.0
7187,41.05,41.31,38.76,39.02,0.0,0.1,0.0,0.0
7188,41.97,13.14,41.55,12.72,0.0,0.7033,0.0,0.0
7189,42.54,0.0,0.0,0.0,42.54,0.9,0.0,0.0
7190,42.73,19.79,34.72,11.77,0.0,0.1711,0.0,0.0
7191,42.54,14.78,27.76,0.0,0.0,0.3532,0.0,0.0
7192,41.97,21.24,19.32,0.0,1.41,0.3532,0.0,0.0
7193,41.05,36.42,4.63,0.0,0.0,0.3291,0.0,0.0
7194,39.8,36.59,0.0,0.0,3.21,0.3291,0.0,0.0
7195,38.29,30.52,0.0,0.0,7.77,0.2741,0.0,0.0
7196,36.56,36.56,0.0,0.0,0.0,0.141,0.0,0.0
7197,34.68,34.68,0.0,0.0,0.0,0.141,0.0,0.0
7198,32.73,58.47,0.0,25.74,0.0,0.141,0.0,0.0
7199,32.73,22.03,0.0,0.0,10.7,0.539,0.0,0.0
7200,32.75,32.75,0.0,0.0,0.0,0.3557,0.0,0.0
7201,32.75,40.05,0.0,7.3,0.0,0.3557,0.0,0.0
7202,32.75,47.54,0.0,14.79,0.0,0.4685,0.0,0.0
7203,32.75,26.56,0.0,0.0,6.19,0.6972,0.0,0.0
7204,32.75,13.78,0.0,0.0,18.97,0.5911,0.0,0.0
7205,32.75,32.94,0.0,0.19,0.0,0.266,0.0,0.0
7206,32.75,31.39,0.0,0.0,1.36,0.269,0.0,0.0
7207,34.7,25.32,9.38,0.0,0.0,0.2457,0.0,0.0
7208,36.58,7.7,20.38,0.0,8.5,0.2457,0.0,0.0
7209,38.31,33.31,29.51,24.51,0.0,0.1,0.0,0.0
7210,39.82,20.37,34.66,15.21,0.0,0.479,0.0,0.0
7211,41.07,12.62,40.46,12.01,0.0,0.7142,0.0,0.0
7212,41.99,1.68,20.35,0.0,19.96,0.9,0.0,0.0
7213,42.56,12.29,39.02,8.75,0.0,0.5581,0.0,0.0
7214,42.75,6.58,36.17,0.0,0.0,0.6933,0.0,0.0
7215,42.56,26.49,29.44,13.36,0.0,0.6933,0.0,0.0
7216,41.99,11.22,20.22,0.0,10.54,0.9,0.0,0.0
7217,41.07,43.11,9.63,11.68,0.0,0.7194,0.0,0.0
7218,39.82,15.27,0.0,0.0,24.55,0.9,0.0,0.0
7219,38.31,11.04,0.0,0.0,22.14,0.4793,5.12,0.0
7220,36.58,46.7,0.0,10.12,0.0,0.1,0.0,0.0
7221,34.7,10.04,0.0,0.0,9.13,0.2565,15.53,0.0
7222,32.75,35.79,0.0,3.03,0.0,0.1,0.0,0.0
7223,32.75,75.3,0.0,42.55,0.0,0.1469,0.0,0.0
7224,32.77,32.77,0.0,0.0,0.0,0.8049,0.0,0.0
7225,32.77,25.94,0.0,0.0,6.83,0.8049,0.0,0.0
7226,32.77,32.77,0.0,0.0,0.0,0.6878,0.0,0.0
7227,32.77,32.77,0.0,0.0,0.0,0.6878,0.0,0.0
7228,32.77,32.77,0.0,0.0,0.0,0.6878,0.0,0.0
7229,32.77,32.77,0.0,0.0,0.0,0.6878,0.0,0.0
7230,32.77,16.32,0.0,0.0,16.45,0.6878,0.0,0.0
7231,34.72,44.82,10.66,20.76,0.0,0.406,0.0,0.0
7232,36.6,0.0,0.0,0.0,36.6,0.727,0.0,0.0
7233,38.33,28.55,29.62,19.84,0.0,0.1,0.0,0.0
7234,39.84,11.06,35.67,6.89,0.0,0.4068,0.0,0.0
7235,41.08,25.78,40.3,25.0,0.0,0.5134,0.0,0.0
7236,42.01,0.0,42.01,0.0,0.0,0.9,0.0,0.0
7237,42.58,2.41,40.17,0.0,0.0,0.9,0.0,0.0
7238,42.77,7.54,34.7,0.0,0.53,0.9,0.0,0.0
7239,42.58,8.64,26.78,0.0,7.16,0.891,0.0,0.0
7240,42.01,30.49,20.03,8.51,0.0,0.7683,0.0,0.0
7241,41.08,15.78,0.0,0.0,25.31,0.9,0.0,0.0
7242,39.84,18.46,0.0,0.0,21.38,0.4664,0.0,0.0
7243,38.33,23.88,0.0,0.0,0.0,0.1,14.45,0.0
7244,36.6,42.17,0.0,5.57,0.0,0.1,0.0,0.0
7245,34.72,29.22,0.0,0.0,0.0,0.1861,5.5,0.0
7246,32.77,36.96,0.0,4.19,0.0,0.1861,0.0,0.0
7247,32.77,39.65,0.0,6.88,0.0,0.251,0.0,0.0
7248,32.79,17.77,0.0,0.0,15.02,0.3573,0.0,0.0
7249,32.79,22.66,0.0,0.0,0.0,0.1,10.13,0.0
7250,32.79,42.38,0.0,9.59,0.0,0.1,0.0,0.0
7251,32.79,24.13,0.0,0.0,8.66,0.2483,0.0,0.0
7252,32.79,32.79,0.0,0.0,0.0,0.1,0.0,0.0
7253,32.79,32.79,0.0,0.0,0.0,0.1,0.0,0.0
7254,32.79,32.79,0.0,0.0,0.0,0.1,0.0,0.0
7255,34.74,46.52,9.51,21.29,0.0,0.1,0.0,0.0
7256,36.62,17.4,0.0,0.0,19.21,0.4292,0.0,0.0
7257,38.35,27.82,11.55,1.03,0.0,0.1,0.0,0.0
7258,39.86,11.74,35.87,7.76,0.0,0.1159,0.0,0.0
7259,41.1,45.66,38.39,42.95,0.0,0.2359,0.0,0.0
7260,42.03,0.0,6.2,0.0,35.83,0.9,0.0,0.0
7261,42.6,4.37,38.23,0.0,0.0,0.2861,0.0,0.0
7262,42.79,22.96,34.96,15.13,0.0,0.2861,0.0,0.0
7263,42.6,36.03,28.65,22.08,0.0,0.52,0.0,0.0
7264,42.03,21.02,18.7,0.0,2.31,0.8614,0.0,0.0
7265,41.1,17.92,8.85,0.0,14.33,0.8219,0.0,0.0
7266,39.86,38.59,0.0,0.0,0.0,0.5763,1.27,0.0
7267,38.35,32.39,0.0,0.0,5.95,0.5763,0.0,0.0
7268,36.62,36.38,0.0,0.0,0.0,0.4742,0.23,0.0
7269,34.74,27.03,0.0,0.0,7.71,0.4742,0.0,0.0
7270,32.79,18.66,0.0,0.0,14.13,0.3421,0.0,0.0
7271,32.79,39.8,0.0,7.01,0.0,0.1,0.0,0.0
7272,32.81,50.67,0.0,17.86,0.0,0.2084,0.0,0.0
7273,32.81,37.22,0.0,4.41,0.0,0.4846,0.0,0.0
7274,32.81,55.26,0.0,22.45,0.0,0.5528,0.0,0.0
7275,32.81,3.68,0.0,0.0,29.13,0.9,0.0,0.0
7276,32.81,22.26,0.0,0.0,10.55,0.401,0.0,0.0
7277,32.81,30.88,0.0,0.0,1.93,0.2203,0.0,0.0
7278,32.81,27.72,0.0,0.0,5.09,0.1873,0.0,0.0
7279,34.76,34.57,9.9,9.72,0.0,0.1,0.0,0.0
7280,36.64,8.68,19.19,0.0,8.77,0.2503,0.0,0.0
7281,38.37,36.3,28.61,26.55,0.0,0.1,0.0,0.0
7282,39.88,5.55,34.33,0.0,0.0,0.5106,0.0,0.0
7283,41.12,2.24,38.88,0.0,0.0,0.5106,0.0,0.0
7284,42.05,26.81,40.43,25.18,0.0,0.5106,0.0,0.0
7285,42.62,5.31,7.13,0.0,30.18,0.9,0.0,0.0
7286,42.81,31.09,34.48,22.75,0.0,0.3829,0.0,0.0
7287,42.62,14.65,27.97,0.0,0.0,0.7347,0.0,0.0
7288,42.05,32.87,19.87,10.69,0.0,0.7347,0.0,0.0
7289,41.12,25.5,9.92,0.0,5.7,0.9,0.0,0.0
7290,39.88,0.0,0.0,0.0,39.88,0.8023,0.0,0.0
7291,38.37,24.25,0.0,0.0,0.0,0.119,14.12,0.0
7292,36.64,27.22,0.0,0.0,0.0,0.119,9.42,0.0
7293,34.76,25.54,0.0,0.0,0.0,0.119,9.22,0.0
7294,32.81,40.08,0.0,7.27,0.0,0.119,0.0,0.0
7295,32.81,34.99,0.0,2.18,0.0,0.2314,0.0,0.0
7296,32.83,30.87,0.0,0.0,0.0,0.2651,1.96,0.0
7297,32.83,27.77,0.0,0.0,0.0,0.2651,5.06,0.0
7298,32.83,30.58,0.0,0.0,2.25,0.2651,0.0,0.0
7299,32.83,49.96,0.0,17.13,0.0,0.2266,0.0,0.0
7300,32.83,26.98,0.0,0.0,5.85,0.4915,0.0,0.0
7301,32.83,25.89,0.0,0.0,6.94,0.3913,0.0,0.0
7302,32.83,23.57,0.0,0.0,0.0,0.2723,9.26,0.0
7303,34.78,29.77,8.56,3.54,0.0,0.2723,0.0,0.0
7304,36.66,28.34,21.07,12.75,0.0,0.3272,0.0,0.0
7305,38.39,0.0,13.62,0.0,24.76,0.5243,0.0,0.0
7306,39.9,30.64,27.17,17.91,0.0,0.1,0.0,0.0
7307,41.15,34.28,40.7,33.83,0.0,0.3769,0.0,0.0
7308,42.07,5.17,36.9,0.0,0.0,0.9,0.0,0.0
7309,42.64,6.46,30.07,0.0,6.11,0.9,0.0,0.0
7310,42.83,13.64,35.96,6.77,0.0,0.7953,0.0,0.0
7311,42.64,11.95,28.21,0.0,2.48,0.9,0.0,0.0
7312,42.07,25.66,19.17,2.75,0.0,0.8575,0.0,0.0
7313,41.15,3.37,10.01,0.0,27.76,0.9,0.0,0.0
7314,39.9,15.93,0.0,0.0,18.93,0.4244,5.04,0.0
7315,38.39,49.61,0.0,11.22,0.0,0.1,0.0,0.0
7316,36.66,23.9,0.0,0.0,5.53,0.2735,7.23,0.0
7317,34.78,34.78,0.0,0.0,0.0,0.1787,0.0,0.0
7318,32.83,42.95,0.0,10.12,0.0,0.1787,0.0,0.0
7319,32.83,19.1,0.0,0.0,13.73,0.3352,0.0,0.0
7320,32.85,32.85,0.0,0.0,0.0,0.1,0.0,0.0
7321,32.85,32.85,0.0,0.0,0.0,0.1,0.0,0.0
7322,32.85,32.85,0.0,0.0,0.0,0.1,0.0,0.0
7323,32.85,32.85,0.0,0.0,0.0,0.1,0.0,0.0
7324,32.85,32.85,0.0,0.0,0.0,0.1,0.0,0.0
7325,32.85,32.85,0.0,0.0,0.0,0.1,0.0,0.0
7326,32.85,32.85,0.0,0.0,0.0,0.1,0.0,0.0
7327,34.8,30.74,4.06,0.0,0.0,0.1,0.0,0.0
7328,36.68,7.35,20.2,0.0,0.0,0.1,9.12,0.0
7329,38.41,15.38,23.03,0.0,0.0,0.1,0.0,0.0
7330,39.92,53.0,36.17,49.25,0.0,0.1,0.0,0.0
7331,41.17,4.66,39.0,2.49,0.0,0.8615,0.0,0.0
7332,42.09,2.07,40.02,0.0,0.0,0.9,0.0,0.0
7333,42.66,4.51,38.15,0.0,0.0,0.9,0.0,0.0
7334,42.85,0.93,34.02,0.0,7.91,0.9,0.0,0.0
7335,42.66,24.33,27.09,8.76,0.0,0.7645,0.0,0.0
7336,42.09,22.82,19.27,0.0,0.0,0.9,0.0,0.0
7337,41.17,5.96,8.42,0.0,26.79,0.9,0.0,0.0
7338,39.92,29.22,0.0,0.0,0.0,0.441,10.7,0.0
7339,38.41,45.99,0.0,7.58,0.0,0.441,0.0,0.0
7340,36.68,27.87,0.0,0.0,8.81,0.5582,0.0,0.0
7341,34.8,41.94,0.0,7.14,0.0,0.4072,0.0,0.0
7342,32.85,48.85,0.0,16.0,0.0,0.5175,0.0,0.0
7343,32.85,29.67,0.0,0.0,0.0,0.765,3.19,0.0
7344,32.88,35.52,0.0,2.65,0.0,0.765,0.0,0.0
7345,32.88,28.59,0.0,0.0,4.29,0.8059,0.0,0.0
7346,32.88,29.69,0.0,0.0,3.18,0.7324,0.0,0.0
7347,32.88,15.77,0.0,0.0,17.11,0.6779,0.0,0.0
7348,32.88,24.56,0.0,0.0,0.0,0.3847,8.31,0.0
7349,32.88,48.57,0.0,15.69,0.0,0.3847,0.0,0.0
7350,32.88,18.61,0.0,0.0,14.26,0.6274,0.0,0.0
7351,34.83,27.66,10.03,2.86,0.0,0.383,0.0,0.0
7352,36.7,17.6,0.0,0.0,19.1,0.4272,0.0,0.0
7353,38.43,34.63,29.52,25.72,0.0,0.1,0.0,0.0
7354,39.95,34.33,5.62,0.0,0.0,0.4978,0.0,0.0
7355,41.19,28.01,39.19,26.01,0.0,0.4978,0.0,0.0
7356,42.11,1.05,41.07,0.0,0.0,0.9,0.0,0.0
7357,42.68,0.0,7.9,0.0,34.78,0.9,0.0,0.0
7358,42.88,5.42,35.77,0.0,1.69,0.3041,0.0,0.0
7359,42.68,43.47,26.77,27.55,0.0,0.2752,0.0,0.0
7360,42.11,14.64,17.8,0.0,9.68,0.7012,0.0,0.0
7361,41.19,33.86,7.33,0.0,0.0,0.5353,0.0,0.0
7362,39.95,39.95,0.0,0.0,0.0,0.5353,0.0,0.0
7363,38.43,25.76,0.0,0.0,12.67,0.5353,0.0,0.0
7364,36.7,36.7,0.0,0.0,0.0,0.3183,0.0,0.0
7365,34.83,46.18,0.0,11.35,0.0,0.3183,0.0,0.0
7366,32.88,59.14,0.0,26.27,0.0,0.4938,0.0,0.0
7367,32.88,32.88,0.0,0.0,0.0,0.9,0.0,0.0
7368,32.9,26.05,0.0,0.0,6.85,0.9,0.0,0.0
7369,32.9,32.9,0.0,0.0,0.0,0.7827,0.0,0.0
7370,32.9,32.9,0.0,0.0,0.0,0.7827,0.0,0.0
7371,32.9,38.19,0.0,5.29,0.0,0.7827,0.0,0.0
7372,32.9,10.88,0.0,0.0,22.02,0.8646,0.0,0.0
7373,32.9,10.29,0.0,0.0,22.61,0.4873,0.0,0.0
7374,32.9,32.9,0.0,0.0,0.0,0.1,0.0,0.0
7375,34.85,27.08,7.77,0.0,0.0,0.1,0.0,0.0
7376,36.73,28.94,18.04,10.25,0.0,0.1,0.0,0.0
7377,38.45,11.43,26.78,0.0,0.25,0.2585,0.0,0.0
7378,39.97,25.96,34.44,20.43,0.0,0.2543,0.0,0.0
7379,41.21,22.78,39.76,21.33,0.0,0.5702,0.0,0.0
7380,42.14,1.71,40.43,0.0,0.0,0.9,0.0,0.0
7381,42.71,4.88,37.82,0.0,0.0,0.9,0.0,0.0
7382,42.9,9.41,33.49,0.0,0.0,0.9,0.0,0.0
7383,42.71,11.99,26.5,0.0,4.21,0.9,0.0,0.0
7384,42.14,20.7,19.31,0.0,2.12,0.8279,0.0,0.0
7385,41.21,29.99,8.72,0.0,2.5,0.7915,0.0,0.0
7386,39.97,8.79,0.0,0.0,31.18,0.7486,0.0,0.0
7387,38.45,35.97,0.0,0.0,2.48,0.2144,0.0,0.0
7388,36.73,36.73,0.0,0.0,0.0,0.1719,0.0,0.0
7389,34.85,34.85,0.0,0.0,0.0,0.1719,0.0,0.0
7390,32.9,54.17,0.0,21.27,0.0,0.1719,0.0,0.0
7391,32.9,32.9,0.0,0.0,0.0,0.5008,0.0,0.0
7392,32.92,25.97,0.0,0.0,6.96,0.5008,0.0,0.0
7393,32.92,32.92,0.0,0.0,0.0,0.3816,0.0,0.0
7394,32.92,32.92,0.0,0.0,0.0,0.3816,0.0,0.0
7395,32.92,16.48,0.0,0.0,16.44,0.3816,0.0,0.0
7396,32.92,32.92,0.0,0.0,0.0,0.1,0.0,0.0
7397,32.92,32.92,0.0,0.0,0.0,0.1,0.0,0.0
7398,32.92,32.92,0.0,0.0,0.0,0.1,0.0,0.0
7399,34.87,42.3,9.87,17.3,0.0,0.1,0.0,0.0
7400,36.75,3.42,17.72,0.0,15.61,0.3675,0.0,0.0
7401,38.48,27.98,28.34,17.84,0.0,0.1,0.0,0.0
7402,39.99,18.25,33.3,11.55,0.0,0.3759,0.0,0.0
7403,41.24,3.27,37.96,0.0,0.0,0.5546,0.0,0.0
7404,42.16,9.05,40.23,7.12,0.0,0.5546,0.0,0.0
7405,42.73,18.87,39.07,15.22,0.0,0.6647,0.0,0.0
7406,42.92,0.0,29.07,0.0,13.85,0.9,0.0,0.0
7407,42.73,29.43,28.64,15.34,0.0,0.6627,0.0,0.0
7408,42.16,2.09,19.34,0.0,20.73,0.9,0.0,0.0
7409,41.24,40.16,8.88,7.8,0.0,0.5448,0.0,0.0
7410,39.99,26.08,0.0,0.0,13.91,0.6654,0.0,0.0
7411,38.48,33.63,0.0,0.0,4.84,0.4271,0.0,0.0
7412,36.75,32.67,0.0,0.0,4.08,0.3441,0.0,0.0
7413,34.87,42.31,0.0,7.43,0.0,0.2743,0.0,0.0
7414,32.92,65.96,0.0,33.03,0.0,0.3892,0.0,0.0
7415,32.92,14.05,0.0,0.0,18.87,0.9,0.0,0.0
7416,32.95,50.27,0.0,17.32,0.0,0.5767,0.0,0.0
7417,32.95,30.31,0.0,0.0,2.63,0.8445,0.0,0.0
7418,32.95,39.46,0.0,6.51,0.0,0.7993,0.0,0.0
7419,32.95,32.95,0.0,0.0,0.0,0.9,0.0,0.0
7420,32.95,5.19,0.0,0.0,27.76,0.9,0.0,0.0
7421,32.95,32.55,0.0,0.0,0.39,0.4244,0.0,0.0
7422,32.95,16.59,0.0,0.0,16.36,0.4176,0.0,0.0
7423,34.9,38.58,8.4,12.08,0.0,0.1373,0.0,0.0
7424,36.77,3.19,20.5,0.0,13.08,0.3242,0.0,0.0
7425,38.5,27.75,28.39,17.64,0.0,0.1,0.0,0.0
7426,40.02,15.91,35.73,11.63,0.0,0.3728,0.0,0.0
7427,41.26,5.01,39.37,3.11,0.0,0.5526,0.0,0.0
7428,42.19,20.47,39.43,17.72,0.0,0.6007,0.0,0.0
7429,42.75,0.55,32.62,0.0,9.58,0.8747,0.0,0.0
7430,42.95,20.14,35.06,12.25,0.0,0.7105,0.0,0.0
7431,42.75,5.08,28.4,0.0,9.27,0.9,0.0,0.0
7432,42.19,29.24,20.29,7.34,0.0,0.7411,0.0,0.0
7433,41.26,16.02,0.11,0.0,25.13,0.8547,0.0,0.0
7434,40.02,24.48,0.0,0.0,0.0,0.4241,15.54,0.0
7435,38.5,36.07,0.0,0.0,0.0,0.4241,2.43,0.0
7436,36.77,26.54,0.0,0.0,10.24,0.4241,0.0,0.0
7437,34.9,37.18,0.0,2.28,0.0,0.2488,0.0,0.0
7438,32.95,22.2,0.0,0.0,10.74,0.2841,0.0,0.0
7439,32.95,32.95,0.0,0.0,0.0,0.1,0.0,0.0
7440,32.97,44.43,0.0,11.46,0.0,0.1,0.0,0.0
7441,32.97,73.25,0.0,40.28,0.0,0.2772,0.0,0.0
7442,32.97,32.97,0.0,0.0,0.0,0.9,0.0,0.0
7443,32.97,32.97,0.0,0.0,0.0,0.9,0.0,0.0
7444,32.97,15.06,0.0,0.0,17.91,0.9,0.0,0.0
7445,32.97,50.19,0.0,17.22,0.0,0.5931,0.0,0.0
7446,32.97,23.58,0.0,0.0,9.4,0.8593,0.0,0.0
