Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
401,43.99,0.0,3.95,0.0,9.15,0.6731,30.89,0.0
402,42.75,0.0,0.0,0.0,11.86,0.6167,30.89,0.0
403,41.24,0.0,0.0,0.0,10.34,0.5435,30.89,0.0
404,39.51,0.0,0.0,0.0,8.62,0.4797,30.89,0.0
405,37.63,0.0,0.0,0.0,6.74,0.4266,30.89,0.0
406,35.68,0.0,0.0,0.0,4.79,0.3851,30.89,0.0
407,35.68,0.0,0.0,0.0,4.79,0.3555,30.89,0.0
408,35.72,0.0,0.0,0.0,4.83,0.326,30.89,0.0
409,35.72,0.0,0.0,0.0,4.83,0.2962,30.89,0.0
410,35.72,0.0,0.0,0.0,4.83,0.2664,30.89,0.0
411,35.72,0.0,0.0,0.0,4.83,0.2366,30.89,0.0
412,35.72,0.0,0.0,0.0,4.83,0.2069,30.89,0.0
413,35.72,0.0,0.0,0.0,4.83,0.1771,30.89,0.0
414,35.72,0.0,0.0,0.0,4.83,0.1473,30.89,0.0
415,37.67,0.0,0.0,0.0,6.78,0.1175,30.89,0.0
416,39.55,0.0,0.47,0.0,8.19,0.0757,30.89,0.0
417,41.28,0.0,6.3,0.0,4.09,0.0252,30.89,0.0
418,42.79,0.0,18.67,0.0,0.0,0.0,24.12,0.0
419,44.04,0.0,35.35,22.2,0.0,0.0,30.89,0.0
420,44.96,0.0,47.41,2.45,0.0,0.1235,0.0,0.0
421,45.53,0.0,51.97,6.45,0.0,0.1372,0.0,0.0
422,45.72,0.0,58.43,12.71,0.0,0.1731,0.0,0.0
423,45.53,0.0,53.03,38.39,0.0,0.2438,30.89,0.0
424,44.96,0.0,29.72,4.37,0.0,0.4575,19.61,0.0
425,44.04,0.0,1.14,0.0,12.01,0.4818,30.89,0.0
426,42.79,0.02,0.0,0.0,11.88,0.4077,30.89,0.0
427,41.28,0.58,0.0,0.0,9.8,0.3345,30.89,0.0
428,39.55,3.59,0.0,0.0,5.06,0.274,30.89,0.0
429,37.67,5.93,0.0,0.0,0.85,0.2428,30.89,0.0
430,35.72,5.93,0.0,0.0,0.0,0.2376,29.79,0.0
431,35.72,4.67,0.0,0.0,0.16,0.2376,30.89,0.0
432,35.76,2.7,0.0,0.0,2.17,0.2366,30.89,0.0
433,35.76,1.97,0.0,0.0,2.9,0.2232,30.89,0.0
434,35.76,1.97,0.0,0.0,2.9,0.2053,30.89,0.0
435,35.76,1.38,0.0,0.0,3.49,0.1874,30.89,0.0
436,35.76,0.58,0.0,0.0,4.29,0.1659,30.89,0.0
437,35.76,0.07,0.0,0.0,4.8,0.1395,30.89,0.0
438,35.76,0.02,0.0,0.0,4.85,0.1099,30.89,0.0
439,37.71,0.02,0.0,0.0,6.8,0.08,30.89,0.0
440,39.59,1.97,0.56,0.0,6.17,0.038,30.89,0.0
441,41.32,5.93,9.55,0.0,0.0,0.0,25.83,0.0
442,42.83,5.93,55.01,0.0,0.0,0.0,0.0,18.11
443,44.08,4.67,73.54,3.24,0.0,0.0,0.0,30.89
444,45.0,5.93,83.19,38.08,0.0,0.018,0.0,6.05
445,45.57,13.27,84.46,50.0,0.0,0.2299,0.0,2.15
446,45.76,28.75,31.38,14.37,0.0,0.5082,0.0,0.0
447,45.57,37.32,53.81,45.56,0.0,0.5881,0.0,0.0
448,45.0,32.85,28.18,16.03,0.0,0.8417,0.0,0.0
449,44.08,25.01,4.4,0.0,45.56,0.9309,0.0,30.89
450,42.83,25.01,0.0,0.0,48.72,0.65,0.0,30.89
451,41.32,32.85,0.0,0.0,39.36,0.3496,0.0,30.89
452,39.59,53.14,0.0,0.0,17.34,0.1069,0.0,30.89
453,37.71,68.6,0.0,0.0,0.0,0.0,0.0,30.89
454,35.76,66.65,0.0,0.0,0.0,0.0,0.0,30.89
455,35.76,72.9,0.0,37.13,0.0,0.0,0.0,0.0
456,35.8,53.14,0.0,17.34,0.0,0.2066,0.0,0.0
457,35.8,47.45,0.0,11.65,0.0,0.3031,0.0,0.0
458,35.8,35.8,0.0,0.0,0.0,0.368,0.0,0.0
459,35.8,35.8,0.0,0.0,0.0,0.368,0.0,0.0
460,35.8,47.45,0.0,11.65,0.0,0.368,0.0,0.0
461,35.8,35.8,0.0,0.0,0.0,0.4328,0.0,0.0
462,35.8,37.32,0.0,1.52,0.0,0.4328,0.0,0.0
463,37.75,32.85,0.0,0.0,35.79,0.4413,0.0,30.89
464,39.63,59.27,0.22,0.0,11.03,0.2206,0.0,30.89
465,41.36,88.47,1.62,17.84,0.0,0.1526,0.0,30.89
466,42.87,80.43,29.17,35.83,0.0,0.2519,0.0,30.89
467,44.12,59.03,48.56,32.58,0.0,0.4513,0.0,30.89
468,45.04,65.85,54.87,44.79,0.0,0.6326,0.0,30.89
469,45.61,37.13,39.38,0.0,0.0,0.8818,0.0,30.89
470,45.8,23.32,53.37,0.0,0.0,0.8818,0.0,30.89
471,45.61,65.85,31.89,21.23,0.0,0.8818,0.0,30.89
472,45.04,59.27,1.85,0.0,0.0,1.0,0.0,16.07
473,44.12,47.45,4.19,0.0,23.36,1.0,0.0,30.89
474,42.87,37.32,0.0,0.0,30.7,0.856,0.0,25.15
475,41.36,32.85,0.0,0.0,39.4,0.6667,0.0,30.89
476,39.63,25.01,0.0,0.0,45.52,0.4237,0.0,30.89
477,37.75,21.6,0.0,0.0,16.15,0.1431,0.0,0.0
478,35.8,28.75,0.0,0.0,7.05,0.0435,0.0,0.0
479,35.8,47.45,0.0,11.65,0.0,0.0,0.0,0.0
480,35.84,59.27,0.0,23.42,0.0,0.0648,0.0,0.0
481,35.84,72.9,0.0,37.05,0.0,0.1952,0.0,0.0
482,35.84,35.84,0.0,0.0,0.0,0.4014,0.0,0.0
483,35.84,65.85,0.0,30.0,0.0,0.4014,0.0,0.0
484,35.84,35.84,0.0,0.0,0.0,0.5684,0.0,0.0
485,35.84,65.85,0.0,30.0,0.0,0.5684,0.0,0.0
486,35.84,53.14,0.0,17.3,0.0,0.7353,0.0,0.0
487,37.79,47.45,0.0,0.0,21.23,0.8316,0.0,30.89
488,39.67,47.45,1.61,0.0,21.5,0.7007,0.0,30.89
489,41.4,52.94,24.43,5.08,0.0,0.5681,0.0,30.89
490,42.91,23.65,50.16,0.0,0.0,0.5964,0.0,30.89
491,44.16,42.19,62.68,29.82,0.0,0.5964,0.0,30.89
492,45.08,9.06,66.91,0.0,0.0,0.7623,0.0,30.89
493,45.65,4.65,71.89,0.0,0.0,0.7623,0.0,30.89
494,45.84,0.0,83.35,6.62,0.0,0.7623,0.0,30.89
495,45.65,47.45,65.18,36.1,0.0,0.7991,0.0,30.89
496,45.08,37.32,38.48,0.0,0.0,1.0,0.0,30.72
497,44.16,18.52,7.85,0.0,17.79,1.0,0.0,0.0
498,42.91,7.41,0.0,0.0,35.5,0.8903,0.0,0.0
499,41.4,2.7,0.0,0.0,38.7,0.6714,0.0,0.0
500,39.67,0.58,0.0,0.0,8.2,0.4328,30.89,0.0
501,37.79,0.0,0.0,0.0,6.9,0.3822,30.89,0.0
502,35.84,0.0,0.0,0.0,4.95,0.3397,30.89,0.0
503,35.84,0.0,0.0,0.0,4.95,0.3091,30.89,0.0
504,35.88,0.07,0.0,0.0,4.92,0.2786,30.89,0.0
505,35.88,0.58,0.0,0.0,4.41,0.2483,30.89,0.0
506,35.88,0.93,0.0,0.0,4.07,0.2211,30.89,0.0
507,35.88,1.38,0.0,0.0,3.61,0.196,30.89,0.0
508,35.88,0.93,0.0,0.0,4.07,0.1737,30.89,0.0
509,35.88,0.34,0.0,0.0,4.66,0.1487,30.89,0.0
510,35.88,0.07,0.0,0.0,4.92,0.1199,30.89,0.0
511,37.84,0.02,0.0,0.0,6.92,0.0896,30.89,0.0
512,39.71,0.0,3.12,0.0,5.7,0.0469,30.89,0.0
513,41.44,0.0,35.33,0.0,1.91,0.0118,4.2,0.0
514,42.96,0.0,65.25,13.73,0.0,0.0,0.0,8.57
515,44.2,0.02,42.38,0.0,1.8,0.0764,0.0,0.0
516,45.12,0.58,68.93,24.39,0.0,0.0653,0.0,0.0
517,45.69,2.7,97.6,50.0,0.0,0.2011,0.0,4.61
518,45.88,7.41,89.38,50.0,0.0,0.4793,0.0,0.9
519,45.69,11.06,71.65,37.02,0.0,0.7576,0.0,0.0
520,45.12,7.41,44.26,6.55,0.0,0.9636,0.0,0.0
521,44.2,1.38,11.08,0.0,0.85,1.0,30.89,0.0
522,42.96,0.17,0.0,0.0,42.78,0.9948,0.0,0.0
523,41.44,0.07,0.0,0.0,41.37,0.731,0.0,0.0
524,39.71,0.34,0.0,0.0,8.48,0.4759,30.89,0.0
525,37.84,0.93,0.0,0.0,6.02,0.4236,30.89,0.0
526,35.88,0.93,0.0,0.0,4.07,0.3865,30.89,0.0
527,35.88,0.93,0.0,0.0,4.07,0.3614,30.89,0.0
528,35.92,0.93,0.0,0.0,4.11,0.3363,30.89,0.0
529,35.92,0.93,0.0,0.0,16.82,0.311,18.18,0.0
530,35.92,0.58,0.0,0.0,4.45,0.2073,30.89,0.0
531,35.92,0.17,0.0,0.0,4.86,0.1799,30.89,0.0
532,35.92,0.02,0.0,0.0,5.01,0.1499,30.89,0.0
533,35.92,0.0,0.0,0.0,5.03,0.119,30.89,0.0
534,35.92,0.0,0.0,0.0,5.03,0.088,30.89,0.0
535,37.88,0.0,0.0,0.0,6.98,0.0569,30.89,0.0
536,39.75,2.7,3.91,0.0,2.25,0.0139,30.89,0.0
537,41.48,13.27,38.0,0.0,0.0,0.0,0.0,9.78
538,43.0,5.89,67.99,0.0,0.0,0.0,0.0,30.89
539,44.24,32.85,53.41,11.13,0.0,0.0,0.0,30.89
540,45.16,47.45,69.8,41.2,0.0,0.0619,0.0,30.89
541,45.73,53.14,69.35,45.87,0.0,0.2912,0.0,30.89
542,45.92,34.87,91.95,50.0,0.0,0.5465,0.0,30.89
543,45.73,34.05,74.07,31.49,0.0,0.8248,0.0,30.89
544,45.16,21.6,46.55,0.0,0.0,1.0,0.0,22.99
545,44.24,2.7,6.8,0.0,3.85,1.0,30.89,0.0
546,43.0,0.17,0.0,0.0,42.82,0.9763,0.0,0.0
547,41.48,0.02,0.0,0.0,41.46,0.7122,0.0,0.0
548,39.75,0.02,0.0,0.0,25.95,0.4566,13.78,0.0
549,37.88,0.02,0.0,0.0,6.96,0.2966,30.89,0.0
550,35.92,0.02,0.0,0.0,5.01,0.2536,30.89,0.0
551,35.92,0.07,0.0,0.0,4.96,0.2227,30.89,0.0
552,35.96,0.34,0.0,0.0,4.74,0.1921,30.89,0.0
553,35.96,0.34,0.0,0.0,4.74,0.1629,30.89,0.0
554,35.96,0.58,0.0,0.0,4.49,0.1337,30.89,0.0
555,35.96,0.93,0.0,0.0,4.15,0.1061,30.89,0.0
556,35.96,0.93,0.0,0.0,4.15,0.0805,30.89,0.0
557,35.96,1.97,0.0,0.0,3.1,0.0549,30.89,0.0
558,35.96,2.7,0.0,0.0,2.37,0.0358,30.89,0.0
559,37.92,3.59,0.0,0.0,3.43,0.0211,30.89,0.0
560,39.79,37.32,5.32,0.0,0.0,0.0,0.0,2.86
561,41.52,80.04,42.37,50.0,0.0,0.0,0.0,30.89
562,43.04,0.13,73.8,0.0,0.0,0.2782,0.0,30.89
563,44.28,0.0,93.72,18.55,0.0,0.2782,0.0,30.89
564,45.2,21.94,104.15,50.0,0.0,0.3815,0.0,30.89
565,45.77,76.66,0.0,0.0,0.0,0.6597,0.0,30.89
566,45.96,0.0,96.37,19.51,0.0,0.6597,0.0,30.89
567,45.77,39.83,78.47,41.64,0.0,0.7683,0.0,30.89
568,45.2,25.62,50.47,0.0,0.0,1.0,0.0,30.89
569,44.28,1.38,14.67,0.0,0.0,1.0,28.23,0.0
570,43.04,0.07,0.0,0.0,42.96,1.0,0.0,0.0
571,41.52,0.07,0.0,0.0,32.17,0.7351,9.28,0.0
572,39.79,0.17,0.0,0.0,8.73,0.5367,30.89,0.0
573,37.92,0.58,0.0,0.0,6.44,0.4829,30.89,0.0
574,35.96,1.97,0.0,0.0,3.1,0.4432,30.89,0.0
575,35.96,4.67,0.0,0.0,0.41,0.4241,30.89,0.0
576,36.0,7.41,0.0,0.0,0.0,0.4216,28.59,0.0
577,36.0,7.41,0.0,0.0,0.0,0.4216,28.59,0.0
578,36.0,5.93,0.0,0.0,0.0,0.4216,30.07,0.0
579,36.0,4.67,0.0,0.0,0.45,0.4216,30.89,0.0
580,36.0,3.59,0.0,0.0,1.52,0.4188,30.89,0.0
581,36.0,2.7,0.0,0.0,2.41,0.4094,30.89,0.0
582,36.0,1.97,0.0,0.0,3.14,0.3946,30.89,0.0
583,37.95,1.97,0.0,0.0,35.99,0.3752,0.0,0.0
584,39.83,9.11,5.86,0.0,24.86,0.1533,0.0,0.0
585,41.56,18.52,42.91,0.0,0.0,0.0,0.0,19.88
586,43.07,21.6,72.81,20.44,0.0,0.0,0.0,30.89
587,44.32,34.96,90.25,50.0,0.0,0.1138,0.0,30.89
588,45.24,53.14,72.99,50.0,0.0,0.392,0.0,30.89
589,45.81,47.45,75.11,45.86,0.0,0.6703,0.0,30.89
590,46.0,0.0,90.29,13.39,0.0,0.9255,0.0,30.89
591,45.81,4.12,72.58,0.0,0.0,1.0,0.0,30.89
592,45.24,3.59,45.65,0.0,0.0,1.0,0.0,4.0
593,44.32,0.07,12.69,0.0,0.67,1.0,30.89,0.0
594,43.07,0.07,0.0,0.0,12.11,0.9959,30.89,0.0
595,41.56,0.17,0.0,0.0,41.39,0.9212,0.0,0.0
596,39.83,0.58,0.0,0.0,8.36,0.666,30.89,0.0
597,37.95,1.97,0.0,0.0,5.09,0.6145,30.89,0.0
598,36.0,3.59,0.0,0.0,1.52,0.5831,30.89,0.0
599,36.0,4.67,0.0,0.0,0.45,0.5737,30.89,0.0
600,36.04,5.93,0.0,0.0,30.11,0.571,0.0,0.0
601,36.04,5.93,0.0,0.0,0.0,0.3853,30.11,0.0
602,36.04,3.59,0.0,0.0,1.56,0.3853,30.89,0.0
603,36.04,3.59,0.0,0.0,1.56,0.3757,30.89,0.0
604,36.04,3.59,0.0,0.0,32.45,0.3661,0.0,0.0
605,36.04,3.59,0.0,0.0,1.56,0.166,30.89,0.0
606,36.04,3.59,0.0,0.0,21.86,0.1564,10.59,0.0
607,37.99,3.59,0.0,0.0,3.51,0.0216,30.89,0.0
608,39.87,42.19,4.16,0.0,0.0,0.0,0.0,6.48
609,41.6,85.49,37.0,50.0,0.0,0.0,0.0,30.89
610,43.11,9.03,64.97,0.0,0.0,0.2782,0.0,30.89
611,44.36,0.0,85.96,10.72,0.0,0.2782,0.0,30.89
612,45.28,0.0,81.69,5.51,0.0,0.3379,0.0,30.89
613,45.85,96.96,29.79,50.0,0.0,0.3686,0.0,30.89
614,46.04,0.0,90.4,13.47,0.0,0.6468,0.0,30.89
615,45.85,53.37,73.37,50.0,0.0,0.7218,0.0,30.89
616,45.28,21.6,46.98,0.0,0.0,1.0,0.0,23.3
617,44.36,0.58,13.63,0.0,0.0,1.0,30.14,0.0
618,43.11,0.02,0.0,0.0,43.09,1.0,0.0,0.0
619,41.6,0.0,0.0,0.0,10.71,0.7343,30.89,0.0
620,39.87,0.02,0.0,0.0,8.96,0.6683,30.89,0.0
621,37.99,0.07,0.0,0.0,7.03,0.613,30.89,0.0
622,36.04,0.17,0.0,0.0,4.98,0.5697,30.89,0.0
623,36.04,0.34,0.0,0.0,4.81,0.539,30.89,0.0
624,36.08,0.34,0.0,0.0,4.85,0.5093,30.89,0.0
625,36.08,0.34,0.0,0.0,4.85,0.4794,30.89,0.0
626,36.08,0.17,0.0,0.0,5.02,0.4495,30.89,0.0
627,36.08,0.07,0.0,0.0,36.01,0.4185,0.0,0.0
628,36.08,0.0,0.0,0.0,5.19,0.1965,30.89,0.0
629,36.08,0.0,0.0,0.0,5.19,0.1645,30.89,0.0
630,36.08,0.0,0.0,0.0,9.61,0.1325,26.47,0.0
631,38.03,0.0,0.0,0.0,7.14,0.0732,30.89,0.0
632,39.91,0.0,4.28,0.0,4.73,0.0292,30.89,0.0
633,41.64,0.0,13.12,0.0,0.0,0.0,28.51,0.0
634,43.15,0.02,63.29,0.0,0.0,0.0,0.0,20.16
635,44.4,0.34,81.4,29.45,0.0,0.0,0.0,7.9
636,45.32,0.58,90.76,46.02,0.0,0.1639,0.0,0.0
637,45.89,0.34,91.39,45.84,0.0,0.42,0.0,0.0
638,46.08,0.02,83.29,37.23,0.0,0.675,0.0,0.0
639,45.89,0.0,67.05,21.16,0.0,0.8822,0.0,0.0
640,45.32,0.0,42.35,0.0,0.0,1.0,2.97,0.0
641,44.4,0.0,4.32,0.0,9.19,1.0,30.89,0.0
642,43.15,0.0,0.0,0.0,12.26,0.9433,30.89,0.0
643,41.64,0.0,0.0,0.0,28.55,0.8677,13.09,0.0
644,39.91,0.07,0.0,0.0,8.94,0.6917,30.89,0.0
645,38.03,0.58,0.0,0.0,6.56,0.6365,30.89,0.0
646,36.08,1.97,0.0,0.0,3.22,0.5961,30.89,0.0
647,36.08,5.93,0.0,0.0,30.15,0.5762,0.0,0.0
648,36.12,11.06,0.0,0.0,0.0,0.3903,25.06,0.0
649,36.12,9.11,0.0,0.0,27.01,0.3903,0.0,0.0
650,36.12,1.38,0.0,0.0,3.85,0.2238,30.89,0.0
651,36.12,0.02,0.0,0.0,5.21,0.2001,30.89,0.0
652,36.12,0.0,0.0,0.0,5.23,0.168,30.89,0.0
653,36.12,0.0,0.0,0.0,5.23,0.1357,30.89,0.0
654,36.12,0.0,0.0,0.0,5.23,0.1035,30.89,0.0
655,38.07,0.0,0.0,0.0,7.18,0.0712,30.89,0.0
656,39.95,0.0,4.69,0.0,4.37,0.027,30.89,0.0
657,41.68,0.02,36.32,0.0,0.0,0.0,5.33,0.0
658,43.19,0.34,63.69,0.0,0.0,0.0,0.0,20.83
659,44.44,1.38,82.04,22.09,0.0,0.0,0.0,16.9
660,45.36,1.97,91.9,48.51,0.0,0.1229,0.0,0.0
661,45.93,0.93,92.94,47.94,0.0,0.3929,0.0,0.0
662,46.12,0.07,84.89,38.85,0.0,0.6597,0.0,0.0
663,45.93,0.0,68.23,22.3,0.0,0.8759,0.0,0.0
664,45.36,0.0,43.42,0.0,0.81,1.0,1.13,0.0
665,44.44,0.0,12.33,0.0,1.22,0.995,30.89,0.0
666,43.19,0.0,0.0,0.0,43.19,0.9875,0.0,0.0
667,41.68,0.0,0.0,0.0,41.68,0.7212,0.0,0.0
668,39.95,0.0,0.0,0.0,9.06,0.4642,30.89,0.0
669,38.07,0.0,0.0,0.0,7.18,0.4083,30.89,0.0
670,36.12,0.0,0.0,0.0,5.23,0.3641,30.89,0.0
671,36.12,0.0,0.0,0.0,5.23,0.3318,30.89,0.0
672,36.16,0.0,0.0,0.0,5.27,0.2996,30.89,0.0
673,36.16,0.0,0.0,0.0,5.27,0.2671,30.89,0.0
674,36.16,0.0,0.0,0.0,5.27,0.2346,30.89,0.0
675,36.16,0.0,0.0,0.0,5.27,0.2021,30.89,0.0
676,36.16,0.0,0.0,0.0,5.27,0.1696,30.89,0.0
677,36.16,0.0,0.0,0.0,5.27,0.1372,30.89,0.0
678,36.16,0.0,0.0,0.0,5.27,0.1047,30.89,0.0
679,38.11,0.0,0.0,0.0,7.22,0.0722,30.89,0.0
680,39.99,0.02,4.58,0.0,4.49,0.0277,30.89,0.0
681,41.71,1.97,36.27,0.0,0.0,0.0,3.48,0.0
682,43.23,5.93,64.37,0.0,0.0,0.0,0.0,27.08
683,44.47,9.11,79.51,13.26,0.0,0.0,0.0,30.89
684,45.4,11.06,90.24,50.0,0.0,0.0738,0.0,5.9
685,45.97,11.06,92.1,50.0,0.0,0.352,0.0,7.2
686,46.16,9.11,84.88,38.81,0.0,0.6303,0.0,9.03
687,45.97,4.67,68.93,27.63,0.0,0.8462,0.0,0.0
688,45.4,0.34,44.17,0.0,0.0,1.0,0.89,0.0
689,44.47,0.0,13.3,0.0,31.17,1.0,0.0,0.0
690,43.23,0.0,0.0,0.0,43.23,0.8078,0.0,0.0
691,41.71,0.0,0.0,0.0,10.82,0.5412,30.89,0.0
692,39.99,0.0,0.0,0.0,9.09,0.4745,30.89,0.0
693,38.11,0.0,0.0,0.0,7.22,0.4184,30.89,0.0
694,36.16,0.0,0.0,0.0,5.27,0.3739,30.89,0.0
695,36.16,0.07,0.0,0.0,5.19,0.3414,30.89,0.0
696,36.2,0.17,0.0,0.0,5.13,0.3094,30.89,0.0
697,36.2,0.34,0.0,0.0,4.97,0.2777,30.89,0.0
698,36.2,0.34,0.0,0.0,4.97,0.2471,30.89,0.0
699,36.2,0.34,0.0,0.0,4.97,0.2165,30.89,0.0
700,36.2,0.34,0.0,0.0,12.59,0.1858,23.27,0.0
701,36.2,0.17,0.0,0.0,5.13,0.1082,30.89,0.0
702,36.2,0.07,0.0,0.0,5.23,0.0766,30.89,0.0
703,38.15,0.07,0.0,0.0,7.18,0.0443,30.89,0.0
704,40.02,2.7,7.26,0.0,0.0,0.0,30.06,0.0
705,41.75,18.52,42.07,0.0,0.0,0.0,0.0,18.84
706,43.27,4.26,69.9,0.0,0.0,0.0,0.0,30.89
707,44.51,39.03,86.38,50.0,0.0,0.0,0.0,30.89
708,45.44,96.96,0.0,20.63,0.0,0.2782,0.0,30.89
709,46.0,96.96,29.94,50.0,0.0,0.393,0.0,30.89
710,46.2,24.02,86.24,33.17,0.0,0.6713,0.0,30.89
711,46.0,32.85,69.95,25.9,0.0,0.8559,0.0,30.89
712,45.44,3.59,46.07,0.0,0.0,1.0,0.0,4.23
713,44.51,0.93,15.17,0.0,0.0,1.0,28.41,0.0
714,43.27,0.93,0.0,0.0,11.45,1.0,30.89,0.0
715,41.75,0.93,0.0,0.0,9.94,0.9294,30.89,0.0
716,40.02,1.38,0.0,0.0,7.75,0.8681,30.89,0.0
717,38.15,3.59,0.0,0.0,34.55,0.8203,0.0,0.0
718,36.2,5.93,0.0,0.0,12.01,0.6073,18.25,0.0
719,36.2,5.93,0.0,0.0,30.26,0.5332,0.0,0.0
720,36.23,5.93,0.0,0.0,0.0,0.3466,30.3,0.0
721,36.23,4.67,0.0,0.0,0.68,0.3466,30.89,0.0
722,36.23,3.59,0.0,0.0,1.75,0.3425,30.89,0.0
723,36.23,2.7,0.0,0.0,2.64,0.3317,30.89,0.0
724,36.23,1.97,0.0,0.0,3.37,0.3154,30.89,0.0
725,36.23,1.38,0.0,0.0,3.96,0.2946,30.89,0.0
726,36.23,0.93,0.0,0.0,4.42,0.2701,30.89,0.0
727,38.19,0.58,0.0,0.0,6.71,0.2429,30.89,0.0
728,40.06,0.58,6.79,0.0,32.68,0.2015,0.0,0.0
729,41.79,3.59,39.4,0.0,0.0,0.0,0.0,1.21
730,43.31,18.52,66.89,11.22,0.0,0.0,0.0,30.89
731,44.55,40.37,85.07,50.0,0.0,0.0624,0.0,30.89
732,45.47,96.96,29.41,50.0,0.0,0.3407,0.0,30.89
733,46.04,96.96,29.98,50.0,0.0,0.6189,0.0,30.89
734,46.23,7.23,88.37,18.48,0.0,0.8972,0.0,30.89
735,46.04,5.2,71.74,0.0,0.0,1.0,0.0,30.89
736,45.47,21.6,46.4,0.0,0.0,1.0,0.0,22.52
737,44.55,4.67,14.51,0.0,0.0,1.0,25.38,0.0
738,43.31,3.59,0.0,0.0,8.82,1.0,30.89,0.0
739,41.79,9.11,0.0,0.0,32.68,0.9456,0.0,0.0
740,40.06,13.27,0.0,0.0,26.79,0.7441,0.0,0.0
741,38.19,7.41,0.0,0.0,0.0,0.5789,30.78,0.0
742,36.23,3.59,0.0,0.0,1.75,0.5789,30.89,0.0
743,36.23,3.59,0.0,0.0,1.75,0.5681,30.89,0.0
744,36.27,3.59,0.0,0.0,1.79,0.5573,30.89,0.0
745,36.27,3.59,0.0,0.0,1.79,0.5463,30.89,0.0
746,36.27,4.67,0.0,0.0,0.71,0.5353,30.89,0.0
747,36.27,4.67,0.0,0.0,0.71,0.5309,30.89,0.0
748,36.27,5.93,0.0,0.0,0.0,0.5265,30.34,0.0
749,36.27,5.93,0.0,0.0,0.0,0.5265,30.34,0.0
750,36.27,3.59,0.0,0.0,32.68,0.5265,0.0,0.0
751,38.22,2.7,0.0,0.0,16.74,0.325,18.79,0.0
752,40.1,0.02,4.1,0.0,35.97,0.2218,0.0,0.0
753,41.83,0.02,32.02,0.0,0.0,0.0,9.79,0.0
754,43.34,0.17,59.13,0.0,0.0,0.0,0.0,15.96
755,44.59,2.7,78.33,13.33,0.0,0.0,0.0,23.11
756,45.51,5.93,89.15,49.57,0.0,0.0742,0.0,0.0
757,46.08,7.41,91.01,50.0,0.0,0.35,0.0,2.34
758,46.27,4.67,83.86,42.26,0.0,0.6283,0.0,0.0
759,46.08,2.7,67.92,24.54,0.0,0.8634,0.0,0.0
760,45.51,0.34,43.78,0.0,0.0,1.0,1.4,0.0
761,44.59,0.0,13.48,0.0,0.21,1.0,30.89,0.0
762,43.34,0.02,0.0,0.0,19.27,0.9987,24.05,0.0
763,41.83,0.17,0.0,0.0,10.76,0.8799,30.89,0.0
764,40.1,0.17,0.0,0.0,39.93,0.8135,0.0,0.0
765,38.22,0.58,0.0,0.0,37.64,0.5673,0.0,0.0
766,36.27,1.38,0.0,0.0,4.0,0.3352,30.89,0.0
767,36.27,2.7,0.0,0.0,2.68,0.3106,30.89,0.0
768,36.31,1.97,0.0,0.0,3.45,0.294,30.89,0.0
769,36.31,0.17,0.0,0.0,5.24,0.2728,30.89,0.0
770,36.31,0.0,0.0,0.0,5.42,0.2404,30.89,0.0
771,36.31,0.0,0.0,0.0,5.42,0.207,30.89,0.0
772,36.31,0.0,0.0,0.0,5.42,0.1736,30.89,0.0
773,36.31,0.0,0.0,0.0,5.42,0.1402,30.89,0.0
774,36.31,0.0,0.0,0.0,5.42,0.1068,30.89,0.0
775,38.26,0.0,0.0,0.0,7.37,0.0734,30.89,0.0
776,40.14,0.34,4.37,0.0,4.54,0.028,30.89,0.0
777,41.86,5.93,32.42,0.0,0.0,0.0,3.51,0.0
778,43.38,18.52,59.24,3.49,0.0,0.0,0.0,30.89
779,44.62,32.85,68.87,26.21,0.0,0.0194,0.0,30.89
780,45.55,38.05,88.39,50.0,0.0,0.1653,0.0,30.89
781,46.12,35.12,91.89,50.0,0.0,0.4435,0.0,30.89
782,46.31,52.17,75.03,50.0,0.0,0.7218,0.0,30.89
783,46.12,42.19,28.38,0.0,0.0,1.0,0.0,24.45
784,45.55,13.27,25.71,0.0,0.0,1.0,6.57,0.0
785,44.62,0.93,8.15,0.0,4.65,1.0,30.89,0.0
786,43.38,0.07,0.0,0.0,12.42,0.9713,30.89,0.0
787,41.86,0.0,0.0,0.0,10.97,0.8948,30.89,0.0
788,40.14,0.0,0.0,0.0,9.24,0.8271,30.89,0.0
789,38.26,0.0,0.0,0.0,7.37,0.7701,30.89,0.0
790,36.31,0.0,0.0,0.0,5.42,0.7247,30.89,0.0
791,36.31,0.0,0.0,0.0,5.42,0.6913,30.89,0.0
792,36.35,0.0,0.0,0.0,5.45,0.6579,30.89,0.0
793,36.35,0.0,0.0,0.0,5.45,0.6242,30.89,0.0
794,36.35,0.0,0.0,0.0,5.45,0.5906,30.89,0.0
795,36.35,0.0,0.0,0.0,5.45,0.557,30.89,0.0
796,36.35,0.0,0.0,0.0,5.45,0.5233,30.89,0.0
797,36.35,0.0,0.0,0.0,5.45,0.4897,30.89,0.0
798,36.35,0.0,0.0,0.0,5.45,0.4561,30.89,0.0
799,38.3,0.0,0.0,0.0,7.41,0.4224,30.89,0.0
800,40.17,0.0,0.49,0.0,8.79,0.3768,30.89,0.0
801,41.9,0.07,2.57,0.0,8.37,0.3226,30.89,0.0
