Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1545,42.79,36.82,58.26,21.11,0.0,0.0,0.0,31.19
1546,44.3,36.82,38.66,0.0,0.0,0.1258,0.0,31.19
1547,45.54,36.82,89.91,50.0,0.0,0.1258,0.0,31.19
1548,46.47,36.82,40.83,0.0,0.0,0.4239,0.0,31.19
1549,47.04,36.82,88.08,46.68,0.0,0.4239,0.0,31.19
1550,47.23,36.82,41.59,0.0,0.0,0.7021,0.0,31.19
1551,47.04,36.82,83.0,41.6,0.0,0.7021,0.0,31.19
1552,46.47,27.69,58.35,8.38,0.0,0.9501,0.0,31.19
1553,45.54,1.37,28.21,0.0,15.97,1.0,0.0,0.0
1554,44.3,0.22,2.31,0.0,12.54,0.8945,29.22,0.0
1555,42.79,0.07,0.0,0.0,11.53,0.8116,31.19,0.0
1556,41.06,0.01,0.0,0.0,9.86,0.7355,31.19,0.0
1557,39.18,0.0,0.0,0.0,39.18,0.6703,0.0,0.0
1558,37.23,0.0,0.0,0.0,6.04,0.4116,31.19,0.0
1559,37.23,0.0,0.0,0.0,6.04,0.3716,31.19,0.0
1560,37.25,0.0,0.0,0.0,6.06,0.3317,31.19,0.0
1561,37.25,0.01,0.0,0.0,6.05,0.2917,31.19,0.0
1562,37.25,0.03,0.0,0.0,6.03,0.2517,31.19,0.0
1563,37.25,0.01,0.0,0.0,6.05,0.2118,31.19,0.0
1564,37.25,0.0,0.0,0.0,6.06,0.1719,31.19,0.0
1565,37.25,0.0,0.0,0.0,6.06,0.1318,31.19,0.0
1566,37.25,0.0,0.0,0.0,6.06,0.0918,31.19,0.0
1567,39.2,0.0,0.18,0.0,7.83,0.0517,31.19,0.0
1568,41.08,1.03,23.68,0.0,0.0,0.0,16.37,0.0
1569,42.8,7.03,55.68,0.0,0.0,0.0,0.0,19.91
1570,44.32,16.02,59.48,0.0,0.0,0.0,0.0,31.19
1571,45.56,27.69,49.06,0.0,0.0,0.0,0.0,31.19
1572,46.49,36.82,90.85,50.0,0.0,0.0,0.0,31.19
1573,47.06,36.82,91.42,50.0,0.0,0.298,0.0,31.19
1574,47.25,36.82,67.33,25.72,0.0,0.5961,0.0,31.19
1575,47.06,36.82,83.47,42.05,0.0,0.7494,0.0,31.19
1576,46.49,27.69,38.38,0.0,0.0,1.0,0.0,19.58
1577,45.56,3.46,25.0,0.0,0.0,1.0,17.1,0.0
1578,44.32,0.75,2.6,0.0,40.97,1.0,0.0,0.0
1579,42.8,0.75,0.0,0.0,10.87,0.7294,31.19,0.0
1580,41.08,0.53,0.0,0.0,9.36,0.6576,31.19,0.0
1581,39.2,0.35,0.0,0.0,27.62,0.5958,11.22,0.0
1582,37.25,0.22,0.0,0.0,5.84,0.4133,31.19,0.0
1583,37.25,0.07,0.0,0.0,6.0,0.3747,31.19,0.0
1584,37.27,0.01,0.0,0.0,6.07,0.3351,31.19,0.0
1585,37.27,0.0,0.0,0.0,6.08,0.295,31.19,0.0
1586,37.27,0.0,0.0,0.0,6.08,0.2548,31.19,0.0
1587,37.27,0.0,0.0,0.0,6.08,0.2147,31.19,0.0
1588,37.27,0.0,0.0,0.0,6.08,0.1745,31.19,0.0
1589,37.27,0.0,0.0,0.0,6.08,0.1344,31.19,0.0
1590,37.27,0.0,0.0,0.0,6.08,0.0942,31.19,0.0
1591,39.22,0.0,0.0,0.0,8.03,0.054,31.19,0.0
1592,41.09,0.0,9.76,0.0,0.15,0.001,31.19,0.0
1593,42.82,0.03,25.96,0.0,0.0,0.0,16.84,0.0
1594,44.34,0.07,20.81,0.0,0.0,0.0,23.46,0.0
1595,45.58,0.35,88.73,12.31,0.0,0.0,0.0,31.19
1596,46.51,2.25,98.43,50.0,0.0,0.0734,0.0,4.17
1597,47.08,4.2,99.27,44.41,0.0,0.3714,0.0,11.99
1598,47.27,9.5,91.61,50.0,0.0,0.6362,0.0,3.84
1599,47.08,25.01,8.19,0.0,13.88,0.9342,0.0,0.0
1600,46.51,36.82,36.1,26.42,0.0,0.8425,0.0,0.0
1601,45.58,36.82,19.05,0.0,0.0,1.0,0.0,10.29
1602,44.34,36.82,2.46,0.0,5.06,1.0,0.0,0.0
1603,42.82,36.82,0.0,0.0,6.0,0.9666,0.0,0.0
1604,41.09,27.69,0.0,0.0,13.41,0.927,0.0,0.0
1605,39.22,14.18,0.0,0.0,25.04,0.8384,0.0,0.0
1606,37.27,18.02,0.0,0.0,19.24,0.673,0.0,0.0
1607,37.27,33.6,0.0,0.0,3.67,0.5459,0.0,0.0
1608,37.29,36.82,0.0,0.0,0.46,0.5217,0.0,0.0
1609,37.29,36.82,0.0,0.0,0.46,0.5186,0.0,0.0
1610,37.29,36.82,0.0,0.0,0.46,0.5156,0.0,0.0
1611,37.29,30.55,0.0,0.0,6.74,0.5125,0.0,0.0
1612,37.29,22.51,0.0,0.0,14.45,0.468,0.33,0.0
1613,37.29,18.02,0.0,0.0,19.26,0.3726,0.0,0.0
1614,37.29,18.02,0.0,0.0,19.26,0.2454,0.0,0.0
1615,39.24,20.18,1.16,0.0,17.89,0.1182,0.0,0.0
1616,41.11,22.51,27.77,0.0,0.0,0.0,0.0,9.17
1617,42.84,14.18,62.07,2.22,0.0,0.0,0.0,31.19
1618,44.36,10.92,64.62,0.0,0.0,0.0132,0.0,31.19
1619,45.6,9.5,99.69,32.4,0.0,0.0132,0.0,31.19
1620,46.52,7.03,113.72,43.04,0.0,0.2064,0.0,31.19
1621,47.09,5.04,113.98,40.74,0.0,0.4629,0.0,31.19
1622,47.29,3.46,107.39,32.38,0.0,0.7057,0.0,31.19
1623,47.09,3.46,91.81,16.99,0.0,0.8987,0.0,31.19
1624,46.52,2.81,68.47,0.0,0.0,1.0,0.0,24.76
1625,45.6,0.53,36.19,0.0,8.88,1.0,0.0,0.0
1626,44.36,0.03,5.21,0.0,7.94,0.9413,31.19,0.0
1627,42.84,0.07,0.0,0.0,42.78,0.8889,0.0,0.0
1628,41.11,0.13,0.0,0.0,9.8,0.6064,31.19,0.0
1629,39.24,0.13,0.0,0.0,22.34,0.5417,16.77,0.0
1630,37.29,0.13,0.0,0.0,5.97,0.3941,31.19,0.0
1631,37.29,0.22,0.0,0.0,5.88,0.3547,31.19,0.0
1632,37.3,0.22,0.0,0.0,5.89,0.3159,31.19,0.0
1633,37.3,0.22,0.0,0.0,5.89,0.277,31.19,0.0
1634,37.3,0.13,0.0,0.0,5.99,0.238,31.19,0.0
1635,37.3,0.13,0.0,0.0,5.99,0.1985,31.19,0.0
1636,37.3,0.13,0.0,0.0,5.99,0.1589,31.19,0.0
1637,37.3,0.07,0.0,0.0,6.05,0.1194,31.19,0.0
1638,37.3,0.35,0.0,0.0,5.76,0.0794,31.19,0.0
1639,39.25,1.03,0.78,0.0,6.26,0.0413,31.19,0.0
1640,41.13,0.07,16.14,0.0,0.0,0.0,24.93,0.0
1641,42.86,0.0,59.18,0.0,0.0,0.0,0.0,16.32
1642,44.37,0.07,75.49,0.0,0.0,0.0,0.0,31.19
1643,45.62,1.03,75.78,0.0,0.0,0.0,0.0,31.19
1644,46.54,4.2,110.17,36.64,0.0,0.0,0.0,31.19
1645,47.11,10.92,87.93,20.55,0.0,0.2184,0.0,31.19
1646,47.3,22.51,105.02,49.04,0.0,0.3409,0.0,31.19
1647,47.11,36.82,89.83,48.36,0.0,0.6332,0.0,31.19
1648,46.54,25.01,65.89,13.17,0.0,0.9215,0.0,31.19
1649,45.62,2.81,34.22,0.0,0.0,1.0,8.59,0.0
1650,44.37,0.07,4.9,0.0,28.58,1.0,10.82,0.0
1651,42.86,0.01,0.0,0.0,42.85,0.8112,0.0,0.0
1652,41.13,0.0,0.0,0.0,9.94,0.5282,31.19,0.0
1653,39.25,0.0,0.0,0.0,8.07,0.4625,31.19,0.0
1654,37.3,0.0,0.0,0.0,6.12,0.4092,31.19,0.0
1655,37.3,0.0,0.0,0.0,6.12,0.3688,31.19,0.0
1656,37.32,0.0,0.0,0.0,6.13,0.3284,31.19,0.0
1657,37.32,0.0,0.0,0.0,6.13,0.2879,31.19,0.0
1658,37.32,0.0,0.0,0.0,6.13,0.2474,31.19,0.0
1659,37.32,0.0,0.0,0.0,6.13,0.2069,31.19,0.0
1660,37.32,0.0,0.0,0.0,6.13,0.1664,31.19,0.0
1661,37.32,0.0,0.0,0.0,6.13,0.1259,31.19,0.0
1662,37.32,0.01,0.0,0.0,6.12,0.0854,31.19,0.0
1663,39.27,0.01,1.26,0.0,6.81,0.045,31.19,0.0
1664,41.15,5.04,26.49,0.0,0.0,0.0,9.62,0.0
1665,42.87,9.5,58.25,0.0,0.0,0.0,0.0,24.87
1666,44.39,16.02,59.55,0.0,0.0,0.0,0.0,31.19
1667,45.63,27.69,49.15,0.01,0.0,0.0,0.0,31.19
1668,46.56,36.82,40.92,0.0,0.0,0.0001,0.0,31.19
1669,47.13,36.82,91.49,50.0,0.0,0.0001,0.0,31.19
1670,47.32,36.82,91.68,50.0,0.0,0.2981,0.0,31.19
1671,47.13,36.82,89.48,47.99,0.0,0.5962,0.0,31.19
1672,46.56,30.55,66.96,19.76,0.0,0.8822,0.0,31.19
1673,45.63,2.25,35.13,0.0,8.25,1.0,0.0,0.0
1674,44.39,0.07,5.26,0.0,21.25,0.9455,17.81,0.0
1675,42.87,0.0,0.0,0.0,42.87,0.8051,0.0,0.0
1676,41.15,0.0,0.0,0.0,9.96,0.5219,31.19,0.0
1677,39.27,0.0,0.0,0.0,8.08,0.4561,31.19,0.0
1678,37.32,0.0,0.0,0.0,6.13,0.4028,31.19,0.0
1679,37.32,0.0,0.0,0.0,6.13,0.3623,31.19,0.0
1680,37.33,0.03,0.0,0.0,6.12,0.3218,31.19,0.0
1681,37.33,0.07,0.0,0.0,6.08,0.2813,31.19,0.0
1682,37.33,0.13,0.0,0.0,6.02,0.2412,31.19,0.0
1683,37.33,0.13,0.0,0.0,6.02,0.2014,31.19,0.0
1684,37.33,0.07,0.0,0.0,6.08,0.1616,31.19,0.0
1685,37.33,0.07,0.0,0.0,6.08,0.1215,31.19,0.0
1686,37.33,0.03,0.0,0.0,6.12,0.0813,31.19,0.0
1687,39.29,0.01,1.9,0.0,6.19,0.0409,31.19,0.0
1688,41.16,0.35,28.18,0.0,0.0,0.0,12.63,0.0
1689,42.89,1.03,59.88,0.0,0.0,0.0,0.0,18.02
1690,44.41,3.46,83.91,11.78,0.0,0.0,0.0,31.19
1691,45.65,5.04,99.21,27.41,0.0,0.0702,0.0,31.19
1692,46.57,4.2,106.15,32.59,0.0,0.2336,0.0,31.19
1693,47.14,4.2,77.0,2.88,0.0,0.4279,0.0,31.19
1694,47.33,5.98,99.97,27.43,0.0,0.445,0.0,31.19
1695,47.14,10.92,85.59,42.32,0.0,0.6086,0.0,7.05
1696,46.57,7.03,62.89,23.35,0.0,0.8608,0.0,0.0
1697,45.65,1.03,32.34,0.0,12.29,1.0,0.0,0.0
1698,44.41,0.22,4.44,0.0,39.74,0.9189,0.0,0.0
1699,42.89,0.35,0.0,0.0,11.35,0.6564,31.19,0.0
1700,41.16,0.22,0.0,0.0,22.1,0.5814,18.84,0.0
1701,39.29,0.07,0.0,0.0,8.03,0.4354,31.19,0.0
1702,37.33,0.01,0.0,0.0,6.14,0.3823,31.19,0.0
1703,37.33,0.0,0.0,0.0,6.15,0.3418,31.19,0.0
1704,37.35,0.0,0.0,0.0,6.16,0.3012,31.19,0.0
1705,37.35,0.0,0.0,0.0,6.16,0.2605,31.19,0.0
1706,37.35,0.0,0.0,0.0,6.16,0.2197,31.19,0.0
1707,37.35,0.13,0.0,0.0,6.03,0.179,31.19,0.0
1708,37.35,0.53,0.0,0.0,5.64,0.1392,31.19,0.0
1709,37.35,1.03,0.0,0.0,5.14,0.1019,31.19,0.0
1710,37.35,1.37,0.0,0.0,4.8,0.068,31.19,0.0
1711,39.3,1.37,1.25,0.0,5.5,0.0363,31.19,0.0
1712,41.18,3.46,17.01,0.0,0.0,0.0,20.7,0.0
1713,42.91,5.98,54.1,0.0,0.0,0.0,0.0,17.17
1714,44.42,16.02,77.63,18.04,0.0,0.0,0.0,31.19
1715,45.66,22.51,94.62,40.28,0.0,0.1076,0.0,31.19
1716,46.59,27.69,100.09,50.0,0.0,0.3476,0.0,31.19
1717,47.16,30.55,80.77,32.97,0.0,0.6457,0.0,31.19
1718,47.35,36.82,9.67,0.0,9.98,0.8422,0.0,9.13
1719,47.16,36.82,79.05,37.53,0.0,0.7763,0.0,31.19
1720,46.59,36.82,32.64,0.0,0.0,1.0,0.0,22.87
1721,45.66,10.92,27.4,0.0,7.35,1.0,0.0,0.0
1722,44.42,2.81,2.34,0.0,8.08,0.9515,31.19,0.0
1723,42.91,7.03,0.0,0.0,35.87,0.8981,0.0,0.0
1724,41.18,12.48,0.0,0.0,28.7,0.6612,0.0,0.0
1725,39.3,9.5,0.0,0.0,27.72,0.4716,2.08,0.0
1726,37.35,5.04,0.0,0.0,1.12,0.2885,31.19,0.0
1727,37.35,2.81,0.0,0.0,3.35,0.2811,31.19,0.0
1728,37.36,1.03,0.0,0.0,5.15,0.259,31.19,0.0
1729,37.36,0.35,0.0,0.0,5.83,0.2249,31.19,0.0
1730,37.36,0.35,0.0,0.0,5.83,0.1865,31.19,0.0
1731,37.36,0.53,0.0,0.0,5.65,0.148,31.19,0.0
1732,37.36,1.03,0.0,0.0,5.15,0.1107,31.19,0.0
1733,37.36,1.37,0.0,0.0,4.81,0.0766,31.19,0.0
1734,37.36,2.25,0.0,0.0,3.92,0.0448,31.19,0.0
1735,39.31,3.46,1.8,0.0,2.87,0.0189,31.19,0.0
1736,41.19,36.82,27.6,0.0,0.0,0.0,0.0,23.23
1737,42.92,36.82,37.28,0.0,0.0,0.0,0.0,31.19
1738,44.44,36.82,38.8,0.0,0.0,0.0,0.0,31.19
1739,45.68,36.82,40.04,0.0,0.0,0.0,0.0,31.19
1740,46.6,36.82,40.97,0.0,0.0,0.0,0.0,31.19
1741,47.17,36.82,88.19,46.65,0.0,0.0,0.0,31.19
1742,47.36,36.82,91.73,50.0,0.0,0.2781,0.0,31.19
1743,47.17,36.82,88.69,47.15,0.0,0.5761,0.0,31.19
1744,46.6,36.82,64.92,23.96,0.0,0.8572,0.0,31.19
1745,45.68,5.98,33.91,0.0,5.78,1.0,0.0,0.0
1746,44.44,0.07,5.18,0.0,8.0,0.9618,31.19,0.0
1747,42.92,0.01,0.0,0.0,42.91,0.909,0.0,0.0
1748,41.19,0.0,0.0,0.0,25.49,0.6255,15.7,0.0
1749,39.31,0.0,0.0,0.0,8.13,0.4572,31.19,0.0
1750,37.36,0.0,0.0,0.0,6.18,0.4035,31.19,0.0
1751,37.36,0.0,0.0,0.0,6.18,0.3627,31.19,0.0
1752,37.38,0.0,0.0,0.0,6.19,0.3219,31.19,0.0
1753,37.38,0.0,0.0,0.0,6.19,0.281,31.19,0.0
1754,37.38,0.0,0.0,0.0,6.19,0.2401,31.19,0.0
1755,37.38,0.0,0.0,0.0,6.19,0.1992,31.19,0.0
1756,37.38,0.0,0.0,0.0,6.19,0.1583,31.19,0.0
1757,37.38,0.0,0.0,0.0,6.19,0.1174,31.19,0.0
1758,37.38,0.0,0.0,0.0,6.19,0.0766,31.19,0.0
1759,39.33,0.0,2.74,0.0,5.4,0.0357,31.19,0.0
1760,41.2,5.98,18.62,0.0,0.0,0.0,16.6,0.0
1761,42.93,18.02,54.04,0.0,0.0,0.0,0.0,29.13
1762,44.45,36.82,56.29,17.48,0.0,0.0,0.0,31.19
1763,45.69,36.82,40.05,0.0,0.0,0.1042,0.0,31.19
1764,46.62,36.82,90.98,50.0,0.0,0.1042,0.0,31.19
1765,47.19,27.69,100.69,50.0,0.0,0.4022,0.0,31.19
1766,47.38,14.18,98.28,33.89,0.0,0.7003,0.0,31.19
1767,47.19,10.92,83.85,16.4,0.0,0.9023,0.0,31.19
1768,46.62,2.81,49.72,0.0,0.0,1.0,0.0,5.92
1769,45.69,0.07,31.9,0.0,0.0,1.0,13.73,0.0
1770,44.45,0.0,4.85,0.0,8.41,1.0,31.19,0.0
1771,42.93,0.0,0.0,0.0,42.93,0.9445,0.0,0.0
1772,41.2,0.03,0.0,0.0,9.99,0.6609,31.19,0.0
1773,39.33,0.13,0.0,0.0,28.94,0.5949,10.26,0.0
1774,37.38,0.22,0.0,0.0,5.97,0.4038,31.19,0.0
1775,37.38,0.13,0.0,0.0,6.06,0.3644,31.19,0.0
1776,37.39,0.03,0.0,0.0,6.18,0.3243,31.19,0.0
1777,37.39,0.0,0.0,0.0,6.2,0.2835,31.19,0.0
1778,37.39,0.0,0.0,0.0,6.2,0.2425,31.19,0.0
1779,37.39,0.0,0.0,0.0,6.2,0.2016,31.19,0.0
1780,37.39,0.0,0.0,0.0,6.2,0.1606,31.19,0.0
1781,37.39,0.0,0.0,0.0,6.2,0.1196,31.19,0.0
1782,37.39,0.0,0.0,0.0,6.2,0.0786,31.19,0.0
1783,39.34,0.0,2.45,0.0,5.7,0.0377,31.19,0.0
1784,41.22,0.0,27.08,0.0,0.0,0.0,14.14,0.0
1785,42.95,2.25,50.36,0.0,0.0,0.0,0.0,9.67
1786,44.46,16.02,55.45,0.0,0.0,0.0,0.0,27.01
1787,45.71,27.69,55.03,5.83,0.0,0.0,0.0,31.19
1788,46.63,25.01,83.28,30.47,0.0,0.0347,0.0,31.19
1789,47.2,27.69,81.29,30.59,0.0,0.2164,0.0,31.19
1790,47.39,30.55,92.57,44.54,0.0,0.3987,0.0,31.19
1791,47.2,36.82,67.13,25.57,0.0,0.6642,0.0,31.19
1792,46.63,33.6,58.76,30.76,0.0,0.8166,0.0,14.97
1793,45.71,7.03,2.18,0.0,24.27,1.0,12.22,0.0
1794,44.46,0.53,0.37,0.0,12.38,0.8397,31.19,0.0
1795,42.95,0.75,0.0,0.0,42.2,0.7579,0.0,0.0
1796,41.22,1.37,0.0,0.0,8.67,0.4792,31.19,0.0
1797,39.34,1.77,0.0,0.0,6.38,0.422,31.19,0.0
1798,37.39,1.37,0.0,0.0,4.84,0.3798,31.19,0.0
1799,37.39,0.75,0.0,0.0,5.46,0.3479,31.19,0.0
1800,37.4,0.53,0.0,0.0,5.69,0.3118,31.19,0.0
1801,37.4,0.35,0.0,0.0,5.86,0.2743,31.19,0.0
1802,37.4,0.22,0.0,0.0,5.99,0.2355,31.19,0.0
1803,37.4,0.13,0.0,0.0,6.09,0.1959,31.19,0.0
1804,37.4,0.03,0.0,0.0,6.19,0.1557,31.19,0.0
1805,37.4,0.01,0.0,0.0,6.21,0.1148,31.19,0.0
1806,37.4,0.01,0.0,0.0,6.21,0.0738,31.19,0.0
1807,39.35,0.01,3.19,0.0,4.97,0.0328,31.19,0.0
1808,41.23,4.2,29.55,0.0,0.0,0.0,7.48,0.0
1809,42.96,14.18,59.51,30.73,0.0,0.0,0.0,0.0
1810,44.47,20.18,67.28,42.99,0.0,0.1832,0.0,0.0
1811,45.72,12.48,79.98,46.73,0.0,0.4394,0.0,0.0
1812,46.64,5.04,69.67,28.06,0.0,0.718,0.0,0.0
1813,47.21,1.77,54.76,9.32,0.0,0.8853,0.0,0.0
1814,47.4,0.22,36.46,0.0,0.0,0.9408,10.72,0.0
1815,47.21,0.0,22.79,0.0,0.0,0.9408,24.42,0.0
1816,46.64,0.0,7.72,0.0,25.87,0.9408,13.05,0.0
1817,45.72,0.01,0.52,0.0,14.0,0.77,31.19,0.0
1818,44.47,0.01,0.0,0.0,13.28,0.6775,31.19,0.0
1819,42.96,0.0,0.0,0.0,11.77,0.5898,31.19,0.0
1820,41.23,0.0,0.0,0.0,10.04,0.512,31.19,0.0
1821,39.35,0.0,0.0,0.0,8.17,0.4457,31.19,0.0
1822,37.4,0.0,0.0,0.0,6.22,0.3917,31.19,0.0
1823,37.4,0.13,0.0,0.0,6.09,0.3507,31.19,0.0
1824,37.41,0.53,0.0,0.0,5.7,0.3105,31.19,0.0
1825,37.41,0.75,0.0,0.0,5.48,0.2728,31.19,0.0
1826,37.41,0.53,0.0,0.0,5.7,0.2366,31.19,0.0
1827,37.41,0.22,0.0,0.0,6.01,0.199,31.19,0.0
1828,37.41,0.03,0.0,0.0,6.2,0.1593,31.19,0.0
1829,37.41,0.0,0.0,0.0,6.23,0.1183,31.19,0.0
1830,37.41,0.0,0.0,0.0,6.23,0.0772,31.19,0.0
1831,39.37,0.0,2.72,0.0,5.46,0.0361,31.19,0.0
1832,41.24,0.0,17.53,0.0,0.0,0.0,23.71,0.0
1833,42.97,0.0,54.58,0.0,0.0,0.0,0.0,11.61
1834,44.49,0.0,76.4,0.73,0.0,0.0,0.0,31.19
1835,45.73,0.35,92.37,15.81,0.0,0.0043,0.0,31.19
1836,46.65,1.37,100.34,28.57,0.0,0.0986,0.0,26.48
1837,47.22,2.81,100.84,25.24,0.0,0.2689,0.0,31.19
1838,47.41,5.04,94.76,50.0,0.0,0.4194,0.0,2.38
1839,47.22,8.2,70.27,31.25,0.0,0.7174,0.0,0.0
1840,46.65,8.2,54.61,16.16,0.0,0.9037,0.0,0.0
1841,45.73,1.77,22.3,0.0,0.0,1.0,21.66,0.0
1842,44.49,0.07,3.68,0.0,9.55,1.0,31.19,0.0
1843,42.97,0.07,0.0,0.0,42.9,0.9369,0.0,0.0
1844,41.24,0.07,0.0,0.0,9.99,0.6535,31.19,0.0
1845,39.37,0.13,0.0,0.0,30.78,0.5876,8.46,0.0
1846,37.41,0.22,0.0,0.0,6.01,0.3843,31.19,0.0
1847,37.41,0.35,0.0,0.0,5.88,0.3446,31.19,0.0
1848,37.43,0.75,0.0,0.0,5.49,0.3058,31.19,0.0
1849,37.43,0.75,0.0,0.0,5.49,0.2695,31.19,0.0
1850,37.43,0.53,0.0,0.0,5.71,0.2333,31.19,0.0
1851,37.43,0.22,0.0,0.0,6.02,0.1955,31.19,0.0
1852,37.43,0.01,0.0,0.0,6.23,0.1558,31.19,0.0
1853,37.43,0.0,0.0,0.0,6.24,0.1146,31.19,0.0
1854,37.43,0.0,0.0,0.0,6.24,0.0734,31.19,0.0
1855,39.38,0.0,3.31,0.0,4.88,0.0322,31.19,0.0
1856,41.25,0.22,27.82,0.0,0.0,0.0,13.21,0.0
1857,42.98,1.03,50.2,0.0,0.0,0.0,0.0,8.24
1858,44.5,4.2,63.89,0.0,0.0,0.0,0.0,23.6
1859,45.74,12.48,64.45,0.0,0.0,0.0,0.0,31.19
1860,46.66,33.6,94.25,50.0,0.0,0.0,0.0,31.19
1861,47.23,36.82,91.6,50.0,0.0,0.298,0.0,31.19
1862,47.43,36.82,46.66,4.88,0.0,0.5961,0.0,31.19
1863,47.23,36.82,84.25,42.66,0.0,0.6251,0.0,31.19
1864,46.66,36.82,61.26,20.23,0.0,0.8794,0.0,31.19
1865,45.74,33.6,10.69,0.0,1.45,1.0,0.0,0.0
1866,44.5,3.46,1.8,0.0,8.05,0.9904,31.19,0.0
1867,42.98,0.75,0.0,0.0,42.23,0.9373,0.0,0.0
1868,41.25,0.53,0.0,0.0,9.54,0.6583,31.19,0.0
1869,39.38,0.35,0.0,0.0,32.21,0.5953,6.81,0.0
1870,37.43,0.22,0.0,0.0,6.02,0.3826,31.19,0.0
1871,37.43,0.07,0.0,0.0,6.17,0.3428,31.19,0.0
1872,37.44,0.01,0.0,0.0,6.24,0.3021,31.19,0.0
1873,37.44,0.0,0.0,0.0,6.25,0.2608,31.19,0.0
1874,37.44,0.0,0.0,0.0,6.25,0.2196,31.19,0.0
1875,37.44,0.0,0.0,0.0,6.25,0.1783,31.19,0.0
1876,37.44,0.03,0.0,0.0,6.22,0.137,31.19,0.0
1877,37.44,0.13,0.0,0.0,6.12,0.0959,31.19,0.0
1878,37.44,0.75,0.0,0.0,5.5,0.0555,31.19,0.0
1879,39.39,1.37,3.93,0.0,2.9,0.0192,31.19,0.0
1880,41.26,36.82,28.93,0.0,0.0,0.0,0.0,24.49
1881,42.99,36.82,37.35,0.0,0.0,0.0,0.0,31.19
1882,44.51,36.82,38.87,0.0,0.0,0.0,0.0,31.19
1883,45.75,36.82,40.11,0.0,0.0,0.0,0.0,31.19
1884,46.67,0.0,98.51,20.65,0.0,0.0,0.0,31.19
1885,47.24,36.82,91.61,50.0,0.0,0.1231,0.0,31.19
1886,47.44,36.82,91.8,50.0,0.0,0.4211,0.0,31.19
1887,47.24,36.82,88.72,47.11,0.0,0.7192,0.0,31.19
1888,46.67,36.82,41.04,0.0,0.0,1.0,0.0,31.19
1889,45.75,36.82,35.02,0.0,0.0,1.0,0.0,26.1
1890,44.51,3.46,6.5,0.0,31.61,1.0,2.93,0.0
1891,42.99,0.53,0.0,0.0,42.47,0.7912,0.0,0.0
1892,41.26,0.22,0.0,0.0,9.85,0.5107,31.19,0.0
1893,39.39,0.13,0.0,0.0,8.07,0.4456,31.19,0.0
1894,37.44,0.07,0.0,0.0,6.18,0.3923,31.19,0.0
1895,37.44,0.01,0.0,0.0,6.24,0.3515,31.19,0.0
1896,37.44,0.0,0.0,0.0,6.26,0.3103,31.19,0.0
1897,37.44,0.0,0.0,0.0,6.26,0.2689,31.19,0.0
1898,37.44,0.0,0.0,0.0,6.26,0.2276,31.19,0.0
1899,37.44,0.0,0.0,0.0,6.26,0.1863,31.19,0.0
1900,37.44,0.0,0.0,0.0,6.26,0.1449,31.19,0.0
1901,37.44,0.01,0.0,0.0,6.25,0.1036,31.19,0.0
1902,37.44,0.0,0.0,0.0,6.26,0.0623,31.19,0.0
1903,39.4,0.0,5.03,0.0,3.18,0.021,31.19,0.0
1904,41.27,0.35,31.58,0.0,0.0,0.0,9.34,0.0
1905,43.0,0.35,60.47,0.0,0.0,0.0,0.0,17.82
1906,44.52,0.13,81.63,6.05,0.0,0.0,0.0,31.19
1907,45.76,0.0,92.0,15.05,0.0,0.0361,0.0,31.19
1908,46.68,0.0,97.42,19.55,0.0,0.1258,0.0,31.19
1909,47.25,0.0,97.2,49.94,0.0,0.2423,0.0,0.0
1910,47.44,0.0,91.32,34.08,0.0,0.54,0.0,9.79
1911,47.25,0.53,77.62,30.89,0.0,0.7432,0.0,0.0
1912,46.68,1.77,57.11,12.2,0.0,0.9273,0.0,0.0
1913,45.76,0.75,29.92,0.0,15.09,1.0,0.0,0.0
1914,44.52,0.35,5.35,0.0,7.63,0.9003,31.19,0.0
1915,43.0,0.75,0.0,0.0,42.25,0.8499,0.0,0.0
1916,41.27,1.03,0.0,0.0,9.06,0.5709,31.19,0.0
1917,39.4,0.53,0.0,0.0,7.68,0.511,31.19,0.0
1918,37.44,0.35,0.0,0.0,5.91,0.4603,31.19,0.0
1919,37.44,0.13,0.0,0.0,16.69,0.4213,20.62,0.0
1920,37.45,0.07,0.0,0.0,6.2,0.311,31.19,0.0
1921,37.45,0.01,0.0,0.0,6.26,0.2701,31.19,0.0
1922,37.45,0.0,0.0,0.0,6.27,0.2287,31.19,0.0
1923,37.45,0.0,0.0,0.0,6.27,0.1873,31.19,0.0
1924,37.45,0.0,0.0,0.0,6.27,0.1459,31.19,0.0
1925,37.45,0.0,0.0,0.0,6.27,0.1046,31.19,0.0
1926,37.45,0.03,0.0,0.0,6.24,0.0632,31.19,0.0
1927,39.4,0.13,4.77,0.0,3.32,0.022,31.19,0.0
1928,41.28,9.5,30.73,0.0,0.0,0.0,1.05,0.0
1929,43.01,10.92,51.15,0.0,0.0,0.0,0.0,19.06
1930,44.52,14.18,67.44,5.9,0.0,0.0,0.0,31.19
1931,45.77,16.02,70.17,9.24,0.0,0.0352,0.0,31.19
1932,46.69,16.02,91.37,29.51,0.0,0.0902,0.0,31.19
1933,47.26,20.18,89.22,45.74,0.0,0.2662,0.0,16.4
1934,47.45,25.01,65.84,12.21,0.0,0.5388,0.0,31.19
