Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
398,45.68,0.92,25.95,13.92,0.0,0.6428,32.73,0.0
399,45.49,1.62,19.55,8.41,0.0,0.7876,32.73,0.0
400,44.92,0.4,14.17,2.39,0.0,0.8752,32.73,0.0
401,43.99,0.98,7.23,0.0,3.06,0.9,32.73,0.0
402,42.75,1.38,0.0,0.0,8.64,0.8648,32.73,0.0
403,41.24,1.52,0.0,0.0,6.98,0.7652,32.73,0.0
404,39.51,1.4,0.0,0.0,5.37,0.6846,32.73,0.0
405,37.63,2.0,0.0,0.0,2.9,0.6227,32.73,0.0
406,35.68,1.28,0.0,0.0,1.67,0.5892,32.73,0.0
407,35.68,1.76,0.0,0.0,1.19,0.57,32.73,0.0
408,35.72,1.9,0.0,0.0,1.09,0.5563,32.73,0.0
409,35.72,2.06,0.0,0.0,0.93,0.5437,32.73,0.0
410,35.72,2.11,0.0,0.0,0.88,0.533,32.73,0.0
411,35.72,1.18,0.0,0.0,1.81,0.5229,32.73,0.0
412,35.72,0.89,0.0,0.0,2.1,0.502,32.73,0.0
413,35.72,2.09,0.0,0.0,0.9,0.4779,32.73,0.0
414,35.72,1.53,0.0,0.0,1.46,0.4675,32.73,0.0
415,37.67,0.91,6.43,2.4,0.0,0.4506,32.73,0.0
416,39.55,0.0,6.82,0.0,0.0,0.4756,32.73,0.0
417,41.28,1.1,21.28,13.83,0.0,0.4756,32.73,0.0
418,42.79,1.52,12.14,3.6,0.0,0.6195,32.73,0.0
419,44.04,0.96,27.49,0.0,48.31,0.6569,0.0,32.73
420,44.96,1.87,29.41,19.05,0.0,0.1,32.73,0.0
421,45.53,1.74,28.89,17.83,0.0,0.2982,32.73,0.0
422,45.72,0.86,24.22,12.08,0.0,0.4837,32.73,0.0
423,45.53,1.5,19.67,8.37,0.0,0.6094,32.73,0.0
424,44.96,1.44,14.54,3.75,0.0,0.6965,32.73,0.0
425,44.04,1.89,5.54,0.0,3.87,0.7356,32.73,0.0
426,42.79,0.93,0.0,0.0,9.13,0.691,32.73,0.0
427,41.28,1.81,0.0,0.0,6.73,0.5857,32.73,0.0
428,39.55,2.1,0.0,0.0,4.72,0.5081,32.73,0.0
429,37.67,0.89,0.0,0.0,4.05,0.4537,32.73,0.0
430,35.72,1.23,0.0,0.0,1.76,0.407,32.73,0.0
431,35.72,0.88,0.0,0.0,2.11,0.3866,32.73,0.0
432,35.76,1.71,0.0,0.0,1.32,0.3623,32.73,0.0
433,35.76,2.16,0.0,0.0,0.88,0.3471,32.73,0.0
434,35.76,2.47,0.0,0.0,0.56,0.337,32.73,0.0
435,35.76,1.74,0.0,0.0,1.3,0.3306,32.73,0.0
436,35.76,2.36,0.0,0.0,0.67,0.3156,32.73,0.0
437,35.76,0.85,0.0,0.0,2.18,0.3079,32.73,0.0
438,35.76,0.58,0.0,0.0,2.45,0.2828,32.73,0.0
439,37.71,1.23,6.87,3.11,0.0,0.2545,32.73,0.0
440,39.59,1.32,11.9,6.36,0.0,0.287,32.73,0.0
441,41.32,1.03,20.82,13.27,0.0,0.3531,32.73,0.0
442,42.83,0.01,24.49,14.39,0.0,0.4911,32.73,0.0
443,44.08,0.88,29.01,0.0,46.92,0.6409,0.0,32.73
444,45.0,0.3,30.69,18.72,0.0,0.1,32.73,0.0
445,45.57,1.24,27.44,15.83,0.0,0.2948,32.73,0.0
446,45.76,1.14,24.5,12.61,0.0,0.4595,32.73,0.0
447,45.57,0.61,21.06,8.83,0.0,0.5907,32.73,0.0
448,45.0,0.9,11.37,0.0,0.0,0.6825,32.73,0.0
449,44.08,0.76,7.69,0.0,2.9,0.6825,32.73,0.0
450,42.83,1.34,0.0,0.0,8.76,0.6491,32.73,0.0
451,41.32,1.94,0.0,0.0,6.65,0.5481,32.73,0.0
452,39.59,1.15,0.0,0.0,5.71,0.4715,32.73,0.0
453,37.71,1.94,0.0,0.0,3.05,0.4056,32.73,0.0
454,35.76,1.53,0.0,0.0,1.5,0.3705,32.73,0.0
455,35.76,1.45,0.0,0.0,1.58,0.3532,32.73,0.0
456,35.8,1.79,0.0,0.0,1.29,0.335,32.73,0.0
457,35.8,1.34,0.0,0.0,1.73,0.3202,32.73,0.0
458,35.8,1.52,0.0,0.0,1.56,0.3002,32.73,0.0
459,35.8,1.14,0.0,0.0,1.93,0.2823,32.73,0.0
460,35.8,2.52,0.0,0.0,0.56,0.26,32.73,0.0
461,35.8,1.51,0.0,0.0,1.56,0.2536,32.73,0.0
462,35.8,1.05,0.0,0.0,2.03,0.2356,32.73,0.0
463,37.75,1.35,5.87,2.19,0.0,0.2122,32.73,0.0
464,39.63,0.0,6.9,0.0,0.0,0.235,32.73,0.0
465,41.36,0.94,21.22,13.54,0.0,0.235,32.73,0.0
466,42.87,1.25,8.89,0.0,0.0,0.3758,32.73,0.0
467,44.12,1.27,29.44,6.05,0.0,0.3758,19.45,0.0
468,45.04,0.0,12.31,0.0,0.0,0.4388,32.73,0.0
469,45.61,0.65,28.27,16.04,0.0,0.4388,32.73,0.0
470,45.8,0.84,26.11,13.88,0.0,0.6057,32.73,0.0
471,45.61,0.0,20.06,7.18,0.0,0.75,32.73,0.0
472,45.04,0.43,14.55,2.68,0.0,0.8247,32.73,0.0
473,44.12,1.89,7.3,0.0,2.21,0.8526,32.73,0.0
474,42.87,2.14,0.0,0.0,8.01,0.8272,32.73,0.0
475,41.36,1.38,0.0,0.0,7.25,0.7349,32.73,0.0
476,39.63,1.87,0.0,0.0,5.03,0.6512,32.73,0.0
477,37.75,1.84,0.0,0.0,3.18,0.5933,32.73,0.0
478,35.8,3.07,0.0,0.0,0.0,0.5566,32.73,0.0
479,35.8,2.34,0.0,0.0,0.73,0.5566,32.73,0.0
480,35.84,1.77,0.0,0.0,1.34,0.5482,32.73,0.0
481,35.84,1.37,0.0,0.0,1.74,0.5328,32.73,0.0
482,35.84,1.02,0.0,0.0,2.09,0.5127,32.73,0.0
483,35.84,1.79,0.0,0.0,1.32,0.4886,32.73,0.0
484,35.84,1.25,0.0,0.0,1.86,0.4734,32.73,0.0
485,35.84,0.83,0.0,0.0,2.29,0.4519,32.73,0.0
486,35.84,1.07,0.0,0.0,2.05,0.4255,32.73,0.0
487,37.79,0.74,7.29,2.97,0.0,0.402,32.73,0.0
488,39.67,1.92,13.46,8.44,0.0,0.4329,32.73,0.0
489,41.4,1.45,21.54,14.32,0.0,0.5207,32.73,0.0
490,42.91,0.96,25.26,0.0,49.42,0.6697,0.0,32.73
491,44.16,1.61,27.43,17.61,0.0,0.1,32.73,0.0
492,45.08,0.94,28.69,17.28,0.0,0.2832,32.73,0.0
493,45.65,0.52,29.31,16.91,0.0,0.4629,32.73,0.0
494,45.84,1.67,26.77,15.33,0.0,0.6388,32.73,0.0
495,45.65,1.29,19.45,7.81,0.0,0.7983,32.73,0.0
496,45.08,0.65,13.28,1.59,0.0,0.8796,32.73,0.0
497,44.16,1.16,5.74,0.0,4.53,0.8961,32.73,0.0
498,42.91,0.96,0.0,0.0,9.22,0.8439,32.73,0.0
499,41.4,0.85,0.0,0.0,7.82,0.7376,32.73,0.0
500,39.67,2.03,0.0,0.0,4.91,0.6474,32.73,0.0
501,37.79,2.58,0.0,0.0,2.48,0.5908,32.73,0.0
502,35.84,1.12,0.0,0.0,1.99,0.5623,32.73,0.0
503,35.84,2.08,0.0,0.0,1.03,0.5393,32.73,0.0
504,35.88,1.53,0.0,0.0,1.63,0.5274,32.73,0.0
505,35.88,1.59,0.0,0.0,1.57,0.5086,32.73,0.0
506,35.88,1.49,0.0,0.0,1.66,0.4906,32.73,0.0
507,35.88,1.29,0.0,0.0,1.86,0.4714,32.73,0.0
508,35.88,1.62,0.0,0.0,1.53,0.45,32.73,0.0
509,35.88,1.1,0.0,0.0,2.05,0.4323,32.73,0.0
510,35.88,1.49,0.0,0.0,1.66,0.4086,32.73,0.0
511,37.84,1.22,5.91,2.03,0.0,0.3895,32.73,0.0
512,39.71,1.02,5.96,0.0,0.0,0.4106,32.73,0.0
513,41.44,0.61,21.17,13.08,0.0,0.4106,32.73,0.0
514,42.96,0.69,25.22,15.69,0.0,0.5467,32.73,0.0
515,44.2,1.27,28.48,18.28,0.0,0.7098,32.73,0.0
516,45.12,1.13,29.91,0.0,46.81,0.9,0.0,32.73
517,45.69,0.46,27.65,15.15,0.0,0.3604,32.73,0.0
518,45.88,1.01,25.87,13.72,0.0,0.518,32.73,0.0
519,45.69,1.39,20.74,9.17,0.0,0.6608,32.73,0.0
520,45.12,0.36,13.98,1.95,0.0,0.7562,32.73,0.0
521,44.2,1.5,7.03,0.0,2.94,0.7765,32.73,0.0
522,42.96,1.06,0.0,0.0,9.17,0.7425,32.73,0.0
523,41.44,1.75,0.0,0.0,6.96,0.6369,32.73,0.0
524,39.71,1.24,0.0,0.0,5.74,0.5566,32.73,0.0
525,37.84,0.85,0.0,0.0,4.25,0.4905,32.73,0.0
526,35.88,1.01,0.0,0.0,2.14,0.4415,32.73,0.0
527,35.88,1.84,0.0,0.0,1.32,0.4168,32.73,0.0
528,35.92,1.95,0.0,0.0,1.25,0.4017,32.73,0.0
529,35.92,1.39,0.0,0.0,1.8,0.3873,32.73,0.0
530,35.92,2.06,0.0,0.0,1.13,0.3665,32.73,0.0
531,35.92,0.92,0.0,0.0,2.28,0.3535,32.73,0.0
532,35.92,1.56,0.0,0.0,1.63,0.3273,32.73,0.0
533,35.92,0.92,0.0,0.0,2.27,0.3085,32.73,0.0
534,35.92,1.06,0.0,0.0,2.13,0.2823,32.73,0.0
535,37.88,1.26,7.12,3.24,0.0,0.2577,32.73,0.0
536,39.75,0.73,15.21,8.92,0.0,0.2913,32.73,0.0
537,41.48,0.85,20.6,12.7,0.0,0.3841,32.73,0.0
538,43.0,1.43,25.14,16.3,0.0,0.5163,32.73,0.0
539,44.24,0.64,28.38,0.0,47.94,0.6858,0.0,32.73
540,45.16,1.29,30.48,19.34,0.0,0.1332,32.73,0.0
541,45.73,0.39,28.74,16.13,0.0,0.3343,32.73,0.0
542,45.92,1.21,25.6,13.61,0.0,0.5021,32.73,0.0
543,45.73,1.7,20.22,8.92,0.0,0.6437,32.73,0.0
544,45.16,0.0,14.66,2.23,0.0,0.7366,32.73,0.0
545,44.24,0.87,6.08,0.0,4.55,0.7597,32.73,0.0
546,43.0,1.63,0.0,0.0,8.63,0.7073,32.73,0.0
547,41.48,1.39,0.0,0.0,7.36,0.6077,32.73,0.0
548,39.75,1.77,0.0,0.0,5.25,0.5229,32.73,0.0
549,37.88,1.41,0.0,0.0,3.73,0.4623,32.73,0.0
550,35.92,1.81,0.0,0.0,1.39,0.4193,32.73,0.0
551,35.92,1.74,0.0,0.0,1.45,0.4033,32.73,0.0
552,35.96,2.37,0.0,0.0,0.87,0.3865,32.73,0.0
553,35.96,1.93,0.0,0.0,1.31,0.3765,32.73,0.0
554,35.96,1.92,0.0,0.0,1.31,0.3615,32.73,0.0
555,35.96,1.5,0.0,0.0,1.74,0.3463,32.73,0.0
556,35.96,1.37,0.0,0.0,1.87,0.3263,32.73,0.0
557,35.96,1.28,0.0,0.0,1.95,0.3048,32.73,0.0
558,35.96,1.54,0.0,0.0,1.69,0.2822,32.73,0.0
559,37.92,1.04,7.46,3.32,0.0,0.2627,32.73,0.0
560,39.79,1.26,8.98,3.18,0.0,0.2973,32.73,0.0
561,41.52,2.0,21.96,15.16,0.0,0.3304,32.73,0.0
562,43.04,1.36,25.14,16.19,0.0,0.4881,32.73,0.0
563,44.28,0.76,28.82,18.03,0.0,0.6566,32.73,0.0
564,45.2,1.45,29.03,0.0,47.45,0.8442,0.0,32.73
565,45.77,0.72,28.84,16.52,0.0,0.2972,32.73,0.0
566,45.96,0.01,26.92,13.69,0.0,0.4691,32.73,0.0
567,45.77,0.56,21.7,9.22,0.0,0.6116,32.73,0.0
568,45.2,0.26,13.63,1.42,0.0,0.7074,32.73,0.0
569,44.28,1.08,6.86,0.0,3.61,0.7222,32.73,0.0
570,43.04,1.37,0.0,0.0,8.94,0.6806,32.73,0.0
571,41.52,2.26,0.0,0.0,6.53,0.5776,32.73,0.0
572,39.79,1.74,0.0,0.0,5.32,0.5023,32.73,0.0
573,37.92,1.59,0.0,0.0,3.6,0.441,32.73,0.0
574,35.96,2.15,0.0,0.0,1.09,0.3995,32.73,0.0
575,35.96,0.78,0.0,0.0,2.45,0.387,32.73,0.0
576,36.0,1.93,0.0,0.0,1.34,0.3587,32.73,0.0
577,36.0,2.16,0.0,0.0,1.11,0.3433,32.73,0.0
578,36.0,1.07,0.0,0.0,2.2,0.3305,32.73,0.0
579,36.0,2.22,0.0,0.0,1.06,0.3051,32.73,0.0
580,36.0,1.75,0.0,0.0,1.53,0.2929,32.73,0.0
581,36.0,1.28,0.0,0.0,1.99,0.2753,32.73,0.0
582,36.0,1.65,0.0,0.0,1.62,0.2524,32.73,0.0
583,37.95,2.29,6.61,3.67,0.0,0.2337,32.73,0.0
584,39.83,1.21,13.87,7.98,0.0,0.2719,32.73,0.0
585,41.56,1.14,20.36,12.67,0.0,0.355,32.73,0.0
586,43.07,0.74,26.99,17.38,0.0,0.4868,32.73,0.0
587,44.32,0.51,28.94,0.0,47.59,0.6676,0.0,32.73
588,45.24,1.28,29.33,18.09,0.0,0.119,32.73,0.0
589,45.81,0.51,29.62,17.04,0.0,0.3072,32.73,0.0
590,46.0,0.99,25.94,13.66,0.0,0.4846,32.73,0.0
591,45.81,0.81,21.05,8.77,0.0,0.6266,32.73,0.0
592,45.24,1.35,14.65,3.48,0.0,0.7179,32.73,0.0
593,44.32,1.39,7.8,0.0,2.4,0.7541,32.73,0.0
594,43.07,1.84,0.0,0.0,8.51,0.7265,32.73,0.0
595,41.56,1.24,0.0,0.0,7.59,0.6284,32.73,0.0
596,39.83,1.46,0.0,0.0,5.64,0.5409,32.73,0.0
597,37.95,1.23,0.0,0.0,3.99,0.476,32.73,0.0
598,36.0,1.55,0.0,0.0,1.72,0.4299,32.73,0.0
599,36.0,1.98,0.0,0.0,1.29,0.4101,32.73,0.0
600,36.04,2.17,0.0,0.0,1.14,0.3952,32.73,0.0
601,36.04,1.37,0.0,0.0,1.94,0.382,32.73,0.0
602,36.04,2.16,0.0,0.0,1.15,0.3597,32.73,0.0
603,36.04,2.31,0.0,0.0,1.0,0.3464,32.73,0.0
604,36.04,1.78,0.0,0.0,1.53,0.3349,32.73,0.0
605,36.04,2.35,0.0,0.0,0.97,0.3172,32.73,0.0
606,36.04,0.99,0.0,0.0,2.32,0.306,32.73,0.0
607,37.99,0.65,7.57,2.96,0.0,0.2793,32.73,0.0
608,39.87,0.29,6.85,0.0,0.0,0.3101,32.73,0.0
609,41.6,1.72,21.93,14.78,0.0,0.3101,32.73,0.0
610,43.11,1.25,25.53,16.4,0.0,0.4639,32.73,0.0
611,44.36,0.88,29.84,0.0,46.38,0.6346,0.0,32.73
612,45.28,1.02,30.21,18.67,0.0,0.1,32.73,0.0
613,45.85,0.38,27.93,15.19,0.0,0.2943,32.73,0.0
614,46.04,2.09,27.1,15.87,0.0,0.4523,32.73,0.0
615,45.85,1.08,21.81,9.78,0.0,0.6174,32.73,0.0
616,45.28,1.17,14.95,3.57,0.0,0.7191,32.73,0.0
617,44.36,1.57,5.8,0.0,4.25,0.7563,32.73,0.0
618,43.11,1.58,0.0,0.0,8.81,0.7073,32.73,0.0
619,41.6,1.58,0.0,0.0,7.29,0.6057,32.73,0.0
620,39.87,1.22,0.0,0.0,5.92,0.5217,32.73,0.0
621,37.99,1.9,0.0,0.0,3.36,0.4534,32.73,0.0
622,36.04,2.63,0.0,0.0,0.68,0.4147,32.73,0.0
623,36.04,2.43,0.0,0.0,0.88,0.4068,32.73,0.0
624,36.08,2.56,0.0,0.0,0.8,0.3966,32.73,0.0
625,36.08,1.56,0.0,0.0,1.79,0.3875,32.73,0.0
626,36.08,1.29,0.0,0.0,2.06,0.3668,32.73,0.0
627,36.08,1.62,0.0,0.0,1.73,0.3431,32.73,0.0
628,36.08,1.61,0.0,0.0,1.74,0.3231,32.73,0.0
629,36.08,1.98,0.0,0.0,1.37,0.3031,32.73,0.0
630,36.08,0.56,0.0,0.0,2.79,0.2872,32.73,0.0
631,38.03,1.94,7.5,4.14,0.0,0.2551,32.73,0.0
632,39.91,1.04,6.13,0.0,0.0,0.2981,32.73,0.0
633,41.64,0.82,19.91,0.0,0.0,0.2981,20.91,0.0
634,43.15,0.48,20.11,10.16,0.0,0.2981,32.73,0.0
635,44.4,0.13,11.54,0.0,0.0,0.4038,32.73,0.0
636,45.32,1.27,30.65,19.33,0.0,0.4038,32.73,0.0
637,45.89,0.93,27.95,15.73,0.0,0.6049,32.73,0.0
638,46.08,0.35,25.64,12.63,0.0,0.7686,32.73,0.0
639,45.89,0.42,21.78,0.0,0.0,0.9,23.7,0.0
640,45.32,0.96,11.63,0.0,0.0,0.9,32.73,0.0
641,44.4,2.01,5.83,0.0,3.83,0.9,32.73,0.0
642,43.15,1.23,0.0,0.0,9.19,0.8558,32.73,0.0
643,41.64,0.77,0.0,0.0,8.14,0.7498,32.73,0.0
644,39.91,1.47,0.0,0.0,5.71,0.656,32.73,0.0
645,38.03,1.55,0.0,0.0,3.75,0.5902,32.73,0.0
646,36.08,0.5,0.0,0.0,2.85,0.547,32.73,0.0
647,36.08,1.77,0.0,0.0,1.58,0.5141,32.73,0.0
648,36.12,1.7,0.0,0.0,1.69,0.4959,32.73,0.0
649,36.12,2.12,0.0,0.0,1.27,0.4765,32.73,0.0
650,36.12,2.61,0.0,0.0,0.78,0.4618,32.73,0.0
651,36.12,2.2,0.0,0.0,1.19,0.4528,32.73,0.0
652,36.12,1.45,0.0,0.0,1.94,0.4391,32.73,0.0
653,36.12,0.95,0.0,0.0,2.44,0.4168,32.73,0.0
654,36.12,2.54,0.0,0.0,0.85,0.3887,32.73,0.0
655,38.07,1.25,7.77,3.68,0.0,0.3789,32.73,0.0
656,39.95,1.12,15.28,9.18,0.0,0.4172,32.73,0.0
657,41.68,1.01,20.72,12.78,0.0,0.5127,32.73,0.0
658,43.19,1.04,25.47,16.04,0.0,0.6457,32.73,0.0
659,44.44,0.83,28.51,0.0,47.83,0.8125,0.0,32.73
660,45.36,0.61,31.18,19.16,0.0,0.2612,32.73,0.0
661,45.93,0.64,28.08,15.53,0.0,0.4606,32.73,0.0
662,46.12,0.93,26.79,14.33,0.0,0.6221,32.73,0.0
663,45.93,0.76,20.88,8.45,0.0,0.7712,32.73,0.0
664,45.36,0.78,14.34,2.5,0.0,0.859,32.73,0.0
665,44.44,1.28,5.79,0.0,4.64,0.885,32.73,0.0
666,43.19,1.23,0.0,0.0,9.23,0.8316,32.73,0.0
667,41.68,2.17,0.0,0.0,6.78,0.7251,32.73,0.0
668,39.95,0.35,0.0,0.0,6.87,0.647,32.73,0.0
669,38.07,2.18,0.0,0.0,3.16,0.5678,32.73,0.0
670,36.12,2.33,0.0,0.0,1.06,0.5314,32.73,0.0
671,36.12,0.83,0.0,0.0,2.56,0.5191,32.73,0.0
672,36.16,1.65,0.0,0.0,1.78,0.4896,32.73,0.0
673,36.16,1.62,0.0,0.0,1.81,0.4691,32.73,0.0
674,36.16,1.09,0.0,0.0,2.34,0.4483,32.73,0.0
675,36.16,1.31,0.0,0.0,2.12,0.4213,32.73,0.0
676,36.16,1.06,0.0,0.0,2.37,0.3969,32.73,0.0
677,36.16,2.28,0.0,0.0,1.15,0.3696,32.73,0.0
678,36.16,1.78,0.0,0.0,1.65,0.3563,32.73,0.0
679,38.11,1.81,7.12,3.55,0.0,0.3373,32.73,0.0
680,39.99,1.45,13.77,7.96,0.0,0.3742,32.73,0.0
681,41.71,0.49,22.22,13.72,0.0,0.457,32.73,0.0
682,43.23,0.7,26.26,16.45,0.0,0.5998,32.73,0.0
683,44.47,1.12,29.46,0.0,46.63,0.7709,0.0,32.73
684,45.4,0.31,31.03,18.68,0.0,0.2334,32.73,0.0
685,45.97,1.22,28.28,16.27,0.0,0.4277,32.73,0.0
686,46.16,0.83,25.21,12.61,0.0,0.597,32.73,0.0
687,45.97,0.84,21.31,8.92,0.0,0.7282,32.73,0.0
688,45.4,1.44,11.23,0.0,0.0,0.821,32.73,0.0
689,44.47,1.43,7.69,0.0,2.62,0.821,32.73,0.0
690,43.23,1.17,0.0,0.0,9.32,0.7907,32.73,0.0
691,41.71,2.0,0.0,0.0,6.98,0.6832,32.73,0.0
692,39.99,1.07,0.0,0.0,6.18,0.6028,32.73,0.0
693,38.11,1.96,0.0,0.0,3.42,0.5315,32.73,0.0
694,36.16,2.02,0.0,0.0,1.41,0.4921,32.73,0.0
695,36.16,1.65,0.0,0.0,1.78,0.4758,32.73,0.0
696,36.2,1.96,0.0,0.0,1.51,0.4553,32.73,0.0
697,36.2,1.21,0.0,0.0,2.26,0.4379,32.73,0.0
698,36.2,2.17,0.0,0.0,1.29,0.4118,32.73,0.0
699,36.2,1.58,0.0,0.0,1.88,0.3969,32.73,0.0
700,36.2,1.33,0.0,0.0,2.14,0.3752,32.73,0.0
701,36.2,1.95,0.0,0.0,1.52,0.3505,32.73,0.0
702,36.2,1.01,0.0,0.0,2.46,0.333,32.73,0.0
703,38.15,0.56,8.19,3.34,0.0,0.3047,32.73,0.0
704,40.02,0.38,13.73,6.82,0.0,0.3394,32.73,0.0
705,41.75,1.29,22.32,14.59,0.0,0.4104,32.73,0.0
706,43.27,0.34,25.73,15.53,0.0,0.5622,32.73,0.0
707,44.51,1.71,28.26,0.0,47.28,0.7238,0.0,32.73
708,45.44,0.0,30.56,17.85,0.0,0.1788,32.73,0.0
709,46.0,1.68,30.19,18.6,0.0,0.3646,32.73,0.0
710,46.2,1.03,26.07,13.64,0.0,0.558,32.73,0.0
711,46.0,0.96,20.94,8.64,0.0,0.6999,32.73,0.0
712,45.44,0.85,14.25,2.4,0.0,0.7898,32.73,0.0
713,44.51,1.4,7.8,0.0,2.57,0.8147,32.73,0.0
714,43.27,1.32,0.0,0.0,9.22,0.7851,32.73,0.0
715,41.75,1.97,0.0,0.0,7.05,0.6788,32.73,0.0
716,40.02,1.62,0.0,0.0,5.67,0.5976,32.73,0.0
717,38.15,1.74,0.0,0.0,3.68,0.5322,32.73,0.0
718,36.2,1.57,0.0,0.0,1.89,0.4898,32.73,0.0
719,36.2,1.76,0.0,0.0,1.7,0.468,32.73,0.0
720,36.23,1.94,0.0,0.0,1.56,0.4483,32.73,0.0
721,36.23,0.99,0.0,0.0,2.52,0.4303,32.73,0.0
722,36.23,1.11,0.0,0.0,2.39,0.4013,32.73,0.0
723,36.23,2.01,0.0,0.0,1.49,0.3737,32.73,0.0
724,36.23,1.65,0.0,0.0,1.86,0.3565,32.73,0.0
725,36.23,1.37,0.0,0.0,2.13,0.3351,32.73,0.0
726,36.23,1.34,0.0,0.0,2.16,0.3105,32.73,0.0
727,38.19,1.38,5.87,1.79,0.0,0.2856,32.73,0.0
728,40.06,0.85,15.26,8.79,0.0,0.3042,32.73,0.0
729,41.79,0.64,22.38,13.97,0.0,0.3956,32.73,0.0
730,43.31,1.02,26.35,16.8,0.0,0.5409,32.73,0.0
731,44.55,0.43,29.11,17.72,0.0,0.7157,32.73,0.0
732,45.47,1.06,31.3,0.0,41.46,0.9,0.0,28.35
733,46.04,0.09,29.98,16.76,0.0,0.422,32.73,0.0
734,46.23,1.41,26.24,14.15,0.0,0.5964,32.73,0.0
735,46.04,1.23,20.38,8.29,0.0,0.7436,32.73,0.0
736,45.47,1.22,14.11,2.59,0.0,0.8298,32.73,0.0
737,44.55,1.67,7.74,0.0,2.41,0.8568,32.73,0.0
738,43.31,2.11,0.0,0.0,8.47,0.8291,32.73,0.0
739,41.79,1.93,0.0,0.0,7.13,0.7315,32.73,0.0
740,40.06,0.71,0.0,0.0,6.62,0.6493,32.73,0.0
741,38.19,1.07,0.0,0.0,4.39,0.573,32.73,0.0
742,36.23,1.45,0.0,0.0,2.06,0.5224,32.73,0.0
743,36.23,1.8,0.0,0.0,1.71,0.4987,32.73,0.0
744,36.27,2.04,0.0,0.0,1.5,0.479,32.73,0.0
745,36.27,1.44,0.0,0.0,2.1,0.4617,32.73,0.0
746,36.27,1.82,0.0,0.0,1.72,0.4375,32.73,0.0
747,36.27,1.31,0.0,0.0,2.23,0.4176,32.73,0.0
748,36.27,1.28,0.0,0.0,2.26,0.3919,32.73,0.0
749,36.27,0.8,0.0,0.0,2.74,0.3658,32.73,0.0
750,36.27,0.9,0.0,0.0,2.64,0.3342,32.73,0.0
751,38.22,0.58,7.34,2.43,0.0,0.3038,32.73,0.0
752,40.1,0.64,15.32,8.59,0.0,0.329,32.73,0.0
753,41.83,1.49,21.02,13.41,0.0,0.4184,32.73,0.0
754,43.34,0.49,26.93,16.8,0.0,0.558,32.73,0.0
755,44.59,2.11,29.07,0.0,46.15,0.7327,0.0,32.73
756,45.51,1.09,31.73,20.05,0.0,0.2008,32.73,0.0
757,46.08,0.97,29.01,16.63,0.0,0.4094,32.73,0.0
758,46.27,0.53,26.28,13.27,0.0,0.5824,32.73,0.0
759,46.08,1.33,20.58,8.56,0.0,0.7204,32.73,0.0
760,45.51,0.83,14.95,3.0,0.0,0.8095,32.73,0.0
761,44.59,1.27,6.75,0.0,3.84,0.8407,32.73,0.0
762,43.34,2.52,0.0,0.0,8.09,0.7964,32.73,0.0
763,41.83,1.41,0.0,0.0,7.69,0.7031,32.73,0.0
764,40.1,2.1,0.0,0.0,5.27,0.6145,32.73,0.0
765,38.22,1.33,0.0,0.0,4.16,0.5537,32.73,0.0
766,36.27,1.72,0.0,0.0,1.82,0.5058,32.73,0.0
767,36.27,2.6,0.0,0.0,0.94,0.4848,32.73,0.0
768,36.31,1.5,0.0,0.0,2.08,0.474,32.73,0.0
769,36.31,2.62,0.0,0.0,0.96,0.45,32.73,0.0
770,36.31,2.06,0.0,0.0,1.52,0.4389,32.73,0.0
771,36.31,1.39,0.0,0.0,2.18,0.4214,32.73,0.0
772,36.31,1.85,0.0,0.0,1.72,0.3963,32.73,0.0
773,36.31,1.9,0.0,0.0,1.68,0.3764,32.73,0.0
774,36.31,1.62,0.0,0.0,1.96,0.357,32.73,0.0
775,38.26,0.48,7.45,2.4,0.0,0.3344,32.73,0.0
776,40.14,0.76,15.41,8.76,0.0,0.3593,32.73,0.0
777,41.86,0.88,22.4,14.15,0.0,0.4505,32.73,0.0
778,43.38,0.89,25.39,15.63,0.0,0.5977,32.73,0.0
779,44.62,1.17,28.98,0.0,47.21,0.7604,0.0,32.73
780,45.55,0.94,29.91,18.04,0.0,0.2161,32.73,0.0
781,46.12,0.26,29.77,16.64,0.0,0.4038,32.73,0.0
782,46.31,1.1,27.54,15.06,0.0,0.5769,32.73,0.0
783,46.12,1.28,22.59,10.48,0.0,0.7336,32.73,0.0
784,45.55,1.35,15.25,3.79,0.0,0.8427,32.73,0.0
785,44.62,1.71,6.05,0.0,4.13,0.8821,32.73,0.0
786,43.38,1.71,0.0,0.0,8.93,0.8344,32.73,0.0
787,41.86,1.66,0.0,0.0,7.47,0.7314,32.73,0.0
788,40.14,1.53,0.0,0.0,5.88,0.6453,32.73,0.0
789,38.26,0.88,0.0,0.0,4.65,0.5775,32.73,0.0
790,36.31,1.93,0.0,0.0,1.65,0.524,32.73,0.0
791,36.31,1.87,0.0,0.0,1.71,0.505,32.73,0.0
792,36.35,1.91,0.0,0.0,1.7,0.4853,32.73,0.0
793,36.35,1.18,0.0,0.0,2.44,0.4657,32.73,0.0
794,36.35,1.22,0.0,0.0,2.39,0.4376,32.73,0.0
795,36.35,2.14,0.0,0.0,1.47,0.41,32.73,0.0
796,36.35,1.54,0.0,0.0,2.08,0.3931,32.73,0.0
