Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
3488,40.33,0.0,28.32,17.99,0.0,0.1742,30.0,0.0
3489,42.06,0.0,42.57,30.51,0.0,0.2993,30.0,0.0
3490,43.58,0.0,52.08,0.0,21.49,0.5114,0.0,30.0
3491,44.82,0.01,58.3,0.0,16.51,0.3459,0.0,30.0
3492,45.74,0.0,60.34,0.0,15.41,0.2187,0.0,30.0
3493,46.31,0.0,55.99,39.68,0.0,0.1,30.0,0.0
3494,46.5,0.43,52.5,36.43,0.0,0.3759,30.0,0.0
3495,46.31,1.24,40.45,25.38,0.0,0.6291,30.0,0.0
3496,45.74,0.77,28.56,13.59,0.0,0.8055,30.0,0.0
3497,44.82,0.46,13.46,0.0,0.9,0.9,30.0,0.0
3498,43.58,0.52,0.0,0.0,13.06,0.8931,30.0,0.0
3499,42.06,0.56,0.0,0.0,11.5,0.7925,30.0,0.0
3500,40.33,1.47,0.0,0.0,8.86,0.7039,30.0,0.0
3501,38.45,0.65,0.0,0.0,7.8,0.6356,30.0,0.0
3502,36.5,1.08,0.0,0.0,5.43,0.5755,30.0,0.0
3503,36.5,1.13,0.0,0.0,5.37,0.5337,30.0,0.0
3504,36.47,0.86,0.0,0.0,5.61,0.4923,30.0,0.0
3505,36.47,0.4,0.0,0.0,6.07,0.4491,30.0,0.0
3506,36.47,1.21,0.0,0.0,5.26,0.4023,30.0,0.0
3507,36.47,0.94,0.0,0.0,5.53,0.3618,30.0,0.0
3508,36.47,1.12,0.0,0.0,5.35,0.3192,30.0,0.0
3509,36.47,0.47,0.0,0.0,6.0,0.278,30.0,0.0
3510,36.47,1.23,0.0,0.0,5.24,0.2317,30.0,0.0
3511,38.42,0.03,13.43,5.04,0.0,0.1913,30.0,0.0
3512,40.3,1.22,27.81,18.74,0.0,0.2263,30.0,0.0
3513,42.03,0.0,40.31,0.0,0.0,0.3566,1.72,0.0
3514,43.54,0.39,50.9,0.0,16.74,0.3566,0.0,24.49
3515,44.78,0.36,57.86,0.0,16.57,0.2276,0.0,30.0
3516,45.71,0.0,58.85,0.0,0.0,0.1,0.0,13.14
3517,46.28,0.33,55.18,39.23,0.0,0.1,30.0,0.0
3518,46.47,0.82,50.14,34.48,0.0,0.3727,30.0,0.0
3519,46.28,0.0,42.57,26.29,0.0,0.6125,30.0,0.0
3520,45.71,0.61,29.35,14.25,0.0,0.7953,30.0,0.0
3521,44.78,0.0,15.6,0.81,0.0,0.8943,30.0,0.0
3522,43.54,0.11,0.0,0.0,13.43,0.9,30.0,0.0
3523,42.03,1.57,0.0,0.0,10.46,0.7966,30.0,0.0
3524,40.3,0.56,0.0,0.0,9.73,0.716,30.0,0.0
3525,38.42,0.37,0.0,0.0,8.05,0.6411,30.0,0.0
3526,36.47,0.95,0.0,0.0,5.52,0.579,30.0,0.0
3527,36.47,2.15,0.0,0.0,4.32,0.5365,30.0,0.0
3528,36.43,0.18,0.0,0.0,6.26,0.5032,30.0,0.0
3529,36.43,0.56,0.0,0.0,5.88,0.455,30.0,0.0
3530,36.43,1.8,0.0,0.0,4.63,0.4098,30.0,0.0
3531,36.43,1.91,0.0,0.0,4.53,0.3741,30.0,0.0
3532,36.43,0.8,0.0,0.0,5.63,0.3392,30.0,0.0
3533,36.43,0.1,0.0,0.0,6.33,0.2958,30.0,0.0
3534,36.43,1.67,0.0,0.0,4.77,0.2471,30.0,0.0
3535,38.39,1.28,13.4,6.29,0.0,0.2103,30.0,0.0
3536,40.26,0.69,29.32,19.76,0.0,0.2541,30.0,0.0
3537,41.99,0.0,41.79,0.0,0.2,0.3914,0.0,0.0
3538,43.51,0.14,50.37,0.0,23.0,0.3899,0.0,30.0
3539,44.75,0.03,58.31,0.0,14.63,0.2127,0.0,28.22
3540,45.67,0.26,58.67,0.0,0.0,0.1,0.0,13.26
3541,46.24,0.85,57.74,42.35,0.0,0.1,30.0,0.0
3542,46.43,0.61,50.05,34.23,0.0,0.3944,30.0,0.0
3543,46.24,0.0,41.09,24.85,0.0,0.6324,30.0,0.0
3544,45.67,1.05,28.28,13.65,0.0,0.8051,30.0,0.0
3545,44.75,0.63,15.33,0.0,0.0,0.9,28.79,0.0
3546,43.51,0.95,0.0,0.0,12.55,0.9,30.0,0.0
3547,41.99,1.48,0.0,0.0,10.51,0.8033,30.0,0.0
3548,40.26,0.29,0.0,0.0,9.97,0.7223,30.0,0.0
3549,38.39,0.94,0.0,0.0,7.44,0.6455,30.0,0.0
3550,36.43,0.77,0.0,0.0,5.66,0.5882,30.0,0.0
3551,36.43,0.29,0.0,0.0,6.14,0.5446,30.0,0.0
3552,36.4,1.28,0.0,0.0,5.12,0.4973,30.0,0.0
3553,36.4,2.37,0.0,0.0,4.03,0.4578,30.0,0.0
3554,36.4,0.1,0.0,0.0,6.3,0.4268,30.0,0.0
3555,36.4,0.94,0.0,0.0,5.46,0.3783,30.0,0.0
3556,36.4,1.18,0.0,0.0,5.22,0.3362,30.0,0.0
3557,36.4,0.79,0.0,0.0,5.61,0.296,30.0,0.0
3558,36.4,0.54,0.0,0.0,5.86,0.2528,30.0,0.0
3559,38.35,0.0,14.3,5.95,0.0,0.2076,30.0,0.0
3560,40.23,0.0,29.31,0.0,0.0,0.249,10.92,0.0
3561,41.95,0.0,41.88,0.0,0.07,0.249,0.0,0.0
3562,43.47,0.0,51.17,0.0,3.09,0.2484,0.0,10.78
3563,44.71,0.71,57.82,0.0,16.18,0.2247,0.0,30.0
3564,45.64,0.58,58.79,0.0,0.0,0.1,0.0,13.73
3565,46.21,0.13,58.74,42.67,0.0,0.1,30.0,0.0
3566,46.4,0.27,48.22,32.1,0.0,0.3966,30.0,0.0
3567,46.21,0.78,41.95,26.52,0.0,0.6198,30.0,0.0
3568,45.64,0.46,28.97,13.78,0.0,0.8042,30.0,0.0
3569,44.71,0.92,13.43,0.0,0.36,0.9,30.0,0.0
3570,43.47,0.44,0.0,0.0,13.03,0.8972,30.0,0.0
3571,41.95,1.4,0.0,0.0,10.56,0.7969,30.0,0.0
3572,40.23,1.01,0.0,0.0,9.21,0.7156,30.0,0.0
3573,38.35,1.06,0.0,0.0,7.29,0.6446,30.0,0.0
3574,36.4,0.39,0.0,0.0,6.01,0.5884,30.0,0.0
3575,36.4,1.23,0.0,0.0,5.16,0.5421,30.0,0.0
3576,36.36,0.68,0.0,0.0,5.69,0.5024,30.0,0.0
3577,36.36,0.76,0.0,0.0,5.6,0.4586,30.0,0.0
3578,36.36,0.62,0.0,0.0,5.75,0.4154,30.0,0.0
3579,36.36,0.41,0.0,0.0,5.95,0.3711,30.0,0.0
3580,36.36,1.93,0.0,0.0,4.44,0.3252,30.0,0.0
3581,36.36,1.4,0.0,0.0,4.96,0.2911,30.0,0.0
3582,36.36,1.57,0.0,0.0,4.79,0.2529,30.0,0.0
3583,38.31,0.0,13.85,5.53,0.0,0.2159,30.0,0.0
3584,40.19,0.0,10.19,0.0,0.0,0.2544,30.0,0.0
3585,41.92,0.0,42.33,0.0,20.04,0.2544,0.0,20.45
3586,43.43,0.0,52.03,0.0,0.0,0.1,0.0,8.6
3587,44.68,0.0,57.92,0.0,0.0,0.1,0.0,13.24
3588,45.6,0.71,59.26,0.0,0.0,0.1,0.0,14.37
3589,46.17,0.0,57.1,40.93,0.0,0.1,30.0,0.0
3590,46.36,0.0,48.48,32.12,0.0,0.3846,30.0,0.0
3591,46.17,0.54,43.04,27.41,0.0,0.6078,30.0,0.0
3592,45.6,1.51,28.7,14.61,0.0,0.7984,30.0,0.0
3593,44.68,0.0,13.98,0.0,0.69,0.9,30.0,0.0
3594,43.43,1.23,0.0,0.0,12.2,0.8947,30.0,0.0
3595,41.92,1.31,0.0,0.0,10.61,0.8007,30.0,0.0
3596,40.19,0.35,0.0,0.0,9.84,0.7189,30.0,0.0
3597,38.31,1.46,0.0,0.0,6.85,0.6431,30.0,0.0
3598,36.36,1.2,0.0,0.0,5.16,0.5904,30.0,0.0
3599,36.36,0.97,0.0,0.0,5.4,0.5506,30.0,0.0
3600,36.33,0.68,0.0,0.0,5.65,0.509,30.0,0.0
3601,36.33,0.71,0.0,0.0,5.61,0.4655,30.0,0.0
3602,36.33,2.07,0.0,0.0,4.26,0.4223,30.0,0.0
3603,36.33,0.95,0.0,0.0,5.38,0.3895,30.0,0.0
3604,36.33,1.24,0.0,0.0,5.09,0.348,30.0,0.0
3605,36.33,0.32,0.0,0.0,6.01,0.3089,30.0,0.0
3606,36.33,0.19,0.0,0.0,6.14,0.2625,30.0,0.0
3607,38.28,1.01,14.23,6.96,0.0,0.2153,30.0,0.0
3608,40.15,0.0,28.72,18.57,0.0,0.2637,30.0,0.0
3609,41.88,0.02,40.21,28.34,0.0,0.3928,30.0,0.0
3610,43.4,0.16,50.05,0.0,23.18,0.5898,0.0,30.0
3611,44.64,0.15,56.07,0.0,18.42,0.4112,0.0,30.0
3612,45.57,0.0,59.05,0.0,16.51,0.2693,0.0,30.0
3613,46.13,0.3,56.99,41.15,0.0,0.1421,30.0,0.0
3614,46.33,0.5,50.76,34.93,0.0,0.4282,30.0,0.0
3615,46.13,0.6,43.02,27.49,0.0,0.671,30.0,0.0
3616,45.57,0.0,29.71,4.77,0.0,0.8621,20.62,0.0
3617,44.64,0.31,15.01,0.68,0.0,0.8952,30.0,0.0
3618,43.4,1.2,0.0,0.0,12.2,0.9,30.0,0.0
3619,41.88,1.17,0.0,0.0,10.71,0.806,30.0,0.0
3620,40.15,0.14,0.0,0.0,10.01,0.7235,30.0,0.0
3621,38.28,1.13,0.0,0.0,7.15,0.6464,30.0,0.0
3622,36.33,0.02,0.0,0.0,6.31,0.5913,30.0,0.0
3623,36.33,1.1,0.0,0.0,5.22,0.5427,30.0,0.0
3624,36.29,2.06,0.0,0.0,4.23,0.5025,30.0,0.0
3625,36.29,0.59,0.0,0.0,5.7,0.4699,30.0,0.0
3626,36.29,0.6,0.0,0.0,5.69,0.426,30.0,0.0
3627,36.29,1.33,0.0,0.0,4.96,0.3821,30.0,0.0
3628,36.29,0.05,0.0,0.0,6.24,0.3439,30.0,0.0
3629,36.29,0.39,0.0,0.0,5.9,0.2959,30.0,0.0
3630,36.29,0.89,0.0,0.0,5.4,0.2504,30.0,0.0
3631,38.24,0.13,15.27,7.16,0.0,0.2088,30.0,0.0
3632,40.12,0.21,30.53,20.62,0.0,0.2586,30.0,0.0
3633,41.85,0.6,41.32,0.0,29.92,0.4019,0.0,30.0
3634,43.36,0.36,52.55,0.0,9.27,0.1714,0.0,18.82
3635,44.6,0.23,58.1,0.0,0.0,0.1,0.0,13.72
3636,45.53,0.0,58.92,2.07,0.0,0.1,0.0,11.32
3637,46.1,0.28,56.74,40.92,0.0,0.1144,30.0,0.0
3638,46.29,0.08,50.0,33.78,0.0,0.3989,30.0,0.0
3639,46.1,0.46,40.42,24.77,0.0,0.6338,30.0,0.0
3640,45.53,0.07,28.97,13.52,0.0,0.806,30.0,0.0
3641,44.6,0.36,12.9,0.0,1.35,0.9,30.0,0.0
3642,43.36,0.08,0.0,0.0,13.28,0.8896,30.0,0.0
3643,41.85,0.7,0.0,0.0,11.15,0.7873,30.0,0.0
3644,40.12,0.42,0.0,0.0,9.69,0.7014,30.0,0.0
3645,38.24,0.37,0.0,0.0,7.87,0.6267,30.0,0.0
3646,36.29,1.15,0.0,0.0,5.14,0.5661,30.0,0.0
3647,36.29,1.18,0.0,0.0,5.11,0.5266,30.0,0.0
3648,36.25,1.49,0.0,0.0,4.77,0.4872,30.0,0.0
3649,36.25,0.85,0.0,0.0,5.4,0.4505,30.0,0.0
3650,36.25,1.23,0.0,0.0,5.03,0.4089,30.0,0.0
3651,36.25,1.22,0.0,0.0,5.03,0.3701,30.0,0.0
3652,36.25,1.06,0.0,0.0,5.19,0.3314,30.0,0.0
3653,36.25,0.29,0.0,0.0,5.96,0.2913,30.0,0.0
3654,36.25,0.65,0.0,0.0,5.6,0.2454,30.0,0.0
3655,38.2,0.63,13.92,6.35,0.0,0.2023,30.0,0.0
3656,40.08,0.33,28.41,18.65,0.0,0.2464,30.0,0.0
3657,41.81,0.0,40.41,0.0,0.0,0.3761,1.4,0.0
3658,43.32,0.22,51.94,0.0,21.17,0.3761,0.0,30.0
3659,44.57,1.21,57.96,0.0,14.67,0.213,0.0,29.27
3660,45.49,0.0,59.52,0.0,0.0,0.1,0.0,14.03
3661,46.06,0.0,58.34,42.28,0.0,0.1,30.0,0.0
3662,46.25,0.33,51.31,35.38,0.0,0.394,30.0,0.0
3663,46.06,0.38,42.2,26.52,0.0,0.6399,30.0,0.0
3664,45.49,0.0,26.38,10.89,0.0,0.8243,30.0,0.0
3665,44.57,0.0,14.57,0.0,0.0,0.9,30.0,0.0
3666,43.32,0.95,0.0,0.0,12.37,0.9,30.0,0.0
3667,41.81,1.01,0.0,0.0,10.8,0.8047,30.0,0.0
3668,40.08,0.76,0.0,0.0,9.32,0.7215,30.0,0.0
3669,38.2,1.11,0.0,0.0,7.09,0.6497,30.0,0.0
3670,36.25,1.54,0.0,0.0,4.71,0.5951,30.0,0.0
3671,36.25,1.51,0.0,0.0,4.74,0.5588,30.0,0.0
3672,36.22,0.5,0.0,0.0,5.72,0.5223,30.0,0.0
3673,36.22,1.48,0.0,0.0,4.73,0.4782,30.0,0.0
3674,36.22,0.98,0.0,0.0,5.23,0.4418,30.0,0.0
3675,36.22,0.97,0.0,0.0,5.25,0.4015,30.0,0.0
3676,36.22,0.87,0.0,0.0,5.35,0.361,30.0,0.0
3677,36.22,0.63,0.0,0.0,5.59,0.3198,30.0,0.0
3678,36.22,1.18,0.0,0.0,5.04,0.2768,30.0,0.0
3679,38.17,0.4,14.96,7.19,0.0,0.238,30.0,0.0
3680,40.04,0.0,10.04,0.0,0.0,0.288,30.0,0.0
3681,41.77,0.01,41.71,0.0,24.4,0.288,0.0,24.36
3682,43.29,0.22,52.26,0.0,0.0,0.1,0.0,9.2
3683,44.53,0.71,58.72,0.0,0.0,0.1,0.0,14.9
3684,45.45,0.37,60.17,0.0,0.0,0.1,0.0,15.09
3685,46.02,0.0,58.2,42.17,0.0,0.1,30.0,0.0
3686,46.22,1.4,51.95,37.13,0.0,0.3932,30.0,0.0
3687,46.02,0.35,40.81,25.13,0.0,0.6513,30.0,0.0
3688,45.45,0.97,25.12,10.64,0.0,0.8261,30.0,0.0
3689,44.53,0.36,12.84,0.0,1.32,0.9,30.0,0.0
3690,43.29,0.84,0.0,0.0,12.44,0.8898,30.0,0.0
3691,41.77,1.13,0.0,0.0,10.64,0.794,30.0,0.0
3692,40.04,1.45,0.0,0.0,8.59,0.712,30.0,0.0
3693,38.17,1.47,0.0,0.0,6.69,0.6458,30.0,0.0
3694,36.22,1.46,0.0,0.0,4.76,0.5942,30.0,0.0
3695,36.22,0.9,0.0,0.0,5.31,0.5576,30.0,0.0
3696,36.18,0.79,0.0,0.0,5.39,0.5167,30.0,0.0
3697,36.18,1.23,0.0,0.0,4.95,0.4752,30.0,0.0
3698,36.18,1.49,0.0,0.0,4.69,0.4371,30.0,0.0
3699,36.18,0.82,0.0,0.0,5.36,0.4009,30.0,0.0
3700,36.18,1.37,0.0,0.0,4.81,0.3596,30.0,0.0
3701,36.18,1.44,0.0,0.0,4.74,0.3225,30.0,0.0
3702,36.18,0.1,0.0,0.0,6.08,0.286,30.0,0.0
3703,38.13,0.01,13.85,5.73,0.0,0.2392,30.0,0.0
3704,40.0,0.24,17.18,7.42,0.0,0.2791,30.0,0.0
3705,41.73,0.0,40.89,29.16,0.0,0.3307,30.0,0.0
3706,43.25,0.0,50.66,0.0,22.59,0.5334,0.0,30.0
3707,44.49,0.77,56.53,0.0,17.2,0.3594,0.0,30.0
3708,45.42,0.28,58.67,0.0,16.47,0.2269,0.0,30.0
3709,45.99,0.1,56.74,40.85,0.0,0.1,30.0,0.0
3710,46.18,0.0,52.34,36.17,0.0,0.384,30.0,0.0
3711,45.99,0.0,40.66,24.67,0.0,0.6354,30.0,0.0
3712,45.42,0.46,27.38,12.42,0.0,0.807,30.0,0.0
3713,44.49,0.0,15.46,0.96,0.0,0.8933,30.0,0.0
3714,43.25,1.08,0.0,0.0,12.16,0.9,30.0,0.0
3715,41.73,0.62,0.0,0.0,11.11,0.8063,30.0,0.0
3716,40.0,2.47,0.0,0.0,7.53,0.7207,30.0,0.0
3717,38.13,2.1,0.0,0.0,6.02,0.6627,30.0,0.0
3718,36.18,0.92,0.0,0.0,5.26,0.6163,30.0,0.0
3719,36.18,1.01,0.0,0.0,5.17,0.5758,30.0,0.0
3720,36.14,1.58,0.0,0.0,4.56,0.5359,30.0,0.0
3721,36.14,1.92,0.0,0.0,4.22,0.5008,30.0,0.0
3722,36.14,0.17,0.0,0.0,5.97,0.4683,30.0,0.0
3723,36.14,0.02,0.0,0.0,6.12,0.4224,30.0,0.0
3724,36.14,0.5,0.0,0.0,5.64,0.3752,30.0,0.0
3725,36.14,0.99,0.0,0.0,5.15,0.3318,30.0,0.0
3726,36.14,0.82,0.0,0.0,5.32,0.2921,30.0,0.0
3727,38.09,0.98,15.51,8.4,0.0,0.2511,30.0,0.0
3728,39.97,0.0,30.33,20.36,0.0,0.3095,30.0,0.0
3729,41.7,0.0,41.94,0.0,24.21,0.451,0.0,24.46
3730,43.21,0.56,51.29,0.0,21.36,0.2645,0.0,30.0
3731,44.45,0.0,58.78,0.0,0.0,0.1,0.0,14.33
3732,45.38,0.0,60.92,0.0,0.0,0.1,0.0,15.54
3733,45.95,0.15,57.14,41.34,0.0,0.1,30.0,0.0
3734,46.14,0.53,50.33,34.72,0.0,0.3874,30.0,0.0
3735,45.95,0.14,43.41,27.6,0.0,0.6288,30.0,0.0
3736,45.38,0.08,28.33,11.41,0.0,0.8207,28.38,0.0
3737,44.45,0.35,15.86,0.0,0.0,0.9,28.25,0.0
3738,43.21,0.38,0.0,0.0,12.83,0.9,30.0,0.0
3739,41.7,0.01,0.0,0.0,11.68,0.8011,30.0,0.0
3740,39.97,0.46,0.0,0.0,9.51,0.7111,30.0,0.0
3741,38.09,1.19,0.0,0.0,6.9,0.6379,30.0,0.0
3742,36.14,1.17,0.0,0.0,4.97,0.5847,30.0,0.0
3743,36.14,1.14,0.0,0.0,5.0,0.5464,30.0,0.0
3744,36.1,0.56,0.0,0.0,5.54,0.5079,30.0,0.0
3745,36.1,0.96,0.0,0.0,5.14,0.4653,30.0,0.0
3746,36.1,0.0,0.0,0.0,6.1,0.4257,30.0,0.0
3747,36.1,1.01,0.0,0.0,5.09,0.3787,30.0,0.0
3748,36.1,1.54,0.0,0.0,4.56,0.3395,30.0,0.0
3749,36.1,0.0,0.0,0.0,6.1,0.3043,30.0,0.0
3750,36.1,0.26,0.0,0.0,5.84,0.2573,30.0,0.0
3751,38.05,0.6,13.77,6.32,0.0,0.2124,30.0,0.0
3752,39.93,0.94,30.47,21.48,0.0,0.2563,30.0,0.0
3753,41.66,0.0,42.2,0.0,29.45,0.4056,0.0,30.0
3754,43.17,0.0,50.68,0.0,0.0,0.1787,0.0,7.51
3755,44.42,0.0,58.17,0.0,10.22,0.1787,0.0,23.97
3756,45.34,0.1,61.29,0.0,0.0,0.1,0.0,16.05
3757,45.91,1.11,54.38,39.58,0.0,0.1,30.0,0.0
3758,46.1,0.26,50.41,34.57,0.0,0.3752,30.0,0.0
3759,45.91,0.19,40.92,25.2,0.0,0.6155,30.0,0.0
3760,45.34,0.47,28.7,13.83,0.0,0.7907,30.0,0.0
3761,44.42,0.42,15.88,1.89,0.0,0.8869,30.0,0.0
3762,43.17,0.15,0.0,0.0,13.03,0.9,30.0,0.0
3763,41.66,1.11,0.0,0.0,10.54,0.7997,30.0,0.0
3764,39.93,0.93,0.0,0.0,9.0,0.7184,30.0,0.0
3765,38.05,0.93,0.0,0.0,7.12,0.6491,30.0,0.0
3766,36.1,0.51,0.0,0.0,5.6,0.5943,30.0,0.0
3767,36.1,1.72,0.0,0.0,4.38,0.5512,30.0,0.0
3768,36.06,1.4,0.0,0.0,4.66,0.5174,30.0,0.0
3769,36.06,0.77,0.0,0.0,5.29,0.4815,30.0,0.0
3770,36.06,1.51,0.0,0.0,4.55,0.4407,30.0,0.0
3771,36.06,0.66,0.0,0.0,5.4,0.4056,30.0,0.0
3772,36.06,0.41,0.0,0.0,5.65,0.364,30.0,0.0
3773,36.06,0.3,0.0,0.0,5.76,0.3205,30.0,0.0
3774,36.06,0.0,0.0,0.0,6.06,0.2762,30.0,0.0
3775,38.01,0.67,14.14,6.79,0.0,0.2295,30.0,0.0
3776,39.89,0.0,30.61,0.0,0.0,0.2767,9.28,0.0
3777,41.62,0.0,41.36,0.0,22.93,0.2767,0.0,22.68
3778,43.13,0.0,53.11,0.0,0.0,0.1,0.0,9.97
3779,44.38,0.02,57.67,0.0,0.0,0.1,0.0,13.32
3780,45.3,0.0,61.37,0.0,0.0,0.1,0.0,16.07
3781,45.87,0.0,56.05,40.18,0.0,0.1,30.0,0.0
3782,46.06,0.0,50.27,34.21,0.0,0.3794,30.0,0.0
3783,45.87,0.0,43.28,27.41,0.0,0.6172,30.0,0.0
3784,45.3,0.54,28.03,13.27,0.0,0.8077,30.0,0.0
3785,44.38,0.15,13.49,0.0,0.74,0.9,30.0,0.0
3786,43.13,0.72,0.0,0.0,12.42,0.8943,30.0,0.0
3787,41.62,0.24,0.0,0.0,11.38,0.7987,30.0,0.0
3788,39.89,0.9,0.0,0.0,8.99,0.711,30.0,0.0
3789,38.01,1.58,0.0,0.0,6.43,0.6418,30.0,0.0
3790,36.06,1.3,0.0,0.0,4.77,0.5922,30.0,0.0
3791,36.06,0.84,0.0,0.0,5.22,0.5555,30.0,0.0
3792,36.02,1.19,0.0,0.0,4.83,0.5153,30.0,0.0
3793,36.02,0.92,0.0,0.0,5.1,0.4781,30.0,0.0
3794,36.02,1.0,0.0,0.0,5.02,0.4388,30.0,0.0
3795,36.02,0.75,0.0,0.0,5.28,0.4001,30.0,0.0
3796,36.02,0.72,0.0,0.0,5.3,0.3595,30.0,0.0
3797,36.02,0.79,0.0,0.0,5.23,0.3186,30.0,0.0
3798,36.02,0.05,0.0,0.0,5.98,0.2783,30.0,0.0
3799,37.97,0.0,13.93,5.95,0.0,0.2323,30.0,0.0
3800,39.85,0.0,28.98,19.13,0.0,0.2737,30.0,0.0
3801,41.58,0.0,40.85,15.59,0.0,0.4067,16.32,0.0
3802,43.09,0.0,52.71,0.0,20.39,0.5151,0.0,30.0
3803,44.34,0.14,57.11,0.0,17.09,0.3581,0.0,30.0
3804,45.26,0.0,58.85,0.0,16.41,0.2264,0.0,30.0
3805,45.83,0.32,59.33,43.82,0.0,0.1,30.0,0.0
3806,46.02,0.13,52.02,36.12,0.0,0.4046,30.0,0.0
3807,45.83,0.0,42.45,19.05,0.0,0.6558,22.43,0.0
3808,45.26,0.63,30.71,16.08,0.0,0.7882,30.0,0.0
3809,44.34,0.8,13.54,0.0,0.0,0.9,30.0,0.0
3810,43.09,0.05,0.0,0.0,13.05,0.9,30.0,0.0
3811,41.58,0.9,0.0,0.0,10.68,0.7995,30.0,0.0
3812,39.85,0.37,0.0,0.0,9.48,0.7172,30.0,0.0
3813,37.97,0.96,0.0,0.0,7.01,0.6442,30.0,0.0
3814,36.02,0.35,0.0,0.0,5.67,0.5902,30.0,0.0
3815,36.02,0.13,0.0,0.0,5.89,0.5465,30.0,0.0
3816,35.98,0.86,0.0,0.0,5.12,0.5011,30.0,0.0
3817,35.98,0.98,0.0,0.0,5.0,0.4617,30.0,0.0
3818,35.98,0.79,0.0,0.0,5.2,0.4231,30.0,0.0
3819,35.98,0.31,0.0,0.0,5.68,0.3831,30.0,0.0
3820,35.98,0.6,0.0,0.0,5.38,0.3394,30.0,0.0
3821,35.98,0.82,0.0,0.0,5.16,0.2979,30.0,0.0
3822,35.98,0.53,0.0,0.0,5.46,0.2581,30.0,0.0
3823,37.93,0.51,13.7,6.28,0.0,0.2161,30.0,0.0
3824,39.81,0.0,9.81,0.0,0.0,0.2597,30.0,0.0
3825,41.54,0.79,41.3,0.0,20.74,0.2597,0.0,21.28
3826,43.06,0.0,51.61,0.0,0.0,0.1,0.0,8.56
3827,44.3,0.31,56.46,0.0,0.0,0.1,0.0,12.47
3828,45.22,0.64,60.14,0.0,0.0,0.1,0.0,15.56
3829,45.79,0.0,53.66,37.87,0.0,0.1,30.0,0.0
3830,45.98,0.01,51.4,35.43,0.0,0.3633,30.0,0.0
3831,45.79,0.0,42.2,26.4,0.0,0.6096,30.0,0.0
3832,45.22,0.82,29.77,15.37,0.0,0.7931,30.0,0.0
3833,44.3,0.0,14.07,0.0,0.23,0.9,30.0,0.0
3834,43.06,0.06,0.0,0.0,13.0,0.8983,30.0,0.0
3835,41.54,0.48,0.0,0.0,11.06,0.7981,30.0,0.0
3836,39.81,1.43,0.0,0.0,8.38,0.7129,30.0,0.0
3837,37.93,1.1,0.0,0.0,6.83,0.6484,30.0,0.0
3838,35.98,0.5,0.0,0.0,5.49,0.5958,30.0,0.0
3839,35.98,0.88,0.0,0.0,5.1,0.5535,30.0,0.0
3840,35.94,0.74,0.0,0.0,5.2,0.5142,30.0,0.0
3841,35.94,0.68,0.0,0.0,5.27,0.4742,30.0,0.0
3842,35.94,1.49,0.0,0.0,4.46,0.4336,30.0,0.0
3843,35.94,0.21,0.0,0.0,5.74,0.3993,30.0,0.0
3844,35.94,1.62,0.0,0.0,4.32,0.3551,30.0,0.0
3845,35.94,1.1,0.0,0.0,4.84,0.3218,30.0,0.0
3846,35.94,1.1,0.0,0.0,4.84,0.2845,30.0,0.0
3847,37.9,0.18,13.18,5.46,0.0,0.2472,30.0,0.0
3848,39.77,0.22,9.56,0.0,0.0,0.2851,30.0,0.0
3849,41.5,0.0,42.14,0.0,24.03,0.2851,0.0,24.67
3850,43.02,0.0,50.45,0.0,0.0,0.1,0.0,7.43
3851,44.26,0.31,57.16,0.0,0.0,0.1,0.0,13.21
3852,45.18,0.7,60.3,0.0,0.0,0.1,0.0,15.82
3853,45.75,0.0,56.8,41.05,0.0,0.1,30.0,0.0
3854,45.94,0.0,48.45,32.51,0.0,0.3854,30.0,0.0
3855,45.75,0.11,41.86,26.22,0.0,0.6114,30.0,0.0
3856,45.18,0.0,30.48,15.3,0.0,0.7936,30.0,0.0
3857,44.26,0.72,13.19,0.0,0.35,0.9,30.0,0.0
3858,43.02,0.18,0.0,0.0,12.84,0.8973,30.0,0.0
3859,41.5,0.58,0.0,0.0,10.92,0.7984,30.0,0.0
3860,39.77,0.57,0.0,0.0,9.2,0.7143,30.0,0.0
3861,37.9,0.5,0.0,0.0,7.39,0.6434,30.0,0.0
3862,35.94,0.98,0.0,0.0,4.96,0.5865,30.0,0.0
3863,35.94,0.93,0.0,0.0,5.02,0.5483,30.0,0.0
3864,35.9,0.86,0.0,0.0,5.04,0.5096,30.0,0.0
3865,35.9,0.66,0.0,0.0,5.24,0.4708,30.0,0.0
3866,35.9,1.15,0.0,0.0,4.76,0.4304,30.0,0.0
3867,35.9,1.75,0.0,0.0,4.16,0.3938,30.0,0.0
3868,35.9,0.87,0.0,0.0,5.03,0.3618,30.0,0.0
3869,35.9,1.18,0.0,0.0,4.72,0.323,30.0,0.0
3870,35.9,0.0,0.0,0.0,5.9,0.2866,30.0,0.0
3871,37.86,0.49,14.73,7.36,0.0,0.2411,30.0,0.0
3872,39.73,0.0,27.93,18.2,0.0,0.2923,30.0,0.0
3873,41.46,0.0,42.94,0.0,28.52,0.4188,0.0,30.0
3874,42.98,0.0,51.19,0.0,0.0,0.1991,0.0,8.21
3875,44.22,0.66,57.93,0.0,12.86,0.1991,0.0,27.23
3876,45.14,0.52,59.97,0.0,0.0,0.1,0.0,15.35
