Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
6768,32.53,38.05,0.0,5.52,0.0,0.2227,0.0,0.0
6769,32.53,19.68,0.0,0.0,6.02,0.8103,6.82,0.0
6770,32.53,23.62,0.0,0.0,0.0,0.1,8.9,0.0
6771,32.53,22.88,0.0,0.0,0.0,0.1,9.64,0.0
6772,32.53,3.37,0.0,0.0,0.0,0.1,29.16,0.0
6773,32.53,9.78,0.0,0.0,0.0,0.1,22.74,0.0
6774,32.53,8.29,0.0,0.0,0.0,0.1,24.23,0.0
6775,34.48,21.47,8.97,0.0,0.0,0.1,4.03,0.0
6776,36.35,19.96,20.46,4.06,0.0,0.1,0.0,0.0
6777,38.08,13.96,20.45,0.0,3.67,0.5324,0.0,0.0
6778,39.6,16.67,22.93,0.0,0.0,0.1,0.0,0.0
6779,40.84,8.03,39.95,7.14,0.0,0.1,0.0,0.0
6780,41.76,18.61,17.81,0.0,5.35,0.8599,0.0,0.0
6781,42.33,9.4,39.23,6.3,0.0,0.2297,0.0,0.0
6782,42.53,10.59,31.94,0.0,0.0,0.9,0.0,0.0
6783,42.33,9.28,28.76,0.0,1.87,0.9,2.42,0.0
6784,41.76,18.47,20.93,0.0,0.0,0.6795,2.36,0.0
6785,40.84,11.6,9.98,0.0,0.0,0.6795,19.26,0.0
6786,39.6,24.76,0.0,0.0,0.0,0.6795,14.84,0.0
6787,38.08,10.07,0.0,0.0,0.0,0.6795,28.01,0.0
6788,36.35,12.25,0.0,0.0,0.0,0.6795,24.1,0.0
6789,34.48,28.07,0.0,0.0,0.0,0.6795,6.4,0.0
6790,32.53,23.18,0.0,0.0,0.0,0.6795,9.35,0.0
6791,32.53,21.07,0.0,0.0,0.0,0.6795,11.46,0.0
6792,32.53,32.14,0.0,0.0,0.39,0.6795,0.0,0.0
6793,32.53,19.99,0.0,0.0,0.0,0.6338,12.55,0.0
6794,32.53,22.42,0.0,0.0,0.0,0.6338,10.11,0.0
6795,32.53,33.86,0.0,1.33,0.0,0.6338,0.0,0.0
6796,32.53,33.33,0.0,0.8,0.0,0.7753,0.0,0.0
6797,32.53,31.68,0.0,0.0,0.85,0.86,0.0,0.0
6798,32.53,14.9,0.0,0.0,0.0,0.7592,17.63,0.0
6799,34.48,24.85,9.57,0.0,0.06,0.7592,0.0,0.0
6800,36.36,5.63,19.09,0.0,0.0,0.7523,11.64,0.0
6801,38.09,4.32,27.26,0.0,0.0,0.7523,6.5,0.0
6802,39.6,0.0,34.07,0.0,5.53,0.7523,0.0,0.0
6803,40.85,22.75,25.61,7.52,0.0,0.1,0.0,0.0
6804,41.77,2.34,34.27,0.0,5.17,0.9,0.0,0.0
6805,42.34,8.46,39.6,5.72,0.0,0.2909,0.0,0.0
6806,42.53,3.03,36.06,0.0,3.44,0.9,0.0,0.0
6807,42.34,17.04,27.11,1.81,0.0,0.4945,0.0,0.0
6808,41.77,10.19,18.66,0.0,4.98,0.6871,7.94,0.0
6809,40.85,4.72,9.1,0.0,0.0,0.1,27.02,0.0
6810,39.6,20.64,0.0,0.0,0.0,0.1,18.96,0.0
6811,38.09,7.81,0.0,0.0,0.0,0.1,30.28,0.0
6812,36.36,14.46,0.0,0.0,0.0,0.1,21.9,0.0
6813,34.48,6.02,0.0,0.0,0.0,0.1,28.46,0.0
6814,32.53,12.71,0.0,0.0,0.0,0.1,19.82,0.0
6815,32.53,26.22,0.0,0.0,0.0,0.1,6.31,0.0
6816,32.54,9.61,0.0,0.0,0.0,0.1,22.92,0.0
6817,32.54,13.18,0.0,0.0,0.0,0.1,19.36,0.0
6818,32.54,24.13,0.0,0.0,0.0,0.1,8.41,0.0
6819,32.54,18.57,0.0,0.0,0.0,0.1,13.97,0.0
6820,32.54,37.06,0.0,4.52,0.0,0.1,0.0,0.0
6821,32.54,33.89,0.0,1.35,0.0,0.5809,0.0,0.0
6822,32.54,10.38,0.0,0.0,0.46,0.7245,21.7,0.0
6823,34.49,19.64,10.0,0.0,0.0,0.6707,4.85,0.0
6824,36.37,19.25,19.27,2.15,0.0,0.6707,0.0,0.0
6825,38.09,6.91,27.91,0.0,1.37,0.9,1.89,0.0
6826,39.61,0.0,34.2,0.0,5.41,0.7383,0.0,0.0
6827,40.85,9.51,38.6,7.25,0.0,0.1,0.0,0.0
6828,41.78,7.96,27.27,0.0,6.55,0.872,0.0,0.0
6829,42.35,4.42,38.67,0.74,0.0,0.1,0.0,0.0
6830,42.54,13.91,35.4,6.77,0.0,0.1792,0.0,0.0
6831,42.35,5.7,28.16,0.0,6.78,0.9,1.71,0.0
6832,41.78,4.16,18.79,0.0,0.0,0.1,18.83,0.0
6833,40.85,16.08,10.18,0.0,0.0,0.1,14.59,0.0
6834,39.61,20.34,0.0,0.0,0.0,0.1,19.27,0.0
6835,38.09,9.99,0.0,0.0,0.0,0.1,28.11,0.0
6836,36.37,28.61,0.0,0.0,0.0,0.1,7.75,0.0
6837,34.49,8.83,0.0,0.0,0.0,0.1,25.66,0.0
6838,32.54,19.56,0.0,0.0,0.0,0.1,12.98,0.0
6839,32.54,22.89,0.0,0.0,0.0,0.1,9.65,0.0
6840,32.55,20.3,0.0,0.0,0.0,0.1,12.25,0.0
6841,32.55,20.59,0.0,0.0,0.0,0.1,11.96,0.0
6842,32.55,39.14,0.0,6.59,0.0,0.1,0.0,0.0
6843,32.55,16.27,0.0,0.0,5.95,0.8014,10.33,0.0
6844,32.55,40.06,0.0,7.52,0.0,0.1,0.0,0.0
6845,32.55,22.93,0.0,0.0,1.55,0.9,8.06,0.0
6846,32.55,18.14,0.0,0.0,0.0,0.717,14.41,0.0
6847,34.5,19.13,10.13,0.0,5.23,0.717,0.0,0.0
6848,36.37,25.5,18.39,7.52,0.0,0.1,0.0,0.0
6849,38.1,3.9,28.69,0.0,5.51,0.9,0.0,0.0
6850,39.62,1.64,33.88,0.0,1.28,0.2509,2.82,0.0
6851,40.86,3.74,39.05,1.94,0.0,0.1,0.0,0.0
6852,41.79,9.72,37.64,5.58,0.0,0.306,0.0,0.0
6853,42.35,0.0,39.18,0.0,3.18,0.9,0.0,0.0
6854,42.55,10.71,34.15,2.31,0.0,0.5255,0.0,0.0
6855,42.35,25.24,18.32,1.21,0.0,0.7717,0.0,0.0
6856,41.79,14.64,19.11,0.0,6.78,0.9,1.25,0.0
6857,40.86,13.03,9.13,0.0,0.0,0.1,18.71,0.0
6858,39.62,12.5,0.0,0.0,0.0,0.1,27.12,0.0
6859,38.1,26.6,0.0,0.0,0.0,0.1,11.51,0.0
6860,36.37,14.82,0.0,0.0,0.0,0.1,21.55,0.0
6861,34.5,37.68,0.0,3.18,0.0,0.1,0.0,0.0
6862,32.55,36.88,0.0,4.34,0.0,0.4387,0.0,0.0
6863,32.55,27.11,0.0,0.0,3.48,0.9,1.95,0.0
6864,32.56,25.39,0.0,0.0,0.0,0.4896,7.17,0.0
6865,32.56,33.39,0.0,0.84,0.0,0.4896,0.0,0.0
6866,32.56,33.11,0.0,0.55,0.0,0.5787,0.0,0.0
6867,32.56,16.76,0.0,0.0,0.0,0.6376,15.8,0.0
6868,32.56,17.33,0.0,0.0,0.0,0.6376,15.23,0.0
6869,32.56,9.1,0.0,0.0,0.0,0.6376,23.46,0.0
6870,32.56,20.79,0.0,0.0,0.0,0.6376,11.77,0.0
6871,34.51,20.78,8.8,0.0,0.0,0.6376,4.93,0.0
6872,36.38,2.85,20.52,0.0,0.0,0.6376,13.01,0.0
6873,38.11,8.31,27.58,0.0,0.0,0.6376,2.21,0.0
6874,39.63,0.0,35.07,0.0,4.56,0.6376,0.0,0.0
6875,40.87,2.29,38.58,0.0,0.0,0.1,0.0,0.0
6876,41.79,13.98,35.34,7.52,0.0,0.1,0.0,0.0
6877,42.36,3.79,38.57,0.0,0.0,0.9,0.0,0.0
6878,42.56,8.28,34.28,0.0,0.0,0.9,0.0,0.0
6879,42.36,0.0,26.76,0.0,6.31,0.9,9.3,0.0
6880,41.79,15.06,18.4,0.0,0.0,0.1562,8.34,0.0
6881,40.87,15.13,10.05,0.0,0.0,0.1562,15.69,0.0
6882,39.63,11.75,0.0,0.0,0.0,0.1562,27.87,0.0
6883,38.11,18.1,0.0,0.0,0.0,0.1562,20.02,0.0
6884,36.38,22.94,0.0,0.0,0.0,0.1562,13.44,0.0
6885,34.51,16.69,0.0,0.0,0.0,0.1562,17.82,0.0
6886,32.56,12.7,0.0,0.0,0.0,0.1562,19.86,0.0
6887,32.56,39.55,0.0,6.99,0.0,0.1562,0.0,0.0
6888,32.56,20.59,0.0,0.0,0.0,0.9,11.98,0.0
6889,32.56,24.58,0.0,0.0,6.78,0.9,1.2,0.0
6890,32.56,32.56,0.0,0.0,0.0,0.1,0.0,0.0
6891,32.56,40.08,0.0,7.52,0.0,0.1,0.0,0.0
6892,32.56,11.76,0.0,0.0,6.78,0.9,14.02,0.0
6893,32.56,23.3,0.0,0.0,0.0,0.1,9.26,0.0
6894,32.56,12.06,0.0,0.0,0.0,0.1,20.51,0.0
6895,34.52,11.34,7.99,0.0,0.0,0.1,15.18,0.0
6896,36.39,7.99,18.43,0.0,0.0,0.1,9.98,0.0
6897,38.12,3.12,26.58,0.0,0.0,0.1,8.41,0.0
6898,39.64,10.47,30.73,1.57,0.0,0.1,0.0,0.0
6899,40.88,0.0,39.46,0.0,1.41,0.2668,0.0,0.0
6900,41.8,17.25,32.07,7.52,0.0,0.1,0.0,0.0
6901,42.37,10.44,27.55,0.0,4.38,0.9,0.0,0.0
6902,42.56,14.15,33.27,4.85,0.0,0.3836,0.0,0.0
6903,42.37,8.36,28.47,0.0,5.55,0.9,0.0,0.0
6904,41.8,10.79,18.65,0.0,0.0,0.246,12.36,0.0
6905,40.88,17.9,9.54,0.0,0.0,0.246,13.43,0.0
6906,39.64,8.43,0.0,0.0,0.0,0.246,31.2,0.0
6907,38.12,16.89,0.0,0.0,0.0,0.246,21.23,0.0
6908,36.39,14.82,0.0,0.0,0.0,0.246,21.57,0.0
6909,34.52,16.22,0.0,0.0,0.0,0.246,18.3,0.0
6910,32.56,7.8,0.0,0.0,1.24,0.246,23.53,0.0
6911,32.56,35.98,0.0,3.41,0.0,0.1,0.0,0.0
6912,32.57,20.3,0.0,0.0,3.08,0.4631,9.2,0.0
6913,32.57,34.71,0.0,2.14,0.0,0.1,0.0,0.0
6914,32.57,33.17,0.0,0.59,0.0,0.3275,0.0,0.0
6915,32.57,13.21,0.0,0.0,0.0,0.3907,19.36,0.0
6916,32.57,13.14,0.0,0.0,2.47,0.3907,16.97,0.0
6917,32.57,40.09,0.0,7.52,0.0,0.1,0.0,0.0
6918,32.57,31.71,0.0,0.0,0.87,0.9,0.0,0.0
6919,34.53,15.5,9.78,0.0,1.51,0.7979,7.73,0.0
6920,36.4,15.88,19.42,0.0,1.1,0.6203,0.0,0.0
6921,38.13,7.18,27.64,0.0,3.31,0.4902,0.0,0.0
6922,39.65,14.36,30.7,5.42,0.0,0.1,0.0,0.0
6923,40.89,4.44,38.55,2.1,0.0,0.6763,0.0,0.0
6924,41.81,0.0,40.84,0.0,0.98,0.9,0.0,0.0
6925,42.38,0.0,39.11,0.0,3.28,0.7848,0.0,0.0
6926,42.57,11.1,34.0,2.52,0.0,0.3985,0.0,0.0
6927,42.38,3.21,28.5,0.0,3.89,0.6669,6.77,0.0
6928,41.81,13.3,20.08,0.0,0.0,0.2077,8.44,0.0
6929,40.89,7.22,9.88,0.0,0.0,0.2077,23.79,0.0
6930,39.65,11.6,0.0,0.0,0.0,0.2077,28.05,0.0
6931,38.13,26.64,0.0,0.0,0.0,0.2077,11.49,0.0
6932,36.4,23.74,0.0,0.0,0.0,0.2077,12.66,0.0
6933,34.53,23.34,0.0,0.0,0.0,0.2077,11.18,0.0
6934,32.57,31.66,0.0,0.0,0.91,0.2077,0.0,0.0
6935,32.57,29.29,0.0,0.0,0.0,0.1,3.28,0.0
6936,32.59,37.36,0.0,4.78,0.0,0.1,0.0,0.0
6937,32.59,21.96,0.0,0.0,0.0,0.6085,10.63,0.0
6938,32.59,21.4,0.0,0.0,0.0,0.6085,11.18,0.0
6939,32.59,13.22,0.0,0.0,0.0,0.6085,19.36,0.0
6940,32.59,18.5,0.0,0.0,0.0,0.6085,14.08,0.0
6941,32.59,27.65,0.0,0.0,0.0,0.6085,4.93,0.0
6942,32.59,28.26,0.0,0.0,0.0,0.6085,4.32,0.0
6943,34.54,23.51,7.84,0.0,0.0,0.6085,3.19,0.0
6944,36.41,0.0,17.82,0.0,4.31,0.6085,14.28,0.0
6945,38.14,20.92,24.73,7.52,0.0,0.1,0.0,0.0
6946,39.66,0.0,33.57,0.0,6.08,0.9,0.0,0.0
6947,40.9,17.4,22.8,0.0,0.7,0.1829,0.0,0.0
6948,41.82,1.95,39.88,0.0,0.0,0.1,0.0,0.0
6949,42.39,15.85,34.06,7.52,0.0,0.1,0.0,0.0
6950,42.59,0.48,33.01,0.0,6.78,0.9,2.31,0.0
6951,42.39,21.62,28.29,7.52,0.0,0.1,0.0,0.0
6952,41.82,2.34,19.47,0.0,6.78,0.9,13.23,0.0
6953,40.9,10.58,7.84,0.0,0.0,0.1,22.48,0.0
6954,39.66,10.02,0.0,0.0,0.0,0.1,29.64,0.0
6955,38.14,6.07,0.0,0.0,0.0,0.1,32.08,0.0
6956,36.41,22.66,0.0,0.0,0.0,0.1,13.75,0.0
6957,34.54,34.54,0.0,0.0,0.0,0.1,0.0,0.0
6958,32.59,40.1,0.0,7.52,0.0,0.1,0.0,0.0
6959,32.59,26.38,0.0,0.0,6.21,0.9,0.0,0.0
6960,32.6,34.88,0.0,2.28,0.0,0.1683,0.0,0.0
6961,32.6,27.58,0.0,0.0,0.0,0.4108,5.01,0.0
6962,32.6,28.91,0.0,0.0,0.0,0.4108,3.69,0.0
6963,32.6,20.97,0.0,0.0,0.0,0.4108,11.63,0.0
6964,32.6,23.59,0.0,0.0,2.64,0.4108,6.37,0.0
6965,32.6,24.39,0.0,0.0,0.0,0.1,8.2,0.0
6966,32.6,13.48,0.0,0.0,0.0,0.1,19.12,0.0
6967,34.55,15.4,8.85,0.0,0.0,0.1,10.3,0.0
6968,36.42,13.64,19.99,0.0,0.0,0.1,2.8,0.0
6969,38.15,19.02,26.37,7.24,0.0,0.1,0.0,0.0
6970,39.67,2.73,32.74,0.0,4.19,0.8701,0.0,0.0
6971,40.91,9.99,28.58,0.0,2.34,0.3758,0.0,0.0
6972,41.84,25.31,24.04,7.52,0.0,0.1,0.0,0.0
6973,42.41,19.64,15.98,0.0,6.78,0.9,0.0,0.0
6974,42.6,21.91,28.21,7.52,0.0,0.1,0.0,0.0
6975,42.41,12.65,26.68,0.0,3.07,0.9,0.0,0.0
6976,41.84,16.65,19.5,0.0,0.0,0.5377,5.69,0.0
6977,40.91,23.97,8.76,0.0,0.0,0.5377,8.18,0.0
6978,39.67,30.46,0.0,0.0,0.0,0.5377,9.21,0.0
6979,38.15,4.63,0.0,0.0,0.0,0.5377,33.52,0.0
6980,36.42,11.6,0.0,0.0,0.0,0.5377,24.83,0.0
6981,34.55,34.08,0.0,0.0,0.47,0.5377,0.0,0.0
6982,32.6,22.75,0.0,0.0,0.0,0.4827,9.85,0.0
6983,32.6,20.41,0.0,0.0,0.0,0.4827,12.19,0.0
6984,32.61,16.18,0.0,0.0,3.25,0.4827,13.18,0.0
6985,32.61,21.46,0.0,0.0,0.0,0.1,11.14,0.0
6986,32.61,13.94,0.0,0.0,0.0,0.1,18.67,0.0
6987,32.61,40.13,0.0,7.52,0.0,0.1,0.0,0.0
6988,32.61,21.99,0.0,0.0,6.28,0.9,4.34,0.0
6989,32.61,19.8,0.0,0.0,0.0,0.1596,12.81,0.0
6990,32.61,22.87,0.0,0.0,0.0,0.1596,9.74,0.0
6991,34.56,23.79,10.27,0.0,0.51,0.1596,0.0,0.0
6992,36.44,21.74,18.05,3.36,0.0,0.1,0.0,0.0
6993,38.17,21.11,21.22,4.16,0.0,0.457,0.0,0.0
6994,39.68,6.32,26.58,0.0,6.78,0.9,0.0,0.0
6995,40.92,3.32,37.6,0.0,0.0,0.1,0.0,0.0
6996,41.85,16.37,33.0,7.52,0.0,0.1,0.0,0.0
6997,42.42,6.35,36.07,0.0,0.0,0.9,0.0,0.0
6998,42.61,11.29,31.32,0.0,0.0,0.9,0.0,0.0
6999,42.42,15.75,26.66,0.0,0.0,0.9,0.0,0.0
7000,41.85,20.47,17.84,0.0,3.54,0.9,0.0,0.0
7001,40.92,2.03,9.07,0.0,0.0,0.4825,29.82,0.0
7002,39.68,23.88,0.0,0.0,3.24,0.4825,12.56,0.0
7003,38.17,18.4,0.0,0.0,0.0,0.1,19.76,0.0
7004,36.44,27.79,0.0,0.0,0.0,0.1,8.65,0.0
7005,34.56,29.98,0.0,0.0,0.0,0.1,4.58,0.0
7006,32.61,36.12,0.0,3.51,0.0,0.1,0.0,0.0
7007,32.61,36.62,0.0,4.01,0.0,0.4736,0.0,0.0
7008,32.62,28.25,0.0,0.0,4.37,0.9,0.0,0.0
7009,32.62,37.46,0.0,4.84,0.0,0.3848,0.0,0.0
7010,32.62,27.52,0.0,0.0,5.1,0.9,0.0,0.0
7011,32.62,24.2,0.0,0.0,0.0,0.2986,8.42,0.0
7012,32.62,29.23,0.0,0.0,0.0,0.2986,3.39,0.0
7013,32.62,26.2,0.0,0.0,0.0,0.2986,6.42,0.0
7014,32.62,15.88,0.0,0.0,0.0,0.2986,16.74,0.0
7015,34.57,19.49,7.89,0.0,1.68,0.2986,5.51,0.0
7016,36.45,14.08,19.61,0.0,0.0,0.1,2.75,0.0
7017,38.18,5.94,28.38,0.0,0.0,0.1,3.86,0.0
7018,39.69,21.7,17.99,0.0,0.0,0.1,0.0,0.0
7019,40.94,3.77,37.17,0.0,0.0,0.1,0.0,0.0
7020,41.86,26.66,22.72,7.52,0.0,0.1,0.0,0.0
7021,42.43,0.0,37.24,0.0,5.19,0.9,0.0,0.0
7022,42.62,7.04,33.76,0.0,0.0,0.2875,1.83,0.0
7023,42.43,12.98,26.82,0.0,0.0,0.2875,2.63,0.0
7024,41.86,23.39,18.38,0.0,0.09,0.2875,0.0,0.0
7025,40.94,19.45,9.63,0.0,0.0,0.2768,11.86,0.0
7026,39.69,20.8,0.0,0.0,0.0,0.2768,18.9,0.0
7027,38.18,11.44,0.0,0.0,0.0,0.2768,26.74,0.0
7028,36.45,13.12,0.0,0.0,0.0,0.2768,23.33,0.0
7029,34.57,26.51,0.0,0.0,0.0,0.2768,8.07,0.0
7030,32.62,14.38,0.0,0.0,0.0,0.2768,18.24,0.0
7031,32.62,21.78,0.0,0.0,0.0,0.2768,10.84,0.0
7032,32.64,30.38,0.0,0.0,1.5,0.2768,0.76,0.0
7033,32.64,18.33,0.0,0.0,0.0,0.1,14.3,0.0
7034,32.64,38.08,0.0,5.45,0.0,0.1,0.0,0.0
7035,32.64,33.79,0.0,1.16,0.0,0.6797,0.0,0.0
7036,32.64,9.96,0.0,0.0,5.96,0.8029,16.72,0.0
7037,32.64,13.11,0.0,0.0,0.0,0.1,19.52,0.0
7038,32.64,0.31,0.0,0.0,0.0,0.1,32.32,0.0
7039,34.59,10.19,8.35,0.0,0.0,0.1,16.05,0.0
7040,36.46,20.58,20.21,4.32,0.0,0.1,0.0,0.0
7041,38.19,7.97,26.32,0.0,3.9,0.5602,0.0,0.0
7042,39.71,14.08,33.15,7.52,0.0,0.1,0.0,0.0
7043,40.95,0.0,34.17,0.0,6.78,0.9,0.0,0.0
7044,41.87,16.86,32.53,7.52,0.0,0.1,0.0,0.0
7045,42.44,6.39,36.06,0.0,0.0,0.9,0.0,0.0
7046,42.64,11.68,30.95,0.0,0.0,0.9,0.0,0.0
7047,42.44,12.11,27.46,0.0,2.88,0.9,0.0,0.0
7048,41.87,4.4,18.0,0.0,0.0,0.5607,19.48,0.0
7049,40.95,7.25,9.02,0.0,0.0,0.5607,24.68,0.0
7050,39.71,26.15,0.0,0.0,0.0,0.5607,13.56,0.0
7051,38.19,23.68,0.0,0.0,0.0,0.5607,14.51,0.0
7052,36.46,30.77,0.0,0.0,0.0,0.5607,5.69,0.0
7053,34.59,26.65,0.0,0.0,0.0,0.5607,7.93,0.0
7054,32.64,26.47,0.0,0.0,0.0,0.5607,6.16,0.0
7055,32.64,12.43,0.0,0.0,3.91,0.5607,16.3,0.0
7056,32.65,24.38,0.0,0.0,0.0,0.1,8.27,0.0
7057,32.65,26.04,0.0,0.0,0.0,0.1,6.61,0.0
7058,32.65,40.17,0.0,7.52,0.0,0.1,0.0,0.0
7059,32.65,29.66,0.0,0.0,2.99,0.9,0.0,0.0
7060,32.65,34.76,0.0,2.11,0.0,0.5473,0.0,0.0
7061,32.65,25.39,0.0,0.0,4.99,0.7714,2.27,0.0
7062,32.65,12.94,0.0,0.0,0.0,0.1827,19.71,0.0
7063,34.6,17.47,9.31,0.0,0.0,0.1827,7.83,0.0
7064,36.48,16.5,19.28,0.0,0.7,0.1827,0.0,0.0
7065,38.21,5.52,27.21,0.0,0.0,0.1,5.47,0.0
7066,39.72,6.42,33.3,0.0,0.0,0.1,0.0,0.0
7067,40.97,3.8,37.17,0.0,0.0,0.1,0.0,0.0
7068,41.89,23.4,26.01,7.52,0.0,0.1,0.0,0.0
7069,42.46,0.0,35.67,0.0,6.78,0.9,0.0,0.0
7070,42.65,21.29,28.88,7.52,0.0,0.1,0.0,0.0
7071,42.46,5.54,28.17,0.0,6.78,0.9,1.96,0.0
7072,41.89,3.73,19.59,0.0,0.0,0.1,18.57,0.0
7073,40.97,25.9,8.91,0.0,0.0,0.1,6.15,0.0
7074,39.72,24.4,0.0,0.0,0.0,0.1,15.32,0.0
7075,38.21,30.61,0.0,0.0,0.0,0.1,7.6,0.0
7076,36.48,28.92,0.0,0.0,0.0,0.1,7.56,0.0
7077,34.6,40.56,0.0,5.96,0.0,0.1,0.0,0.0
7078,32.65,29.9,0.0,0.0,2.75,0.734,0.0,0.0
7079,32.65,25.02,0.0,0.0,0.0,0.41,7.63,0.0
7080,32.67,29.38,0.0,0.0,2.63,0.41,0.65,0.0
7081,32.67,36.26,0.0,3.6,0.0,0.1,0.0,0.0
7082,32.67,19.41,0.0,0.0,0.0,0.4826,13.26,0.0
7083,32.67,19.16,0.0,0.0,0.0,0.4826,13.51,0.0
7084,32.67,20.24,0.0,0.0,0.0,0.4826,12.43,0.0
7085,32.67,4.06,0.0,0.0,0.89,0.4826,27.71,0.0
7086,32.67,19.82,0.0,0.0,0.0,0.3772,12.85,0.0
7087,34.62,1.69,8.39,0.0,0.0,0.3772,24.54,0.0
7088,36.49,15.17,18.97,0.0,2.35,0.3772,0.0,0.0
7089,38.22,19.97,25.76,7.52,0.0,0.1,0.0,0.0
7090,39.74,8.06,27.28,0.0,4.4,0.9,0.0,0.0
7091,40.98,24.37,16.61,0.0,0.0,0.3809,0.0,0.0
7092,41.9,0.0,39.52,0.0,2.38,0.3809,0.0,0.0
7093,42.47,20.51,29.48,7.52,0.0,0.1,0.0,0.0
7094,42.67,17.2,25.46,0.0,0.0,0.9,0.0,0.0
7095,42.47,0.0,27.24,0.0,6.78,0.9,8.45,0.0
7096,41.9,30.76,18.66,7.52,0.0,0.1,0.0,0.0
7097,40.98,16.16,8.15,0.0,5.92,0.9,10.76,0.0
7098,39.74,11.75,0.0,0.0,0.0,0.2023,27.98,0.0
7099,38.22,9.6,0.0,0.0,0.0,0.2023,28.62,0.0
7100,36.49,20.94,0.0,0.0,0.0,0.2023,15.55,0.0
7101,34.62,23.32,0.0,0.0,0.0,0.2023,11.29,0.0
7102,32.67,26.41,0.0,0.0,0.0,0.2023,6.26,0.0
7103,32.67,24.02,0.0,0.0,0.0,0.2023,8.64,0.0
7104,32.68,31.81,0.0,0.0,0.87,0.2023,0.0,0.0
7105,32.68,23.44,0.0,0.0,0.0,0.1,9.24,0.0
7106,32.68,10.36,0.0,0.0,0.0,0.1,22.32,0.0
7107,32.68,23.27,0.0,0.0,0.0,0.1,9.41,0.0
7108,32.68,4.02,0.0,0.0,0.0,0.1,28.66,0.0
7109,32.68,23.71,0.0,0.0,0.0,0.1,8.97,0.0
7110,32.68,11.07,0.0,0.0,0.0,0.1,21.61,0.0
7111,34.63,18.09,9.02,0.0,0.0,0.1,7.53,0.0
7112,36.51,24.04,19.99,7.52,0.0,0.1,0.0,0.0
7113,38.24,5.7,25.75,0.0,6.78,0.9,0.0,0.0
7114,39.75,20.4,19.36,0.0,0.0,0.1,0.0,0.0
7115,41.0,7.74,33.26,0.0,0.0,0.1,0.0,0.0
7116,41.92,24.83,24.61,7.52,0.0,0.1,0.0,0.0
7117,42.49,8.28,34.21,0.0,0.0,0.9,0.0,0.0
7118,42.68,5.3,33.82,0.0,3.56,0.9,0.0,0.0
7119,42.49,18.69,27.61,3.81,0.0,0.4797,0.0,0.0
7120,41.92,11.42,18.63,0.0,5.45,0.8849,6.43,0.0
7121,41.0,10.11,7.7,0.0,0.0,0.242,23.19,0.0
7122,39.75,15.05,0.0,0.0,0.0,0.242,24.7,0.0
7123,38.24,20.55,0.0,0.0,0.0,0.242,17.69,0.0
7124,36.51,33.47,0.0,0.0,0.0,0.242,3.04,0.0
7125,34.63,9.1,0.0,0.0,0.0,0.242,25.53,0.0
7126,32.68,25.91,0.0,0.0,0.0,0.242,6.78,0.0
7127,32.68,31.48,0.0,0.0,1.2,0.242,0.0,0.0
7128,32.7,28.45,0.0,0.0,0.0,0.1,4.25,0.0
7129,32.7,37.04,0.0,4.34,0.0,0.1,0.0,0.0
7130,32.7,25.26,0.0,0.0,0.0,0.5622,7.44,0.0
7131,32.7,23.12,0.0,0.0,3.92,0.5622,5.66,0.0
7132,32.7,27.65,0.0,0.0,0.0,0.1,5.05,0.0
7133,32.7,21.82,0.0,0.0,0.0,0.1,10.88,0.0
7134,32.7,15.87,0.0,0.0,0.0,0.1,16.82,0.0
7135,34.65,21.02,8.33,0.0,0.0,0.1,5.3,0.0
7136,36.52,9.82,18.06,0.0,0.0,0.1,8.64,0.0
7137,38.25,8.51,25.66,0.0,0.0,0.1,4.09,0.0
7138,39.77,5.91,33.86,0.0,0.0,0.1,0.0,0.0
7139,41.01,22.05,26.48,7.52,0.0,0.1,0.0,0.0
7140,41.94,0.0,35.15,0.0,6.78,0.9,0.0,0.0
7141,42.51,14.44,35.58,7.52,0.0,0.1,0.0,0.0
7142,42.7,12.37,30.33,0.0,0.0,0.9,0.0,0.0
7143,42.51,0.01,26.42,0.0,5.49,0.9,10.58,0.0
7144,41.94,17.46,18.56,0.0,0.0,0.2525,5.91,0.0
7145,41.01,20.69,8.05,0.0,0.0,0.2525,12.26,0.0
7146,39.77,23.65,0.0,0.0,0.0,0.2525,16.11,0.0
7147,38.25,0.0,0.0,0.0,0.0,0.2525,38.25,0.0
7148,36.52,33.79,0.0,0.0,0.0,0.2525,2.73,0.0
7149,34.65,18.73,0.0,0.0,0.0,0.2525,15.92,0.0
7150,32.7,31.3,0.0,0.0,0.0,0.2525,1.4,0.0
7151,32.7,32.53,0.0,0.0,0.17,0.2525,0.0,0.0
7152,32.71,20.08,0.0,0.0,0.0,0.2322,12.64,0.0
7153,32.71,32.01,0.0,0.0,0.7,0.2322,0.0,0.0
7154,32.71,22.91,0.0,0.0,0.0,0.1492,9.8,0.0
7155,32.71,8.27,0.0,0.0,0.0,0.1492,24.45,0.0
7156,32.71,32.34,0.0,0.0,0.38,0.1492,0.0,0.0
7157,32.71,15.0,0.0,0.0,0.0,0.1049,17.72,0.0
7158,32.71,12.31,0.0,0.0,0.0,0.1049,20.4,0.0
7159,34.67,13.84,9.77,0.0,0.0,0.1049,11.05,0.0
7160,36.54,17.29,19.21,0.0,0.04,0.1049,0.0,0.0
