Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
401,43.99,0.9,0.92,0.0,0.0,0.2341,42.18,0.0
402,42.75,1.27,0.0,0.0,0.0,0.2341,41.48,0.0
403,41.24,0.0,0.0,0.0,0.0,0.2341,41.24,0.0
404,39.51,1.29,0.0,0.0,5.85,0.2341,32.37,0.0
405,37.63,0.0,0.0,0.0,0.0,0.1,37.63,0.0
406,35.68,0.0,0.0,0.0,0.0,0.1,35.68,0.0
407,35.68,1.62,0.0,0.0,0.0,0.1,34.06,0.0
408,35.72,1.75,0.0,0.0,0.0,0.1,33.98,0.0
409,35.72,0.0,0.0,0.0,0.0,0.1,35.72,0.0
410,35.72,1.94,0.0,0.0,0.0,0.1,33.78,0.0
411,35.72,1.09,0.0,0.0,0.0,0.1,34.63,0.0
412,35.72,0.82,0.0,0.0,0.0,0.1,34.9,0.0
413,35.72,1.92,0.0,0.0,0.0,0.1,33.8,0.0
414,35.72,1.41,0.0,0.0,0.0,0.1,34.31,0.0
415,37.67,0.83,1.55,6.89,0.0,0.1,42.18,0.0
416,39.55,0.0,0.0,0.0,0.0,0.2425,39.55,0.0
417,41.28,1.01,0.0,0.0,6.22,0.2425,34.05,0.0
418,42.79,0.0,6.18,0.0,0.0,0.1,36.61,0.0
419,44.04,0.0,6.62,0.0,0.0,0.1,37.42,0.0
420,44.96,1.72,7.08,0.0,0.0,0.1,36.16,0.0
421,45.53,1.6,6.96,5.21,0.0,0.1,42.18,0.0
422,45.72,0.79,5.83,3.07,0.0,0.2077,42.18,0.0
423,45.53,1.38,4.74,2.76,0.0,0.2713,42.18,0.0
424,44.96,1.33,3.5,0.0,0.0,0.3284,40.13,0.0
425,44.04,0.52,1.34,0.0,0.0,0.3284,42.18,0.0
426,42.79,0.85,0.0,0.0,0.0,0.3284,41.94,0.0
427,41.28,0.0,0.0,0.0,0.0,0.3284,41.28,0.0
428,39.55,0.0,0.0,0.0,0.0,0.3284,39.55,0.0
429,37.67,0.82,0.0,0.0,0.0,0.3284,36.86,0.0
430,35.72,1.13,0.0,0.0,0.0,0.3284,34.59,0.0
431,35.72,0.81,0.0,0.0,0.0,0.3284,34.91,0.0
432,35.76,1.58,0.0,0.0,0.0,0.3284,34.19,0.0
433,35.76,1.98,0.0,0.0,0.0,0.3284,33.78,0.0
434,35.76,2.28,0.0,0.0,0.0,0.3284,33.48,0.0
435,35.76,1.6,0.0,0.0,0.0,0.3284,34.16,0.0
436,35.76,2.18,0.0,8.59,0.0,0.3284,42.18,0.0
437,35.76,0.78,0.0,7.2,0.0,0.5061,42.18,0.0
438,35.76,0.53,0.0,0.0,0.0,0.655,35.23,0.0
439,37.71,1.13,1.65,7.25,0.0,0.655,42.18,0.0
440,39.59,1.21,3.45,0.0,0.0,0.8049,34.92,0.0
441,41.32,0.0,0.0,0.0,0.0,0.8049,41.32,0.0
442,42.83,0.01,5.9,0.0,0.0,0.8049,36.93,0.0
443,44.08,0.81,6.98,0.0,0.0,0.8049,36.28,0.0
444,45.0,0.28,7.39,0.0,0.0,0.8049,37.33,0.0
445,45.57,1.14,6.61,0.0,0.0,0.8049,37.83,0.0
446,45.76,0.05,5.9,2.37,0.0,0.8049,42.18,0.0
447,45.57,0.56,5.07,2.23,0.0,0.8538,42.18,0.0
448,45.0,0.83,3.39,0.0,0.0,0.9,40.78,0.0
449,44.08,0.7,1.85,0.0,0.0,0.9,41.53,0.0
450,42.83,1.24,0.0,0.0,0.0,0.9,41.6,0.0
451,41.32,0.0,0.0,0.0,0.0,0.9,41.32,0.0
452,39.59,1.06,0.0,0.0,0.0,0.9,38.53,0.0
453,37.71,1.78,0.0,0.0,0.0,0.9,35.93,0.0
454,35.76,1.41,0.0,0.0,0.0,0.9,34.35,0.0
455,35.76,1.34,0.0,0.0,0.0,0.9,34.42,0.0
456,35.8,1.64,0.0,0.0,0.0,0.9,34.16,0.0
457,35.8,1.23,0.0,0.0,0.0,0.9,34.57,0.0
458,35.8,1.4,0.0,0.0,0.0,0.9,34.41,0.0
459,35.8,1.05,0.0,0.0,0.0,0.9,34.75,0.0
460,35.8,2.32,0.0,0.0,9.62,0.9,23.86,0.0
461,35.8,1.39,0.0,0.0,0.0,0.6795,34.42,0.0
462,35.8,0.0,0.0,0.0,0.0,0.6795,35.8,0.0
463,37.75,0.0,1.41,5.83,0.0,0.6795,42.18,0.0
464,39.63,1.0,3.32,0.0,0.0,0.8001,35.31,0.0
465,41.36,0.86,5.11,0.0,0.0,0.8001,35.38,0.0
466,42.87,0.0,0.7,0.0,0.0,0.8001,42.18,0.0
467,44.12,1.17,7.09,0.0,0.0,0.8001,35.86,0.0
468,45.04,0.61,7.32,0.0,0.0,0.8001,37.11,0.0
469,45.61,0.6,2.83,0.0,0.0,0.8001,42.18,0.0
470,45.8,0.77,6.29,3.43,0.0,0.8001,42.18,0.0
471,45.61,0.0,4.83,1.4,0.0,0.8711,42.18,0.0
472,45.04,0.4,3.5,0.0,0.0,0.9,41.14,0.0
473,44.12,0.0,1.76,0.0,0.19,0.9,42.18,0.0
474,42.87,1.97,0.0,0.0,0.0,0.8958,40.91,0.0
475,41.36,0.0,0.0,0.0,0.0,0.8958,41.36,0.0
476,39.63,0.0,0.0,0.0,0.0,0.8958,39.63,0.0
477,37.75,1.7,0.0,0.0,0.0,0.8958,36.06,0.0
478,35.8,0.0,0.0,0.0,0.0,0.8958,35.8,0.0
479,35.8,0.0,0.0,0.0,34.72,0.8958,1.08,0.0
480,35.84,1.63,0.0,0.0,0.0,0.1,34.21,0.0
481,35.84,1.26,0.0,0.0,0.0,0.1,34.58,0.0
482,35.84,0.94,0.0,0.0,0.0,0.1,34.9,0.0
483,35.84,1.65,0.0,0.0,0.0,0.1,34.19,0.0
484,35.84,1.15,0.0,0.0,0.0,0.1,34.69,0.0
485,35.84,0.76,0.0,0.0,0.0,0.1,35.08,0.0
486,35.84,0.98,0.0,0.0,0.0,0.1,34.86,0.0
487,37.79,0.69,1.76,0.0,0.0,0.1,35.35,0.0
488,39.67,1.77,3.24,0.0,0.0,0.1,34.66,0.0
489,41.4,1.33,5.19,0.0,0.0,0.1,34.88,0.0
490,42.91,0.89,6.08,0.0,0.0,0.1,35.95,0.0
491,44.16,1.48,6.6,0.0,0.0,0.1,36.08,0.0
492,45.08,0.86,6.91,0.0,0.0,0.1,37.31,0.0
493,45.65,0.48,7.06,4.06,0.0,0.1,42.18,0.0
494,45.84,1.54,6.45,4.32,0.0,0.184,42.18,0.0
495,45.65,1.19,4.68,2.39,0.0,0.2733,42.18,0.0
496,45.08,0.6,0.0,0.0,8.81,0.3228,35.68,0.0
497,44.16,1.07,0.0,0.0,0.92,0.121,42.18,0.0
498,42.91,0.74,0.0,0.0,0.0,0.1,42.18,0.0
499,41.4,0.0,0.0,0.0,0.0,0.1,41.4,0.0
500,39.67,1.87,0.0,0.0,0.0,0.1,37.8,0.0
501,37.79,2.38,0.0,0.0,0.0,0.1,35.42,0.0
502,35.84,1.03,0.0,0.0,0.0,0.1,34.81,0.0
503,35.84,1.91,0.0,0.0,0.0,0.1,33.93,0.0
504,35.88,1.41,0.0,0.0,0.0,0.1,34.48,0.0
505,35.88,1.46,0.0,0.0,0.0,0.1,34.42,0.0
506,35.88,1.37,0.0,0.0,0.0,0.1,34.51,0.0
507,35.88,1.19,0.0,0.0,0.0,0.1,34.69,0.0
508,35.88,1.49,0.0,7.78,0.0,0.1,42.18,0.0
509,35.88,1.01,0.0,7.3,0.0,0.261,42.18,0.0
510,35.88,0.0,0.0,6.29,0.0,0.4121,42.18,0.0
511,37.84,1.12,1.42,0.0,0.0,0.5422,35.29,0.0
512,39.71,0.94,3.19,0.0,0.0,0.5422,35.58,0.0
513,41.44,0.0,0.0,0.0,0.0,0.5422,41.44,0.0
514,42.96,0.64,6.26,0.0,0.0,0.5422,36.05,0.0
515,44.2,1.17,6.86,0.0,0.0,0.5422,36.18,0.0
516,45.12,0.0,7.2,4.26,0.0,0.5422,42.18,0.0
517,45.69,0.42,6.66,0.0,0.0,0.6302,38.61,0.0
518,45.88,0.93,2.78,0.0,0.0,0.6302,42.18,0.0
519,45.69,1.28,4.99,2.75,0.0,0.6302,42.18,0.0
520,45.12,0.0,3.37,0.0,0.0,0.6872,41.76,0.0
521,44.2,1.38,0.64,0.0,0.0,0.6872,42.18,0.0
522,42.96,0.97,0.0,0.0,25.62,0.6872,16.36,0.0
523,41.44,1.61,0.0,0.0,0.0,0.1,39.83,0.0
524,39.71,1.14,0.0,0.0,0.0,0.1,38.57,0.0
525,37.84,0.79,0.0,0.0,0.0,0.1,37.05,0.0
526,35.88,0.93,0.0,0.0,0.0,0.1,34.95,0.0
527,35.88,1.69,0.0,0.0,0.0,0.1,34.19,0.0
528,35.92,1.79,0.0,0.0,0.0,0.1,34.13,0.0
529,35.92,1.28,0.0,0.0,0.0,0.1,34.64,0.0
530,35.92,1.9,0.0,0.0,0.0,0.1,34.03,0.0
531,35.92,0.85,0.0,0.0,0.0,0.1,35.08,0.0
532,35.92,1.44,0.0,0.0,0.0,0.1,34.48,0.0
533,35.92,0.85,0.0,0.0,0.0,0.1,35.08,0.0
534,35.92,0.98,0.0,0.0,0.0,0.1,34.95,0.0
535,37.88,0.0,1.71,6.01,0.0,0.1,42.18,0.0
536,39.75,0.67,3.66,0.0,0.0,0.2244,35.42,0.0
537,41.48,0.79,4.96,0.0,0.0,0.2244,35.73,0.0
538,43.0,1.31,6.05,0.0,0.0,0.2244,35.63,0.0
539,44.24,0.59,6.83,0.0,0.0,0.2244,36.81,0.0
540,45.16,1.18,7.34,0.0,0.0,0.2244,36.64,0.0
541,45.73,0.36,6.92,3.72,0.0,0.2244,42.18,0.0
542,45.92,1.11,2.64,0.0,0.0,0.3013,42.18,0.0
543,45.73,0.0,4.87,1.31,0.0,0.3013,42.18,0.0
544,45.16,0.0,3.53,0.54,0.0,0.3285,42.18,0.0
545,44.24,0.8,1.26,0.0,0.0,0.3397,42.18,0.0
546,43.0,0.82,0.0,0.0,0.0,0.3397,42.18,0.0
547,41.48,0.0,0.0,0.0,0.0,0.3397,41.48,0.0
548,39.75,0.0,0.0,0.0,0.0,0.3397,39.75,0.0
549,37.88,1.3,0.0,0.0,0.0,0.3397,36.58,0.0
550,35.92,1.66,0.0,0.0,0.0,0.3397,34.26,0.0
551,35.92,1.6,0.0,0.0,0.0,0.3397,34.32,0.0
552,35.96,2.18,0.0,0.0,0.0,0.3397,33.78,0.0
553,35.96,1.77,0.0,0.0,0.0,0.3397,34.19,0.0
554,35.96,1.77,0.0,0.0,0.0,0.3397,34.2,0.0
555,35.96,0.0,0.0,0.0,9.05,0.3397,26.91,0.0
556,35.96,1.26,0.0,0.0,0.0,0.1322,34.71,0.0
557,35.96,1.18,0.0,0.0,0.0,0.1322,34.79,0.0
558,35.96,1.42,0.0,0.0,0.0,0.1322,34.54,0.0
559,37.92,0.96,0.0,0.0,0.0,0.1322,36.95,0.0
560,39.79,1.16,3.37,0.0,0.0,0.1322,35.26,0.0
561,41.52,1.84,0.0,0.0,0.0,0.1322,39.68,0.0
562,43.04,1.25,6.05,0.0,0.0,0.1322,35.73,0.0
563,44.28,0.7,0.0,0.0,1.4,0.1322,42.18,0.0
564,45.2,1.34,6.99,0.0,0.0,0.1,36.88,0.0
565,45.77,0.66,2.93,0.0,0.0,0.1,42.18,0.0
566,45.96,0.01,6.48,2.7,0.0,0.1,42.18,0.0
567,45.77,0.52,5.22,2.14,0.0,0.1559,42.18,0.0
568,45.2,0.24,0.0,0.0,3.51,0.2002,41.45,0.0
569,44.28,0.45,1.65,0.0,0.0,0.1197,42.18,0.0
570,43.04,0.0,0.0,0.0,0.86,0.1197,42.18,0.0
571,41.52,0.0,0.0,0.0,0.0,0.1,41.52,0.0
572,39.79,1.61,0.0,0.0,0.0,0.1,38.19,0.0
573,37.92,1.46,0.0,0.0,0.0,0.1,36.45,0.0
574,35.96,1.98,0.0,0.0,0.0,0.1,33.99,0.0
575,35.96,0.72,0.0,0.0,0.0,0.1,35.25,0.0
576,36.0,1.78,0.0,0.0,0.0,0.1,34.23,0.0
577,36.0,1.99,0.0,0.0,0.0,0.1,34.01,0.0
578,36.0,0.99,0.0,0.0,0.0,0.1,35.02,0.0
579,36.0,2.04,0.0,0.0,0.0,0.1,33.96,0.0
580,36.0,1.61,0.0,0.0,0.0,0.1,34.4,0.0
581,36.0,1.18,0.0,0.0,0.0,0.1,34.82,0.0
582,36.0,1.52,0.0,0.0,0.0,0.1,34.48,0.0
583,37.95,2.11,1.59,0.0,0.0,0.1,34.25,0.0
584,39.83,0.0,3.34,0.0,0.0,0.1,36.49,0.0
585,41.56,0.0,4.9,0.0,0.0,0.1,36.66,0.0
586,43.07,0.68,0.22,0.0,0.0,0.1,42.18,0.0
587,44.32,0.47,6.97,0.0,0.0,0.1,36.88,0.0
588,45.24,1.18,7.06,0.0,0.0,0.1,37.01,0.0
589,45.81,0.47,4.12,0.96,0.0,0.1,42.18,0.0
590,46.0,0.91,2.92,0.0,0.0,0.1198,42.18,0.0
591,45.81,0.74,2.89,0.0,0.0,0.1198,42.18,0.0
592,45.24,1.24,3.53,0.0,0.0,0.1198,40.48,0.0
593,44.32,1.28,0.0,0.0,0.86,0.1198,42.18,0.0
594,43.07,1.69,0.0,0.0,0.0,0.1,41.38,0.0
595,41.56,0.0,0.0,0.0,0.0,0.1,41.56,0.0
596,39.83,1.35,0.0,0.0,0.0,0.1,38.48,0.0
597,37.95,1.13,0.0,0.0,0.0,0.1,36.82,0.0
598,36.0,1.43,0.0,0.0,0.0,0.1,34.57,0.0
599,36.0,1.82,0.0,0.0,0.0,0.1,34.18,0.0
600,36.04,2.0,0.0,0.0,0.0,0.1,34.05,0.0
601,36.04,1.26,0.0,0.0,0.0,0.1,34.78,0.0
602,36.04,1.99,0.0,0.0,0.0,0.1,34.05,0.0
603,36.04,2.13,0.0,0.0,0.0,0.1,33.91,0.0
604,36.04,1.64,0.0,0.0,0.0,0.1,34.41,0.0
605,36.04,2.16,0.0,0.0,0.0,0.1,33.88,0.0
606,36.04,0.91,0.0,0.0,0.0,0.1,35.13,0.0
607,37.99,0.6,1.82,0.0,0.0,0.1,35.57,0.0
608,39.87,0.0,3.55,0.0,0.0,0.1,36.32,0.0
609,41.6,1.58,5.28,7.44,0.0,0.1,42.18,0.0
610,43.11,0.0,6.15,5.21,0.0,0.2539,42.18,0.0
611,44.36,0.81,7.18,0.0,0.0,0.3617,36.37,0.0
612,45.28,0.94,7.27,5.1,0.0,0.3617,42.18,0.0
613,45.85,0.35,6.72,3.4,0.0,0.4672,42.18,0.0
614,46.04,1.92,6.52,0.0,0.0,0.5375,37.6,0.0
615,45.85,1.0,5.25,2.58,0.0,0.5375,42.18,0.0
616,45.28,1.08,3.6,0.0,0.0,0.5908,40.6,0.0
617,44.36,0.78,1.4,0.0,0.0,0.5908,42.18,0.0
618,43.11,0.94,0.0,0.0,0.0,0.5908,42.18,0.0
619,41.6,0.0,0.0,0.0,0.0,0.5908,41.6,0.0
620,39.87,0.0,0.0,0.0,0.0,0.5908,39.87,0.0
621,37.99,1.75,0.0,0.0,0.0,0.5908,36.24,0.0
622,36.04,2.42,0.0,0.0,0.0,0.5908,33.62,0.0
623,36.04,2.24,0.0,0.0,0.0,0.5908,33.81,0.0
624,36.08,2.35,0.0,0.0,0.0,0.5908,33.73,0.0
625,36.08,1.44,0.0,0.0,0.0,0.5908,34.64,0.0
626,36.08,1.19,0.0,0.0,0.0,0.5908,34.89,0.0
627,36.08,1.49,0.0,0.0,0.0,0.5908,34.59,0.0
628,36.08,1.48,0.0,0.0,0.0,0.5908,34.6,0.0
629,36.08,1.82,0.0,0.0,0.0,0.5908,34.26,0.0
630,36.08,0.52,0.0,0.0,0.0,0.5908,35.56,0.0
631,38.03,1.79,1.81,0.0,0.0,0.5908,34.44,0.0
632,39.91,0.96,3.58,0.0,0.0,0.5908,35.37,0.0
633,41.64,0.76,4.79,0.0,0.0,0.5908,36.09,0.0
634,43.15,0.44,6.29,0.0,0.0,0.5908,36.42,0.0
635,44.4,0.12,2.1,0.0,0.0,0.5908,42.18,0.0
636,45.32,1.17,1.98,0.0,0.0,0.5908,42.18,0.0
637,45.89,0.86,6.73,3.88,0.0,0.5908,42.18,0.0
638,46.08,0.32,6.17,2.59,0.0,0.671,42.18,0.0
639,45.89,0.39,5.24,1.91,0.0,0.7245,42.18,0.0
640,45.32,0.88,3.73,0.0,0.0,0.7641,40.71,0.0
641,44.4,0.0,1.4,0.0,0.82,0.7641,42.18,0.0
642,43.15,1.13,0.0,0.0,10.06,0.7453,31.96,0.0
643,41.64,0.0,0.0,0.0,0.0,0.5148,41.64,0.0
644,39.91,1.35,0.0,0.0,0.0,0.5148,38.56,0.0
645,38.03,0.0,0.0,4.14,0.0,0.5148,42.18,0.0
646,36.08,0.46,0.0,0.0,0.0,0.6005,35.62,0.0
647,36.08,1.63,0.0,0.0,0.0,0.6005,34.45,0.0
648,36.12,1.57,0.0,0.0,0.0,0.6005,34.55,0.0
649,36.12,1.95,0.0,0.0,0.0,0.6005,34.17,0.0
650,36.12,2.4,0.0,0.0,0.0,0.6005,33.72,0.0
651,36.12,2.02,0.0,0.0,0.0,0.6005,34.1,0.0
652,36.12,1.34,0.0,0.0,0.0,0.6005,34.78,0.0
653,36.12,0.88,0.0,0.0,0.0,0.6005,35.24,0.0
654,36.12,2.34,0.0,0.0,0.0,0.6005,33.78,0.0
655,38.07,1.15,1.87,0.0,0.0,0.6005,35.05,0.0
656,39.95,1.03,0.0,0.0,0.0,0.6005,38.92,0.0
657,41.68,0.93,4.99,0.0,0.0,0.6005,35.76,0.0
658,43.19,0.95,6.13,0.0,0.0,0.6005,36.11,0.0
659,44.44,0.76,6.86,0.0,0.0,0.6005,36.81,0.0
660,45.36,0.57,7.51,0.0,0.0,0.6005,37.29,0.0
661,45.93,0.59,3.16,0.0,0.0,0.6005,42.18,0.0
662,46.12,0.0,6.45,2.51,0.0,0.6005,42.18,0.0
663,45.93,0.7,5.03,1.98,0.0,0.6523,42.18,0.0
664,45.36,0.0,3.18,0.0,0.0,0.6933,42.18,0.0
665,44.44,1.17,1.09,0.0,0.0,0.6933,42.18,0.0
666,43.19,1.02,0.0,0.0,0.0,0.6933,42.18,0.0
667,41.68,0.0,0.0,0.0,0.0,0.6933,41.68,0.0
668,39.95,0.32,0.0,2.55,0.0,0.6933,42.18,0.0
669,38.07,2.01,0.0,0.0,0.0,0.7459,36.06,0.0
670,36.12,2.14,0.0,0.0,0.0,0.7459,33.98,0.0
671,36.12,0.76,0.0,0.0,0.0,0.7459,35.36,0.0
672,36.16,1.52,0.0,0.0,0.0,0.7459,34.64,0.0
673,36.16,1.49,0.0,0.0,0.0,0.7459,34.67,0.0
674,36.16,1.0,0.0,0.0,0.0,0.7459,35.16,0.0
675,36.16,1.21,0.0,0.0,0.0,0.7459,34.95,0.0
676,36.16,0.0,0.0,0.0,0.0,0.7459,36.16,0.0
677,36.16,2.1,0.0,0.0,0.0,0.7459,34.06,0.0
678,36.16,1.64,0.0,0.0,0.0,0.7459,34.52,0.0
679,38.11,1.67,1.71,7.45,0.0,0.7459,42.18,0.0
680,39.99,1.33,3.31,0.0,0.0,0.9,35.34,0.0
681,41.71,0.45,5.35,0.0,0.0,0.9,35.92,0.0
682,43.23,0.64,6.32,0.0,0.0,0.9,36.27,0.0
683,44.47,1.03,1.27,0.0,0.0,0.9,42.18,0.0
684,45.4,0.28,7.47,0.0,0.0,0.9,37.64,0.0
685,45.97,1.13,2.66,0.0,0.0,0.9,42.18,0.0
686,46.16,0.76,3.22,0.0,0.0,0.9,42.18,0.0
687,45.97,0.77,3.02,0.0,0.0,0.9,42.18,0.0
688,45.4,1.33,3.76,0.0,0.0,0.9,40.31,0.0
689,44.47,1.32,0.98,0.0,0.0,0.9,42.18,0.0
690,43.23,1.08,0.0,0.0,0.0,0.9,42.15,0.0
691,41.71,1.84,0.0,0.0,0.0,0.9,39.87,0.0
692,39.99,0.99,0.0,0.0,0.0,0.9,39.0,0.0
693,38.11,1.8,0.0,0.0,0.0,0.9,36.31,0.0
694,36.16,1.86,0.0,0.0,0.0,0.9,34.3,0.0
695,36.16,1.52,0.0,0.0,0.0,0.9,34.64,0.0
696,36.2,1.8,0.0,0.0,0.0,0.9,34.4,0.0
697,36.2,1.11,0.0,0.0,0.0,0.9,35.09,0.0
698,36.2,2.0,0.0,0.0,0.0,0.9,34.2,0.0
699,36.2,1.46,0.0,0.0,0.0,0.9,34.74,0.0
700,36.2,0.0,0.0,0.0,0.0,0.9,36.2,0.0
701,36.2,1.79,0.0,0.0,0.0,0.9,34.4,0.0
702,36.2,0.93,0.0,0.0,14.32,0.9,20.95,0.0
703,38.15,0.52,1.97,0.0,0.0,0.5718,35.66,0.0
704,40.02,0.0,0.0,0.0,0.0,0.5718,40.02,0.0
705,41.75,1.19,5.37,0.0,0.0,0.5718,35.19,0.0
706,43.27,0.31,0.0,0.0,0.78,0.5718,42.18,0.0
707,44.51,1.57,6.8,0.0,0.0,0.554,36.14,0.0
708,45.44,0.0,7.36,0.0,0.0,0.554,38.08,0.0
709,46.0,1.54,7.27,4.99,0.0,0.554,42.18,0.0
710,46.2,0.95,3.07,0.0,0.0,0.6571,42.18,0.0
711,46.0,0.89,5.04,2.1,0.0,0.6571,42.18,0.0
712,45.44,0.78,2.47,0.0,0.0,0.7006,42.18,0.0
713,44.51,1.29,1.04,0.0,0.0,0.7006,42.18,0.0
714,43.27,1.09,0.0,0.0,0.0,0.7006,42.18,0.0
715,41.75,0.0,0.0,0.0,0.0,0.7006,41.75,0.0
716,40.02,1.5,0.0,0.0,0.0,0.7006,38.53,0.0
717,38.15,1.6,0.0,0.0,0.0,0.7006,36.55,0.0
718,36.2,1.45,0.0,0.0,0.0,0.7006,34.75,0.0
719,36.2,1.62,0.0,0.0,0.0,0.7006,34.58,0.0
720,36.23,1.79,0.0,0.0,0.0,0.7006,34.45,0.0
721,36.23,0.91,0.0,0.0,0.0,0.7006,35.32,0.0
722,36.23,1.02,0.0,0.0,0.0,0.7006,35.21,0.0
723,36.23,1.85,0.0,0.0,0.0,0.7006,34.38,0.0
724,36.23,1.52,0.0,0.0,0.0,0.7006,34.72,0.0
725,36.23,1.26,0.0,0.0,0.0,0.7006,34.97,0.0
726,36.23,1.24,0.0,0.0,0.0,0.7006,35.0,0.0
727,38.19,1.27,1.41,0.0,0.0,0.7006,35.51,0.0
728,40.06,0.78,3.68,0.0,0.0,0.7006,35.6,0.0
729,41.79,0.0,0.0,0.0,0.0,0.7006,41.79,0.0
730,43.31,0.94,6.34,0.0,0.0,0.7006,36.02,0.0
731,44.55,0.4,7.01,0.0,0.0,0.7006,37.15,0.0
732,45.47,0.98,7.54,5.21,0.0,0.7006,42.18,0.0
733,46.04,0.09,7.22,0.0,0.0,0.8084,38.74,0.0
734,46.23,0.0,6.32,2.26,0.0,0.8084,42.18,0.0
735,46.04,1.13,4.91,2.17,0.0,0.8552,42.18,0.0
736,45.47,1.12,0.0,0.0,26.61,0.9,17.73,0.0
737,44.55,1.54,0.0,0.0,0.83,0.29,42.18,0.0
738,43.31,1.13,0.0,0.0,0.0,0.2709,42.18,0.0
739,41.79,0.0,0.0,0.0,0.0,0.2709,41.79,0.0
740,40.06,0.0,0.0,0.0,0.0,0.2709,40.06,0.0
741,38.19,0.98,0.0,0.0,0.0,0.2709,37.2,0.0
742,36.23,1.33,0.0,0.0,0.0,0.2709,34.9,0.0
743,36.23,1.65,0.0,0.0,0.0,0.2709,34.58,0.0
744,36.27,1.87,0.0,0.0,0.0,0.2709,34.4,0.0
745,36.27,1.33,0.0,0.0,0.0,0.2709,34.94,0.0
746,36.27,1.68,0.0,0.0,0.0,0.2709,34.6,0.0
747,36.27,1.2,0.0,0.0,0.0,0.2709,35.07,0.0
748,36.27,1.18,0.0,0.0,0.0,0.2709,35.09,0.0
749,36.27,0.73,0.0,0.0,0.0,0.2709,35.54,0.0
750,36.27,0.83,0.0,0.0,0.0,0.2709,35.44,0.0
751,38.22,0.54,1.77,0.0,0.0,0.2709,35.92,0.0
752,40.1,0.0,0.0,0.0,0.0,0.2709,40.1,0.0
753,41.83,1.37,0.0,1.72,0.0,0.2709,42.18,0.0
754,43.34,0.0,6.48,0.0,0.0,0.3065,36.86,0.0
755,44.59,1.94,7.0,0.0,0.0,0.3065,35.65,0.0
756,45.51,1.01,7.64,0.0,0.0,0.3065,36.86,0.0
757,46.08,0.89,6.99,3.97,0.0,0.3065,42.18,0.0
758,46.27,0.49,6.33,2.72,0.0,0.3887,42.18,0.0
759,46.08,1.22,4.96,2.27,0.0,0.4449,42.18,0.0
760,45.51,0.76,3.6,0.0,0.0,0.492,41.15,0.0
761,44.59,1.17,1.24,0.0,0.0,0.492,42.18,0.0
762,43.34,2.32,0.0,0.0,0.0,0.492,41.02,0.0
763,41.83,0.0,0.0,0.0,0.0,0.492,41.83,0.0
764,40.1,0.0,0.0,0.0,0.0,0.492,40.1,0.0
765,38.22,0.0,0.0,0.0,0.0,0.492,38.22,0.0
766,36.27,1.58,0.0,0.0,0.0,0.492,34.69,0.0
767,36.27,2.4,0.0,0.0,0.0,0.492,33.88,0.0
768,36.31,1.38,0.0,0.0,0.0,0.492,34.93,0.0
769,36.31,2.41,0.0,0.0,0.0,0.492,33.9,0.0
770,36.31,1.89,0.0,0.0,0.0,0.492,34.41,0.0
771,36.31,1.28,0.0,0.0,0.0,0.492,35.03,0.0
772,36.31,1.71,0.0,0.0,0.0,0.492,34.6,0.0
773,36.31,1.75,0.0,0.0,0.0,0.492,34.56,0.0
774,36.31,1.49,0.0,0.0,0.0,0.492,34.82,0.0
775,38.26,0.44,1.79,0.0,0.0,0.492,36.03,0.0
776,40.14,0.7,3.71,0.0,0.0,0.492,35.73,0.0
777,41.86,0.81,5.39,0.0,0.0,0.492,35.66,0.0
778,43.38,0.82,6.11,0.0,0.0,0.492,36.45,0.0
779,44.62,1.07,6.98,0.0,0.0,0.492,36.57,0.0
780,45.55,0.87,7.2,4.7,0.0,0.492,42.18,0.0
781,46.12,0.24,7.17,0.0,0.0,0.5892,38.71,0.0
782,46.31,1.01,6.63,3.51,0.0,0.5892,42.18,0.0
783,46.12,1.18,5.44,2.68,0.0,0.6618,42.18,0.0
784,45.55,1.25,2.12,0.0,0.0,0.7172,42.18,0.0
785,44.62,1.57,0.87,0.0,0.0,0.7172,42.18,0.0
786,43.38,1.2,0.0,0.0,0.0,0.7172,42.18,0.0
787,41.86,0.0,0.0,0.0,0.0,0.7172,41.86,0.0
788,40.14,0.0,0.0,0.0,0.0,0.7172,40.14,0.0
789,38.26,0.81,0.0,0.0,0.0,0.7172,37.45,0.0
790,36.31,0.0,0.0,0.0,0.0,0.7172,36.31,0.0
791,36.31,1.72,0.0,0.0,0.0,0.7172,34.58,0.0
792,36.35,1.76,0.0,0.0,0.0,0.7172,34.58,0.0
793,36.35,1.08,0.0,0.0,0.0,0.7172,35.26,0.0
794,36.35,0.0,0.0,0.0,0.0,0.7172,36.35,0.0
795,36.35,1.97,0.0,0.0,0.0,0.7172,34.37,0.0
796,36.35,1.41,0.0,0.0,0.0,0.7172,34.93,0.0
797,36.35,1.62,0.0,0.0,0.0,0.7172,34.73,0.0
798,36.35,0.0,0.0,0.0,0.0,0.7172,36.35,0.0
799,38.3,1.12,0.0,0.0,0.0,0.7172,37.18,0.0
800,40.17,1.4,3.65,0.0,0.0,0.7172,35.11,0.0
801,41.9,0.69,5.16,0.0,0.0,0.7172,36.05,0.0
802,43.42,0.0,6.71,0.0,0.0,0.7172,36.7,0.0
