Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
398,45.68,0.93,26.27,14.24,0.0,0.7517,32.72,0.0
399,45.49,1.63,19.78,0.0,32.73,0.9,0.0,8.66
400,44.92,0.41,14.34,2.55,0.0,0.5222,32.72,0.0
401,43.99,0.98,7.32,0.0,2.97,0.5488,32.72,0.0
402,42.75,1.39,0.0,0.0,8.64,0.5145,32.72,0.0
403,41.24,1.53,0.0,0.0,6.98,0.4148,32.72,0.0
404,39.51,1.41,0.0,0.0,5.37,0.3342,32.72,0.0
405,37.63,2.01,0.0,0.0,2.9,0.2721,32.72,0.0
406,35.68,1.29,0.0,0.0,1.67,0.2386,32.72,0.0
407,35.68,1.77,0.0,0.0,1.19,0.2194,32.72,0.0
408,35.72,1.91,0.0,0.0,1.09,0.2057,32.72,0.0
409,35.72,2.07,0.0,0.0,0.92,0.1931,32.72,0.0
410,35.72,2.12,0.0,0.0,0.88,0.1825,32.72,0.0
411,35.72,1.19,0.0,0.0,1.81,0.1723,32.72,0.0
412,35.72,0.9,0.0,0.0,2.1,0.1514,32.72,0.0
413,35.72,2.1,0.0,0.0,0.9,0.1272,32.72,0.0
414,35.72,1.54,0.0,0.0,1.46,0.1168,32.72,0.0
415,37.67,0.91,6.51,2.47,0.0,0.1,32.72,0.0
416,39.55,0.0,6.82,0.0,0.0,0.1258,32.72,0.0
417,41.28,1.11,21.54,14.09,0.0,0.1258,32.72,0.0
418,42.79,1.53,25.98,17.44,0.0,0.2725,32.72,0.0
419,44.04,0.96,27.83,0.0,0.0,0.4542,15.24,0.0
420,44.96,1.88,29.77,8.31,0.0,0.4542,21.62,0.0
421,45.53,1.75,29.24,18.19,0.0,0.5407,32.72,0.0
422,45.72,0.86,24.51,12.38,0.0,0.7302,32.72,0.0
423,45.53,1.51,19.91,0.0,0.0,0.8591,24.11,0.0
424,44.96,1.45,14.71,3.93,0.0,0.8591,32.72,0.0
425,44.04,1.9,5.61,0.0,3.8,0.9,32.72,0.0
426,42.79,0.93,0.0,0.0,9.14,0.8561,32.72,0.0
427,41.28,1.82,0.0,0.0,6.73,0.7507,32.72,0.0
428,39.55,2.11,0.0,0.0,4.71,0.673,32.72,0.0
429,37.67,0.89,0.0,0.0,4.06,0.6186,32.72,0.0
430,35.72,1.23,0.0,0.0,1.76,0.5718,32.72,0.0
431,35.72,0.88,0.0,0.0,2.12,0.5514,32.72,0.0
432,35.76,1.72,0.0,0.0,1.32,0.527,32.72,0.0
433,35.76,2.17,0.0,0.0,0.87,0.5118,32.72,0.0
434,35.76,2.49,0.0,0.0,0.55,0.5017,32.72,0.0
435,35.76,1.74,0.0,0.0,1.29,0.4954,32.72,0.0
436,35.76,2.37,0.0,0.0,0.66,0.4804,32.72,0.0
437,35.76,0.86,0.0,0.0,2.18,0.4728,32.72,0.0
438,35.76,0.58,0.0,0.0,2.45,0.4476,32.72,0.0
439,37.71,1.23,6.95,3.2,0.0,0.4192,32.72,0.0
440,39.59,1.33,14.5,8.96,0.0,0.4526,32.72,0.0
441,41.32,1.03,17.95,10.39,0.0,0.5459,32.72,0.0
442,42.83,0.01,24.79,14.69,0.0,0.6541,32.72,0.0
443,44.08,0.0,29.36,0.0,47.44,0.8071,0.0,32.72
444,45.0,0.3,31.07,19.09,0.0,0.2595,32.72,0.0
445,45.57,1.24,27.77,16.17,0.0,0.4584,32.72,0.0
446,45.76,1.15,24.8,12.9,0.0,0.6269,32.72,0.0
447,45.57,0.61,21.31,9.08,0.0,0.7613,32.72,0.0
448,45.0,0.91,14.26,2.88,0.0,0.8559,32.72,0.0
449,44.08,0.76,7.78,0.0,2.81,0.8859,32.72,0.0
450,42.83,1.35,0.0,0.0,8.76,0.8535,32.72,0.0
451,41.32,1.95,0.0,0.0,6.65,0.7524,32.72,0.0
452,39.59,1.15,0.0,0.0,5.71,0.6757,32.72,0.0
453,37.71,1.95,0.0,0.0,3.04,0.6098,32.72,0.0
454,35.76,1.54,0.0,0.0,1.5,0.5746,32.72,0.0
455,35.76,1.46,0.0,0.0,1.58,0.5573,32.72,0.0
456,35.8,1.79,0.0,0.0,1.28,0.5391,32.72,0.0
457,35.8,1.34,0.0,0.0,1.73,0.5242,32.72,0.0
458,35.8,1.52,0.0,0.0,1.56,0.5042,32.72,0.0
459,35.8,1.15,0.0,0.0,1.93,0.4863,32.72,0.0
460,35.8,2.53,0.0,0.0,0.55,0.464,32.72,0.0
461,35.8,1.51,0.0,0.0,1.56,0.4576,32.72,0.0
462,35.8,1.05,0.0,0.0,2.03,0.4396,32.72,0.0
463,37.75,1.36,5.94,2.26,0.0,0.4162,32.72,0.0
464,39.63,1.09,13.98,8.16,0.0,0.4397,32.72,0.0
465,41.36,0.94,21.48,13.79,0.0,0.5248,32.72,0.0
466,42.87,1.26,25.09,0.0,49.25,0.6684,0.0,32.72
467,44.12,0.0,28.21,16.82,0.0,0.1,32.72,0.0
468,45.04,0.66,30.79,19.13,0.0,0.2752,32.72,0.0
469,45.61,0.66,28.61,16.38,0.0,0.4745,32.72,0.0
470,45.8,0.84,26.43,14.19,0.0,0.6452,32.72,0.0
471,45.61,0.0,20.31,7.42,0.0,0.793,32.72,0.0
472,45.04,0.44,14.73,2.85,0.0,0.8703,32.72,0.0
473,44.12,1.89,7.38,0.0,2.11,0.9,32.72,0.0
474,42.87,2.15,0.0,0.0,8.0,0.8756,32.72,0.0
475,41.36,1.38,0.0,0.0,7.25,0.7832,32.72,0.0
476,39.63,1.88,0.0,0.0,5.03,0.6995,32.72,0.0
477,37.75,1.85,0.0,0.0,3.18,0.6415,32.72,0.0
478,35.8,3.08,0.0,0.0,0.0,0.6048,32.72,0.0
479,35.8,2.35,0.0,0.0,0.73,0.6048,32.72,0.0
480,35.84,1.78,0.0,0.0,1.34,0.5964,32.72,0.0
481,35.84,1.38,0.0,0.0,1.74,0.581,32.72,0.0
482,35.84,1.03,0.0,0.0,2.09,0.5609,32.72,0.0
483,35.84,1.8,0.0,0.0,1.32,0.5367,32.72,0.0
484,35.84,1.25,0.0,0.0,1.86,0.5215,32.72,0.0
485,35.84,0.83,0.0,0.0,2.29,0.5,32.72,0.0
486,35.84,1.07,0.0,0.0,2.05,0.4736,32.72,0.0
487,37.79,0.75,7.38,3.06,0.0,0.4499,32.72,0.0
488,39.67,1.93,13.63,8.61,0.0,0.4818,32.72,0.0
489,41.4,1.46,21.8,9.4,0.0,0.5715,27.54,0.0
490,42.91,0.97,25.57,0.0,49.1,0.6694,0.0,32.72
491,44.16,1.61,27.76,17.94,0.0,0.1027,32.72,0.0
492,45.08,0.94,29.04,17.63,0.0,0.2896,32.72,0.0
493,45.65,0.52,29.67,17.26,0.0,0.4732,32.72,0.0
494,45.84,1.68,27.1,15.66,0.0,0.653,32.72,0.0
495,45.65,1.3,19.68,8.05,0.0,0.8161,32.72,0.0
496,45.08,0.66,11.7,0.0,0.0,0.9,32.72,0.0
497,44.16,1.16,5.81,0.0,4.46,0.9,32.72,0.0
498,42.91,0.97,0.0,0.0,9.23,0.8485,32.72,0.0
499,41.4,0.85,0.0,0.0,7.83,0.742,32.72,0.0
500,39.67,2.04,0.0,0.0,4.91,0.6517,32.72,0.0
501,37.79,2.6,0.0,0.0,2.47,0.5951,32.72,0.0
502,35.84,1.13,0.0,0.0,1.99,0.5665,32.72,0.0
503,35.84,2.09,0.0,0.0,1.03,0.5435,32.72,0.0
504,35.88,1.53,0.0,0.0,1.63,0.5316,32.72,0.0
505,35.88,1.6,0.0,0.0,1.56,0.5128,32.72,0.0
506,35.88,1.5,0.0,0.0,1.66,0.4948,32.72,0.0
507,35.88,1.3,0.0,0.0,1.86,0.4756,32.72,0.0
508,35.88,1.63,0.0,0.0,1.53,0.4541,32.72,0.0
509,35.88,1.1,0.0,0.0,2.06,0.4364,32.72,0.0
510,35.88,1.5,0.0,0.0,1.66,0.4127,32.72,0.0
511,37.84,1.23,5.99,2.1,0.0,0.3935,32.72,0.0
512,39.71,1.03,13.39,7.43,0.0,0.4154,32.72,0.0
513,41.44,0.62,21.43,13.33,0.0,0.4928,32.72,0.0
514,42.96,0.7,26.33,0.0,46.07,0.6317,0.0,30.14
515,44.2,1.27,28.83,18.63,0.0,0.1,32.72,0.0
516,45.12,1.14,30.28,19.02,0.0,0.294,32.72,0.0
517,45.69,0.46,27.99,15.48,0.0,0.4921,32.72,0.0
518,45.88,1.01,26.18,12.14,0.0,0.6534,30.82,0.0
519,45.69,1.39,21.0,9.42,0.0,0.7799,32.72,0.0
520,45.12,0.36,14.15,2.11,0.0,0.878,32.72,0.0
521,44.2,1.5,7.11,0.0,2.86,0.9,32.72,0.0
522,42.96,1.06,0.0,0.0,9.17,0.867,32.72,0.0
523,41.44,1.76,0.0,0.0,6.96,0.7612,32.72,0.0
524,39.71,1.25,0.0,0.0,5.74,0.6809,32.72,0.0
525,37.84,0.86,0.0,0.0,4.25,0.6147,32.72,0.0
526,35.88,1.02,0.0,0.0,2.14,0.5656,32.72,0.0
527,35.88,1.85,0.0,0.0,1.31,0.5408,32.72,0.0
528,35.92,1.96,0.0,0.0,1.24,0.5257,32.72,0.0
529,35.92,1.4,0.0,0.0,1.8,0.5113,32.72,0.0
530,35.92,2.07,0.0,0.0,1.13,0.4905,32.72,0.0
531,35.92,0.92,0.0,0.0,2.28,0.4775,32.72,0.0
532,35.92,1.57,0.0,0.0,1.63,0.4512,32.72,0.0
533,35.92,0.92,0.0,0.0,2.28,0.4324,32.72,0.0
534,35.92,1.06,0.0,0.0,2.14,0.4061,32.72,0.0
535,37.88,1.27,7.2,3.32,0.0,0.3815,32.72,0.0
536,39.75,0.73,6.29,0.0,0.0,0.4161,32.72,0.0
537,41.48,0.86,20.85,12.95,0.0,0.4161,32.72,0.0
538,43.0,1.43,25.44,16.61,0.0,0.551,32.72,0.0
539,44.24,0.65,28.73,0.0,47.59,0.724,0.0,32.72
540,45.16,1.29,30.85,19.71,0.0,0.1747,32.72,0.0
541,45.73,0.39,29.09,16.47,0.0,0.38,32.72,0.0
542,45.92,1.21,25.91,13.93,0.0,0.5516,32.72,0.0
543,45.73,1.71,20.47,9.17,0.0,0.6966,32.72,0.0
544,45.16,0.0,14.84,2.4,0.0,0.7922,32.72,0.0
545,44.24,0.88,6.16,0.0,4.48,0.8172,32.72,0.0
546,43.0,1.64,0.0,0.0,8.63,0.7654,32.72,0.0
547,41.48,1.39,0.0,0.0,7.36,0.6658,32.72,0.0
548,39.75,1.78,0.0,0.0,5.25,0.5808,32.72,0.0
549,37.88,1.42,0.0,0.0,3.73,0.5202,32.72,0.0
550,35.92,1.81,0.0,0.0,1.39,0.4771,32.72,0.0
551,35.92,1.75,0.0,0.0,1.45,0.4611,32.72,0.0
552,35.96,2.38,0.0,0.0,0.86,0.4443,32.72,0.0
553,35.96,1.94,0.0,0.0,1.3,0.4344,32.72,0.0
554,35.96,1.93,0.0,0.0,1.31,0.4194,32.72,0.0
555,35.96,1.5,0.0,0.0,1.74,0.4042,32.72,0.0
556,35.96,1.37,0.0,0.0,1.87,0.3842,32.72,0.0
557,35.96,1.28,0.0,0.0,1.96,0.3626,32.72,0.0
558,35.96,1.55,0.0,0.0,1.69,0.34,32.72,0.0
559,37.92,1.05,7.55,3.41,0.0,0.3205,32.72,0.0
560,39.79,1.27,14.17,8.37,0.0,0.356,32.72,0.0
561,41.52,2.0,22.23,2.7,0.0,0.4432,19.99,0.0
562,43.04,1.37,25.44,16.5,0.0,0.4714,32.72,0.0
563,44.28,0.76,29.18,0.0,47.07,0.6433,0.0,32.72
564,45.2,1.46,29.38,18.36,0.0,0.1,32.72,0.0
565,45.77,0.72,29.19,16.87,0.0,0.2913,32.72,0.0
566,45.96,0.01,27.25,14.02,0.0,0.467,32.72,0.0
567,45.77,0.56,21.96,9.48,0.0,0.613,32.72,0.0
568,45.2,0.26,13.8,1.58,0.0,0.7118,32.72,0.0
569,44.28,1.08,6.94,0.0,3.53,0.7282,32.72,0.0
570,43.04,1.37,0.0,0.0,8.94,0.6875,32.72,0.0
571,41.52,2.27,0.0,0.0,6.53,0.5843,32.72,0.0
572,39.79,1.75,0.0,0.0,5.31,0.509,32.72,0.0
573,37.92,1.59,0.0,0.0,15.74,0.4476,20.58,0.0
574,35.96,2.16,0.0,0.0,1.08,0.2659,32.72,0.0
575,35.96,0.78,0.0,0.0,2.46,0.2534,32.72,0.0
576,36.0,1.94,0.0,0.0,1.34,0.2251,32.72,0.0
577,36.0,2.17,0.0,0.0,1.11,0.2096,32.72,0.0
578,36.0,1.08,0.0,0.0,2.2,0.1969,32.72,0.0
579,36.0,2.23,0.0,0.0,1.05,0.1714,32.72,0.0
580,36.0,1.75,0.0,0.0,1.53,0.1593,32.72,0.0
581,36.0,1.29,0.0,0.0,1.99,0.1417,32.72,0.0
582,36.0,1.66,0.0,0.0,1.62,0.1187,32.72,0.0
583,37.95,2.3,6.69,0.0,0.0,0.1,28.97,0.0
584,39.83,1.21,5.89,0.0,0.0,0.1,32.72,0.0
585,41.56,0.0,8.83,0.0,0.0,0.1,32.72,0.0
586,43.07,0.0,27.32,0.0,0.0,0.1,15.76,0.0
587,44.32,0.0,29.3,17.7,0.0,0.1,32.72,0.0
588,45.24,0.0,29.69,17.17,0.0,0.2844,32.72,0.0
589,45.81,0.51,29.98,17.4,0.0,0.4633,32.72,0.0
590,46.0,0.99,24.05,11.76,0.0,0.6445,32.72,0.0
591,45.81,0.81,21.3,9.03,0.0,0.767,32.72,0.0
592,45.24,1.35,14.83,3.66,0.0,0.8611,32.72,0.0
593,44.32,1.4,7.89,0.0,2.31,0.8992,32.72,0.0
594,43.07,1.85,0.0,0.0,8.5,0.8726,32.72,0.0
595,41.56,1.24,0.0,0.0,7.59,0.7744,32.72,0.0
596,39.83,1.47,0.0,0.0,5.64,0.6868,32.72,0.0
597,37.95,1.24,0.0,0.0,3.99,0.6218,32.72,0.0
598,36.0,1.56,0.0,0.0,1.72,0.5757,32.72,0.0
599,36.0,1.99,0.0,0.0,1.29,0.5558,32.72,0.0
600,36.04,2.18,0.0,0.0,1.14,0.5409,32.72,0.0
601,36.04,1.38,0.0,0.0,1.94,0.5278,32.72,0.0
602,36.04,2.17,0.0,0.0,1.15,0.5054,32.72,0.0
603,36.04,2.32,0.0,0.0,1.0,0.4921,32.72,0.0
604,36.04,1.79,0.0,0.0,1.53,0.4806,32.72,0.0
605,36.04,2.36,0.0,0.0,0.96,0.463,32.72,0.0
606,36.04,1.0,0.0,0.0,2.32,0.4518,32.72,0.0
607,37.99,0.66,7.66,3.05,0.0,0.4251,32.72,0.0
608,39.87,0.0,7.15,0.0,0.0,0.4569,32.72,0.0
609,41.6,1.73,7.15,0.0,0.0,0.4569,32.72,0.0
610,43.11,1.26,25.84,16.72,0.0,0.4569,32.72,0.0
611,44.36,0.88,30.2,0.0,46.0,0.631,0.0,32.72
612,45.28,1.02,30.58,19.04,0.0,0.1,32.72,0.0
613,45.85,0.38,28.27,15.52,0.0,0.2983,32.72,0.0
614,46.04,2.1,27.43,16.2,0.0,0.4601,32.72,0.0
615,45.85,1.09,22.08,10.04,0.0,0.6289,32.72,0.0
616,45.28,1.18,15.14,3.76,0.0,0.7335,32.72,0.0
617,44.36,1.58,5.87,0.0,4.18,0.7726,32.72,0.0
618,43.11,1.58,0.0,0.0,8.81,0.7243,32.72,0.0
619,41.6,1.58,0.0,0.0,7.29,0.6227,32.72,0.0
620,39.87,1.22,0.0,0.0,5.92,0.5385,32.72,0.0
621,37.99,1.91,0.0,0.0,3.36,0.4702,32.72,0.0
622,36.04,2.64,0.0,0.0,0.68,0.4314,32.72,0.0
623,36.04,0.0,0.0,0.0,3.32,0.4236,32.72,0.0
624,36.08,2.57,0.0,0.0,0.79,0.3853,32.72,0.0
625,36.08,1.57,0.0,0.0,1.79,0.3762,32.72,0.0
626,36.08,1.3,0.0,0.0,2.06,0.3555,32.72,0.0
627,36.08,1.63,0.0,0.0,1.73,0.3317,32.72,0.0
628,36.08,1.62,0.0,0.0,1.74,0.3118,32.72,0.0
629,36.08,1.99,0.0,0.0,1.37,0.2917,32.72,0.0
630,36.08,0.0,0.0,0.0,3.36,0.2759,32.72,0.0
631,38.03,1.95,7.59,4.23,0.0,0.2371,32.72,0.0
632,39.91,1.05,15.05,0.0,0.0,0.2812,23.81,0.0
633,41.64,0.0,8.91,0.0,0.0,0.2812,32.72,0.0
634,43.15,0.48,9.95,0.0,0.0,0.2812,32.72,0.0
635,44.4,0.13,11.54,0.0,0.0,0.2812,32.72,0.0
636,45.32,1.27,31.02,19.7,0.0,0.2812,32.72,0.0
637,45.89,0.94,28.3,16.07,0.0,0.4864,32.72,0.0
638,46.08,0.35,25.95,12.94,0.0,0.6538,32.72,0.0
639,45.89,0.42,22.04,9.3,0.0,0.7886,32.72,0.0
640,45.32,0.97,13.03,1.4,0.0,0.8854,32.72,0.0
641,44.4,2.01,5.9,0.0,3.76,0.9,32.72,0.0
642,43.15,1.23,0.0,0.0,9.19,0.8566,32.72,0.0
643,41.64,0.77,0.0,0.0,8.14,0.7505,32.72,0.0
644,39.91,1.47,0.0,0.0,5.71,0.6565,32.72,0.0
645,38.03,1.56,0.0,0.0,3.75,0.5906,32.72,0.0
646,36.08,0.5,0.0,0.0,2.86,0.5473,32.72,0.0
647,36.08,1.78,0.0,0.0,1.58,0.5144,32.72,0.0
648,36.12,1.71,0.0,0.0,1.68,0.4962,32.72,0.0
649,36.12,2.13,0.0,0.0,1.27,0.4767,32.72,0.0
650,36.12,2.62,0.0,0.0,0.78,0.4621,32.72,0.0
651,36.12,2.21,0.0,0.0,1.19,0.4531,32.72,0.0
652,36.12,1.46,0.0,0.0,1.94,0.4394,32.72,0.0
653,36.12,0.96,0.0,0.0,2.44,0.4171,32.72,0.0
654,36.12,2.55,0.0,0.0,0.84,0.3889,32.72,0.0
655,38.07,1.26,7.86,3.77,0.0,0.3792,32.72,0.0
656,39.95,0.0,14.21,6.99,0.0,0.4185,32.72,0.0
657,41.68,1.01,20.97,13.03,0.0,0.4913,32.72,0.0
658,43.19,1.04,25.78,16.35,0.0,0.627,32.72,0.0
659,44.44,0.83,28.86,0.0,47.47,0.7974,0.0,32.72
660,45.36,0.62,31.56,19.54,0.0,0.2495,32.72,0.0
661,45.93,0.65,28.42,15.87,0.0,0.453,32.72,0.0
662,46.12,0.93,27.11,14.65,0.0,0.6183,32.72,0.0
663,45.93,0.77,21.13,8.7,0.0,0.7709,32.72,0.0
664,45.36,0.79,14.52,2.67,0.0,0.8615,32.72,0.0
665,44.44,1.28,5.86,0.0,4.57,0.8893,32.72,0.0
666,43.19,1.23,0.0,0.0,9.23,0.8366,32.72,0.0
667,41.68,2.18,0.0,0.0,6.78,0.73,32.72,0.0
668,39.95,0.35,0.0,0.0,6.88,0.6518,32.72,0.0
669,38.07,2.19,0.0,0.0,3.15,0.5724,32.72,0.0
670,36.12,2.34,0.0,0.0,1.06,0.536,32.72,0.0
671,36.12,0.83,0.0,0.0,2.56,0.5238,32.72,0.0
672,36.16,1.66,0.0,0.0,1.78,0.4943,32.72,0.0
673,36.16,1.63,0.0,0.0,1.81,0.4737,32.72,0.0
674,36.16,1.1,0.0,0.0,2.34,0.4529,32.72,0.0
675,36.16,1.32,0.0,0.0,2.12,0.4259,32.72,0.0
676,36.16,1.06,0.0,0.0,2.37,0.4014,32.72,0.0
677,36.16,2.29,0.0,0.0,1.15,0.374,32.72,0.0
678,36.16,1.79,0.0,0.0,1.65,0.3608,32.72,0.0
679,38.11,1.82,7.2,3.64,0.0,0.3418,32.72,0.0
680,39.99,1.45,13.93,8.12,0.0,0.3797,32.72,0.0
681,41.71,0.49,22.49,13.99,0.0,0.4643,32.72,0.0
682,43.23,0.7,26.58,16.77,0.0,0.61,32.72,0.0
683,44.47,1.13,29.82,0.0,46.26,0.7847,0.0,32.72
684,45.4,0.31,31.41,19.05,0.0,0.2508,32.72,0.0
685,45.97,1.23,28.63,16.62,0.0,0.4492,32.72,0.0
686,46.16,0.83,25.52,12.92,0.0,0.6223,32.72,0.0
687,45.97,0.84,21.57,9.17,0.0,0.7569,32.72,0.0
688,45.4,1.45,15.79,4.57,0.0,0.8524,32.72,0.0
689,44.47,1.43,7.79,0.0,2.53,0.9,32.72,0.0
690,43.23,1.18,0.0,0.0,9.33,0.8708,32.72,0.0
691,41.71,2.01,0.0,0.0,6.98,0.7632,32.72,0.0
692,39.99,1.08,0.0,0.0,6.18,0.6826,32.72,0.0
693,38.11,1.97,0.0,0.0,3.42,0.6112,32.72,0.0
694,36.16,2.03,0.0,0.0,1.4,0.5718,32.72,0.0
695,36.16,1.65,0.0,0.0,1.78,0.5556,32.72,0.0
696,36.2,1.96,0.0,0.0,1.51,0.535,32.72,0.0
697,36.2,1.21,0.0,0.0,2.26,0.5176,32.72,0.0
698,36.2,2.18,0.0,0.0,1.29,0.4915,32.72,0.0
699,36.2,1.59,0.0,0.0,1.88,0.4766,32.72,0.0
700,36.2,1.33,0.0,0.0,2.14,0.4549,32.72,0.0
701,36.2,1.96,0.0,0.0,1.52,0.4302,32.72,0.0
702,36.2,1.02,0.0,0.0,2.46,0.4127,32.72,0.0
703,38.15,0.57,8.29,3.43,0.0,0.3843,32.72,0.0
704,40.02,0.38,13.9,6.98,0.0,0.4201,32.72,0.0
705,41.75,1.3,12.45,4.71,0.0,0.4928,32.72,0.0
706,43.27,0.34,26.04,15.84,0.0,0.5419,32.72,0.0
707,44.51,1.71,28.61,18.53,0.0,0.707,32.72,0.0
708,45.44,0.0,30.93,0.0,47.23,0.9,0.0,32.72
709,46.0,1.69,30.56,18.97,0.0,0.3549,32.72,0.0
710,46.2,1.04,26.39,13.95,0.0,0.5524,32.72,0.0
711,46.0,0.97,21.2,8.89,0.0,0.6978,32.72,0.0
712,45.44,0.86,14.43,2.57,0.0,0.7904,32.72,0.0
713,44.51,1.41,7.9,0.0,2.48,0.8172,32.72,0.0
714,43.27,1.33,0.0,0.0,9.22,0.7886,32.72,0.0
715,41.75,1.98,0.0,0.0,7.05,0.6822,32.72,0.0
716,40.02,1.63,0.0,0.0,5.67,0.6008,32.72,0.0
717,38.15,1.75,0.0,0.0,3.68,0.5354,32.72,0.0
718,36.2,1.58,0.0,0.0,1.89,0.493,32.72,0.0
719,36.2,1.77,0.0,0.0,1.7,0.4711,32.72,0.0
720,36.23,1.95,0.0,0.0,1.56,0.4514,32.72,0.0
721,36.23,0.99,0.0,0.0,2.52,0.4335,32.72,0.0
722,36.23,1.12,0.0,0.0,2.39,0.4044,32.72,0.0
723,36.23,2.02,0.0,0.0,1.49,0.3768,32.72,0.0
724,36.23,1.65,0.0,0.0,1.86,0.3595,32.72,0.0
725,36.23,1.38,0.0,0.0,2.13,0.3381,32.72,0.0
726,36.23,1.35,0.0,0.0,2.16,0.3135,32.72,0.0
727,38.19,1.38,5.94,1.86,0.0,0.2886,32.72,0.0
728,40.06,0.0,8.99,1.65,0.0,0.3079,32.72,0.0
729,41.79,0.0,9.07,0.0,0.0,0.3251,32.72,0.0
730,43.31,1.03,26.67,0.0,0.0,0.3251,15.61,0.0
731,44.55,0.43,29.46,18.07,0.0,0.3251,32.72,0.0
732,45.47,1.06,31.68,20.0,0.0,0.5133,32.72,0.0
733,46.04,0.09,30.35,17.12,0.0,0.7216,32.72,0.0
734,46.23,1.42,26.56,0.0,31.63,0.9,0.0,13.37
735,46.04,1.23,20.62,8.54,0.0,0.5349,32.72,0.0
736,45.47,1.23,14.28,2.76,0.0,0.6239,32.72,0.0
737,44.55,1.68,7.84,0.0,2.31,0.6526,32.72,0.0
738,43.31,2.12,0.0,0.0,8.46,0.626,32.72,0.0
739,41.79,1.94,0.0,0.0,7.13,0.5283,32.72,0.0
740,40.06,0.71,0.0,0.0,6.62,0.446,32.72,0.0
741,38.19,1.07,0.0,0.0,4.39,0.3696,32.72,0.0
742,36.23,1.45,0.0,0.0,2.06,0.3189,32.72,0.0
743,36.23,1.8,0.0,0.0,1.71,0.2952,32.72,0.0
744,36.27,2.05,0.0,0.0,1.5,0.2755,32.72,0.0
745,36.27,1.45,0.0,0.0,2.1,0.2582,32.72,0.0
746,36.27,1.83,0.0,0.0,1.72,0.2339,32.72,0.0
747,36.27,1.31,0.0,0.0,2.23,0.2141,32.72,0.0
748,36.27,1.28,0.0,0.0,2.26,0.1883,32.72,0.0
749,36.27,0.8,0.0,0.0,2.75,0.1622,32.72,0.0
750,36.27,0.91,0.0,0.0,2.64,0.1305,32.72,0.0
751,38.22,0.58,7.43,2.51,0.0,0.1,32.72,0.0
752,40.1,0.65,15.5,8.78,0.0,0.1262,32.72,0.0
753,41.83,1.5,21.27,13.67,0.0,0.2176,32.72,0.0
754,43.34,0.0,22.22,11.6,0.0,0.36,32.72,0.0
755,44.59,2.12,29.42,19.67,0.0,0.4809,32.72,0.0
756,45.51,1.1,32.12,20.43,0.0,0.6858,32.72,0.0
757,46.08,0.97,29.37,0.0,48.46,0.8987,0.0,32.72
758,46.27,0.53,26.6,13.59,0.0,0.3393,32.72,0.0
759,46.08,1.33,20.83,8.81,0.0,0.4808,32.72,0.0
760,45.51,0.83,15.13,3.18,0.0,0.5726,32.72,0.0
761,44.59,1.27,6.83,0.0,3.76,0.6056,32.72,0.0
762,43.34,2.53,0.0,0.0,8.09,0.5623,32.72,0.0
763,41.83,1.41,0.0,0.0,7.69,0.4689,32.72,0.0
764,40.1,2.11,0.0,0.0,5.27,0.3802,32.72,0.0
765,38.22,1.34,0.0,0.0,4.16,0.3194,32.72,0.0
766,36.27,1.72,0.0,0.0,1.82,0.2714,32.72,0.0
767,36.27,2.62,0.0,0.0,0.93,0.2503,32.72,0.0
768,36.31,1.51,0.0,0.0,2.08,0.2396,32.72,0.0
769,36.31,2.63,0.0,0.0,0.95,0.2156,32.72,0.0
770,36.31,2.07,0.0,0.0,1.52,0.2046,32.72,0.0
771,36.31,1.4,0.0,0.0,2.18,0.1871,32.72,0.0
772,36.31,1.86,0.0,0.0,1.72,0.1619,32.72,0.0
773,36.31,1.91,0.0,0.0,1.68,0.142,32.72,0.0
774,36.31,1.62,0.0,0.0,1.96,0.1226,32.72,0.0
775,38.26,0.0,6.21,0.67,0.0,0.1,32.72,0.0
776,40.14,0.76,15.6,0.0,0.0,0.107,23.78,0.0
777,41.86,0.89,22.68,14.42,0.0,0.107,32.72,0.0
778,43.38,0.89,25.7,15.94,0.0,0.2572,32.72,0.0
779,44.62,1.17,10.73,0.0,0.0,0.4233,32.72,0.0
780,45.55,0.95,30.28,0.0,0.0,0.4233,14.32,0.0
781,46.12,0.26,30.13,17.0,0.0,0.4233,32.72,0.0
782,46.31,1.11,27.88,15.4,0.0,0.6003,32.72,0.0
783,46.12,1.29,22.86,10.76,0.0,0.7607,32.72,0.0
784,45.55,0.0,15.44,2.61,0.0,0.8728,32.72,0.0
785,44.62,1.72,6.12,0.0,4.06,0.9,32.72,0.0
786,43.38,1.72,0.0,0.0,8.93,0.8532,32.72,0.0
787,41.86,1.67,0.0,0.0,7.47,0.7501,32.72,0.0
788,40.14,1.53,0.0,0.0,5.88,0.6638,32.72,0.0
789,38.26,0.89,0.0,0.0,4.65,0.596,32.72,0.0
790,36.31,1.94,0.0,0.0,1.65,0.5423,32.72,0.0
791,36.31,1.88,0.0,0.0,1.7,0.5233,32.72,0.0
792,36.35,1.92,0.0,0.0,1.7,0.5037,32.72,0.0
793,36.35,1.18,0.0,0.0,2.44,0.484,32.72,0.0
794,36.35,1.23,0.0,0.0,2.39,0.4559,32.72,0.0
795,36.35,2.15,0.0,0.0,1.47,0.4283,32.72,0.0
796,36.35,1.54,0.0,0.0,2.08,0.4113,32.72,0.0
797,36.35,1.77,0.0,0.0,1.85,0.3874,32.72,0.0
